x	coverage	secondary_structure
2281	117	14.13
2282	117	
2283	118	
2284	119	
2285	119	
2286	118	10.81
2287	114	
2288	114	
2289	114	
2290	110	
2291	115	13.28
2292	116	
2293	118	
2294	118	
2295	119	
2296	119	8.23
2297	121	
2298	121	
2299	123	
2300	122	
2301	122	9.33
2302	123	
2303	123	
2304	124	
2305	118	
2306	119	9.33
2307	116	
2308	117	
2309	116	
2310	116	
2311	117	9.33
2312	117	
2313	117	
2314	118	
2315	118	
2316	117	7.4
2317	110	
2318	110	
2319	112	
2320	112	
2321	114	7.4
2322	114	
2323	113	
2324	116	
2325	114	
2326	115	8.2
2327	115	
2328	115	
2329	115	
2330	115	
2331	117	7.4
2332	114	
2333	113	
2334	114	
2335	114	
2336	114	7.97
2337	109	
2338	110	
2339	112	
2340	113	
2341	114	7.97
2342	114	
2343	115	
2344	116	
2345	115	
2346	116	7.97
2347	115	
2348	114	
2349	113	
2350	112	
2351	113	7.96
2352	113	
2353	113	
2354	110	
2355	108	
2356	109	11.44
2357	110	
2358	107	
2359	109	
2360	107	
2361	104	16.64
2362	103	
2363	98	
2364	100	
2365	98	
2366	101	20.87
2367	105	
2368	103	
2369	105	
2370	105	
2371	105	20.87
2372	107	
2373	105	
2374	103	
2375	104	
2376	103	14.94
2377	100	
2378	99	
2379	98	
2380	100	
2381	100	17.6
2382	98	
2383	100	
2384	98	
2385	96	
2386	96	11.99
2387	96	
2388	96	
2389	96	
2390	95	
2391	95	11.99
2392	91	
2393	92	
2394	88	
2395	88	
2396	86	11.99
2397	85	
2398	85	
2399	86	
2400	86	
2401	84	11.99
2402	84	
2403	84	
2404	87	
2405	88	
2406	88	11.99
2407	88	
2408	89	
2409	89	
2410	89	
2411	91	11.99
2412	92	
2413	92	
2414	85	
2415	84	
2416	82	9.59
2417	83	
2418	82	
2419	81	
2420	80	
2421	81	8.79
2422	84	
2423	83	
2424	85	
2425	85	
2426	86	9.59
2427	86	
2428	85	
2429	84	
2430	84	
2431	86	9.59
2432	85	
2433	84	
2434	83	
2435	82	
2436	86	6.13
2437	84	
2438	85	
2439	84	
2440	84	
2441	84	12.48
2442	86	
2443	86	
2444	85	
2445	86	
2446	87	13.48
2447	87	
2448	86	
2449	85	
2450	82	
2451	87	4.21
2452	87	
2453	87	
2454	87	
2455	88	
2456	90	4
2457	90	
2458	90	
2459	90	
2460	90	
2461	89	4
2462	87	
2463	86	
2464	88	
2465	88	
2466	88	4
2467	88	
2468	89	
2469	90	
2470	90	
2471	90	0.52
2472	90	
2473	90	
2474	90	
2475	90	
2476	90	2.18
2477	91	
2478	91	
2479	91	
2480	92	
2481	92	10.18
2482	90	
2483	91	
2484	91	
2485	91	
2486	91	10.66
2487	92	
2488	93	
2489	90	
2490	86	
2491	85	10.66
2492	85	
2493	84	
2494	84	
2495	80	
2496	79	11.86
2497	80	
2498	80	
2499	84	
2500	83	
2501	82	11.86
2502	85	
2503	81	
2504	81	
2505	81	
2506	81	11.86
2507	80	
2508	79	
2509	81	
2510	80	
2511	80	11.86
2512	78	
2513	78	
2514	80	
2515	80	
2516	80	11.56
2517	81	
2518	81	
2519	83	
2520	84	
2521	83	11.56
2522	82	
2523	84	
2524	86	
2525	86	
2526	86	11.56
2527	83	
2528	81	
2529	81	
2530	81	
2531	80	11.56
2532	80	
2533	81	
2534	81	
2535	82	
2536	82	11.56
2537	83	
2538	83	
2539	83	
2540	83	
2541	83	11.56
2542	82	
2543	82	
2544	81	
2545	79	
2546	81	11.86
2547	82	
2548	82	
2549	81	
2550	81	
2551	81	11.86
2552	84	
2553	84	
2554	86	
2555	85	
2556	86	11.56
2557	87	
2558	85	
2559	82	
2560	83	
2561	83	11.56
2562	84	
2563	84	
2564	84	
2565	83	
2566	83	8.46
2567	81	
2568	80	
2569	80	
2570	78	
2571	78	10.76
2572	80	
2573	82	
2574	76	
2575	76	
2576	76	5.71
2577	84	
2578	84	
2579	83	
2580	83	
2581	83	5
2582	84	
2583	85	
2584	83	
2585	84	
2586	85	7.9
2587	85	
2588	84	
2589	84	
2590	81	
2591	80	7.9
2592	81	
2593	84	
2594	84	
2595	84	
2596	83	0.33
2597	85	
2598	85	
2599	85	
2600	84	
2601	84	22.99
2602	85	
2603	83	
2604	84	
2605	83	
2606	82	10.9
2607	81	
2608	80	
2609	80	
2610	79	
2611	78	17.6
2612	76	
2613	76	
2614	77	
2615	76	
2616	75	13
2617	76	
2618	77	
2619	77	
2620	77	
2621	77	12
2622	78	
2623	79	
2624	79	
2625	74	
2626	75	13.81
2627	76	
2628	80	
2629	80	
2630	80	
2631	80	13.81
2632	84	
2633	84	
2634	85	
2635	85	
2636	85	18.91
2637	85	
2638	89	
2639	89	
2640	88	
2641	85	18.61
2642	87	
2643	87	
2644	87	
2645	87	
2646	88	21.89
2647	87	
2648	86	
2649	86	
2650	86	
2651	86	23.69
2652	80	
2653	80	
2654	81	
2655	79	
2656	80	21.3
2657	79	
2658	79	
2659	78	
2660	77	
2661	76	19.4
2662	76	
2663	79	
2664	78	
2665	78	
2666	76	20.5
2667	75	
2668	75	
2669	73	
2670	72	
2671	72	27.9
2672	72	
2673	72	
2674	73	
2675	67	
2676	67	28.9
2677	67	
2678	67	
2679	68	
2680	64	
2681	64	28.9
2682	67	
2683	69	
2684	70	
2685	70	
2686	69	28.9
2687	70	
2688	70	
2689	70	
2690	72	
2691	72	14.3
2692	73	
2693	74	
2694	73	
2695	74	
2696	71	33.4
2697	70	
2698	73	
2699	73	
2700	71	
2701	73	34.3
2702	75	
2703	75	
2704	75	
2705	74	
2706	75	32.5
2707	77	
2708	77	
2709	77	
2710	76	
2711	76	32.65
2712	75	
2713	74	
2714	75	
2715	76	
2716	76	24.8
2717	76	
2718	76	
2719	76	
2720	75	
2721	76	28.8
2722	76	
2723	74	
2724	74	
2725	74	
2726	72	26
2727	72	
2728	71	
2729	74	
2730	74	
2731	74	28.4
2732	74	
2733	74	
2734	74	
2735	77	
2736	78	32.1
2737	77	
2738	77	
2739	77	
2740	76	
2741	75	27.9
2742	74	
2743	73	
2744	72	
2745	72	
2746	71	20.7
2747	72	
2748	71	
2749	68	
2750	70	
2751	66	20.7
2752	66	
2753	65	
2754	65	
2755	64	
2756	65	21.3
2757	64	
2758	66	
2759	66	
2760	68	
2761	67	21.3
2762	66	
2763	66	
2764	66	
2765	64	
2766	64	18.4
2767	64	
2768	65	
2769	64	
2770	64	
2771	64	18.4
2772	66	
2773	69	
2774	69	
2775	69	
2776	68	15.9
2777	67	
2778	67	
2779	67	
2780	68	
2781	68	18.64
2782	68	
2783	68	
2784	67	
2785	68	
2786	68	27.03
2787	67	
2788	66	
2789	66	
2790	65	
2791	65	24.3
2792	65	
2793	63	
2794	63	
2795	65	
2796	66	26.7
2797	64	
2798	64	
2799	64	
2800	64	
2801	63	26.7
2802	62	
2803	64	
2804	63	
2805	61	
2806	62	26.3
2807	62	
2808	62	
2809	63	
2810	64	
2811	64	23.81
2812	64	
2813	66	
2814	66	
2815	66	
2816	62	23.81
2817	64	
2818	66	
2819	69	
2820	69	
2821	66	23.81
2822	66	
2823	66	
2824	66	
2825	64	
2826	65	24.61
2827	65	
2828	65	
2829	65	
2830	65	
2831	68	24.93
2832	69	
2833	71	
2834	71	
2835	71	
2836	70	21.93
2837	69	
2838	71	
2839	69	
2840	69	
2841	71	17.54
2842	73	
2843	73	
2844	73	
2845	75	
2846	77	17.54
2847	77	
2848	77	
2849	78	
2850	78	
2851	81	12.15
2852	79	
2853	79	
2854	79	
2855	79	
2856	78	16.21
2857	77	
2858	77	
2859	79	
2860	79	
2861	83	15.71
2862	83	
2863	84	
2864	84	
2865	84	
2866	83	26.23
2867	84	
2868	85	
2869	85	
2870	84	
2871	84	21.53
2872	84	
2873	84	
2874	85	
2875	84	
2876	85	16.35
2877	86	
2878	84	
2879	82	
2880	82	
2881	80	21.3
2882	79	
2883	78	
2884	79	
2885	79	
2886	80	20.13
2887	80	
2888	82	
2889	83	
2890	83	
2891	82	20.83
2892	82	
2893	82	
2894	82	
2895	80	
2896	80	19.9
2897	80	
2898	80	
2899	80	
2900	80	
2901	84	21.1
2902	83	
2903	85	
2904	85	
2905	84	
2906	90	21.1
2907	90	
2908	90	
2909	93	
2910	93	
2911	93	21.1
2912	94	
2913	94	
2914	94	
2915	93	
2916	90	21.1
2917	90	
2918	88	
2919	88	
2920	88	
2921	88	18.8
2922	89	
2923	90	
2924	90	
2925	89	
2926	90	24.49
2927	90	
2928	91	
2929	90	
2930	90	
2931	90	25.7
2932	87	
2933	88	
2934	85	
2935	85	
2936	84	10.5
2937	82	
2938	82	
2939	83	
2940	83	
2941	81	12.4
2942	77	
2943	77	
2944	78	
2945	79	
2946	78	11.29
2947	76	
2948	76	
2949	76	
2950	77	
2951	76	8.69
2952	76	
2953	76	
2954	73	
2955	70	
2956	70	12.29
2957	71	
2958	71	
2959	71	
2960	72	
2961	71	18.99
2962	73	
2963	76	
2964	76	
2965	74	
2966	78	21.29
2967	76	
2968	76	
2969	75	
2970	75	
2971	73	16.59
2972	72	
2973	72	
2974	72	
2975	73	
2976	74	14.99
2977	75	
2978	75	
2979	75	
2980	75	
2981	75	16.59
2982	73	
2983	73	
2984	70	
2985	70	
2986	70	16.65
2987	69	
2988	71	
2989	71	
2990	69	
2991	71	13.05
2992	70	
2993	70	
2994	71	
2995	70	
2996	70	13.05
2997	70	
2998	71	
2999	71	
3000	73	
3001	74	17.25
3002	76	
3003	76	
3004	78	
3005	78	
3006	79	17.25
3007	78	
3008	78	
3009	77	
3010	76	
3011	75	16.59
3012	75	
3013	75	
3014	75	
3015	75	
3016	76	18.29
3017	77	
3018	77	
3019	76	
3020	77	
3021	79	27.09
3022	79	
3023	80	
3024	76	
3025	77	
3026	76	18.39
3027	77	
3028	77	
3029	70	
3030	70	
3031	75	20.55
3032	74	
3033	75	
3034	76	
3035	76	
3036	78	19.8
3037	78	
3038	78	
3039	78	
3040	83	
3041	84	20.2
3042	84	
3043	85	
3044	86	
3045	90	
3046	88	18.2
3047	87	
3048	87	
3049	87	
3050	88	
3051	89	9.21
3052	89	
3053	91	
3054	89	
3055	89	
3056	88	10.31
3057	88	
3058	89	
3059	92	
3060	92	
3061	94	4.13
3062	93	
3063	94	
3064	95	
3065	94	
3066	97	27.48
3067	97	
3068	97	
3069	97	
3070	97	
3071	97	27.48
3072	96	
3073	95	
3074	95	
3075	94	
3076	94	27.08
3077	94	
3078	94	
3079	93	
3080	93	
3081	92	26.88
3082	92	
3083	90	
3084	89	
3085	89	
3086	89	12.91
3087	88	
3088	88	
3089	82	
3090	84	
3091	84	12.91
3092	83	
3093	83	
3094	82	
3095	83	
3096	85	11.55
3097	83	
3098	83	
3099	84	
3100	83	
3101	84	2.8
3102	83	
3103	85	
3104	92	
3105	92	
3106	91	2.8
3107	91	
3108	91	
3109	90	
3110	90	
3111	89	5.5
3112	89	
3113	89	
3114	86	
3115	86	
3116	86	10.1
3117	86	
3118	89	
3119	89	
3120	89	
3121	92	17.5
3122	92	
3123	90	
3124	89	
3125	88	
3126	89	18.9
3127	88	
3128	88	
3129	88	
3130	88	
3131	88	18.9
3132	87	
3133	87	
3134	87	
3135	87	
3136	87	18.9
3137	87	
3138	87	
3139	85	
3140	85	
3141	85	18.2
3142	85	
3143	85	
3144	83	
3145	83	
3146	82	18.2
3147	81	
3148	83	
3149	83	
3150	81	
3151	81	21.3
3152	81	
3153	81	
3154	76	
3155	76	
3156	75	15
3157	76	
3158	76	
3159	75	
3160	76	
3161	75	18
3162	76	
3163	72	
3164	74	
3165	76	
3166	75	18
3167	75	
3168	70	
3169	74	
3170	76	
3171	81	10.2
3172	81	
3173	80	
3174	77	
3175	79	
3176	77	7.1
3177	77	
3178	78	
3179	78	
3180	77	
3181	79	15.9
3182	75	
3183	75	
3184	72	
3185	72	
3186	73	14.3
3187	72	
3188	74	
3189	70	
3190	69	
3191	69	18
3192	71	
3193	71	
3194	71	
3195	71	
3196	72	18
3197	73	
3198	71	
3199	71	
3200	72	
3201	72	18.1
3202	72	
3203	71	
3204	72	
3205	78	
3206	78	15.3
3207	78	
3208	77	
3209	77	
3210	79	
3211	80	18.8
3212	80	
3213	78	
3214	78	
3215	79	
3216	79	17.5
3217	80	
3218	79	
3219	77	
3220	80	
3221	79	10.6
3222	78	
3223	80	
3224	79	
3225	80	
3226	80	10.77
3227	70	
3228	70	
3229	70	
3230	70	
3231	71	12.99
3232	69	
3233	69	
3234	73	
3235	73	
3236	73	3.2
3237	73	
3238	74	
3239	76	
3240	77	
3241	76	3.2
3242	75	
3243	76	
3244	74	
3245	74	
3246	73	1.7
3247	70	
3248	70	
3249	70	
3250	71	
3251	70	1.55
3252	70	
3253	71	
3254	70	
3255	74	
3256	76	5.79
3257	76	
3258	76	
3259	76	
3260	77	
3261	77	4.9
3262	78	
3263	76	
3264	76	
3265	78	
3266	78	6.11
3267	78	
3268	78	
3269	79	
3270	79	
3271	76	13.27
3272	76	
3273	78	
3274	78	
3275	78	
3276	81	13.27
3277	80	
3278	81	
3279	81	
3280	79	
3281	79	12.09
3282	80	
3283	79	
3284	79	
3285	80	
3286	80	11.19
3287	81	
3288	80	
3289	80	
3290	79	
3291	79	11.19
3292	77	
3293	76	
3294	67	
3295	65	
3296	67	7.19
3297	68	
3298	68	
3299	68	
3300	68	
3301	73	3.16
3302	73	
3303	73	
3304	74	
3305	76	
3306	76	7.49
3307	76	
3308	77	
3309	77	
3310	80	
3311	79	14.19
3312	79	
3313	79	
3314	79	
3315	78	
3316	78	14.19
3317	78	
3318	80	
3319	79	
3320	78	
3321	79	15.37
3322	79	
3323	77	
3324	77	
3325	77	
3326	81	15.37
3327	82	
3328	75	
3329	77	
3330	78	
3331	77	15.37
3332	79	
3333	76	
3334	78	
3335	86	
3336	86	15.37
3337	86	
3338	84	
3339	83	
3340	85	
3341	85	15.37
3342	85	
3343	81	
3344	81	
3345	84	
3346	81	15.37
3347	81	
3348	78	
3349	79	
3350	84	
3351	84	15.14
3352	85	
3353	86	
3354	86	
3355	86	
3356	86	7
3357	83	
3358	84	
3359	85	
3360	86	
3361	83	7
3362	82	
3363	83	
3364	85	
3365	86	
3366	85	2.5
3367	85	
3368	86	
3369	86	
3370	88	
3371	88	8.4
3372	88	
3373	85	
3374	85	
3375	86	
3376	83	3.5
3377	83	
3378	81	
3379	81	
3380	83	
3381	83	2
3382	83	
3383	81	
3384	81	
3385	83	
3386	83	9.7
3387	83	
3388	83	
3389	83	
3390	82	
3391	81	9.7
3392	81	
3393	82	
3394	78	
3395	81	
3396	80	14.9
3397	80	
3398	81	
3399	82	
3400	81	
3401	80	14.9
3402	80	
3403	80	
3404	80	
3405	79	
3406	79	10.2
3407	79	
3408	77	
3409	79	
3410	80	
3411	81	8.2
3412	84	
3413	84	
3414	83	
3415	85	
3416	87	11.7
3417	87	
3418	87	
3419	77	
3420	83	
3421	83	11.7
3422	83	
3423	83	
3424	81	
3425	83	
3426	83	11.7
3427	87	
3428	87	
3429	88	
3430	93	
3431	93	8.61
3432	93	
3433	88	
3434	88	
3435	88	
3436	88	15.22
3437	88	
3438	86	
3439	86	
3440	86	
3441	85	13.97
3442	85	
3443	86	
3444	84	
3445	85	
3446	85	4.7
3447	85	
3448	85	
3449	81	
3450	85	
3451	85	4.7
3452	83	
3453	83	
3454	83	
3455	81	
3456	81	9.4
3457	81	
3458	78	
3459	77	
3460	77	
3461	77	14.4
3462	80	
3463	78	
3464	80	
3465	80	
3466	80	15.55
3467	81	
3468	80	
3469	80	
3470	80	
3471	81	16.2
3472	82	
3473	80	
3474	80	
3475	79	
3476	77	10.75
3477	77	
3478	79	
3479	79	
3480	80	
3481	80	10.75
3482	78	
3483	78	
3484	78	
3485	78	
3486	78	15.7
3487	77	
3488	76	
3489	76	
3490	76	
3491	76	16
3492	76	
3493	73	
3494	76	
3495	79	
3496	80	11.35
3497	81	
3498	80	
3499	82	
3500	84	
3501	83	14.11
3502	84	
3503	83	
3504	83	
3505	84	
3506	84	14.01
3507	84	
3508	83	
3509	84	
3510	86	
3511	86	0.35
3512	86	
3513	85	
3514	85	
3515	85	
3516	84	0.47
3517	84	
3518	82	
3519	82	
3520	85	
3521	84	18.41
3522	83	
3523	83	
3524	83	
3525	85	
3526	86	8.83
3527	86	
3528	84	
3529	86	
3530	87	
3531	93	12.35
3532	91	
3533	89	
3534	89	
3535	91	
3536	90	10.55
3537	91	
3538	89	
3539	88	
3540	89	
3541	90	9.95
3542	89	
3543	84	
3544	83	
3545	87	
3546	89	18.33
3547	88	
3548	86	
3549	87	
3550	92	
3551	93	22.92
3552	91	
3553	93	
3554	94	
3555	95	
3556	96	26.1
3557	96	
3558	97	
3559	97	
3560	97	
3561	100	27.8
3562	99	
3563	100	
3564	99	
3565	100	
3566	100	21.13
3567	100	
3568	100	
3569	100	
3570	100	
3571	101	29.2
3572	101	
3573	97	
3574	98	
3575	98	
3576	97	30.3
3577	97	
3578	97	
3579	97	
3580	95	
3581	95	30.3
3582	96	
3583	99	
3584	99	
3585	96	
3586	96	26.9
3587	97	
3588	100	
3589	101	
3590	101	
3591	101	26.9
3592	102	
3593	102	
3594	102	
3595	100	
3596	100	15.66
3597	104	
3598	104	
3599	104	
3600	105	
3601	103	28.64
3602	106	
3603	105	
3604	104	
3605	104	
3606	100	31.96
3607	100	
3608	108	
3609	108	
3610	108	
3611	108	32.74
3612	109	
3613	110	
3614	110	
3615	110	
3616	112	32.74
3617	108	
3618	104	
3619	103	
3620	100	
3621	100	28.94
3622	99	
3623	98	
3624	98	
3625	100	
3626	101	26.1
3627	101	
3628	100	
3629	100	
3630	102	
3631	101	32.4
3632	102	
3633	101	
3634	100	
3635	100	
3636	98	32.4
3637	98	
3638	96	
3639	96	
3640	98	
3641	98	27.96
3642	101	
3643	99	
3644	99	
3645	100	
3646	100	33.39
3647	102	
3648	103	
3649	103	
3650	103	
3651	102	27.1
3652	102	
3653	102	
3654	97	
3655	103	
3656	103	23.9
3657	103	
3658	100	
3659	102	
3660	104	
3661	107	27.1
3662	108	
3663	107	
3664	105	
3665	109	
3666	108	27.1
3667	109	
3668	105	
3669	102	
3670	102	
3671	101	30.2
3672	101	
3673	100	
3674	98	
3675	100	
3676	99	26.16
3677	100	
3678	100	
3679	101	
3680	103	
3681	105	26.16
3682	105	
3683	105	
3684	104	
3685	104	
3686	104	26.16
3687	102	
3688	100	
3689	99	
3690	103	
3691	102	26.16
3692	105	
3693	105	
3694	105	
3695	108	
3696	111	26.16
3697	110	
3698	111	
3699	114	
3700	114	
3701	119	23.86
3702	119	
3703	118	
3704	120	
3705	118	
3706	116	19.5
3707	116	
3708	116	
3709	117	
3710	114	
3711	114	19.5
3712	117	
3713	116	
3714	116	
3715	113	
3716	113	24.51
3717	114	
3718	114	
3719	115	
3720	111	
3721	110	13.24
3722	112	
3723	112	
3724	112	
3725	110	
3726	110	15.14
3727	113	
3728	113	
3729	114	
3730	117	
3731	115	17.53
3732	116	
3733	115	
3734	115	
3735	116	
3736	115	13.74
3737	115	
3738	115	
3739	115	
3740	115	
3741	115	19.13
3742	116	
3743	114	
3744	116	
3745	116	
3746	116	19.93
3747	117	
3748	115	
3749	113	
3750	117	
3751	117	19.93
3752	121	
3753	117	
3754	117	
3755	118	
3756	118	17.93
3757	119	
3758	120	
3759	120	
3760	120	
3761	120	17.2
3762	119	
3763	120	
3764	121	
3765	118	
3766	118	25.7
3767	118	
3768	117	
3769	117	
3770	115	
3771	116	25.7
3772	115	
3773	119	
3774	120	
3775	120	
3776	120	18.44
3777	120	
3778	115	
3779	116	
3780	118	
3781	118	18.44
3782	117	
3783	114	
3784	111	
3785	110	
3786	112	19.14
3787	113	
3788	105	
3789	106	
3790	107	
3791	107	19.14
3792	108	
3793	107	
3794	106	
3795	105	
3796	104	19.14
3797	104	
3798	101	
3799	101	
3800	100	
3801	100	16.14
3802	103	
3803	102	
3804	101	
3805	102	
3806	102	20.44
3807	104	
3808	103	
3809	103	
3810	103	
3811	103	21.24
3812	103	
3813	101	
3814	101	
3815	99	
3816	99	23.14
3817	96	
3818	93	
3819	90	
3820	91	
3821	90	21.14
3822	88	
3823	86	
3824	82	
3825	82	
3826	82	21.24
3827	82	
3828	82	
3829	82	
3830	82	
3831	83	21.94
3832	83	
3833	83	
3834	85	
3835	82	
3836	82	18.94
3837	83	
3838	83	
3839	85	
3840	83	
3841	82	15.44
3842	80	
3843	73	
3844	76	
3845	74	
3846	74	21.28
3847	74	
3848	73	
3849	73	
3850	74	
3851	74	17.46
3852	75	
3853	75	
3854	75	
3855	75	
3856	74	13.93
3857	75	
3858	75	
3859	75	
3860	74	
3861	64	12.92
3862	64	
3863	64	
3864	64	
3865	63	
3866	62	14.26
3867	60	
3868	60	
3869	62	
3870	62	
3871	62	13.96
3872	63	
3873	61	
3874	61	
3875	60	
3876	61	8.48
3877	60	
3878	60	
3879	61	
3880	64	
3881	63	8.58
3882	65	
3883	65	
3884	66	
3885	67	
3886	67	7.76
3887	66	
3888	68	
3889	70	
3890	71	
3891	73	13.55
3892	73	
3893	73	
3894	74	
3895	76	
3896	77	14.45
3897	76	
3898	77	
3899	77	
3900	79	
3901	79	13.55
3902	78	
3903	78	
3904	84	
3905	84	
3906	84	12.65
3907	84	
3908	85	
3909	86	
3910	90	
3911	91	12.65
3912	93	
3913	93	
3914	96	
3915	96	
3916	95	15.45
3917	95	
3918	98	
3919	104	
3920	104	
3921	105	26.15
3922	105	
3923	105	
3924	103	
3925	102	
3926	102	26.15
3927	104	
3928	103	
3929	103	
3930	97	
3931	97	26.15
3932	99	
3933	100	
3934	100	
3935	99	
3936	99	26.15
3937	104	
3938	104	
3939	105	
3940	103	
3941	103	23.45
3942	103	
3943	100	
3944	100	
3945	99	
3946	101	27.75
3947	103	
3948	103	
3949	104	
3950	103	
3951	105	22.82
3952	105	
3953	106	
3954	107	
3955	110	
3956	111	23.1
3957	113	
3958	114	
3959	114	
3960	118	
3961	119	25.7
3962	118	
3963	120	
3964	122	
3965	123	
3966	123	33.2
3967	124	
3968	125	
3969	126	
3970	126	
3971	119	31.7
3972	121	
3973	119	
3974	119	
3975	119	
3976	119	33.2
3977	119	
3978	118	
3979	120	
3980	119	
3981	119	33.2
3982	121	
3983	121	
3984	122	
3985	116	
3986	117	25.5
3987	118	
3988	118	
3989	120	
3990	120	
3991	120	26.5
3992	120	
3993	119	
3994	118	
3995	117	
3996	117	29.5
3997	115	
3998	115	
3999	114	
4000	114	
4001	114	29.5
4002	115	
4003	113	
4004	112	
4005	112	
4006	112	28.3
4007	110	
4008	109	
4009	108	
4010	109	
4011	112	27.3
4012	114	
4013	113	
4014	110	
4015	110	
4016	110	32.3
4017	110	
4018	106	
4019	106	
4020	105	
4021	105	25.2
4022	106	
4023	102	
4024	102	
4025	104	
4026	106	25.2
4027	104	
4028	100	
4029	98	
4030	100	
4031	97	22.7
4032	96	
4033	89	
4034	87	
4035	87	
4036	85	22.7
4037	86	
4038	87	
4039	88	
4040	89	
4041	90	21.1
4042	87	
4043	87	
4044	89	
4045	89	
4046	89	24.88
4047	89	
4048	89	
4049	89	
4050	89	
4051	90	7.89
4052	90	
4053	90	
4054	91	
4055	92	
4056	92	8.85
4057	93	
4058	95	
4059	96	
4060	90	
4061	90	19.18
4062	87	
4063	87	
4064	86	
4065	89	
4066	89	21.58
4067	89	
4068	87	
4069	86	
4070	85	
4071	85	20.18
4072	86	
4073	88	
4074	86	
4075	86	
4076	87	20.88
4077	86	
4078	87	
4079	86	
4080	84	
4081	86	13.18
4082	87	
4083	88	
4084	87	
4085	86	
4086	86	14.1
4087	85	
4088	84	
4089	84	
4090	82	
4091	82	15.8
4092	82	
4093	82	
4094	81	
4095	77	
4096	78	15.8
4097	79	
4098	76	
4099	77	
4100	76	
4101	76	15.8
4102	76	
4103	79	
4104	80	
4105	79	
4106	80	15.8
4107	81	
4108	81	
4109	81	
4110	83	
4111	82	15.8
4112	84	
4113	79	
4114	80	
4115	76	
4116	77	15.8
4117	78	
4118	78	
4119	80	
4120	80	
4121	80	15.8
4122	79	
4123	78	
4124	77	
4125	77	
4126	77	15.8
4127	79	
4128	79	
4129	82	
4130	83	
4131	81	15.8
4132	81	
4133	82	
4134	81	
4135	82	
4136	81	15.8
4137	81	
4138	83	
4139	82	
4140	83	
4141	82	15.8
4142	81	
4143	81	
4144	81	
4145	80	
4146	80	11.9
4147	82	
4148	80	
4149	78	
4150	77	
4151	77	25.24
4152	77	
4153	74	
4154	73	
4155	72	
4156	74	26.04
4157	75	
4158	73	
4159	73	
4160	72	
4161	71	26.04
4162	72	
4163	70	
4164	70	
4165	73	
4166	74	20.14
4167	73	
4168	75	
4169	75	
4170	75	
4171	74	22.44
4172	74	
4173	75	
4174	76	
4175	77	
4176	79	22.44
4177	77	
4178	76	
4179	77	
4180	76	
4181	76	25.54
4182	75	
4183	76	
4184	75	
4185	76	
4186	76	25.54
4187	75	
4188	75	
4189	77	
4190	78	
4191	78	15.34
4192	77	
4193	77	
4194	77	
4195	75	
4196	76	22.44
4197	77	
4198	77	
4199	75	
4200	74	
4201	76	22.44
4202	76	
4203	76	
4204	74	
4205	73	
4206	73	22.44
4207	73	
4208	73	
4209	74	
4210	74	
4211	77	15.04
4212	77	
4213	77	
4214	76	
4215	76	
4216	75	20.54
4217	75	
4218	73	
4219	73	
4220	72	
4221	71	17.44
4222	71	
4223	72	
4224	72	
4225	70	
4226	70	17.44
4227	69	
4228	69	
4229	70	
4230	69	
4231	70	17.44
4232	68	
4233	64	
4234	64	
4235	61	
4236	61	16.64
4237	60	
4238	60	
4239	59	
4240	58	
4241	59	17.31
4242	57	
4243	57	
4244	57	
4245	55	
4246	56	17.31
4247	57	
4248	57	
4249	57	
4250	54	
4251	54	17.31
4252	53	
4253	52	
4254	52	
4255	51	
4256	52	17.31
4257	52	
4258	52	
4259	53	
4260	52	
4261	50	9.78
4262	51	
4263	51	
4264	53	
4265	54	
4266	53	2.11
4267	54	
4268	54	
4269	54	
4270	51	
4271	52	2.11
4272	52	
4273	52	
4274	53	
4275	53	
4276	52	11.42
4277	50	
4278	50	
4279	49	
4280	48	
4281	48	11.42
4282	49	
4283	49	
4284	53	
4285	53	
4286	55	13.12
4287	55	
4288	54	
4289	52	
4290	52	
4291	51	13.12
4292	52	
4293	52	
4294	52	
4295	53	
4296	53	13.12
4297	52	
4298	51	
4299	50	
4300	50	
4301	50	13.12
4302	50	
4303	53	
4304	53	
4305	53	
4306	52	12.92
4307	52	
4308	52	
4309	52	
4310	52	
4311	54	6.88
4312	52	
4313	52	
4314	54	
4315	55	
4316	55	4.84
4317	56	
4318	56	
4319	60	
4320	60	
4321	60	4.84
4322	60	
4323	60	
4324	59	
4325	59	
4326	59	6.24
4327	61	
4328	61	
4329	62	
4330	64	
4331	64	6.24
4332	63	
4333	64	
4334	60	
4335	63	
4336	63	6.24
4337	63	
4338	64	
4339	64	
4340	65	
4341	63	3.17
4342	63	
4343	63	
4344	63	
4345	65	
4346	64	3.07
4347	66	
4348	67	
4349	64	
4350	64	
4351	64	0.8
4352	64	
4353	64	
4354	63	
4355	63	
4356	64	5.35
4357	67	
4358	67	
4359	67	
4360	67	
4361	68	5.35
4362	68	
4363	66	
4364	65	
4365	64	
4366	64	2.45
4367	64	
4368	63	
4369	62	
4370	61	
4371	60	2.35
4372	60	
4373	60	
4374	60	
4375	60	
4376	59	3.65
4377	60	
4378	61	
4379	58	
4380	58	
4381	58	6.85
4382	58	
4383	59	
4384	59	
4385	58	
4386	58	7.85
4387	55	
4388	54	
4389	54	
4390	53	
4391	52	7.85
4392	52	
4393	52	
4394	52	
4395	50	
4396	53	6.85
4397	52	
4398	53	
4399	53	
4400	53	
4401	54	4.31
4402	53	
4403	54	
4404	55	
