x	coverage	secondary_structure
2284	64	
2285	67	
2286	67	7.7
2287	67	
2288	67	
2289	67	
2290	66	
2291	66	7.7
2292	66	
2293	66	
2294	66	
2295	66	
2296	65	7.7
2297	65	
2298	65	
2299	65	
2300	65	
2301	67	5.1
2302	66	
2303	67	
2304	64	
2305	64	
2306	64	5.1
2307	63	
2308	61	
2309	63	
2310	62	
2311	62	9.4
2312	62	
2313	60	
2314	62	
2315	64	
2316	64	9.4
2317	64	
2318	61	
2319	62	
2320	62	
2321	62	2.1
2322	62	
2323	62	
2324	64	
2325	67	
2326	65	5.1
2327	66	
2328	66	
2329	66	
2330	64	
2331	64	16.16
2332	64	
2333	64	
2334	64	
2335	64	
2336	64	15.26
2337	64	
2338	63	
2339	63	
2340	61	
2341	61	22.33
2342	61	
2343	61	
2344	62	
2345	62	
2346	62	22.33
2347	63	
2348	60	
2349	59	
2350	59	
2351	60	22.13
2352	60	
2353	59	
2354	58	
2355	60	
2356	60	18.93
2357	60	
2358	60	
2359	60	
2360	58	
2361	59	24.44
2362	59	
2363	59	
2364	58	
2365	57	
2366	57	24.44
2367	57	
2368	56	
2369	55	
2370	55	
2371	56	24.44
2372	56	
2373	56	
2374	56	
2375	55	
2376	54	24.44
2377	54	
2378	55	
2379	53	
2380	53	
2381	50	28.43
2382	50	
2383	53	
2384	52	
2385	52	
2386	50	24.44
2387	50	
2388	50	
2389	50	
2390	51	
2391	50	24.44
2392	51	
2393	51	
2394	51	
2395	48	
2396	48	19.53
2397	48	
2398	47	
2399	47	
2400	47	
2401	47	19.13
2402	46	
2403	46	
2404	46	
2405	46	
2406	47	21.66
2407	44	
2408	42	
2409	42	
2410	42	
2411	43	14.75
2412	44	
2413	44	
2414	43	
2415	44	
2416	44	13.05
2417	44	
2418	45	
2419	45	
2420	43	
2421	43	9.65
2422	43	
2423	44	
2424	42	
2425	42	
2426	41	2.41
2427	43	
2428	43	
2429	43	
2430	43	
2431	43	6.26
2432	43	
2433	43	
2434	43	
2435	42	
2436	42	7.62
2437	40	
2438	39	
2439	40	
2440	40	
2441	38	8.6
2442	37	
2443	37	
2444	40	
2445	40	
2446	40	7.6
2447	40	
2448	37	
2449	38	
2450	38	
2451	38	10.72
2452	39	
2453	39	
2454	42	
2455	43	
2456	44	10.24
2457	44	
2458	44	
2459	44	
2460	44	
2461	45	3.68
2462	46	
2463	46	
2464	46	
2465	46	
2466	47	4.41
2467	47	
2468	48	
2469	48	
2470	46	
2471	46	11.68
2472	46	
2473	48	
2474	47	
2475	49	
2476	49	7.31
2477	50	
2478	48	
2479	48	
2480	49	
2481	50	5.11
2482	49	
2483	49	
2484	48	
2485	48	
2486	48	5.11
2487	48	
2488	49	
2489	47	
2490	47	
2491	51	5.11
2492	51	
2493	51	
2494	50	
2495	50	
2496	51	7.53
2497	52	
2498	52	
2499	51	
2500	51	
2501	51	5.11
2502	51	
2503	51	
2504	51	
2505	52	
2506	49	4.82
2507	50	
2508	50	
2509	51	
2510	51	
2511	51	10.1
2512	51	
2513	50	
2514	50	
2515	49	
2516	49	7.9
2517	49	
2518	49	
2519	49	
2520	49	
2521	53	6.9
2522	53	
2523	51	
2524	51	
2525	51	
2526	52	16.45
2527	52	
2528	53	
2529	52	
2530	52	
2531	52	16.45
2532	52	
2533	52	
2534	53	
2535	53	
2536	53	14.85
2537	54	
2538	54	
2539	54	
2540	52	
2541	51	2.7
2542	51	
2543	51	
2544	51	
2545	52	
2546	51	2.7
2547	51	
2548	50	
2549	50	
2550	50	
2551	50	7.35
2552	51	
2553	51	
2554	51	
2555	51	
2556	51	7.35
2557	51	
2558	51	
2559	50	
2560	49	
2561	49	0.45
2562	49	
2563	49	
2564	48	
2565	48	
2566	49	9.95
2567	46	
2568	46	
2569	46	
2570	44	
2571	44	12.65
2572	45	
2573	46	
2574	46	
2575	45	
2576	45	12.65
2577	44	
2578	42	
2579	41	
2580	43	
2581	43	12.65
2582	45	
2583	45	
2584	45	
2585	45	
2586	45	14.15
2587	47	
2588	48	
2589	48	
2590	48	
2591	47	19.25
2592	47	
2593	49	
2594	49	
2595	49	
2596	47	19.25
2597	47	
2598	45	
2599	46	
2600	47	
2601	48	22.15
2602	48	
2603	48	
2604	48	
2605	48	
2606	48	22.15
2607	47	
2608	47	
2609	47	
2610	49	
2611	49	22.15
2612	49	
2613	49	
2614	46	
2615	46	
2616	46	22.15
2617	46	
2618	47	
2619	46	
2620	46	
2621	47	22.15
2622	48	
2623	48	
2624	49	
2625	49	
2626	51	26.75
2627	50	
2628	50	
2629	53	
2630	52	
2631	52	26.75
2632	52	
2633	53	
2634	52	
2635	52	
2636	52	28.25
2637	52	
2638	52	
2639	51	
2640	51	
2641	51	28.95
2642	51	
2643	51	
2644	49	
2645	49	
2646	49	28.95
2647	49	
2648	50	
2649	48	
2650	50	
2651	52	24.45
2652	51	
2653	51	
2654	51	
2655	52	
2656	54	15.95
2657	53	
2658	53	
2659	53	
2660	53	
2661	53	16.14
2662	53	
2663	53	
2664	53	
2665	53	
2666	54	17.4
2667	53	
2668	51	
2669	51	
2670	50	
2671	50	18.4
2672	49	
2673	48	
2674	49	
2675	49	
2676	50	22.2
2677	49	
2678	49	
2679	49	
2680	49	
2681	49	22.7
2682	49	
2683	49	
2684	49	
2685	49	
2686	48	17.1
2687	48	
2688	49	
2689	49	
2690	49	
2691	48	15.5
2692	48	
2693	48	
2694	48	
2695	47	
2696	45	13.9
2697	45	
2698	45	
2699	47	
2700	47	
2701	47	10.2
2702	49	
2703	48	
2704	51	
2705	51	
2706	51	10.2
2707	50	
2708	50	
2709	50	
2710	50	
2711	50	12.22
2712	49	
2713	49	
2714	49	
2715	49	
2716	48	11.5
2717	49	
2718	49	
2719	49	
2720	49	
2721	49	6.92
2722	47	
2723	48	
2724	47	
2725	47	
2726	46	6.92
2727	45	
2728	44	
2729	44	
2730	44	
2731	44	9.32
2732	44	
2733	42	
2734	41	
2735	41	
2736	40	0.18
2737	41	
2738	41	
2739	43	
2740	42	
2741	40	6.72
2742	40	
2743	39	
2744	39	
2745	38	
2746	36	4.32
2747	36	
2748	36	
2749	36	
2750	36	
2751	36	0.28
2752	32	
2753	32	
2754	32	
2755	32	
2756	33	0.28
2757	33	
2758	33	
2759	33	
2760	33	
2761	32	2.12
2762	32	
2763	32	
2764	32	
2765	32	
2766	32	4.19
2767	31	
2768	31	
2769	31	
2770	31	
2771	31	3.65
2772	31	
2773	29	
2774	27	
2775	28	
2776	29	1.8
2777	29	
2778	29	
2779	27	
2780	27	
2781	27	0.61
2782	27	
2783	27	
2784	26	
2785	26	
2786	28	0.48
2787	28	
2788	28	
2789	27	
2790	29	
2791	29	0.38
2792	29	
2793	29	
2794	30	
2795	30	
2796	31	0.38
2797	30	
2798	29	
2799	29	
2800	29	
2801	28	0.38
2802	28	
2803	28	
2804	28	
2805	28	
2806	29	1.41
2807	29	
2808	29	
2809	29	
2810	30	
2811	29	6.18
2812	30	
2813	30	
2814	30	
2815	30	
2816	30	6.18
2817	30	
2818	29	
2819	30	
2820	30	
2821	31	6.18
2822	31	
2823	32	
2824	32	
2825	30	
2826	29	16.14
2827	26	
2828	25	
2829	27	
2830	27	
2831	27	16.14
2832	27	
2833	27	
2834	26	
2835	27	
2836	28	16.14
2837	28	
2838	28	
2839	28	
2840	28	
2841	29	16.14
2842	29	
2843	29	
2844	29	
2845	29	
2846	28	16.14
2847	28	
2848	28	
2849	29	
2850	29	
2851	29	12.26
2852	29	
2853	29	
2854	29	
2855	29	
2856	29	15.96
2857	29	
2858	30	
2859	31	
2860	30	
2861	30	16.66
2862	28	
2863	30	
2864	30	
2865	31	
2866	31	16.66
2867	30	
2868	30	
2869	31	
2870	31	
2871	31	16.66
2872	32	
2873	32	
2874	32	
2875	31	
2876	31	16.66
2877	30	
2878	31	
2879	29	
2880	29	
2881	29	16.66
2882	29	
2883	29	
2884	31	
2885	31	
2886	32	16.66
2887	32	
2888	32	
2889	32	
2890	32	
2891	32	16.66
2892	32	
2893	32	
2894	32	
2895	33	
2896	33	16.66
2897	33	
2898	33	
2899	32	
2900	32	
2901	32	18.3
2902	33	
2903	33	
2904	33	
2905	37	
2906	37	15.1
2907	37	
2908	37	
2909	36	
2910	36	
2911	36	15.1
2912	35	
2913	34	
2914	34	
2915	34	
2916	35	15.1
2917	34	
2918	34	
2919	33	
2920	33	
2921	33	15.9
2922	32	
2923	33	
2924	33	
2925	33	
2926	33	15.1
2927	33	
2928	34	
2929	32	
2930	31	
2931	32	15.1
2932	32	
2933	32	
2934	34	
2935	33	
2936	33	18.6
2937	34	
2938	34	
2939	34	
2940	35	
2941	35	18.6
2942	34	
2943	34	
2944	32	
2945	32	
2946	31	18.6
2947	30	
2948	30	
2949	33	
2950	33	
2951	32	17.83
2952	32	
2953	32	
2954	35	
2955	36	
2956	34	15.63
2957	35	
2958	35	
2959	35	
2960	35	
2961	35	14.52
2962	35	
2963	35	
2964	34	
2965	35	
2966	35	7.89
2967	35	
2968	35	
2969	35	
2970	35	
2971	35	5.43
2972	34	
2973	34	
2974	34	
2975	34	
2976	34	3.37
2977	34	
2978	34	
2979	34	
2980	36	
2981	36	5.43
2982	36	
2983	37	
2984	37	
2985	36	
2986	36	5.43
2987	36	
2988	38	
2989	38	
2990	38	
2991	38	4.43
2992	38	
2993	38	
2994	39	
2995	38	
2996	38	1.37
2997	38	
2998	39	
2999	39	
3000	39	
3001	41	5.4
3002	40	
3003	40	
3004	40	
3005	41	
3006	41	4.23
3007	39	
3008	39	
3009	39	
3010	40	
3011	40	5.38
3012	40	
3013	40	
3014	40	
3015	41	
3016	43	5.38
3017	43	
3018	42	
3019	42	
3020	42	
3021	41	4.11
3022	41	
3023	42	
3024	42	
3025	42	
3026	42	13.3
3027	42	
3028	39	
3029	39	
3030	42	
3031	42	9.4
3032	43	
3033	43	
3034	43	
3035	43	
3036	43	6.8
3037	43	
3038	43	
3039	44	
3040	44	
3041	44	6.7
3042	44	
3043	43	
3044	43	
3045	44	
3046	44	9.4
3047	44	
3048	44	
3049	44	
3050	44	
3051	44	9.3
3052	44	
3053	44	
3054	45	
3055	45	
3056	45	9.3
3057	45	
3058	45	
3059	45	
3060	47	
3061	48	10.2
3062	48	
3063	47	
3064	47	
3065	47	
3066	46	10.2
3067	46	
3068	47	
3069	47	
3070	48	
3071	48	10.2
3072	46	
3073	45	
3074	45	
3075	45	
3076	43	10.2
3077	42	
3078	43	
3079	43	
3080	44	
3081	44	7.13
3082	43	
3083	44	
3084	44	
3085	44	
3086	44	7.43
3087	44	
3088	45	
3089	45	
3090	45	
3091	45	7.32
3092	45	
3093	44	
3094	44	
3095	47	
3096	47	1.84
3097	47	
3098	47	
3099	47	
3100	48	
3101	48	6.2
3102	48	
3103	46	
3104	46	
3105	48	
3106	47	8.25
3107	48	
3108	51	
3109	51	
3110	51	
3111	48	8.95
3112	50	
3113	50	
3114	50	
3115	50	
3116	50	8.25
3117	49	
3118	49	
3119	49	
3120	51	
3121	50	8.25
3122	50	
3123	51	
3124	49	
3125	49	
3126	50	8.25
3127	50	
3128	50	
3129	51	
3130	54	
3131	55	3.03
3132	55	
3133	54	
3134	54	
3135	54	
3136	54	3.03
3137	55	
3138	55	
3139	53	
3140	53	
3141	53	3.03
3142	53	
3143	53	
3144	53	
3145	53	
3146	55	3.03
3147	54	
3148	54	
3149	54	
3150	54	
3151	53	9.28
3152	53	
3153	48	
3154	48	
3155	48	
3156	48	10.48
3157	48	
3158	48	
3159	49	
3160	55	
3161	55	2.05
3162	55	
3163	54	
3164	55	
3165	55	
3166	55	1.75
3167	56	
3168	55	
3169	55	
3170	56	
3171	56	1.55
3172	55	
3173	55	
3174	55	
3175	55	
3176	54	6.95
3177	53	
3178	53	
3179	54	
3180	54	
3181	54	4.2
3182	54	
3183	54	
3184	53	
3185	53	
3186	53	4.2
3187	53	
3188	52	
3189	53	
3190	52	
3191	54	4.2
3192	55	
3193	54	
3194	54	
3195	54	
3196	54	2.17
3197	55	
3198	56	
3199	56	
3200	55	
3201	55	0.95
3202	56	
3203	55	
3204	55	
3205	55	
3206	54	4.55
3207	54	
3208	55	
3209	56	
3210	56	
3211	55	9.45
3212	55	
3213	56	
3214	56	
3215	56	
3216	57	9.45
3217	58	
3218	55	
3219	56	
3220	58	
3221	58	9.45
3222	59	
3223	58	
3224	58	
3225	62	
3226	62	9.45
3227	63	
3228	61	
3229	61	
3230	60	
3231	58	9.45
3232	58	
3233	59	
3234	59	
3235	60	
3236	60	12.85
3237	61	
3238	61	
3239	60	
3240	61	
3241	61	13.35
3242	61	
3243	59	
3244	58	
3245	58	
3246	57	7.75
3247	57	
3248	56	
3249	56	
3250	58	
3251	56	17.41
3252	56	
3253	55	
3254	55	
3255	55	
3256	54	21.52
3257	54	
3258	55	
3259	55	
3260	54	
3261	54	17.99
3262	54	
3263	54	
3264	54	
3265	54	
3266	54	17.72
3267	55	
3268	55	
3269	53	
3270	53	
3271	53	12.52
3272	53	
3273	53	
3274	53	
3275	53	
3276	53	13.52
3277	53	
3278	53	
3279	54	
3280	54	
3281	56	15.56
3282	56	
3283	54	
3284	54	
3285	53	
3286	53	16.82
3287	52	
3288	53	
3289	53	
3290	51	
3291	51	17.62
3292	51	
3293	52	
3294	53	
3295	54	
3296	54	9.25
3297	56	
3298	55	
3299	55	
3300	55	
3301	55	30.52
3302	53	
3303	52	
3304	52	
3305	53	
3306	52	30.52
3307	55	
3308	57	
3309	57	
3310	56	
3311	56	30.52
3312	56	
3313	56	
3314	54	
3315	53	
3316	54	30.52
3317	56	
3318	56	
3319	56	
3320	56	
3321	54	30.52
3322	55	
3323	58	
3324	59	
3325	60	
3326	60	29.02
3327	57	
3328	58	
3329	59	
3330	60	
3331	59	25.11
3332	58	
3333	59	
3334	59	
3335	59	
3336	58	21.01
3337	58	
3338	58	
3339	56	
3340	59	
3341	60	22.21
3342	59	
3343	58	
3344	60	
3345	60	
3346	60	21.21
3347	62	
3348	60	
3349	60	
3350	59	
3351	60	18.81
3352	60	
3353	60	
3354	61	
3355	61	
3356	62	20.4
3357	62	
3358	60	
3359	60	
3360	59	
3361	59	20.4
3362	59	
3363	59	
3364	58	
3365	57	
3366	60	8.7
3367	60	
3368	62	
3369	64	
3370	64	
3371	66	8.7
3372	66	
3373	64	
3374	64	
3375	68	
3376	71	12.2
3377	73	
3378	71	
3379	71	
3380	72	
3381	71	26.33
3382	71	
3383	71	
3384	71	
3385	74	
3386	74	15.5
3387	76	
3388	76	
3389	80	
3390	80	
3391	80	11.2
3392	80	
3393	80	
3394	80	
3395	83	
3396	83	13.4
3397	83	
3398	83	
3399	82	
3400	81	
3401	82	13
3402	82	
3403	81	
3404	79	
3405	79	
3406	79	19.8
3407	79	
3408	78	
3409	78	
3410	78	
3411	76	20.1
3412	77	
3413	77	
3414	78	
3415	78	
3416	77	19.8
3417	76	
3418	74	
3419	75	
3420	74	
3421	76	18.9
3422	76	
3423	76	
3424	77	
3425	77	
3426	77	18.9
3427	77	
3428	76	
3429	76	
3430	73	
3431	74	7.4
3432	74	
3433	73	
3434	75	
3435	75	
3436	76	9.6
3437	77	
3438	77	
3439	75	
3440	78	
3441	78	7.13
3442	79	
3443	77	
3444	76	
3445	73	
3446	73	15
3447	72	
3448	71	
3449	69	
3450	72	
3451	72	16.5
3452	71	
3453	70	
3454	71	
3455	72	
3456	70	18.1
3457	70	
3458	71	
3459	72	
3460	74	
3461	74	19.11
3462	73	
3463	73	
3464	73	
3465	73	
3466	74	17.1
3467	73	
3468	74	
3469	75	
3470	73	
3471	72	12.5
3472	72	
3473	73	
3474	72	
3475	73	
3476	73	12.5
3477	76	
3478	76	
3479	76	
3480	76	
3481	78	12.5
3482	77	
3483	77	
3484	77	
3485	77	
3486	78	12.5
3487	77	
3488	78	
3489	75	
3490	75	
3491	76	12.5
3492	73	
3493	73	
3494	72	
3495	72	
3496	75	12.5
3497	76	
3498	72	
3499	72	
3500	71	
3501	72	12.5
3502	71	
3503	69	
3504	70	
3505	70	
3506	70	12.5
3507	70	
3508	65	
3509	65	
3510	66	
3511	66	12.5
3512	66	
3513	65	
3514	66	
3515	70	
3516	70	12.5
3517	70	
3518	70	
3519	69	
3520	69	
3521	69	7.91
3522	69	
3523	69	
3524	70	
3525	69	
3526	68	2.57
3527	68	
3528	68	
3529	67	
3530	67	
3531	66	0.08
3532	67	
3533	67	
3534	69	
3535	68	
3536	63	2.3
3537	64	
3538	64	
3539	64	
3540	64	
3541	64	2.3
3542	64	
3543	63	
3544	63	
3545	63	
3546	63	7.35
3547	62	
3548	62	
3549	62	
3550	62	
3551	62	5.88
3552	61	
3553	53	
3554	51	
3555	52	
3556	52	1.4
3557	54	
3558	55	
3559	56	
3560	55	
3561	55	2.8
3562	55	
3563	53	
3564	53	
3565	53	
3566	53	0.8
3567	55	
3568	54	
3569	54	
3570	54	
3571	54	5.25
3572	54	
3573	54	
3574	53	
3575	51	
3576	54	0.64
3577	52	
3578	52	
3579	52	
3580	51	
3581	52	3.86
3582	54	
3583	54	
3584	55	
3585	55	
3586	55	6.75
3587	55	
3588	56	
3589	55	
3590	55	
3591	56	8.08
3592	54	
3593	54	
3594	54	
3595	54	
3596	53	9.53
3597	53	
3598	52	
3599	53	
3600	51	
3601	53	10.2
3602	52	
3603	52	
3604	51	
3605	52	
3606	52	16.8
3607	52	
3608	52	
3609	50	
3610	51	
3611	52	16.1
3612	52	
3613	53	
3614	51	
3615	53	
3616	53	15.3
3617	53	
3618	53	
3619	54	
3620	54	
3621	55	15.3
3622	52	
3623	52	
3624	51	
3625	51	
3626	53	15.3
3627	51	
3628	51	
3629	54	
3630	54	
3631	57	15.3
3632	56	
3633	55	
3634	55	
3635	55	
3636	55	15.3
3637	53	
3638	50	
3639	50	
3640	51	
3641	50	15.3
3642	50	
3643	50	
3644	53	
3645	53	
3646	53	14.6
3647	48	
3648	47	
3649	48	
3650	49	
3651	48	15.3
3652	46	
3653	44	
3654	46	
3655	46	
3656	48	13.2
3657	49	
3658	49	
3659	49	
3660	50	
3661	51	14.9
3662	51	
3663	51	
3664	57	
3665	57	
3666	58	18.1
3667	59	
3668	59	
3669	59	
3670	59	
3671	59	14.8
3672	60	
3673	60	
3674	60	
3675	60	
3676	60	14.9
3677	60	
3678	60	
3679	60	
3680	58	
3681	61	20.4
3682	61	
3683	61	
3684	61	
3685	61	
3686	62	19
3687	62	
3688	65	
3689	65	
3690	65	
3691	67	18.8
3692	68	
3693	68	
3694	68	
3695	68	
3696	68	18.8
3697	68	
3698	68	
3699	68	
3700	68	
3701	69	15.6
3702	69	
3703	69	
3704	68	
3705	67	
3706	66	16.48
3707	66	
3708	66	
3709	66	
3710	66	
3711	65	13.98
3712	65	
3713	64	
3714	63	
3715	63	
3716	63	13.38
3717	64	
3718	64	
3719	63	
3720	64	
3721	64	13.98
3722	64	
3723	64	
3724	61	
3725	61	
3726	61	13.98
3727	61	
3728	61	
3729	62	
3730	60	
3731	60	9.58
3732	60	
3733	59	
3734	59	
3735	59	
3736	56	5.73
3737	57	
3738	56	
3739	55	
3740	54	
3741	51	9.52
3742	49	
3743	52	
3744	51	
3745	51	
3746	51	10.32
3747	52	
3748	54	
3749	54	
3750	54	
3751	53	14.1
3752	51	
3753	51	
3754	50	
3755	50	
3756	50	19.4
3757	51	
3758	51	
3759	51	
3760	51	
3761	51	16.8
3762	53	
3763	52	
3764	52	
3765	53	
3766	53	19.4
3767	53	
3768	54	
3769	54	
3770	56	
3771	56	19.5
3772	56	
3773	55	
3774	55	
3775	55	
3776	54	20.3
3777	54	
3778	54	
3779	53	
3780	53	
3781	53	19.4
3782	52	
3783	51	
3784	51	
3785	51	
3786	51	17.6
3787	46	
3788	46	
3789	43	
3790	43	
3791	43	19.2
3792	43	
3793	42	
3794	42	
3795	41	
3796	43	19.2
3797	45	
3798	45	
3799	45	
3800	45	
3801	47	21.3
3802	47	
3803	47	
3804	46	
3805	45	
3806	46	21.3
3807	46	
3808	46	
3809	45	
3810	46	
3811	43	4.9
3812	45	
3813	46	
3814	43	
3815	43	
3816	44	15
3817	43	
3818	46	
3819	45	
3820	45	
3821	46	14.6
3822	47	
3823	47	
3824	46	
3825	46	
3826	48	13.8
3827	49	
3828	48	
3829	48	
3830	48	
3831	51	13.61
3832	51	
3833	52	
3834	52	
3835	52	
3836	52	12.42
3837	52	
3838	52	
3839	52	
3840	52	
3841	53	9.92
3842	54	
3843	52	
3844	53	
3845	53	
3846	53	5.47
3847	55	
3848	55	
3849	55	
3850	55	
3851	55	6.17
3852	54	
3853	54	
3854	53	
3855	54	
3856	54	9.92
3857	54	
3858	53	
3859	53	
3860	52	
3861	51	10.42
3862	51	
3863	52	
3864	51	
3865	51	
3866	48	4.22
3867	49	
3868	49	
3869	49	
3870	50	
3871	48	3.52
3872	48	
3873	48	
3874	48	
3875	48	
3876	48	8.92
3877	49	
3878	52	
3879	54	
3880	54	
3881	57	10.61
3882	57	
3883	57	
3884	58	
3885	56	
3886	56	8.92
3887	58	
3888	57	
3889	57	
3890	53	
3891	54	8.92
3892	54	
3893	52	
3894	53	
3895	53	
3896	56	8.92
3897	61	
3898	61	
3899	61	
3900	60	
3901	60	8.32
3902	59	
3903	59	
3904	59	
3905	56	
3906	56	8.32
3907	57	
3908	57	
3909	57	
3910	57	
3911	57	8.32
3912	57	
3913	57	
3914	57	
3915	57	
3916	57	8.32
3917	57	
3918	57	
3919	56	
3920	56	
3921	57	4.16
3922	57	
3923	57	
3924	54	
3925	54	
3926	56	7.42
3927	56	
3928	58	
3929	58	
3930	58	
3931	58	7.42
3932	61	
3933	60	
3934	60	
3935	58	
3936	57	7.42
3937	58	
3938	58	
3939	58	
3940	58	
3941	56	4.8
3942	61	
3943	62	
3944	61	
3945	60	
3946	60	4.8
3947	60	
3948	60	
3949	59	
3950	59	
3951	61	3.9
3952	62	
3953	62	
3954	60	
3955	61	
3956	62	4.8
3957	62	
3958	61	
3959	61	
3960	62	
3961	62	9.22
3962	62	
3963	62	
3964	64	
3965	59	
3966	59	9.22
3967	58	
3968	56	
3969	55	
3970	52	
3971	53	7.9
3972	53	
3973	53	
3974	52	
3975	50	
3976	50	9
3977	50	
3978	50	
3979	50	
3980	49	
3981	48	6.9
3982	52	
3983	52	
3984	52	
3985	52	
3986	51	8.97
3987	51	
3988	50	
3989	50	
3990	48	
3991	48	13.13
3992	48	
3993	48	
3994	48	
3995	49	
3996	48	21.03
3997	51	
3998	51	
3999	51	
4000	52	
4001	48	13.53
4002	46	
4003	47	
4004	47	
4005	47	
4006	47	13.53
4007	47	
4008	48	
4009	48	
4010	48	
4011	48	14.93
4012	48	
4013	49	
4014	47	
4015	47	
4016	46	24.23
4017	46	
4018	46	
4019	45	
4020	42	
4021	42	23.73
4022	42	
4023	42	
4024	42	
4025	42	
4026	43	19.63
4027	43	
4028	42	
4029	42	
4030	41	
4031	43	23.53
4032	43	
4033	42	
4034	44	
4035	42	
4036	44	20.23
4037	43	
4038	43	
4039	41	
4040	41	
4041	41	22.03
4042	42	
4043	43	
4044	43	
4045	42	
4046	42	28.53
4047	43	
4048	43	
4049	44	
4050	44	
4051	42	27.23
4052	43	
4053	43	
4054	43	
4055	43	
4056	42	23.54
4057	44	
4058	45	
4059	45	
4060	44	
4061	44	24.54
4062	43	
4063	43	
4064	42	
4065	38	
4066	37	18.13
4067	37	
4068	37	
4069	37	
4070	38	
4071	34	25.67
4072	34	
4073	35	
4074	35	
4075	34	
4076	34	22.25
4077	36	
4078	39	
4079	39	
4080	39	
4081	39	23.1
4082	39	
4083	39	
4084	40	
4085	40	
4086	40	20.4
4087	39	
4088	39	
4089	40	
4090	40	
4091	40	17.2
4092	40	
4093	40	
4094	41	
4095	41	
4096	41	18.7
4097	41	
4098	41	
4099	41	
4100	40	
4101	39	19.7
4102	39	
4103	42	
4104	41	
4105	42	
4106	42	20.4
4107	42	
4108	42	
4109	42	
4110	43	
4111	43	20.6
4112	42	
4113	42	
4114	42	
4115	42	
4116	42	17.7
4117	42	
4118	41	
4119	40	
4120	42	
4121	42	20.86
4122	42	
4123	41	
4124	42	
4125	42	
4126	44	16.33
4127	44	
4128	44	
4129	44	
4130	47	
4131	46	33.2
4132	46	
4133	48	
4134	48	
4135	48	
4136	47	27.87
4137	47	
4138	47	
4139	48	
4140	49	
4141	49	32.07
4142	49	
4143	50	
4144	51	
4145	51	
4146	51	29.37
4147	51	
4148	52	
4149	50	
4150	50	
4151	50	19.77
4152	51	
4153	51	
4154	49	
4155	55	
4156	55	20.57
4157	55	
4158	56	
4159	54	
4160	54	
4161	55	15.5
4162	56	
4163	57	
4164	57	
4165	57	
4166	56	19.2
4167	56	
4168	57	
4169	57	
4170	56	
4171	56	16.83
4172	55	
4173	55	
4174	57	
4175	56	
4176	56	20.4
4177	56	
4178	55	
4179	55	
4180	52	
4181	51	23
4182	53	
4183	52	
4184	52	
4185	52	
4186	52	23
4187	56	
4188	56	
4189	56	
4190	57	
4191	57	23
4192	57	
4193	56	
4194	56	
4195	56	
4196	55	23
4197	55	
4198	55	
4199	55	
4200	53	
4201	48	16.69
4202	51	
4203	51	
4204	51	
4205	51	
4206	50	16.69
4207	49	
4208	50	
4209	50	
4210	50	
4211	50	17.89
4212	52	
4213	53	
4214	53	
4215	55	
4216	55	17.89
4217	53	
4218	53	
4219	53	
4220	53	
4221	52	16.65
4222	54	
4223	55	
4224	56	
4225	56	
4226	53	21.81
4227	52	
4228	51	
4229	52	
4230	52	
4231	49	12.32
4232	49	
4233	50	
4234	52	
4235	53	
4236	53	16.12
4237	52	
4238	52	
4239	52	
4240	52	
4241	52	16.19
4242	53	
4243	49	
4244	49	
4245	51	
4246	51	16.19
4247	50	
4248	51	
4249	52	
4250	53	
4251	53	15.49
4252	54	
4253	53	
4254	54	
4255	54	
4256	52	18.79
4257	54	
4258	54	
4259	54	
4260	54	
4261	54	19.4
4262	53	
4263	52	
4264	53	
4265	54	
4266	53	22.39
4267	52	
4268	52	
4269	52	
4270	54	
4271	53	17.1
4272	53	
4273	55	
4274	54	
4275	50	
4276	52	19.49
4277	53	
4278	56	
4279	56	
4280	56	
4281	56	12.79
4282	57	
4283	57	
4284	57	
4285	56	
4286	57	16.71
4287	58	
4288	58	
4289	59	
4290	59	
4291	58	19.71
4292	58	
4293	58	
4294	60	
4295	60	
4296	60	19.71
4297	56	
4298	55	
4299	55	
4300	55	
4301	54	17.82
4302	55	
4303	55	
4304	55	
4305	54	
4306	53	17.82
4307	53	
4308	53	
4309	52	
4310	50	
4311	50	15.72
4312	50	
4313	49	
4314	49	
4315	49	
4316	49	15.72
4317	51	
4318	52	
4319	52	
4320	52	
4321	52	15.02
4322	51	
4323	50	
4324	50	
4325	49	
4326	48	12.32
4327	48	
4328	48	
4329	48	
4330	48	
4331	48	11.81
4332	48	
4333	49	
4334	49	
4335	47	
4336	47	14.87
4337	47	
4338	49	
4339	49	
4340	49	
4341	49	16.47
4342	49	
4343	50	
4344	50	
4345	50	
4346	50	12.05
4347	49	
4348	50	
4349	50	
4350	50	
4351	49	10.75
4352	48	
4353	49	
4354	50	
4355	50	
4356	50	10.75
4357	48	
4358	49	
4359	49	
4360	48	
4361	48	10.75
4362	47	
4363	46	
4364	48	
4365	47	
4366	48	10.75
4367	48	
4368	46	
4369	46	
4370	46	
4371	46	3.49
4372	46	
4373	44	
4374	46	
4375	45	
4376	45	0.29
4377	45	
4378	45	
4379	46	
4380	45	
4381	45	4.15
4382	45	
4383	45	
4384	47	
4385	47	
4386	47	4.15
4387	48	
4388	47	
4389	47	
4390	47	
4391	47	4.15
4392	47	
4393	45	
4394	45	
4395	46	
4396	45	4.15
4397	45	
4398	44	
4399	42	
4400	42	
4401	40	4.15
4402	40	
4403	40	
4404	39	
4405	38	
