x	coverage	secondary_structure
2282	236	
2283	236	
2284	237	
2285	240	
2286	241	10.81
2287	228	
2288	235	
2289	235	
2290	226	
2291	236	13.28
2292	236	
2293	240	
2294	239	
2295	240	
2296	242	8.23
2297	243	
2298	242	
2299	243	
2300	241	
2301	241	9.33
2302	236	
2303	236	
2304	236	
2305	233	
2306	233	9.33
2307	231	
2308	232	
2309	233	
2310	233	
2311	234	9.33
2312	234	
2313	229	
2314	230	
2315	230	
2316	234	7.4
2317	224	
2318	222	
2319	221	
2320	219	
2321	230	7.4
2322	223	
2323	225	
2324	229	
2325	229	
2326	227	8.2
2327	228	
2328	231	
2329	229	
2330	226	
2331	229	7.4
2332	227	
2333	230	
2334	230	
2335	232	
2336	230	7.97
2337	231	
2338	232	
2339	234	
2340	235	
2341	235	7.97
2342	235	
2343	233	
2344	233	
2345	231	
2346	231	7.97
2347	229	
2348	229	
2349	230	
2350	228	
2351	229	7.96
2352	228	
2353	228	
2354	226	
2355	225	
2356	224	8.36
2357	221	
2358	216	
2359	221	
2360	215	
2361	213	14.26
2362	213	
2363	210	
2364	210	
2365	201	
2366	206	14.26
2367	212	
2368	210	
2369	213	
2370	214	
2371	212	13.16
2372	212	
2373	206	
2374	204	
2375	202	
2376	200	1.4
2377	195	
2378	192	
2379	189	
2380	190	
2381	191	6.29
2382	191	
2383	190	
2384	191	
2385	189	
2386	189	9.68
2387	187	
2388	187	
2389	188	
2390	187	
2391	187	9.78
2392	187	
2393	188	
2394	192	
2395	190	
2396	188	9.78
2397	190	
2398	183	
2399	185	
2400	184	
2401	181	9.78
2402	183	
2403	183	
2404	184	
2405	179	
2406	177	9.78
2407	178	
2408	177	
2409	177	
2410	174	
2411	174	9.78
2412	176	
2413	179	
2414	163	
2415	164	
2416	160	9.78
2417	163	
2418	164	
2419	160	
2420	159	
2421	163	9.78
2422	170	
2423	170	
2424	177	
2425	178	
2426	180	9.78
2427	179	
2428	178	
2429	175	
2430	177	
2431	179	9.78
2432	181	
2433	179	
2434	181	
2435	181	
2436	180	6.73
2437	179	
2438	180	
2439	176	
2440	180	
2441	181	12.48
2442	184	
2443	185	
2444	178	
2445	176	
2446	182	13.48
2447	184	
2448	187	
2449	184	
2450	182	
2451	188	4
2452	186	
2453	187	
2454	183	
2455	181	
2456	183	4
2457	183	
2458	181	
2459	181	
2460	180	
2461	179	4
2462	176	
2463	175	
2464	175	
2465	173	
2466	174	4
2467	177	
2468	177	
2469	176	
2470	176	
2471	176	3.86
2472	177	
2473	177	
2474	177	
2475	177	
2476	177	1.12
2477	178	
2478	179	
2479	178	
2480	179	
2481	180	10.66
2482	172	
2483	172	
2484	170	
2485	170	
2486	172	10.66
2487	172	
2488	173	
2489	169	
2490	167	
2491	166	10.66
2492	166	
2493	165	
2494	165	
2495	164	
2496	164	8.52
2497	164	
2498	164	
2499	164	
2500	163	
2501	163	11.86
2502	169	
2503	169	
2504	171	
2505	169	
2506	168	11.86
2507	167	
2508	166	
2509	166	
2510	164	
2511	164	11.86
2512	161	
2513	160	
2514	161	
2515	160	
2516	157	11.56
2517	150	
2518	153	
2519	153	
2520	153	
2521	152	11.56
2522	147	
2523	150	
2524	153	
2525	150	
2526	148	11.56
2527	147	
2528	146	
2529	148	
2530	146	
2531	145	11.56
2532	146	
2533	146	
2534	152	
2535	150	
2536	146	11.56
2537	146	
2538	145	
2539	143	
2540	146	
2541	148	11.56
2542	149	
2543	149	
2544	144	
2545	136	
2546	137	11.86
2547	143	
2548	144	
2549	142	
2550	141	
2551	142	11.86
2552	145	
2553	143	
2554	138	
2555	136	
2556	140	11.56
2557	139	
2558	139	
2559	137	
2560	134	
2561	134	11.56
2562	134	
2563	134	
2564	134	
2565	132	
2566	133	8.46
2567	132	
2568	132	
2569	128	
2570	122	
2571	124	10.76
2572	124	
2573	123	
2574	122	
2575	120	
2576	123	7.81
2577	128	
2578	127	
2579	126	
2580	128	
2581	129	7.1
2582	128	
2583	129	
2584	127	
2585	127	
2586	127	10.2
2587	127	
2588	127	
2589	128	
2590	123	
2591	123	8.6
2592	123	
2593	125	
2594	125	
2595	123	
2596	123	7.4
2597	125	
2598	124	
2599	125	
2600	123	
2601	121	16.89
2602	121	
2603	122	
2604	121	
2605	120	
2606	120	11.22
2607	120	
2608	119	
2609	117	
2610	117	
2611	114	10.15
2612	116	
2613	116	
2614	117	
2615	117	
2616	117	4.32
2617	117	
2618	118	
2619	117	
2620	118	
2621	117	6.4
2622	118	
2623	118	
2624	119	
2625	113	
2626	112	6.4
2627	110	
2628	112	
2629	112	
2630	111	
2631	111	2.68
2632	119	
2633	122	
2634	121	
2635	120	
2636	120	11.5
2637	120	
2638	121	
2639	114	
2640	115	
2641	115	12.05
2642	116	
2643	115	
2644	116	
2645	116	
2646	122	16.29
2647	121	
2648	124	
2649	126	
2650	123	
2651	123	16.61
2652	118	
2653	115	
2654	116	
2655	114	
2656	113	18.9
2657	112	
2658	110	
2659	111	
2660	110	
2661	109	20.5
2662	111	
2663	111	
2664	111	
2665	115	
2666	114	20.5
2667	113	
2668	114	
2669	113	
2670	110	
2671	110	14.4
2672	109	
2673	110	
2674	110	
2675	107	
2676	107	23.3
2677	109	
2678	109	
2679	109	
2680	108	
2681	110	23.3
2682	110	
2683	117	
2684	119	
2685	120	
2686	119	23.3
2687	120	
2688	121	
2689	120	
2690	120	
2691	120	17.8
2692	121	
2693	121	
2694	122	
2695	122	
2696	122	30.9
2697	120	
2698	122	
2699	119	
2700	115	
2701	114	31.8
2702	117	
2703	119	
2704	119	
2705	119	
2706	118	26.4
2707	118	
2708	118	
2709	119	
2710	119	
2711	120	23.11
2712	120	
2713	118	
2714	116	
2715	117	
2716	115	24.8
2717	115	
2718	115	
2719	116	
2720	116	
2721	118	28.8
2722	118	
2723	119	
2724	119	
2725	119	
2726	116	26
2727	119	
2728	119	
2729	118	
2730	120	
2731	119	28.4
2732	120	
2733	127	
2734	127	
2735	127	
2736	128	32.1
2737	129	
2738	126	
2739	127	
2740	128	
2741	129	27.9
2742	131	
2743	130	
2744	130	
2745	130	
2746	131	20.7
2747	130	
2748	127	
2749	126	
2750	128	
2751	125	20.7
2752	124	
2753	125	
2754	123	
2755	119	
2756	119	21.3
2757	117	
2758	121	
2759	121	
2760	121	
2761	122	21.3
2762	122	
2763	121	
2764	121	
2765	120	
2766	120	18.4
2767	121	
2768	121	
2769	117	
2770	117	
2771	116	18.4
2772	116	
2773	118	
2774	118	
2775	119	
2776	119	15.9
2777	117	
2778	117	
2779	119	
2780	118	
2781	118	18.64
2782	118	
2783	117	
2784	124	
2785	123	
2786	123	27.03
2787	124	
2788	120	
2789	120	
2790	120	
2791	120	24.3
2792	125	
2793	124	
2794	124	
2795	126	
2796	124	26.7
2797	124	
2798	123	
2799	123	
2800	128	
2801	127	26.7
2802	125	
2803	125	
2804	122	
2805	121	
2806	124	26.3
2807	121	
2808	120	
2809	120	
2810	120	
2811	121	23.81
2812	116	
2813	116	
2814	120	
2815	119	
2816	120	23.81
2817	118	
2818	118	
2819	122	
2820	121	
2821	120	23.81
2822	119	
2823	122	
2824	122	
2825	118	
2826	120	24.61
2827	121	
2828	124	
2829	123	
2830	123	
2831	128	18.93
2832	130	
2833	131	
2834	131	
2835	132	
2836	132	19.53
2837	130	
2838	131	
2839	126	
2840	125	
2841	129	15.14
2842	126	
2843	126	
2844	124	
2845	126	
2846	135	15.14
2847	135	
2848	136	
2849	136	
2850	137	
2851	140	16.54
2852	139	
2853	140	
2854	140	
2855	142	
2856	139	8.3
2857	139	
2858	138	
2859	141	
2860	137	
2861	141	17.6
2862	141	
2863	141	
2864	146	
2865	143	
2866	142	22.23
2867	143	
2868	142	
2869	141	
2870	142	
2871	142	21.61
2872	142	
2873	143	
2874	143	
2875	140	
2876	141	21.71
2877	144	
2878	143	
2879	142	
2880	141	
2881	140	20.31
2882	142	
2883	142	
2884	143	
2885	143	
2886	143	17.73
2887	143	
2888	146	
2889	145	
2890	143	
2891	146	18.73
2892	146	
2893	147	
2894	146	
2895	148	
2896	148	17.5
2897	149	
2898	148	
2899	147	
2900	145	
2901	153	18.7
2902	154	
2903	158	
2904	161	
2905	157	
2906	158	18.7
2907	156	
2908	159	
2909	164	
2910	165	
2911	168	18.7
2912	167	
2913	167	
2914	174	
2915	170	
2916	170	18.7
2917	170	
2918	170	
2919	170	
2920	170	
2921	172	18.7
2922	174	
2923	167	
2924	169	
2925	169	
2926	169	16.1
2927	171	
2928	171	
2929	168	
2930	179	
2931	181	15.2
2932	182	
2933	184	
2934	181	
2935	180	
2936	186	2.6
2937	180	
2938	182	
2939	183	
2940	185	
2941	183	5.6
2942	174	
2943	172	
2944	173	
2945	174	
2946	172	12.69
2947	169	
2948	169	
2949	175	
2950	177	
2951	176	13.49
2952	177	
2953	177	
2954	172	
2955	170	
2956	174	13.49
2957	174	
2958	174	
2959	175	
2960	175	
2961	179	15.89
2962	180	
2963	187	
2964	188	
2965	188	
2966	191	13.99
2967	187	
2968	187	
2969	182	
2970	177	
2971	178	16.09
2972	183	
2973	182	
2974	187	
2975	187	
2976	189	17.69
2977	189	
2978	188	
2979	187	
2980	188	
2981	189	17.69
2982	187	
2983	186	
2984	185	
2985	186	
2986	185	18.35
2987	186	
2988	187	
2989	188	
2990	185	
2991	189	19.85
2992	189	
2993	187	
2994	188	
2995	190	
2996	190	19.85
2997	190	
2998	188	
2999	187	
3000	187	
3001	184	18.55
3002	186	
3003	189	
3004	188	
3005	187	
3006	186	16.35
3007	185	
3008	185	
3009	181	
3010	181	
3011	183	17.99
3012	185	
3013	187	
3014	185	
3015	183	
3016	184	17.39
3017	184	
3018	182	
3019	177	
3020	175	
3021	177	27.09
3022	178	
3023	180	
3024	171	
3025	171	
3026	173	21.09
3027	171	
3028	172	
3029	170	
3030	167	
3031	173	16.65
3032	171	
3033	173	
3034	172	
3035	173	
3036	173	19.8
3037	164	
3038	165	
3039	177	
3040	182	
3041	179	20.2
3042	181	
3043	181	
3044	180	
3045	182	
3046	180	21.7
3047	181	
3048	180	
3049	180	
3050	179	
3051	177	18.71
3052	173	
3053	170	
3054	174	
3055	173	
3056	172	16.71
3057	172	
3058	174	
3059	172	
3060	171	
3061	172	17.11
3062	171	
3063	174	
3064	172	
3065	175	
3066	181	21.21
3067	180	
3068	186	
3069	186	
3070	192	
3071	192	21.21
3072	189	
3073	187	
3074	189	
3075	188	
3076	187	16.71
3077	187	
3078	191	
3079	186	
3080	187	
3081	185	16.51
3082	185	
3083	185	
3084	182	
3085	194	
3086	193	10.41
3087	191	
3088	190	
3089	186	
3090	187	
3091	188	12.41
3092	185	
3093	186	
3094	186	
3095	183	
3096	188	8.19
3097	185	
3098	185	
3099	186	
3100	186	
3101	186	5.5
3102	184	
3103	184	
3104	194	
3105	196	
3106	198	1.4
3107	198	
3108	197	
3109	197	
3110	197	
3111	196	5.5
3112	194	
3113	193	
3114	189	
3115	188	
3116	188	10.1
3117	186	
3118	187	
3119	190	
3120	191	
3121	196	12.6
3122	196	
3123	194	
3124	194	
3125	192	
3126	191	13.1
3127	191	
3128	192	
3129	193	
3130	193	
3131	192	13.1
3132	192	
3133	193	
3134	194	
3135	193	
3136	191	13.1
3137	192	
3138	192	
3139	191	
3140	188	
3141	187	12.4
3142	187	
3143	187	
3144	184	
3145	184	
3146	183	12.4
3147	187	
3148	188	
3149	186	
3150	183	
3151	183	15.8
3152	180	
3153	181	
3154	181	
3155	182	
3156	179	11.2
3157	179	
3158	178	
3159	182	
3160	182	
3161	182	9.4
3162	176	
3163	169	
3164	170	
3165	171	
3166	171	9.4
3167	175	
3168	164	
3169	164	
3170	168	
3171	179	4.8
3172	179	
3173	179	
3174	176	
3175	180	
3176	182	4.8
3177	180	
3178	181	
3179	180	
3180	179	
3181	174	12
3182	172	
3183	173	
3184	173	
3185	173	
3186	170	12
3187	170	
3188	174	
3189	164	
3190	167	
3191	167	12.9
3192	168	
3193	169	
3194	169	
3195	169	
3196	176	12.9
3197	175	
3198	175	
3199	175	
3200	175	
3201	174	4.8
3202	173	
3203	173	
3204	173	
3205	179	
3206	179	4.8
3207	179	
3208	174	
3209	174	
3210	175	
3211	177	4.8
3212	177	
3213	176	
3214	175	
3215	177	
3216	177	4.8
3217	175	
3218	177	
3219	172	
3220	176	
3221	176	1.95
3222	175	
3223	179	
3224	180	
3225	180	
3226	180	10.77
3227	163	
3228	161	
3229	164	
3230	163	
3231	164	12.99
3232	163	
3233	165	
3234	174	
3235	174	
3236	173	3.2
3237	172	
3238	172	
3239	173	
3240	175	
3241	174	3.2
3242	172	
3243	172	
3244	169	
3245	172	
3246	172	1.7
3247	170	
3248	171	
3249	173	
3250	175	
3251	173	1.55
3252	173	
3253	170	
3254	172	
3255	180	
3256	180	5.79
3257	179	
3258	180	
3259	180	
3260	180	
3261	180	4.9
3262	182	
3263	181	
3264	181	
3265	185	
3266	185	6.11
3267	186	
3268	188	
3269	188	
3270	188	
3271	186	13.27
3272	189	
3273	196	
3274	197	
3275	196	
3276	215	13.27
3277	212	
3278	211	
3279	211	
3280	207	
3281	208	12.09
3282	215	
3283	215	
3284	214	
3285	212	
3286	212	11.19
3287	213	
3288	211	
3289	212	
3290	208	
3291	208	11.19
3292	209	
3293	207	
3294	191	
3295	192	
3296	194	7.19
3297	197	
3298	200	
3299	197	
3300	198	
3301	209	3.16
3302	211	
3303	211	
3304	214	
3305	216	
3306	218	7.49
3307	216	
3308	218	
3309	218	
3310	221	
3311	215	14.19
3312	213	
3313	213	
3314	213	
3315	214	
3316	212	14.19
3317	213	
3318	219	
3319	215	
3320	219	
3321	220	15.37
3322	226	
3323	224	
3324	224	
3325	225	
3326	228	15.37
3327	228	
3328	218	
3329	220	
3330	223	
3331	222	15.37
3332	227	
3333	227	
3334	233	
3335	250	
3336	250	15.37
3337	250	
3338	245	
3339	245	
3340	254	
3341	253	15.37
3342	254	
3343	250	
3344	249	
3345	254	
3346	251	15.37
3347	252	
3348	251	
3349	258	
3350	269	
3351	266	15.14
3352	264	
3353	266	
3354	265	
3355	265	
3356	257	7
3357	253	
3358	257	
3359	259	
3360	260	
3361	255	7
3362	254	
3363	258	
3364	260	
3365	260	
3366	257	2.5
3367	254	
3368	248	
3369	251	
3370	251	
3371	248	8.4
3372	249	
3373	244	
3374	242	
3375	247	
3376	246	3.5
3377	243	
3378	235	
3379	236	
3380	248	
3381	247	2
3382	247	
3383	246	
3384	243	
3385	256	
3386	257	9.7
3387	257	
3388	257	
3389	257	
3390	250	
3391	238	9.7
3392	239	
3393	245	
3394	234	
3395	235	
3396	233	14.9
3397	231	
3398	232	
3399	232	
3400	230	
3401	231	14.9
3402	234	
3403	235	
3404	235	
3405	231	
3406	231	10.2
3407	234	
3408	236	
3409	234	
3410	234	
3411	234	8.2
3412	243	
3413	243	
3414	244	
3415	244	
3416	246	11.7
3417	243	
3418	245	
3419	231	
3420	231	
3421	231	11.7
3422	225	
3423	222	
3424	214	
3425	215	
3426	215	11.7
3427	212	
3428	212	
3429	212	
3430	216	
3431	216	8.61
3432	217	
3433	215	
3434	216	
3435	218	
3436	219	15.22
3437	222	
3438	219	
3439	224	
3440	225	
3441	225	15.22
3442	227	
3443	218	
3444	216	
3445	217	
3446	217	4.7
3447	218	
3448	219	
3449	215	
3450	224	
3451	222	4.7
3452	224	
3453	222	
3454	220	
3455	213	
3456	213	9.4
3457	209	
3458	208	
3459	210	
3460	207	
3461	207	14.4
3462	212	
3463	209	
3464	216	
3465	216	
3466	213	10.4
3467	214	
3468	211	
3469	210	
3470	209	
3471	207	16.2
3472	209	
3473	205	
3474	205	
3475	206	
3476	207	10.75
3477	204	
3478	204	
3479	206	
3480	204	
3481	200	15.7
3482	198	
3483	199	
3484	201	
3485	202	
3486	201	15.7
3487	201	
3488	201	
3489	201	
3490	202	
3491	203	16.4
3492	201	
3493	200	
3494	200	
3495	198	
3496	195	10.75
3497	193	
3498	187	
3499	193	
3500	196	
3501	196	14.11
3502	196	
3503	187	
3504	187	
3505	187	
3506	185	14.01
3507	184	
3508	177	
3509	177	
3510	180	
3511	180	1.85
3512	181	
3513	184	
3514	184	
3515	184	
3516	185	4.55
3517	186	
3518	183	
3519	185	
3520	187	
3521	185	12.63
3522	185	
3523	185	
3524	186	
3525	190	
3526	186	16.65
3527	180	
3528	175	
3529	177	
3530	173	
3531	173	11.75
3532	177	
3533	176	
3534	177	
3535	182	
3536	182	9.35
3537	184	
3538	179	
3539	180	
3540	181	
3541	182	9.15
3542	183	
3543	184	
3544	185	
3545	187	
3546	185	17.33
3547	188	
3548	188	
3549	191	
3550	197	
3551	196	22.92
3552	198	
3553	197	
3554	197	
3555	196	
3556	194	26.1
3557	197	
3558	196	
3559	197	
3560	200	
3561	202	27.8
3562	198	
3563	200	
3564	197	
3565	198	
3566	201	21.13
3567	201	
3568	203	
3569	203	
3570	201	
3571	209	29.2
3572	209	
3573	203	
3574	204	
3575	203	
3576	203	30.3
3577	201	
3578	201	
3579	200	
3580	194	
3581	194	30.3
3582	199	
3583	199	
3584	199	
3585	195	
3586	194	26.9
3587	198	
3588	198	
3589	198	
3590	197	
3591	200	26.9
3592	202	
3593	202	
3594	203	
3595	201	
3596	202	15.66
3597	205	
3598	204	
3599	203	
3600	202	
3601	203	28.64
3602	203	
3603	202	
3604	201	
3605	201	
3606	197	31.96
3607	197	
3608	203	
3609	201	
3610	202	
3611	200	32.74
3612	198	
3613	201	
3614	201	
3615	202	
3616	205	32.74
3617	203	
3618	204	
3619	207	
3620	210	
3621	209	28.94
3622	209	
3623	207	
3624	206	
3625	211	
3626	212	26.1
3627	213	
3628	213	
3629	212	
3630	212	
3631	212	32.4
3632	213	
3633	209	
3634	208	
3635	208	
3636	200	32.4
3637	203	
3638	199	
3639	198	
3640	204	
3641	206	27.96
3642	209	
3643	211	
3644	209	
3645	209	
3646	208	33.39
3647	209	
3648	209	
3649	207	
3650	209	
3651	210	27.1
3652	211	
3653	211	
3654	205	
3655	207	
3656	206	23.9
3657	207	
3658	204	
3659	207	
3660	208	
3661	217	27.1
3662	220	
3663	218	
3664	218	
3665	227	
3666	228	27.1
3667	230	
3668	231	
3669	231	
3670	238	
3671	233	30.2
3672	228	
3673	231	
3674	230	
3675	236	
3676	238	26.16
3677	240	
3678	244	
3679	244	
3680	249	
3681	250	26.16
3682	248	
3683	245	
3684	247	
3685	247	
3686	246	26.16
3687	247	
3688	248	
3689	248	
3690	251	
3691	251	26.16
3692	254	
3693	255	
3694	248	
3695	255	
3696	268	26.16
3697	267	
3698	268	
3699	271	
3700	271	
3701	276	23.86
3702	276	
3703	275	
3704	282	
3705	273	
3706	275	19.5
3707	275	
3708	275	
3709	276	
3710	266	
3711	268	19.5
3712	272	
3713	272	
3714	271	
3715	265	
3716	266	24.51
3717	271	
3718	270	
3719	270	
3720	265	
3721	269	13.24
3722	273	
3723	274	
3724	272	
3725	271	
3726	270	15.14
3727	277	
3728	276	
3729	279	
3730	280	
3731	281	17.53
3732	284	
3733	278	
3734	279	
3735	279	
3736	276	13.74
3737	277	
3738	267	
3739	261	
3740	261	
3741	262	19.13
3742	262	
3743	258	
3744	257	
3745	255	
3746	256	19.93
3747	257	
3748	250	
3749	249	
3750	260	
3751	260	19.93
3752	264	
3753	260	
3754	259	
3755	260	
3756	260	17.93
3757	262	
3758	260	
3759	262	
3760	264	
3761	264	17.2
3762	265	
3763	265	
3764	269	
3765	268	
3766	266	25.7
3767	266	
3768	269	
3769	270	
3770	265	
3771	273	25.7
3772	274	
3773	278	
3774	280	
3775	277	
3776	277	18.44
3777	282	
3778	278	
3779	281	
3780	283	
3781	281	18.44
3782	281	
3783	276	
3784	270	
3785	280	
3786	280	19.14
3787	281	
3788	269	
3789	267	
3790	271	
3791	271	19.14
3792	274	
3793	265	
3794	265	
3795	266	
3796	261	19.14
3797	266	
3798	260	
3799	258	
3800	255	
3801	251	16.14
3802	255	
3803	254	
3804	252	
3805	253	
3806	250	20.44
3807	255	
3808	254	
3809	254	
3810	252	
3811	253	21.24
3812	249	
3813	253	
3814	255	
3815	250	
3816	250	23.14
3817	250	
3818	244	
3819	245	
3820	247	
3821	247	21.14
3822	245	
3823	242	
3824	242	
3825	241	
3826	241	21.24
3827	235	
3828	236	
3829	237	
3830	236	
3831	234	21.94
3832	231	
3833	229	
3834	232	
3835	229	
3836	229	18.94
3837	227	
3838	228	
3839	232	
3840	228	
3841	229	15.44
3842	229	
3843	207	
3844	214	
3845	212	
3846	211	21.28
3847	211	
3848	211	
3849	210	
3850	210	
3851	210	17.46
3852	209	
3853	210	
3854	210	
3855	209	
3856	210	13.93
3857	211	
3858	211	
3859	211	
3860	214	
3861	181	12.92
3862	180	
3863	180	
3864	178	
3865	179	
3866	179	14.26
3867	182	
3868	182	
3869	180	
3870	184	
3871	188	13.96
3872	187	
3873	179	
3874	178	
3875	175	
3876	176	8.48
3877	184	
3878	183	
3879	183	
3880	185	
3881	183	8.58
3882	183	
3883	186	
3884	189	
3885	188	
3886	188	7.76
3887	188	
3888	190	
3889	192	
3890	193	
3891	192	13.55
3892	196	
3893	196	
3894	195	
3895	199	
3896	200	14.45
3897	196	
3898	199	
3899	199	
3900	210	
3901	211	13.55
3902	201	
3903	200	
3904	208	
3905	211	
3906	214	12.65
3907	213	
3908	209	
3909	218	
3910	224	
3911	224	12.65
3912	220	
3913	216	
3914	224	
3915	225	
3916	225	15.45
3917	223	
3918	218	
3919	229	
3920	228	
3921	232	26.15
3922	234	
3923	233	
3924	236	
3925	238	
3926	242	26.15
3927	251	
3928	250	
3929	251	
3930	240	
3931	242	26.15
3932	244	
3933	248	
3934	248	
3935	247	
3936	249	26.15
3937	269	
3938	269	
3939	270	
3940	262	
3941	261	23.45
3942	263	
3943	261	
3944	264	
3945	262	
3946	267	27.75
3947	272	
3948	273	
3949	275	
3950	274	
3951	275	22.82
3952	276	
3953	263	
3954	263	
3955	264	
3956	264	23.1
3957	263	
3958	263	
3959	263	
3960	264	
3961	264	25.7
3962	263	
3963	263	
3964	267	
3965	266	
3966	267	33.2
3967	273	
3968	273	
3969	276	
3970	275	
3971	256	31.7
3972	260	
3973	257	
3974	259	
3975	257	
3976	257	33.2
3977	258	
3978	259	
3979	263	
3980	264	
3981	263	33.2
3982	269	
3983	268	
3984	267	
3985	269	
3986	271	25.5
3987	273	
3988	272	
3989	278	
3990	280	
3991	278	26.5
3992	280	
3993	272	
3994	272	
3995	274	
3996	273	29.5
3997	273	
3998	276	
3999	275	
4000	280	
4001	280	29.5
4002	280	
4003	279	
4004	282	
4005	279	
4006	279	28.3
4007	276	
4008	276	
4009	275	
4010	280	
4011	282	29.5
4012	294	
4013	295	
4014	292	
4015	288	
4016	294	27.4
4017	292	
4018	280	
4019	279	
4020	277	
4021	280	25.41
4022	282	
4023	267	
4024	268	
4025	269	
4026	275	25.41
4027	274	
4028	262	
4029	258	
4030	264	
4031	262	22.91
4032	258	
4033	255	
4034	249	
4035	264	
4036	263	22.91
4037	264	
4038	271	
4039	270	
4040	272	
4041	271	22.91
4042	270	
4043	270	
4044	272	
4045	270	
4046	270	20.98
4047	268	
4048	265	
4049	263	
4050	261	
4051	260	3.99
4052	259	
4053	260	
4054	260	
4055	260	
4056	256	3.99
4057	255	
4058	259	
4059	260	
4060	245	
4061	244	15.68
4062	243	
4063	242	
4064	243	
4065	247	
4066	247	18.61
4067	248	
4068	247	
4069	250	
4070	245	
4071	246	14.48
4072	245	
4073	245	
4074	246	
4075	244	
4076	247	17.38
4077	248	
4078	246	
4079	242	
4080	239	
4081	244	6.68
4082	243	
4083	244	
4084	243	
4085	244	
4086	241	14.31
4087	237	
4088	236	
4089	240	
4090	231	
4091	232	16.01
4092	230	
4093	230	
4094	230	
4095	223	
4096	225	16.01
4097	232	
4098	223	
4099	223	
4100	217	
4101	217	16.01
4102	214	
4103	214	
4104	217	
4105	207	
4106	213	16.01
4107	211	
4108	213	
4109	214	
4110	207	
4111	209	16.01
4112	213	
4113	202	
4114	205	
4115	202	
4116	201	11.9
4117	205	
4118	205	
4119	207	
4120	206	
4121	204	11.9
4122	206	
4123	204	
4124	204	
4125	202	
4126	200	11.9
4127	201	
4128	201	
4129	204	
4130	205	
4131	200	11.9
4132	200	
4133	197	
4134	197	
4135	203	
4136	198	11.9
4137	198	
4138	204	
4139	203	
4140	212	
4141	214	11.9
4142	218	
4143	220	
4144	218	
4145	217	
4146	216	11.9
4147	215	
4148	212	
4149	207	
4150	207	
4151	210	25.24
4152	208	
4153	204	
4154	201	
4155	199	
4156	207	26.04
4157	208	
4158	204	
4159	203	
4160	202	
4161	198	26.04
4162	199	
4163	195	
4164	193	
4165	194	
4166	194	21.04
4167	192	
4168	190	
4169	190	
4170	191	
4171	193	22.44
4172	192	
4173	191	
4174	197	
4175	196	
4176	196	22.44
4177	194	
4178	194	
4179	195	
4180	194	
4181	193	26.24
4182	188	
4183	187	
4184	190	
4185	188	
4186	188	25.54
4187	187	
4188	186	
4189	189	
4190	184	
4191	184	15.34
4192	180	
4193	180	
4194	171	
4195	171	
4196	171	22.44
4197	169	
4198	171	
4199	169	
4200	170	
4201	170	22.44
4202	170	
4203	172	
4204	167	
4205	167	
4206	168	22.44
4207	165	
4208	165	
4209	163	
4210	161	
4211	165	15.04
4212	165	
4213	165	
4214	165	
4215	168	
4216	168	17.44
4217	168	
4218	159	
4219	159	
4220	156	
4221	156	17.44
4222	158	
4223	159	
4224	159	
4225	157	
4226	156	17.44
4227	159	
4228	159	
4229	161	
4230	160	
4231	161	17.44
4232	160	
4233	157	
4234	157	
4235	156	
4236	157	16.64
4237	156	
4238	155	
4239	157	
4240	151	
4241	154	17.31
4242	152	
4243	153	
4244	153	
4245	147	
4246	149	17.31
4247	153	
4248	156	
4249	156	
4250	152	
4251	152	17.31
4252	149	
4253	149	
4254	148	
4255	148	
4256	148	17.31
4257	148	
4258	149	
4259	153	
4260	153	
4261	147	10.98
4262	147	
4263	144	
4264	143	
4265	142	
4266	142	0.92
4267	143	
4268	144	
4269	144	
4270	141	
4271	141	0.92
4272	141	
4273	142	
4274	142	
4275	142	
4276	144	0.92
4277	144	
4278	141	
4279	140	
4280	139	
4281	139	2.29
4282	139	
4283	137	
4284	141	
4285	139	
4286	140	0.65
4287	141	
4288	140	
4289	141	
4290	143	
4291	141	0.65
4292	140	
4293	140	
4294	142	
4295	144	
4296	143	4.65
4297	141	
4298	139	
4299	139	
4300	139	
4301	140	0.75
4302	138	
4303	140	
4304	141	
4305	144	
4306	143	3.15
4307	141	
4308	141	
4309	139	
4310	139	
4311	140	0.65
4312	138	
4313	140	
4314	142	
4315	143	
4316	144	1.8
4317	143	
4318	143	
4319	148	
4320	148	
4321	150	1.8
4322	150	
4323	146	
4324	145	
4325	145	
4326	143	1.8
4327	143	
4328	139	
4329	138	
4330	138	
4331	137	0.13
4332	136	
4333	136	
4334	130	
4335	130	
4336	130	0.13
4337	127	
4338	127	
4339	126	
4340	126	
4341	125	0.22
4342	123	
4343	122	
4344	122	
4345	122	
4346	123	0.32
4347	126	
4348	127	
4349	127	
4350	124	
4351	124	0.5
4352	124	
4353	123	
4354	120	
4355	121	
4356	120	0.5
4357	120	
4358	120	
4359	120	
4360	119	
4361	120	0.5
4362	119	
4363	117	
4364	115	
4365	115	
4366	115	2.01
4367	117	
4368	116	
4369	113	
4370	111	
4371	108	0.5
4372	107	
4373	107	
4374	107	
4375	106	
4376	106	4.5
4377	107	
4378	107	
4379	107	
4380	107	
4381	106	4.5
4382	106	
4383	107	
4384	107	
4385	106	
4386	107	4.5
4387	106	
4388	103	
4389	103	
4390	103	
4391	102	4.5
4392	104	
4393	101	
4394	100	
4395	100	
4396	99	4.5
4397	96	
4398	97	
4399	96	
4400	97	
4401	98	4.5
4402	95	
4403	95	
