x	coverage	secondary_structure
2129	552	
2130	558	
2131	559	34.5
2132	555	
2133	555	
2134	562	
2135	565	
2136	566	38
2137	566	
2138	565	
2139	564	
2140	569	
2141	563	36.1
2142	565	
2143	564	
2144	566	
2145	567	
2146	550	27.7
2147	546	
2148	558	
2149	555	
2150	556	
2151	532	22.34
2152	534	
2153	549	
2154	550	
2155	549	
2156	542	27.4
2157	543	
2158	580	
2159	578	
2160	577	
2161	576	33.7
2162	560	
2163	566	
2164	553	
2165	553	
2166	553	44.21
2167	546	
2168	539	
2169	539	
2170	544	
2171	548	32.55
2172	549	
2173	542	
2174	564	
2175	559	
2176	555	31.3
2177	557	
2178	543	
2179	577	
2180	585	
2181	586	33.7
2182	587	
2183	565	
2184	560	
2185	570	
2186	551	33.7
2187	549	
2188	556	
2189	555	
2190	575	
2191	571	33.7
2192	574	
2193	589	
2194	593	
2195	595	
2196	595	35.93
2197	592	
2198	592	
2199	603	
2200	610	
2201	612	35.93
2202	607	
2203	607	
2204	607	
2205	611	
2206	607	32.53
2207	600	
2208	608	
2209	597	
2210	603	
2211	605	26.03
2212	602	
2213	601	
2214	604	
2215	605	
2216	606	21.73
2217	598	
2218	601	
2219	608	
2220	609	
2221	607	35.63
2222	604	
2223	592	
2224	592	
2225	599	
2226	598	32.53
2227	596	
2228	595	
2229	595	
2230	618	
2231	620	23.83
2232	608	
2233	580	
2234	589	
2235	569	
2236	571	20.83
2237	585	
2238	574	
2239	582	
2240	583	
2241	589	19.93
2242	598	
2243	591	
2244	595	
2245	600	
2246	601	20.73
2247	609	
2248	608	
2249	608	
2250	620	
2251	619	14.23
2252	623	
2253	621	
2254	622	
2255	629	
2256	624	30.93
2257	623	
2258	614	
2259	613	
2260	603	
2261	593	26.03
2262	589	
2263	575	
2264	579	
2265	586	
2266	589	17.53
2267	585	
2268	588	
2269	606	
2270	632	
2271	625	17.53
2272	622	
2273	634	
2274	636	
2275	643	
2276	642	18.43
2277	657	
2278	664	
2279	665	
2280	675	
2281	655	18.43
2282	656	
2283	673	
2284	672	
2285	676	
2286	663	13.19
2287	665	
2288	693	
2289	702	
2290	703	
2291	705	11.09
2292	702	
2293	688	
2294	688	
2295	694	
2296	688	11.09
2297	667	
2298	663	
2299	659	
2300	674	
2301	673	19.53
2302	671	
2303	684	
2304	724	
2305	721	
2306	720	6.67
2307	718	
2308	708	
2309	717	
2310	710	
2311	717	4.67
2312	711	
2313	709	
2314	710	
2315	704	
2316	702	4.56
2317	696	
2318	694	
2319	698	
2320	700	
2321	706	9.56
2322	726	
2323	719	
2324	733	
2325	731	
2326	740	15.2
2327	739	
2328	727	
2329	740	
2330	746	
2331	752	16.6
2332	755	
2333	763	
2334	764	
2335	768	
2336	776	8.6
2337	775	
2338	782	
2339	785	
2340	781	
2341	779	13.92
2342	774	
2343	764	
2344	765	
2345	766	
2346	765	15.22
2347	762	
2348	756	
2349	761	
2350	762	
2351	762	25.36
2352	758	
2353	697	
2354	699	
2355	703	
2356	704	26.26
2357	701	
2358	694	
2359	696	
2360	707	
2361	708	24.56
2362	717	
2363	696	
2364	701	
2365	704	
2366	707	24.76
2367	699	
2368	703	
2369	705	
2370	692	
2371	691	38.46
2372	687	
2373	677	
2374	684	
2375	676	
2376	677	32.26
2377	682	
2378	681	
2379	682	
2380	676	
2381	677	32.26
2382	678	
2383	665	
2384	661	
2385	656	
2386	652	26.76
2387	641	
2388	641	
2389	624	
2390	628	
2391	614	28.46
2392	615	
2393	578	
2394	576	
2395	577	
2396	569	20.46
2397	564	
2398	560	
2399	557	
2400	558	
2401	543	28.96
2402	542	
2403	540	
2404	537	
2405	537	
2406	523	28.96
2407	517	
2408	523	
2409	490	
2410	494	
2411	485	28.86
2412	469	
2413	473	
2414	475	
2415	474	
2416	471	30.56
2417	471	
2418	473	
2419	481	
2420	484	
2421	479	31.06
2422	482	
2423	481	
2424	483	
2425	481	
2426	465	25.26
2427	465	
2428	464	
2429	462	
2430	462	
2431	448	25.16
2432	430	
2433	432	
2434	429	
2435	426	
2436	416	20.19
2437	413	
2438	413	
2439	379	
2440	359	
2441	367	16.47
2442	366	
2443	374	
2444	361	
2445	351	
2446	352	22.77
2447	347	
2448	347	
2449	354	
2450	344	
2451	348	16.17
2452	353	
2453	345	
2454	348	
2455	356	
2456	349	16.17
2457	355	
2458	354	
2459	356	
2460	347	
2461	351	16.17
2462	354	
2463	358	
2464	358	
2465	357	
2466	357	15.97
2467	358	
2468	359	
2469	359	
2470	351	
2471	347	11.6
2472	347	
2473	352	
2474	353	
2475	355	
2476	357	11.06
2477	353	
2478	351	
2479	353	
2480	360	
2481	348	17.34
2482	350	
2483	345	
2484	343	
2485	343	
2486	343	21.51
2487	342	
2488	337	
2489	338	
2490	335	
2491	338	11.1
2492	340	
2493	340	
2494	339	
2495	343	
2496	345	16.1
2497	344	
2498	338	
2499	331	
2500	327	
2501	328	15.5
2502	329	
2503	330	
2504	334	
2505	338	
2506	338	5.3
2507	338	
2508	335	
2509	335	
2510	336	
2511	336	5.43
2512	343	
2513	339	
2514	340	
2515	336	
2516	337	6.79
2517	341	
2518	342	
2519	336	
2520	335	
2521	331	7.74
2522	331	
2523	333	
2524	332	
2525	311	
2526	311	10.8
2527	310	
2528	311	
2529	310	
2530	313	
2531	313	13.9
2532	312	
2533	319	
2534	316	
2535	317	
2536	316	13.9
2537	313	
2538	312	
2539	312	
2540	310	
2541	313	8.9
2542	309	
2543	316	
2544	318	
2545	319	
2546	318	9.2
2547	315	
2548	318	
2549	318	
2550	318	
2551	320	16.7
2552	318	
2553	317	
2554	319	
2555	318	
2556	321	17.9
2557	307	
2558	309	
2559	317	
2560	321	
2561	319	16.3
2562	309	
2563	300	
2564	312	
2565	323	
2566	327	10.7
2567	319	
2568	324	
2569	326	
2570	331	
2571	328	8.57
2572	319	
2573	318	
2574	319	
2575	306	
2576	303	10.79
2577	302	
2578	302	
2579	304	
2580	312	
2581	310	9.17
2582	321	
2583	321	
2584	328	
2585	329	
2586	322	8.57
2587	321	
2588	320	
2589	320	
2590	321	
2591	320	11.9
2592	322	
2593	325	
2594	323	
2595	324	
2596	318	12.4
2597	321	
2598	320	
2599	318	
2600	317	
2601	317	18.9
2602	316	
2603	318	
2604	319	
2605	317	
2606	317	20.1
2607	319	
2608	319	
2609	317	
2610	315	
2611	314	20.5
2612	316	
2613	317	
2614	310	
2615	310	
2616	311	16.76
2617	313	
2618	311	
2619	307	
2620	307	
2621	310	18.26
2622	312	
2623	323	
2624	326	
2625	322	
2626	321	16.7
2627	319	
2628	311	
2629	314	
2630	314	
2631	317	17.2
2632	318	
2633	318	
2634	315	
2635	309	
2636	310	21.1
2637	308	
2638	311	
2639	313	
2640	311	
2641	311	25.5
2642	312	
2643	315	
2644	316	
2645	317	
2646	312	24.3
2647	311	
2648	309	
2649	309	
2650	309	
2651	306	23.7
2652	306	
2653	307	
2654	293	
2655	295	
2656	281	17.5
2657	289	
2658	289	
2659	283	
2660	282	
2661	267	13
2662	267	
2663	272	
2664	270	
2665	268	
2666	260	8.8
2667	260	
2668	270	
2669	271	
2670	271	
2671	269	7.9
2672	267	
2673	270	
2674	267	
2675	267	
2676	268	15.3
2677	268	
2678	272	
2679	268	
2680	269	
2681	266	11
2682	273	
2683	273	
2684	270	
2685	271	
2686	275	6.8
2687	273	
2688	261	
2689	254	
2690	265	
2691	254	6.7
2692	255	
2693	248	
2694	252	
2695	258	
2696	260	6.7
2697	257	
2698	266	
2699	266	
2700	274	
2701	276	6.7
2702	285	
2703	274	
2704	273	
2705	269	
2706	272	5.6
2707	263	
2708	263	
2709	264	
2710	276	
2711	278	5.6
2712	284	
2713	295	
2714	302	
2715	301	
2716	304	2.6
2717	304	
2718	310	
2719	312	
2720	312	
2721	319	2.6
2722	324	
2723	323	
2724	323	
2725	323	
2726	321	13.73
2727	321	
2728	320	
2729	322	
2730	322	
2731	318	14.83
2732	332	
2733	330	
2734	330	
2735	330	
2736	331	8.31
2737	333	
2738	337	
2739	343	
2740	350	
2741	351	12.41
2742	355	
2743	355	
2744	350	
2745	351	
2746	351	13.71
2747	352	
2748	357	
2749	356	
2750	359	
2751	358	6.13
2752	359	
2753	348	
2754	347	
2755	348	
2756	349	6.81
2757	348	
2758	350	
2759	349	
2760	351	
2761	351	15.41
2762	351	
2763	352	
2764	357	
2765	349	
2766	359	11.11
2767	358	
2768	363	
2769	362	
2770	359	
2771	355	14.97
2772	358	
2773	366	
2774	367	
2775	371	
2776	370	10.7
2777	376	
2778	384	
2779	377	
2780	378	
2781	372	6.55
2782	371	
2783	383	
2784	376	
2785	381	
2786	376	11.43
2787	369	
2788	388	
2789	388	
2790	389	
2791	391	19.53
2792	381	
2793	385	
2794	383	
2795	383	
2796	383	15.41
2797	382	
2798	387	
2799	389	
2800	389	
2801	384	7.11
2802	397	
2803	398	
2804	398	
2805	399	
2806	400	7.31
2807	399	
2808	401	
2809	396	
2810	396	
2811	401	7.31
2812	400	
2813	399	
2814	399	
2815	399	
2816	398	19.17
2817	399	
2818	394	
2819	393	
2820	368	
2821	358	18.95
2822	362	
2823	358	
2824	358	
2825	362	
2826	359	19.49
2827	364	
2828	367	
2829	378	
2830	380	
2831	377	19.49
2832	378	
2833	373	
2834	378	
2835	380	
2836	387	12.8
2837	377	
2838	376	
2839	377	
2840	384	
2841	386	1
2842	386	
2843	386	
2844	398	
2845	403	
2846	416	3.6
2847	417	
2848	419	
2849	416	
2850	418	
2851	419	8.6
2852	421	
2853	420	
2854	423	
2855	420	
2856	426	28.1
2857	426	
2858	428	
2859	429	
2860	429	
2861	436	37.8
2862	438	
2863	436	
2864	437	
2865	438	
2866	446	38.5
2867	450	
2868	450	
2869	452	
2870	453	
2871	452	29.77
2872	452	
2873	452	
2874	450	
2875	449	
2876	449	29.77
2877	450	
2878	452	
2879	446	
2880	445	
2881	448	36.4
2882	440	
2883	438	
2884	452	
2885	451	
2886	430	48.46
2887	433	
2888	437	
2889	437	
2890	440	
2891	437	51.6
2892	438	
2893	430	
2894	435	
2895	437	
2896	442	45.6
2897	443	
2898	442	
2899	436	
2900	416	
2901	420	45.6
2902	419	
2903	419	
2904	417	
2905	417	
2906	413	45.6
2907	414	
2908	410	
2909	410	
2910	411	
2911	397	45.6
2912	399	
2913	401	
2914	401	
2915	398	
2916	387	45.6
2917	393	
2918	402	
2919	403	
2920	421	
2921	417	43.16
2922	426	
2923	424	
2924	432	
2925	440	
2926	435	38.4
2927	429	
2928	439	
2929	438	
2930	440	
2931	447	32.18
2932	446	
2933	446	
2934	446	
2935	445	
2936	445	37.29
2937	447	
2938	450	
2939	448	
2940	446	
2941	448	37.29
2942	454	
2943	456	
2944	455	
2945	451	
2946	454	37.29
2947	456	
2948	453	
2949	457	
2950	459	
2951	458	37.29
2952	460	
2953	452	
2954	454	
2955	462	
2956	452	14.89
2957	471	
2958	466	
2959	470	
2960	483	
2961	477	12.89
2962	470	
2963	474	
2964	475	
2965	483	
2966	482	18.69
2967	479	
2968	484	
2969	479	
2970	476	
2971	482	9.39
2972	485	
2973	485	
2974	468	
2975	475	
2976	475	15.09
2977	476	
2978	470	
2979	466	
2980	468	
2981	477	18.89
2982	477	
2983	475	
2984	480	
2985	486	
2986	485	21.99
2987	482	
2988	501	
2989	484	
2990	487	
2991	498	17.09
2992	500	
2993	504	
2994	501	
2995	500	
2996	519	17.59
2997	517	
2998	520	
2999	521	
3000	518	
3001	515	16.19
3002	518	
3003	519	
3004	513	
3005	512	
3006	513	16.19
3007	515	
3008	519	
3009	514	
3010	513	
3011	519	16.19
3012	516	
3013	518	
3014	492	
3015	524	
3016	524	6.7
3017	518	
3018	517	
3019	510	
3020	504	
3021	509	6.8
3022	503	
3023	503	
3024	498	
3025	499	
3026	499	11.9
3027	503	
3028	503	
3029	496	
3030	496	
3031	499	0.09
3032	488	
3033	490	
3034	489	
3035	476	
3036	487	7.91
3037	484	
3038	495	
3039	495	
3040	495	
3041	493	6.41
3042	493	
3043	458	
3044	458	
3045	454	
3046	457	6.41
3047	459	
3048	445	
3049	445	
3050	459	
3051	457	6.41
3052	457	
3053	450	
3054	450	
3055	448	
3056	456	6.41
3057	451	
3058	450	
3059	447	
3060	445	
3061	440	6.21
3062	443	
3063	443	
3064	451	
3065	447	
3066	446	6.91
3067	446	
3068	448	
3069	451	
3070	449	
3071	438	4.71
3072	438	
3073	435	
3074	437	
3075	438	
3076	432	8.11
3077	440	
3078	439	
3079	497	
3080	467	
3081	469	8.11
3082	469	
3083	456	
3084	456	
3085	451	
3086	449	7.11
3087	464	
3088	460	
3089	463	
3090	471	
3091	467	6.81
3092	470	
3093	463	
3094	472	
3095	471	
3096	474	7.11
3097	474	
3098	458	
3099	465	
3100	473	
3101	466	4.61
3102	471	
3103	473	
3104	474	
3105	474	
3106	469	14.85
3107	471	
3108	479	
3109	475	
3110	477	
3111	452	14.85
3112	458	
3113	452	
3114	457	
3115	456	
3116	447	14.85
3117	447	
3118	464	
3119	467	
3120	477	
3121	478	12.65
3122	480	
3123	488	
3124	489	
3125	474	
3126	478	21.8
3127	477	
3128	483	
3129	484	
3130	482	
3131	480	21.8
3132	479	
3133	479	
3134	479	
3135	480	
3136	476	21.8
3137	476	
3138	457	
3139	460	
3140	462	
3141	464	22.9
3142	473	
3143	469	
3144	481	
3145	485	
3146	484	25.3
3147	486	
3148	481	
3149	480	
3150	481	
3151	488	25.3
3152	493	
3153	499	
3154	497	
3155	499	
3156	497	24.8
3157	479	
3158	471	
3159	468	
3160	468	
3161	475	24.8
3162	489	
3163	490	
3164	487	
3165	486	
3166	455	10.1
3167	457	
3168	457	
3169	457	
3170	463	
3171	469	19.23
3172	477	
3173	470	
3174	470	
3175	465	
3176	470	17.93
3177	470	
3178	465	
3179	451	
3180	450	
3181	453	17
3182	458	
3183	459	
3184	455	
3185	447	
3186	485	18.5
3187	468	
3188	475	
3189	467	
3190	466	
3191	465	12.8
3192	463	
3193	461	
3194	484	
3195	483	
3196	494	15
3197	491	
3198	484	
3199	489	
3200	483	
3201	479	23.5
3202	477	
3203	477	
3204	487	
3205	491	
3206	486	24.3
3207	485	
3208	483	
3209	483	
3210	473	
3211	471	24.7
3212	472	
3213	465	
3214	479	
3215	477	
3216	473	25.8
3217	467	
3218	462	
3219	463	
3220	463	
3221	462	25.8
3222	462	
3223	458	
3224	459	
3225	459	
3226	460	25.8
3227	447	
3228	445	
3229	445	
3230	444	
3231	444	25.2
3232	440	
3233	435	
3234	413	
3235	418	
3236	416	22
3237	410	
3238	409	
3239	413	
3240	415	
3241	392	18.9
3242	391	
3243	386	
3244	398	
3245	401	
3246	399	7
3247	398	
3248	393	
3249	400	
3250	398	
3251	397	10.2
3252	397	
3253	393	
3254	396	
3255	400	
3256	401	15.7
3257	398	
3258	402	
3259	409	
3260	410	
3261	418	24.1
3262	417	
3263	407	
3264	406	
3265	412	
3266	413	26.2
3267	410	
3268	387	
3269	385	
3270	389	
3271	399	21.2
3272	399	
3273	399	
3274	387	
3275	385	
3276	389	21.2
3277	388	
3278	392	
3279	389	
3280	389	
3281	396	21.2
3282	394	
3283	403	
3284	397	
3285	398	
3286	399	21.2
3287	396	
3288	402	
3289	402	
3290	397	
3291	397	19
3292	374	
3293	373	
3294	373	
3295	371	
3296	371	19
3297	370	
3298	372	
3299	366	
3300	365	
3301	363	24.64
3302	362	
3303	327	
3304	326	
3305	322	
3306	323	17.14
3307	321	
3308	321	
3309	311	
3310	311	
3311	312	17.14
3312	309	
3313	303	
3314	301	
3315	301	
3316	302	17.14
3317	290	
3318	290	
3319	284	
3320	284	
3321	279	20.94
3322	272	
3323	270	
3324	272	
3325	269	
3326	267	25.14
3327	267	
3328	266	
3329	265	
3330	264	
3331	263	25.14
3332	259	
3333	258	
3334	255	
3335	254	
3336	254	25.14
3337	235	
3338	235	
3339	237	
3340	237	
3341	237	25.14
3342	233	
3343	234	
3344	235	
3345	233	
3346	226	18.64
3347	219	
3348	214	
3349	214	
3350	213	
3351	211	18.64
3352	211	
3353	210	
3354	210	
3355	205	
3356	205	17.34
3357	205	
3358	201	
3359	196	
3360	193	
3361	193	15.44
3362	193	
3363	189	
3364	181	
3365	180	
3366	173	15.44
3367	172	
3368	170	
3369	169	
3370	168	
3371	165	15.44
3372	162	
3373	162	
3374	153	
3375	151	
3376	150	15.44
3377	148	
3378	147	
3379	140	
3380	140	
3381	132	5.04
3382	120	
3383	120	
3384	106	
3385	106	
3386	104	11.54
3387	97	
3388	98	
3389	92	
3390	92	
3391	90	11.54
3392	87	
3393	87	
3394	83	
3395	83	
3396	73	10.74
3397	74	
3398	73	
3399	69	
3400	69	
3401	62	7.14
3402	62	
3403	61	
3404	56	
3405	52	
3406	43	
3407	43	
3408	42	
3409	40	
3410	34	
3411	28	
3412	28	
3413	28	
3414	26	
3415	26	
3416	24	
3417	21	
3418	21	
3419	21	
3420	21	
3421	21	
3422	21	
3423	20	
3424	17	
3425	15	
3426	15	
3427	15	
3428	15	
3429	15	
3430	15	
3431	15	
3432	15	
3433	15	
3434	15	
3435	14	
3436	13	
3437	13	
3438	13	
3439	13	
3440	13	
3441	13	
3442	13	
3443	13	
3444	13	
3445	13	
3446	13	
3447	12	
3448	12	
3449	11	
3450	11	
3451	11	
3452	11	
3453	10	
3454	10	
3455	9	
3456	9	
3457	9	
3458	9	
3459	9	
3460	8	
3461	8	
3462	8	
3463	7	
3464	7	
3465	7	
3466	6	
3467	0	
3468	0	
3469	0	
