x	coverage	secondary_structure
2284	157	
2285	155	
2286	156	16.2
2287	154	
2288	154	
2289	160	
2290	160	
2291	159	17.6
2292	157	
2293	158	
2294	164	
2295	162	
2296	161	17.6
2297	161	
2298	162	
2299	164	
2300	164	
2301	165	22.6
2302	167	
2303	166	
2304	168	
2305	170	
2306	168	17.9
2307	168	
2308	167	
2309	168	
2310	166	
2311	165	17.9
2312	164	
2313	164	
2314	165	
2315	163	
2316	163	11.5
2317	165	
2318	168	
2319	172	
2320	172	
2321	173	15.8
2322	170	
2323	172	
2324	172	
2325	169	
2326	168	19
2327	168	
2328	167	
2329	169	
2330	170	
2331	169	20.7
2332	166	
2333	165	
2334	165	
2335	170	
2336	167	17.5
2337	165	
2338	164	
2339	163	
2340	164	
2341	161	21.36
2342	161	
2343	165	
2344	160	
2345	160	
2346	158	21.26
2347	158	
2348	157	
2349	153	
2350	155	
2351	152	22.26
2352	152	
2353	151	
2354	151	
2355	149	
2356	149	20.16
2357	149	
2358	148	
2359	141	
2360	141	
2361	141	14.49
2362	141	
2363	140	
2364	138	
2365	141	
2366	147	20.16
2367	147	
2368	146	
2369	139	
2370	140	
2371	143	20.16
2372	139	
2373	140	
2374	141	
2375	137	
2376	144	20.16
2377	145	
2378	146	
2379	148	
2380	147	
2381	149	20.16
2382	146	
2383	148	
2384	148	
2385	147	
2386	142	20.16
2387	142	
2388	139	
2389	136	
2390	133	
2391	135	20.16
2392	133	
2393	135	
2394	133	
2395	132	
2396	136	13.86
2397	133	
2398	133	
2399	130	
2400	128	
2401	129	13.86
2402	128	
2403	128	
2404	128	
2405	127	
2406	123	11.16
2407	122	
2408	120	
2409	122	
2410	122	
2411	122	4.75
2412	118	
2413	117	
2414	117	
2415	117	
2416	118	0.15
2417	115	
2418	114	
2419	112	
2420	112	
2421	112	4.76
2422	111	
2423	112	
2424	111	
2425	108	
2426	107	4.76
2427	105	
2428	105	
2429	106	
2430	106	
2431	110	4.76
2432	110	
2433	110	
2434	110	
2435	110	
2436	110	4.76
2437	110	
2438	110	
2439	110	
2440	110	
2441	104	2.76
2442	101	
2443	99	
2444	98	
2445	96	
2446	95	2.09
2447	94	
2448	95	
2449	98	
2450	96	
2451	94	5.04
2452	95	
2453	97	
2454	98	
2455	97	
2456	97	2.3
2457	97	
2458	97	
2459	96	
2460	95	
2461	95	2.3
2462	95	
2463	96	
2464	94	
2465	96	
2466	93	2.3
2467	93	
2468	94	
2469	91	
2470	92	
2471	91	6.1
2472	92	
2473	95	
2474	91	
2475	91	
2476	87	4.48
2477	87	
2478	92	
2479	91	
2480	91	
2481	90	5.78
2482	90	
2483	90	
2484	90	
2485	90	
2486	90	3.8
2487	90	
2488	89	
2489	89	
2490	89	
2491	89	3.8
2492	89	
2493	88	
2494	88	
2495	91	
2496	92	6.46
2497	92	
2498	92	
2499	87	
2500	89	
2501	87	7.16
2502	89	
2503	89	
2504	87	
2505	88	
2506	86	10.86
2507	88	
2508	87	
2509	89	
2510	89	
2511	89	11.56
2512	89	
2513	91	
2514	93	
2515	94	
2516	93	11.56
2517	91	
2518	95	
2519	93	
2520	93	
2521	92	12.56
2522	91	
2523	91	
2524	91	
2525	93	
2526	93	12.56
2527	92	
2528	94	
2529	93	
2530	94	
2531	94	12.56
2532	95	
2533	95	
2534	95	
2535	97	
2536	96	12.56
2537	97	
2538	100	
2539	100	
2540	98	
2541	98	12.56
2542	100	
2543	100	
2544	99	
2545	99	
2546	99	12.56
2547	100	
2548	99	
2549	101	
2550	104	
2551	103	12.56
2552	102	
2553	102	
2554	98	
2555	97	
2556	96	12.56
2557	96	
2558	96	
2559	95	
2560	94	
2561	95	12.56
2562	96	
2563	96	
2564	96	
2565	95	
2566	95	12.56
2567	96	
2568	96	
2569	97	
2570	98	
2571	99	12.56
2572	96	
2573	96	
2574	96	
2575	97	
2576	98	12.56
2577	98	
2578	99	
2579	101	
2580	101	
2581	100	12.56
2582	99	
2583	104	
2584	106	
2585	106	
2586	105	12.56
2587	106	
2588	105	
2589	103	
2590	102	
2591	99	12.56
2592	98	
2593	97	
2594	95	
2595	94	
2596	91	12.36
2597	89	
2598	89	
2599	89	
2600	89	
2601	86	9.15
2602	86	
2603	88	
2604	87	
2605	87	
2606	86	9.7
2607	85	
2608	88	
2609	88	
2610	89	
2611	86	8.34
2612	86	
2613	87	
2614	87	
2615	87	
2616	89	8.34
2617	87	
2618	86	
2619	85	
2620	85	
2621	85	10.44
2622	85	
2623	84	
2624	86	
2625	85	
2626	85	10.44
2627	85	
2628	85	
2629	85	
2630	83	
2631	83	1.07
2632	81	
2633	80	
2634	80	
2635	80	
2636	81	0
2637	80	
2638	79	
2639	82	
2640	84	
2641	82	0
2642	82	
2643	82	
2644	86	
2645	86	
2646	85	0
2647	87	
2648	86	
2649	88	
2650	88	
2651	88	0
2652	89	
2653	86	
2654	86	
2655	86	
2656	89	0
2657	91	
2658	90	
2659	90	
2660	90	
2661	90	0
2662	90	
2663	90	
2664	90	
2665	86	
2666	86	8.26
2667	87	
2668	88	
2669	87	
2670	86	
2671	88	11.12
2672	86	
2673	86	
2674	85	
2675	84	
2676	85	11.12
2677	84	
2678	85	
2679	84	
2680	84	
2681	85	11.12
2682	84	
2683	84	
2684	84	
2685	84	
2686	84	11.12
2687	84	
2688	83	
2689	84	
2690	82	
2691	83	11.12
2692	82	
2693	82	
2694	83	
2695	83	
2696	81	10.41
2697	81	
2698	81	
2699	79	
2700	81	
2701	82	8.01
2702	79	
2703	77	
2704	80	
2705	82	
2706	76	10.41
2707	75	
2708	75	
2709	78	
2710	78	
2711	78	11.86
2712	78	
2713	79	
2714	80	
2715	80	
2716	78	10.26
2717	77	
2718	77	
2719	78	
2720	81	
2721	80	25.02
2722	80	
2723	81	
2724	81	
2725	81	
2726	79	16.31
2727	77	
2728	78	
2729	78	
2730	78	
2731	76	13.39
2732	76	
2733	78	
2734	78	
2735	79	
2736	78	22.56
2737	77	
2738	77	
2739	75	
2740	75	
2741	77	24.16
2742	77	
2743	74	
2744	74	
2745	76	
2746	78	24.16
2747	77	
2748	76	
2749	75	
2750	75	
2751	75	24.16
2752	75	
2753	74	
2754	76	
2755	75	
2756	75	24.16
2757	76	
2758	76	
2759	75	
2760	78	
2761	79	22.31
2762	75	
2763	74	
2764	75	
2765	76	
2766	76	22.31
2767	76	
2768	76	
2769	76	
2770	79	
2771	79	22.31
2772	78	
2773	78	
2774	79	
2775	78	
2776	80	22.31
2777	80	
2778	79	
2779	81	
2780	79	
2781	79	30.53
2782	81	
2783	83	
2784	83	
2785	88	
2786	88	30.53
2787	88	
2788	90	
2789	90	
2790	89	
2791	88	30.33
2792	88	
2793	89	
2794	87	
2795	88	
2796	87	30.53
2797	85	
2798	86	
2799	85	
2800	87	
2801	87	27.83
2802	88	
2803	88	
2804	86	
2805	87	
2806	89	25.32
2807	89	
2808	89	
2809	88	
2810	88	
2811	88	26.63
2812	88	
2813	89	
2814	89	
2815	89	
2816	89	28.12
2817	86	
2818	86	
2819	86	
2820	85	
2821	86	20.72
2822	86	
2823	85	
2824	87	
2825	87	
2826	85	14.52
2827	88	
2828	89	
2829	89	
2830	89	
2831	88	17.12
2832	86	
2833	86	
2834	84	
2835	83	
2836	83	17.12
2837	83	
2838	82	
2839	83	
2840	83	
2841	86	16.92
2842	84	
2843	80	
2844	80	
2845	80	
2846	81	10.72
2847	82	
2848	84	
2849	84	
2850	86	
2851	84	11.23
2852	87	
2853	86	
2854	87	
2855	87	
2856	87	11.23
2857	87	
2858	89	
2859	86	
2860	87	
2861	87	11.23
2862	86	
2863	86	
2864	85	
2865	85	
2866	84	11.84
2867	84	
2868	84	
2869	84	
2870	83	
2871	84	10.43
2872	85	
2873	87	
2874	87	
2875	86	
2876	86	10.43
2877	90	
2878	93	
2879	93	
2880	93	
2881	94	13.23
2882	95	
2883	94	
2884	93	
2885	92	
2886	93	0.73
2887	94	
2888	94	
2889	92	
2890	90	
2891	90	5.91
2892	93	
2893	90	
2894	86	
2895	87	
2896	87	2.41
2897	87	
2898	87	
2899	87	
2900	87	
2901	89	3.8
2902	87	
2903	88	
2904	90	
2905	88	
2906	86	5
2907	85	
2908	81	
2909	81	
2910	82	
2911	84	6.6
2912	84	
2913	85	
2914	86	
2915	87	
2916	87	5.05
2917	87	
2918	90	
2919	91	
2920	92	
2921	92	1.45
2922	92	
2923	93	
2924	92	
2925	91	
2926	91	2.85
2927	92	
2928	95	
2929	95	
2930	95	
2931	96	10.38
2932	94	
2933	94	
2934	94	
2935	93	
2936	94	13.18
2937	96	
2938	96	
2939	97	
2940	97	
2941	98	13.67
2942	98	
2943	99	
2944	101	
2945	103	
2946	103	13.67
2947	99	
2948	104	
2949	105	
2950	97	
2951	97	13.37
2952	98	
2953	98	
2954	94	
2955	93	
2956	91	11.17
2957	98	
2958	98	
2959	96	
2960	97	
2961	98	2.39
2962	97	
2963	98	
2964	93	
2965	94	
2966	96	5.7
2967	96	
2968	95	
2969	91	
2970	91	
2971	93	4.1
2972	93	
2973	92	
2974	92	
2975	92	
2976	94	3.8
2977	94	
2978	94	
2979	97	
2980	97	
2981	97	3.8
2982	97	
2983	96	
2984	97	
2985	97	
2986	97	7.4
2987	97	
2988	100	
2989	98	
2990	99	
2991	98	7.96
2992	99	
2993	100	
2994	99	
2995	97	
2996	96	12.2
2997	95	
2998	97	
2999	97	
3000	97	
3001	98	5.85
3002	98	
3003	98	
3004	97	
3005	100	
3006	104	8.85
3007	103	
3008	104	
3009	103	
3010	104	
3011	104	10.2
3012	104	
3013	103	
3014	103	
3015	101	
3016	102	7.29
3017	101	
3018	100	
3019	103	
3020	100	
3021	100	12.02
3022	104	
3023	105	
3024	104	
3025	103	
3026	103	13.4
3027	102	
3028	102	
3029	102	
3030	104	
3031	106	14.85
3032	106	
3033	105	
3034	106	
3035	108	
3036	107	2.4
3037	107	
3038	107	
3039	108	
3040	108	
3041	104	0.04
3042	104	
3043	102	
3044	100	
3045	101	
3046	101	2.62
3047	99	
3048	101	
3049	101	
3050	104	
3051	100	8.43
3052	97	
3053	99	
3054	99	
3055	99	
3056	100	1.91
3057	99	
3058	102	
3059	99	
3060	99	
3061	99	6.56
3062	99	
3063	99	
3064	97	
3065	98	
3066	100	6.56
3067	99	
3068	98	
3069	97	
3070	97	
3071	103	14.05
3072	102	
3073	101	
3074	101	
3075	101	
3076	102	10.36
3077	102	
3078	102	
3079	102	
3080	101	
3081	101	10.36
3082	101	
3083	105	
3084	104	
3085	104	
3086	104	10.36
3087	105	
3088	107	
3089	109	
3090	109	
3091	111	14.05
3092	111	
3093	114	
3094	112	
3095	112	
3096	115	10.95
3097	116	
3098	116	
3099	114	
3100	114	
3101	118	14.05
3102	117	
3103	118	
3104	121	
3105	121	
3106	123	17.75
3107	124	
3108	124	
3109	122	
3110	122	
3111	119	11.08
3112	123	
3113	121	
3114	121	
3115	120	
3116	120	8.79
3117	120	
3118	124	
3119	121	
3120	121	
3121	123	10.59
3122	125	
3123	128	
3124	129	
3125	129	
3126	130	4.44
3127	129	
3128	129	
3129	124	
3130	125	
3131	134	6.8
3132	135	
3133	136	
3134	136	
3135	134	
3136	139	6.8
3137	139	
3138	139	
3139	137	
3140	138	
3141	139	18.39
3142	136	
3143	136	
3144	138	
3145	134	
3146	135	5.71
3147	135	
3148	139	
3149	139	
3150	138	
3151	139	4.96
3152	139	
3153	137	
3154	137	
3155	134	
3156	134	4.96
3157	134	
3158	130	
3159	130	
3160	131	
3161	132	5.56
3162	133	
3163	132	
3164	132	
3165	132	
3166	132	4.96
3167	135	
3168	135	
3169	133	
3170	135	
3171	133	3.36
3172	133	
3173	132	
3174	131	
3175	130	
3176	128	6.26
3177	127	
3178	130	
3179	130	
3180	130	
3181	127	11.33
3182	127	
3183	126	
3184	128	
3185	127	
3186	126	11.33
3187	127	
3188	128	
3189	127	
3190	125	
3191	124	11.33
3192	128	
3193	129	
3194	130	
3195	130	
3196	130	4.82
3197	130	
3198	133	
3199	132	
3200	134	
3201	134	8.72
3202	135	
3203	133	
3204	132	
3205	133	
3206	130	8.23
3207	131	
3208	131	
3209	129	
3210	130	
3211	132	10.83
3212	132	
3213	131	
3214	123	
3215	123	
3216	119	10.83
3217	120	
3218	120	
3219	119	
3220	118	
3221	118	10.83
3222	119	
3223	128	
3224	126	
3225	124	
3226	125	10.83
3227	126	
3228	129	
3229	128	
3230	127	
3231	127	9.31
3232	132	
3233	132	
3234	132	
3235	133	
3236	131	7.11
3237	133	
3238	134	
3239	135	
3240	134	
3241	132	7.31
3242	133	
3243	134	
3244	135	
3245	134	
3246	133	7.31
3247	137	
3248	139	
3249	139	
3250	140	
3251	139	1.61
3252	141	
3253	141	
3254	136	
3255	135	
3256	137	16.2
3257	135	
3258	135	
3259	133	
3260	135	
3261	137	17.6
3262	140	
3263	138	
3264	136	
3265	136	
3266	138	5.1
3267	138	
3268	138	
3269	138	
3270	139	
3271	137	4.35
3272	138	
3273	136	
3274	136	
3275	134	
3276	134	5.1
3277	134	
3278	134	
3279	135	
3280	134	
3281	135	4.2
3282	136	
3283	136	
3284	136	
3285	134	
3286	133	4.8
3287	134	
3288	135	
3289	136	
3290	134	
3291	136	11.93
3292	136	
3293	133	
3294	133	
3295	135	
3296	133	14.9
3297	134	
3298	132	
3299	131	
3300	131	
3301	130	13.6
3302	130	
3303	130	
3304	129	
3305	130	
3306	130	15.14
3307	130	
3308	130	
3309	129	
3310	129	
3311	129	10.64
3312	121	
3313	120	
3314	119	
3315	114	
3316	113	14.04
3317	108	
3318	108	
3319	107	
3320	106	
3321	98	14.04
3322	99	
3323	97	
3324	99	
3325	94	
3326	91	14.54
3327	91	
3328	91	
3329	91	
3330	92	
3331	91	14.54
3332	88	
3333	87	
3334	86	
3335	87	
3336	87	12.44
3337	86	
3338	88	
3339	89	
3340	90	
3341	90	3.89
3342	91	
3343	91	
3344	88	
3345	89	
3346	85	8.63
3347	85	
3348	87	
3349	86	
3350	85	
3351	84	4.99
3352	84	
3353	85	
3354	86	
3355	81	
3356	82	11.6
3357	83	
3358	82	
3359	85	
3360	84	
3361	90	10.09
3362	92	
3363	91	
3364	90	
3365	89	
3366	89	11.29
3367	90	
3368	89	
3369	89	
3370	86	
3371	86	13.05
3372	89	
3373	89	
3374	89	
3375	93	
3376	93	24.4
3377	98	
3378	98	
3379	96	
3380	96	
3381	95	26
3382	95	
3383	92	
3384	92	
3385	91	
3386	94	26
3387	92	
3388	92	
3389	90	
3390	91	
3391	93	5.99
3392	93	
3393	92	
3394	91	
3395	91	
3396	90	7.47
3397	92	
3398	92	
3399	93	
3400	92	
3401	91	20.97
3402	94	
3403	94	
3404	94	
3405	94	
3406	93	20.97
3407	94	
3408	93	
3409	94	
3410	94	
3411	93	20.97
3412	95	
3413	94	
3414	93	
3415	93	
3416	93	20.97
3417	92	
3418	93	
3419	93	
3420	92	
3421	94	20.97
3422	95	
3423	95	
3424	96	
3425	96	
3426	96	18.97
3427	97	
3428	97	
3429	97	
3430	96	
3431	91	17.17
3432	92	
3433	91	
3434	94	
3435	94	
3436	96	4.25
3437	98	
3438	98	
3439	101	
3440	101	
3441	101	2.55
3442	100	
3443	100	
3444	101	
3445	98	
3446	98	4.25
3447	97	
3448	100	
3449	102	
3450	103	
3451	103	4.25
3452	104	
3453	104	
3454	104	
3455	105	
3456	108	7.15
3457	108	
3458	108	
3459	108	
3460	111	
3461	110	7.15
3462	108	
3463	106	
3464	105	
3465	104	
3466	104	2.9
3467	105	
3468	106	
3469	108	
3470	107	
3471	105	2.9
3472	105	
3473	104	
3474	104	
3475	103	
3476	102	2.9
3477	107	
3478	108	
3479	106	
3480	107	
3481	108	2.9
3482	101	
3483	102	
3484	102	
3485	99	
3486	102	3.3
3487	99	
3488	98	
3489	109	
3490	109	
3491	113	2.6
3492	114	
3493	114	
3494	115	
3495	113	
3496	113	2.9
3497	113	
3498	110	
3499	112	
3500	108	
3501	109	2.9
3502	109	
3503	109	
3504	108	
3505	108	
3506	108	0.1
3507	107	
3508	107	
3509	107	
3510	107	
3511	107	0.6
3512	110	
3513	111	
3514	110	
3515	111	
3516	114	0.6
3517	114	
3518	114	
3519	114	
3520	112	
3521	113	3.1
3522	114	
3523	114	
3524	113	
3525	110	
3526	110	2.2
3527	114	
3528	112	
3529	112	
3530	112	
3531	112	2.2
3532	112	
3533	111	
3534	109	
3535	107	
3536	107	0.5
3537	111	
3538	111	
3539	111	
3540	111	
3541	110	0.1
3542	109	
3543	110	
3544	110	
3545	107	
3546	106	0.1
3547	106	
3548	105	
3549	104	
3550	104	
3551	104	4.9
3552	105	
3553	105	
3554	104	
3555	103	
3556	102	0.1
3557	101	
3558	103	
3559	103	
3560	95	
3561	96	1.09
3562	95	
3563	95	
3564	96	
3565	92	
3566	95	1.09
3567	98	
3568	98	
3569	100	
3570	100	
3571	99	0.35
3572	98	
3573	99	
3574	99	
3575	98	
3576	98	0.35
3577	99	
3578	97	
3579	98	
3580	97	
3581	96	1.65
3582	96	
3583	97	
3584	98	
3585	99	
3586	100	2.15
3587	100	
3588	103	
3589	102	
3590	104	
3591	101	0.4
3592	101	
3593	104	
3594	103	
3595	103	
3596	103	0.5
3597	102	
3598	112	
3599	112	
3600	112	
3601	114	0.64
3602	114	
3603	113	
3604	113	
3605	113	
3606	111	8.85
3607	105	
3608	105	
3609	106	
3610	107	
3611	107	10.95
3612	101	
3613	101	
3614	101	
3615	102	
3616	101	15.7
3617	100	
3618	103	
3619	102	
3620	102	
3621	101	15.7
3622	98	
3623	98	
3624	100	
3625	101	
3626	101	18.54
3627	101	
3628	101	
3629	101	
3630	101	
3631	102	10.5
3632	101	
3633	100	
3634	96	
3635	96	
3636	98	12.1
3637	97	
3638	97	
3639	94	
3640	94	
3641	96	9.8
3642	96	
3643	96	
3644	96	
3645	95	
3646	94	7.57
3647	99	
3648	99	
3649	98	
3650	96	
3651	96	17.59
3652	96	
3653	92	
3654	93	
3655	92	
3656	92	17.59
3657	95	
3658	96	
3659	99	
3660	96	
3661	97	19.29
3662	96	
3663	95	
3664	95	
3665	98	
3666	98	12.19
3667	98	
3668	104	
3669	105	
3670	105	
3671	105	18.34
3672	105	
3673	105	
3674	104	
3675	107	
3676	109	22.2
3677	111	
3678	112	
3679	115	
3680	114	
3681	114	21.4
3682	120	
3683	119	
3684	120	
3685	117	
3686	118	22.9
3687	118	
3688	117	
3689	121	
3690	118	
3691	118	23.9
3692	118	
3693	118	
3694	119	
3695	118	
3696	119	23.9
3697	122	
3698	121	
3699	122	
3700	122	
3701	122	22.9
3702	122	
3703	123	
3704	124	
3705	126	
3706	125	20.8
3707	123	
3708	124	
3709	125	
3710	125	
3711	123	19.2
3712	122	
3713	122	
3714	121	
3715	121	
3716	120	20.88
3717	120	
3718	122	
3719	122	
3720	124	
3721	115	22.21
3722	118	
3723	120	
3724	118	
3725	118	
3726	119	27.29
3727	119	
3728	123	
3729	122	
3730	122	
3731	128	19.56
3732	127	
3733	127	
3734	128	
3735	128	
3736	128	18.36
3737	130	
3738	129	
3739	131	
3740	130	
3741	125	15.56
3742	125	
3743	125	
3744	126	
3745	126	
3746	127	25.75
3747	125	
3748	125	
3749	124	
3750	122	
3751	121	25.45
3752	121	
3753	121	
3754	115	
3755	115	
3756	116	26.55
3757	117	
3758	118	
3759	116	
3760	116	
3761	114	20.25
3762	117	
3763	113	
3764	113	
3765	113	
3766	115	30.81
3767	112	
3768	111	
3769	111	
3770	112	
3771	112	28.51
3772	112	
3773	112	
3774	115	
3775	112	
3776	110	28.51
3777	111	
3778	110	
3779	113	
3780	115	
3781	115	28.51
3782	116	
3783	116	
3784	116	
3785	116	
3786	116	24.81
3787	117	
3788	116	
3789	116	
3790	117	
3791	117	22.65
3792	117	
3793	119	
3794	119	
3795	119	
3796	120	24.81
3797	120	
3798	116	
3799	115	
3800	119	
3801	119	30.51
3802	117	
3803	119	
3804	118	
3805	110	
3806	112	30.51
3807	113	
3808	112	
3809	112	
3810	112	
3811	110	30.51
3812	108	
3813	107	
3814	107	
3815	103	
3816	109	30.51
3817	111	
3818	110	
3819	111	
3820	110	
3821	111	23.31
3822	119	
3823	120	
3824	124	
3825	124	
3826	123	23.31
3827	124	
3828	124	
3829	125	
3830	124	
3831	124	23.31
3832	124	
3833	126	
3834	126	
3835	125	
3836	123	26.93
3837	123	
3838	123	
3839	123	
3840	121	
3841	122	23.03
3842	121	
3843	122	
3844	123	
3845	121	
3846	127	23.03
3847	127	
3848	127	
3849	127	
3850	128	
3851	129	23.03
3852	129	
3853	128	
3854	124	
3855	123	
3856	123	23.49
3857	123	
3858	123	
3859	124	
3860	125	
3861	129	23.54
3862	129	
3863	126	
3864	131	
3865	131	
3866	133	23.54
3867	133	
3868	135	
3869	135	
3870	133	
3871	134	22.55
3872	135	
3873	136	
3874	136	
3875	136	
3876	137	22.35
3877	139	
3878	140	
3879	138	
3880	138	
3881	140	11.95
3882	140	
3883	142	
3884	142	
3885	139	
3886	142	15.3
3887	141	
3888	141	
3889	140	
3890	139	
3891	136	15.3
3892	135	
3893	135	
3894	137	
3895	136	
3896	138	13.1
3897	135	
3898	136	
3899	136	
3900	134	
3901	134	15.3
3902	133	
3903	127	
3904	133	
3905	130	
3906	136	15.3
3907	134	
3908	137	
3909	139	
3910	139	
3911	140	15.3
3912	139	
3913	138	
3914	139	
3915	139	
3916	137	15.3
3917	137	
3918	136	
3919	137	
3920	137	
3921	141	9.6
3922	142	
3923	136	
3924	136	
3925	137	
3926	133	16.3
3927	135	
3928	134	
3929	132	
3930	132	
3931	131	17
3932	132	
3933	130	
3934	133	
3935	134	
3936	139	17
3937	140	
3938	140	
3939	133	
3940	132	
3941	135	17
3942	133	
3943	131	
3944	132	
3945	129	
3946	131	17.4
3947	128	
3948	128	
3949	129	
3950	131	
3951	130	22.7
3952	126	
3953	128	
3954	134	
3955	135	
3956	130	26.11
3957	129	
3958	129	
3959	127	
3960	130	
3961	132	26.71
3962	130	
3963	133	
3964	132	
3965	134	
3966	146	26.71
3967	143	
3968	145	
3969	143	
3970	145	
3971	145	25.01
3972	143	
3973	145	
3974	144	
3975	144	
3976	141	24.4
3977	140	
3978	142	
3979	143	
3980	141	
3981	139	23.1
3982	139	
3983	139	
3984	138	
3985	140	
3986	141	23.1
3987	142	
3988	138	
3989	139	
3990	140	
3991	140	24.3
3992	141	
3993	141	
3994	142	
3995	140	
3996	140	25.1
3997	139	
3998	138	
3999	140	
4000	139	
4001	140	27.6
4002	140	
4003	140	
4004	140	
4005	140	
4006	140	21
4007	142	
4008	140	
4009	140	
4010	140	
4011	140	25.1
4012	139	
4013	140	
4014	145	
4015	147	
4016	149	25.32
4017	148	
4018	149	
4019	142	
4020	143	
4021	143	14.4
4022	143	
4023	144	
4024	143	
4025	143	
4026	146	14.4
4027	146	
4028	146	
4029	137	
4030	138	
4031	138	18.4
4032	134	
4033	134	
4034	131	
4035	130	
4036	133	20.8
4037	134	
4038	140	
4039	141	
4040	143	
4041	147	24.8
4042	148	
4043	148	
4044	146	
4045	146	
4046	147	16.97
4047	147	
4048	146	
4049	147	
4050	144	
4051	143	17.9
4052	144	
4053	144	
4054	144	
4055	143	
4056	143	17.8
4057	144	
4058	143	
4059	139	
4060	138	
4061	137	19.2
4062	137	
4063	137	
4064	137	
4065	135	
4066	135	19.2
4067	141	
4068	141	
4069	140	
4070	139	
4071	139	18
4072	139	
4073	137	
4074	140	
4075	141	
4076	141	23.9
4077	138	
4078	136	
4079	139	
4080	142	
4081	142	27.7
4082	144	
4083	141	
4084	140	
4085	141	
4086	138	24.6
4087	138	
4088	138	
4089	126	
4090	127	
4091	127	18.8
4092	128	
4093	127	
4094	124	
4095	126	
4096	126	14.7
4097	123	
4098	123	
4099	124	
4100	124	
4101	126	20.3
4102	126	
4103	132	
4104	132	
4105	132	
4106	131	21
4107	132	
4108	132	
4109	132	
4110	132	
4111	129	19.6
4112	127	
4113	126	
4114	126	
4115	123	
4116	123	17
4117	120	
4118	121	
4119	123	
4120	113	
4121	113	19.6
4122	105	
4123	107	
4124	108	
4125	108	
4126	104	19
4127	104	
4128	103	
4129	103	
4130	104	
4131	103	24.73
4132	101	
4133	101	
4134	103	
4135	103	
4136	90	21.43
4137	89	
4138	88	
4139	88	
4140	88	
4141	87	12.23
4142	87	
4143	87	
4144	88	
4145	88	
4146	87	19.23
4147	87	
4148	88	
4149	89	
4150	89	
4151	89	14.13
4152	90	
4153	89	
4154	89	
4155	89	
4156	89	18.63
4157	90	
4158	89	
4159	88	
4160	89	
4161	89	17.83
4162	87	
4163	87	
4164	87	
4165	87	
4166	87	17.83
4167	88	
4168	87	
4169	90	
4170	89	
4171	89	13.93
4172	88	
4173	88	
4174	90	
4175	89	
4176	89	13.93
4177	89	
4178	86	
4179	85	
4180	84	
4181	85	16.93
4182	84	
4183	84	
4184	85	
4185	83	
4186	83	20.03
4187	85	
4188	85	
4189	85	
4190	83	
4191	83	24.43
4192	85	
4193	83	
4194	85	
4195	85	
4196	85	24.43
4197	80	
4198	79	
4199	80	
4200	80	
4201	80	24.43
4202	76	
4203	69	
4204	72	
4205	71	
4206	71	24.43
4207	70	
4208	69	
4209	69	
4210	70	
4211	71	21.43
4212	72	
4213	65	
4214	65	
4215	67	
4216	67	17.73
4217	67	
4218	65	
4219	62	
4220	65	
4221	65	6.64
4222	65	
4223	63	
4224	61	
4225	62	
4226	60	10.49
4227	60	
4228	59	
4229	59	
4230	58	
4231	57	9.84
4232	57	
4233	58	
4234	58	
4235	58	
4236	58	13
4237	58	
4238	57	
4239	57	
4240	56	
4241	55	15
4242	55	
4243	55	
4244	56	
4245	57	
4246	58	13.3
4247	58	
4248	57	
4249	58	
4250	58	
4251	56	13.3
4252	56	
4253	56	
4254	57	
4255	57	
4256	58	10.8
4257	59	
4258	59	
4259	59	
4260	60	
4261	60	15.77
4262	58	
4263	59	
4264	60	
4265	60	
4266	60	16.17
4267	58	
4268	58	
4269	59	
4270	59	
4271	57	16.17
4272	55	
4273	55	
4274	56	
4275	55	
4276	55	16.17
4277	57	
4278	57	
4279	56	
4280	55	
4281	56	3.39
4282	55	
4283	54	
4284	55	
4285	56	
4286	58	6.17
4287	59	
4288	59	
4289	59	
4290	60	
4291	59	6.17
4292	54	
4293	55	
4294	54	
4295	54	
4296	53	6.17
4297	53	
4298	53	
4299	54	
4300	54	
4301	53	3.17
4302	53	
4303	56	
4304	55	
4305	55	
4306	55	3.17
4307	54	
4308	54	
4309	54	
4310	53	
4311	54	3.17
4312	54	
4313	54	
4314	55	
4315	53	
4316	54	3.17
4317	54	
4318	53	
4319	54	
4320	55	
4321	56	3.17
4322	55	
4323	55	
4324	56	
4325	55	
4326	55	4.93
4327	52	
4328	52	
4329	53	
4330	53	
4331	52	4.93
4332	52	
4333	52	
4334	47	
4335	47	
4336	47	1.5
4337	47	
4338	48	
4339	48	
4340	48	
4341	49	3.17
4342	49	
4343	47	
4344	47	
4345	48	
4346	48	6.5
4347	48	
4348	49	
4349	49	
4350	49	
4351	50	7.07
4352	50	
4353	51	
4354	52	
4355	50	
4356	51	7.07
4357	53	
4358	53	
4359	53	
4360	55	
4361	54	0.62
4362	56	
4363	56	
4364	57	
4365	57	
4366	57	7.07
4367	56	
4368	54	
4369	54	
4370	56	
4371	58	7.07
4372	57	
4373	58	
4374	58	
4375	58	
4376	58	3.9
4377	58	
4378	57	
4379	56	
4380	54	
4381	54	3.9
4382	55	
4383	55	
4384	55	
4385	56	
4386	55	3.9
4387	54	
4388	54	
4389	56	
4390	56	
4391	57	2.7
4392	56	
4393	58	
4394	60	
4395	60	
4396	60	2.7
4397	58	
4398	59	
4399	62	
4400	62	
4401	63	3
4402	64	
4403	65	
4404	63	
4405	64	
4406	67	3
4407	66	
4408	69	
4409	69	
