x	coverage	secondary_structure
2281	145	15.35
2282	144	
2283	148	
2284	148	
2285	150	
2286	147	10.11
2287	146	
2288	152	
2289	154	
2290	157	
2291	158	5.61
2292	158	
2293	155	
2294	155	
2295	155	
2296	154	5.61
2297	151	
2298	151	
2299	149	
2300	151	
2301	151	11.26
2302	151	
2303	154	
2304	173	
2305	170	
2306	170	6.67
2307	170	
2308	165	
2309	167	
2310	169	
2311	168	4.67
2312	168	
2313	164	
2314	164	
2315	163	
2316	162	4.56
2317	161	
2318	162	
2319	164	
2320	164	
2321	164	9.56
2322	174	
2323	173	
2324	177	
2325	177	
2326	179	15.2
2327	179	
2328	176	
2329	178	
2330	181	
2331	184	16.6
2332	186	
2333	187	
2334	186	
2335	187	
2336	189	8.6
2337	190	
2338	191	
2339	193	
2340	191	
2341	190	13.92
2342	188	
2343	188	
2344	187	
2345	188	
2346	188	15.22
2347	186	
2348	187	
2349	188	
2350	190	
2351	190	25.36
2352	190	
2353	180	
2354	181	
2355	182	
2356	181	26.26
2357	181	
2358	183	
2359	183	
2360	185	
2361	184	24.56
2362	186	
2363	182	
2364	181	
2365	180	
2366	177	24.76
2367	177	
2368	177	
2369	177	
2370	170	
2371	169	38.46
2372	163	
2373	162	
2374	163	
2375	164	
2376	163	32.26
2377	165	
2378	167	
2379	167	
2380	169	
2381	170	32.26
2382	171	
2383	165	
2384	164	
2385	164	
2386	164	26.76
2387	166	
2388	164	
2389	162	
2390	163	
2391	161	28.46
2392	161	
2393	154	
2394	154	
2395	154	
2396	148	20.46
2397	149	
2398	147	
2399	147	
2400	147	
2401	143	28.96
2402	141	
2403	142	
2404	144	
2405	145	
2406	143	28.96
2407	141	
2408	147	
2409	145	
2410	145	
2411	147	28.86
2412	141	
2413	144	
2414	143	
2415	143	
2416	142	30.56
2417	142	
2418	142	
2419	147	
2420	147	
2421	146	31.06
2422	145	
2423	144	
2424	148	
2425	147	
2426	147	25.26
2427	145	
2428	145	
2429	147	
2430	147	
2431	147	28.26
2432	148	
2433	147	
2434	147	
2435	147	
2436	144	22.39
2437	144	
2438	149	
2439	145	
2440	139	
2441	139	15.67
2442	137	
2443	138	
2444	137	
2445	133	
2446	136	21.97
2447	135	
2448	137	
2449	138	
2450	133	
2451	139	15.37
2452	139	
2453	138	
2454	138	
2455	139	
2456	140	15.37
2457	144	
2458	144	
2459	143	
2460	143	
2461	144	15.47
2462	143	
2463	144	
2464	145	
2465	146	
2466	145	15.27
2467	145	
2468	145	
2469	145	
2470	145	
2471	140	9.1
2472	140	
2473	141	
2474	140	
2475	141	
2476	139	11.6
2477	139	
2478	137	
2479	137	
2480	138	
2481	138	18.2
2482	140	
2483	136	
2484	132	
2485	133	
2486	133	21.53
2487	134	
2488	132	
2489	131	
2490	129	
2491	132	13.5
2492	133	
2493	134	
2494	133	
2495	136	
2496	137	16.1
2497	136	
2498	135	
2499	130	
2500	128	
2501	128	15.5
2502	129	
2503	128	
2504	128	
2505	130	
2506	130	6.16
2507	130	
2508	130	
2509	130	
2510	129	
2511	129	4.22
2512	130	
2513	127	
2514	129	
2515	129	
2516	129	10.65
2517	130	
2518	132	
2519	129	
2520	128	
2521	128	10.65
2522	127	
2523	129	
2524	129	
2525	131	
2526	130	12.2
2527	130	
2528	130	
2529	129	
2530	129	
2531	132	15.3
2532	131	
2533	133	
2534	132	
2535	133	
2536	129	15.2
2537	129	
2538	136	
2539	136	
2540	136	
2541	137	9.79
2542	132	
2543	132	
2544	132	
2545	132	
2546	129	13.19
2547	124	
2548	124	
2549	117	
2550	117	
2551	119	21.19
2552	117	
2553	117	
2554	117	
2555	115	
2556	117	19.29
2557	114	
2558	115	
2559	120	
2560	119	
2561	117	17.69
2562	116	
2563	115	
2564	118	
2565	119	
2566	120	12.09
2567	119	
2568	121	
2569	120	
2570	121	
2571	120	12.09
2572	120	
2573	123	
2574	119	
2575	116	
2576	115	12.18
2577	115	
2578	113	
2579	118	
2580	124	
2581	123	12.18
2582	124	
2583	122	
2584	123	
2585	122	
2586	121	12.18
2587	121	
2588	122	
2589	122	
2590	123	
2591	121	10.56
2592	120	
2593	122	
2594	121	
2595	121	
2596	117	8.89
2597	118	
2598	119	
2599	119	
2600	118	
2601	119	14.23
2602	124	
2603	124	
2604	124	
2605	124	
2606	124	6.23
2607	124	
2608	122	
2609	122	
2610	122	
2611	122	6.89
2612	122	
2613	124	
2614	119	
2615	120	
2616	119	5.17
2617	120	
2618	123	
2619	121	
2620	121	
2621	121	8.17
2622	122	
2623	124	
2624	125	
2625	130	
2626	132	5.17
2627	133	
2628	133	
2629	135	
2630	134	
2631	136	4.97
2632	135	
2633	135	
2634	137	
2635	135	
2636	135	6.57
2637	135	
2638	135	
2639	135	
2640	134	
2641	134	12.67
2642	136	
2643	138	
2644	139	
2645	141	
2646	139	11.47
2647	142	
2648	141	
2649	142	
2650	143	
2651	141	10.87
2652	141	
2653	142	
2654	136	
2655	136	
2656	132	15.04
2657	134	
2658	139	
2659	139	
2660	138	
2661	142	12.14
2662	143	
2663	146	
2664	145	
2665	145	
2666	146	10.4
2667	146	
2668	152	
2669	152	
2670	152	
2671	154	13.78
2672	154	
2673	156	
2674	153	
2675	153	
2676	153	10.57
2677	152	
2678	155	
2679	158	
2680	158	
2681	162	8.95
2682	162	
2683	162	
2684	162	
2685	163	
2686	173	8.78
2687	170	
2688	168	
2689	167	
2690	170	
2691	170	3.78
2692	170	
2693	166	
2694	166	
2695	167	
2696	170	8.78
2697	170	
2698	176	
2699	176	
2700	180	
2701	181	8.98
2702	179	
2703	175	
2704	175	
2705	174	
2706	174	8.98
2707	174	
2708	175	
2709	176	
2710	178	
2711	178	5.6
2712	180	
2713	183	
2714	191	
2715	193	
2716	192	2.6
2717	191	
2718	191	
2719	191	
2720	190	
2721	188	7.7
2722	191	
2723	190	
2724	189	
2725	183	
2726	181	11.58
2727	182	
2728	181	
2729	185	
2730	184	
2731	183	12.68
2732	188	
2733	186	
2734	186	
2735	185	
2736	183	9.14
2737	184	
2738	183	
2739	184	
2740	187	
2741	185	2.57
2742	185	
2743	185	
2744	185	
2745	188	
2746	188	10.6
2747	187	
2748	191	
2749	186	
2750	186	
2751	185	7
2752	186	
2753	172	
2754	172	
2755	173	
2756	172	5
2757	170	
2758	170	
2759	168	
2760	169	
2761	169	12.3
2762	168	
2763	169	
2764	168	
2765	170	
2766	164	8.5
2767	164	
2768	165	
2769	165	
2770	162	
2771	159	20.86
2772	158	
2773	160	
2774	160	
2775	162	
2776	161	16.14
2777	162	
2778	165	
2779	162	
2780	161	
2781	156	24.71
2782	157	
2783	164	
2784	162	
2785	165	
2786	161	25.7
2787	163	
2788	172	
2789	171	
2790	174	
2791	172	25.5
2792	168	
2793	170	
2794	167	
2795	168	
2796	169	31
2797	167	
2798	166	
2799	168	
2800	167	
2801	167	31
2802	167	
2803	167	
2804	166	
2805	166	
2806	168	33.8
2807	169	
2808	170	
2809	166	
2810	168	
2811	170	33.8
2812	170	
2813	171	
2814	169	
2815	169	
2816	167	33.8
2817	167	
2818	168	
2819	166	
2820	149	
2821	146	31.8
2822	147	
2823	144	
2824	144	
2825	146	
2826	144	33.1
2827	147	
2828	151	
2829	151	
2830	152	
2831	151	33.1
2832	150	
2833	153	
2834	153	
2835	156	
2836	156	36.1
2837	149	
2838	149	
2839	152	
2840	152	
2841	152	35.3
2842	151	
2843	151	
2844	161	
2845	163	
2846	163	31.7
2847	163	
2848	163	
2849	163	
2850	163	
2851	164	32.9
2852	165	
2853	166	
2854	168	
2855	172	
2856	176	38.7
2857	176	
2858	175	
2859	177	
2860	176	
2861	177	45.5
2862	178	
2863	177	
2864	179	
2865	179	
2866	187	38.8
2867	189	
2868	187	
2869	188	
2870	188	
2871	187	40.6
2872	187	
2873	187	
2874	187	
2875	187	
2876	189	26.11
2877	187	
2878	187	
2879	185	
2880	184	
2881	186	38.9
2882	184	
2883	183	
2884	183	
2885	182	
2886	175	46.96
2887	173	
2888	172	
2889	169	
2890	170	
2891	169	50.1
2892	171	
2893	167	
2894	171	
2895	172	
2896	173	45.6
2897	173	
2898	171	
2899	166	
2900	164	
2901	163	45.6
2902	163	
2903	163	
2904	159	
2905	158	
2906	153	45.6
2907	152	
2908	151	
2909	150	
2910	150	
2911	143	45.6
2912	142	
2913	143	
2914	142	
2915	143	
2916	140	45.6
2917	144	
2918	146	
2919	145	
2920	148	
2921	144	43.16
2922	147	
2923	149	
2924	151	
2925	153	
2926	152	38.4
2927	150	
2928	155	
2929	153	
2930	151	
2931	154	32.18
2932	156	
2933	157	
2934	156	
2935	156	
2936	155	37.29
2937	157	
2938	158	
2939	156	
2940	156	
2941	154	37.29
2942	158	
2943	154	
2944	153	
2945	151	
2946	152	37.29
2947	153	
2948	149	
2949	151	
2950	155	
2951	157	37.29
2952	158	
2953	155	
2954	156	
2955	162	
2956	156	14.89
2957	163	
2958	159	
2959	160	
2960	163	
2961	160	12.89
2962	154	
2963	153	
2964	154	
2965	155	
2966	152	18.69
2967	148	
2968	145	
2969	145	
2970	147	
2971	148	9.39
2972	148	
2973	149	
2974	144	
2975	145	
2976	148	15.09
2977	147	
2978	144	
2979	143	
2980	146	
2981	146	18.89
2982	146	
2983	146	
2984	148	
2985	153	
2986	155	21.99
2987	155	
2988	159	
2989	151	
2990	154	
2991	155	17.09
2992	156	
2993	159	
2994	163	
2995	163	
2996	169	17.59
2997	169	
2998	170	
2999	168	
3000	171	
3001	172	16.19
3002	171	
3003	171	
3004	169	
3005	168	
3006	171	16.19
3007	171	
3008	172	
3009	172	
3010	171	
3011	174	16.19
3012	172	
3013	174	
3014	164	
3015	167	
3016	167	3.2
3017	163	
3018	162	
3019	160	
3020	158	
3021	159	6.8
3022	158	
3023	158	
3024	159	
3025	159	
3026	159	11.9
3027	160	
3028	160	
3029	160	
3030	160	
3031	159	0.09
3032	156	
3033	156	
3034	155	
3035	148	
3036	150	7.91
3037	149	
3038	148	
3039	149	
3040	148	
3041	148	6.41
3042	148	
3043	137	
3044	137	
3045	135	
3046	134	6.41
3047	136	
3048	129	
3049	127	
3050	136	
3051	135	7.91
3052	136	
3053	136	
3054	136	
3055	132	
3056	137	6.41
3057	137	
3058	136	
3059	135	
3060	132	
3061	133	4.91
3062	140	
3063	140	
3064	143	
3065	142	
3066	140	6.91
3067	140	
3068	142	
3069	144	
3070	143	
3071	140	4.71
3072	140	
3073	138	
3074	141	
3075	141	
3076	135	8.11
3077	137	
3078	135	
3079	135	
3080	130	
3081	129	9.51
3082	130	
3083	128	
3084	128	
3085	130	
3086	129	8.31
3087	132	
3088	132	
3089	133	
3090	136	
3091	136	7.11
3092	135	
3093	136	
3094	140	
3095	139	
3096	143	8.31
3097	143	
3098	137	
3099	134	
3100	135	
3101	132	4.61
3102	133	
3103	132	
3104	135	
3105	138	
3106	138	12.45
3107	138	
3108	134	
3109	134	
3110	134	
3111	127	12.45
3112	130	
3113	128	
3114	129	
3115	129	
3116	125	12.45
3117	125	
3118	132	
3119	127	
3120	127	
3121	126	12.06
3122	125	
3123	124	
3124	124	
3125	125	
3126	125	21.8
3127	126	
3128	129	
3129	128	
3130	126	
3131	126	21.8
3132	126	
3133	128	
3134	128	
3135	128	
3136	127	21.8
3137	127	
3138	123	
3139	123	
3140	124	
3141	125	22.9
3142	125	
3143	126	
3144	129	
3145	130	
3146	130	25.3
3147	129	
3148	127	
3149	127	
3150	124	
3151	127	25.3
3152	129	
3153	130	
3154	134	
3155	136	
3156	139	25.9
3157	139	
3158	139	
3159	141	
3160	141	
3161	144	25.9
3162	143	
3163	142	
3164	141	
3165	141	
3166	142	17.2
3167	142	
3168	144	
3169	144	
3170	141	
3171	143	19.01
3172	145	
3173	139	
3174	139	
3175	137	
3176	138	18.13
3177	137	
3178	137	
3179	127	
3180	127	
3181	129	14.1
3182	129	
3183	129	
3184	124	
3185	117	
3186	122	13.8
3187	118	
3188	119	
3189	119	
3190	119	
3191	116	12.8
3192	116	
3193	115	
3194	122	
3195	123	
3196	123	15
3197	121	
3198	120	
3199	120	
3200	119	
3201	118	23.5
3202	118	
3203	115	
3204	120	
3205	122	
3206	120	24.7
3207	120	
3208	119	
3209	119	
3210	117	
3211	117	24.7
3212	115	
3213	114	
3214	116	
3215	116	
3216	115	25.8
3217	111	
3218	108	
3219	107	
3220	107	
3221	108	25.8
3222	107	
3223	107	
3224	108	
3225	109	
3226	108	25.8
3227	101	
3228	102	
3229	102	
3230	102	
3231	102	25.2
3232	102	
3233	101	
3234	98	
3235	103	
3236	103	22
3237	100	
3238	100	
3239	99	
3240	99	
3241	88	18.9
3242	86	
3243	86	
3244	87	
3245	87	
3246	85	7
3247	85	
3248	83	
3249	83	
3250	82	
3251	83	10.2
3252	82	
3253	81	
3254	81	
3255	82	
3256	82	15.7
3257	79	
3258	80	
3259	81	
3260	81	
3261	87	24.1
3262	87	
3263	85	
3264	84	
3265	84	
3266	84	26.2
3267	81	
3268	73	
3269	73	
3270	73	
3271	72	21.2
3272	71	
3273	75	
3274	71	
3275	69	
3276	68	21.2
3277	68	
3278	69	
3279	68	
3280	68	
3281	68	21.2
3282	69	
3283	69	
3284	69	
3285	70	
3286	71	21.2
3287	71	
3288	73	
3289	76	
3290	76	
3291	76	19
3292	74	
3293	74	
3294	74	
3295	73	
3296	72	19
3297	71	
3298	71	
3299	72	
3300	72	
3301	71	25.34
3302	70	
3303	64	
3304	63	
3305	62	
3306	62	17.84
3307	62	
3308	62	
3309	61	
3310	61	
3311	62	17.84
3312	62	
3313	62	
3314	62	
3315	62	
3316	63	17.84
3317	59	
3318	59	
3319	58	
3320	58	
3321	57	21.64
3322	56	
3323	56	
3324	56	
3325	56	
3326	59	25.84
3327	58	
3328	56	
3329	55	
3330	55	
3331	55	25.84
3332	55	
3333	54	
3334	54	
3335	54	
3336	54	25.84
3337	52	
3338	52	
3339	52	
3340	51	
3341	51	25.84
3342	51	
3343	52	
3344	52	
3345	52	
3346	50	19.34
3347	49	
3348	49	
3349	49	
3350	49	
3351	47	19.34
3352	46	
3353	46	
3354	45	
3355	44	
3356	45	16.94
3357	45	
3358	43	
3359	42	
3360	42	
3361	42	15.04
3362	42	
3363	42	
3364	43	
3365	43	
3366	41	15.04
3367	41	
3368	40	
3369	38	
3370	38	
3371	38	16.14
3372	38	
3373	38	
3374	35	
3375	35	
3376	35	24.44
3377	35	
3378	34	
3379	33	
3380	32	
3381	30	15.34
3382	29	
3383	29	
3384	23	
3385	23	
3386	22	14.54
3387	21	
3388	21	
3389	21	
3390	21	
3391	21	16.54
3392	21	
3393	21	
3394	21	
3395	21	
3396	16	17.44
3397	16	
3398	15	
3399	15	
3400	15	
3401	14	10.94
3402	14	
3403	14	
3404	14	
3405	13	
3406	13	10.94
3407	13	
3408	12	
3409	12	
3410	12	
3411	11	
3412	10	
3413	10	
3414	10	
3415	10	
3416	10	
3417	9	
3418	9	
3419	9	
3420	9	
3421	9	
3422	8	
3423	8	
3424	7	
3425	7	
3426	7	
3427	7	
3428	7	
3429	7	
3430	7	
3431	7	
3432	7	
3433	7	
3434	5	
3435	5	
3436	5	
3437	5	
3438	5	
3439	5	
3440	5	
3441	5	
3442	5	
3443	5	
3444	5	
3445	5	
3446	5	
3447	5	
3448	5	
3449	4	
3450	4	
3451	4	
3452	4	
3453	4	
3454	4	
3455	3	
3456	3	
3457	3	
3458	3	
3459	3	
3460	3	
3461	3	
3462	3	
3463	3	
3464	3	
3465	3	
3466	2	
3467	2	
3468	2	
3469	0	
3470	0	
3471	0	
