x	coverage	secondary_structure
2279	86	
2280	86	
2281	86	24.84
2282	86	
2283	86	
2284	87	
2285	87	
2286	85	11.69
2287	86	
2288	86	
2289	87	
2290	90	
2291	90	14.33
2292	88	
2293	91	
2294	91	
2295	90	
2296	87	8.49
2297	87	
2298	89	
2299	89	
2300	88	
2301	90	10.45
2302	90	
2303	89	
2304	95	
2305	96	
2306	99	10.45
2307	98	
2308	98	
2309	96	
2310	96	
2311	94	8.07
2312	95	
2313	95	
2314	96	
2315	96	
2316	93	11.35
2317	92	
2318	93	
2319	95	
2320	95	
2321	95	2.59
2322	91	
2323	96	
2324	95	
2325	95	
2326	92	18.47
2327	93	
2328	93	
2329	93	
2330	93	
2331	92	12.75
2332	92	
2333	101	
2334	101	
2335	102	
2336	95	16.2
2337	94	
2338	95	
2339	96	
2340	94	
2341	94	17.15
2342	94	
2343	92	
2344	92	
2345	92	
2346	92	16.4
2347	96	
2348	95	
2349	91	
2350	86	
2351	86	16.4
2352	89	
2353	88	
2354	88	
2355	87	
2356	87	16.4
2357	87	
2358	84	
2359	85	
2360	84	
2361	83	17.8
2362	83	
2363	83	
2364	83	
2365	84	
2366	85	17.8
2367	86	
2368	86	
2369	86	
2370	85	
2371	87	17.8
2372	87	
2373	89	
2374	89	
2375	89	
2376	89	9.65
2377	89	
2378	88	
2379	86	
2380	86	
2381	87	15.4
2382	86	
2383	87	
2384	87	
2385	88	
2386	86	15.4
2387	84	
2388	88	
2389	88	
2390	89	
2391	89	22.3
2392	87	
2393	86	
2394	87	
2395	87	
2396	87	26.9
2397	87	
2398	87	
2399	87	
2400	99	
2401	98	27.4
2402	97	
2403	99	
2404	99	
2405	99	
2406	99	27.4
2407	100	
2408	100	
2409	100	
2410	99	
2411	100	27.4
2412	96	
2413	94	
2414	93	
2415	93	
2416	91	27.4
2417	96	
2418	98	
2419	97	
2420	97	
2421	98	27.4
2422	98	
2423	100	
2424	100	
2425	100	
2426	99	27.4
2427	93	
2428	93	
2429	107	
2430	107	
2431	108	14.9
2432	109	
2433	109	
2434	116	
2435	115	
2436	117	15.4
2437	116	
2438	116	
2439	118	
2440	119	
2441	114	16.5
2442	118	
2443	118	
2444	118	
2445	118	
2446	117	16.5
2447	115	
2448	114	
2449	113	
2450	112	
2451	113	13.55
2452	114	
2453	114	
2454	115	
2455	119	
2456	118	12.25
2457	117	
2458	119	
2459	118	
2460	118	
2461	118	14.86
2462	117	
2463	125	
2464	125	
2465	126	
2466	124	10.78
2467	124	
2468	122	
2469	122	
2470	122	
2471	121	11.28
2472	126	
2473	126	
2474	126	
2475	125	
2476	125	7.72
2477	126	
2478	126	
2479	126	
2480	126	
2481	126	3.84
2482	126	
2483	126	
2484	126	
2485	126	
2486	126	9.92
2487	126	
2488	116	
2489	110	
2490	111	
2491	111	9.92
2492	115	
2493	116	
2494	115	
2495	118	
2496	115	8.82
2497	115	
2498	115	
2499	113	
2500	112	
2501	114	15.52
2502	114	
2503	115	
2504	117	
2505	117	
2506	113	23.32
2507	111	
2508	111	
2509	109	
2510	109	
2511	98	21.95
2512	101	
2513	104	
2514	104	
2515	102	
2516	101	29.7
2517	103	
2518	100	
2519	99	
2520	99	
2521	98	29.7
2522	97	
2523	92	
2524	91	
2525	91	
2526	89	21.95
2527	90	
2528	89	
2529	87	
2530	87	
2531	83	25.85
2532	83	
2533	81	
2534	82	
2535	83	
2536	83	26.75
2537	83	
2538	85	
2539	85	
2540	85	
2541	82	26.75
2542	82	
2543	83	
2544	77	
2545	79	
2546	77	17.82
2547	76	
2548	76	
2549	76	
2550	76	
2551	76	17.82
2552	61	
2553	60	
2554	60	
2555	60	
2556	60	18.3
2557	60	
2558	60	
2559	61	
2560	61	
2561	60	17.3
2562	60	
2563	60	
2564	60	
2565	59	
2566	58	18.3
2567	59	
2568	59	
2569	59	
2570	60	
2571	60	16.33
2572	60	
2573	60	
2574	60	
2575	60	
2576	60	17.86
2577	60	
2578	61	
2579	62	
2580	58	
2581	52	14.06
2582	54	
2583	54	
2584	57	
2585	57	
2586	57	12.53
2587	57	
2588	57	
2589	57	
2590	57	
2591	57	18.7
2592	57	
2593	56	
2594	56	
2595	53	
2596	57	19.7
2597	57	
2598	57	
2599	57	
2600	55	
2601	55	18.7
2602	52	
2603	51	
2604	55	
2605	55	
2606	57	19.7
2607	56	
2608	56	
2609	58	
2610	58	
2611	58	16.2
2612	58	
2613	58	
2614	59	
2615	59	
2616	60	19
2617	59	
2618	59	
2619	58	
2620	59	
2621	62	19.5
2622	62	
2623	63	
2624	60	
2625	60	
2626	58	22
2627	56	
2628	56	
2629	56	
2630	59	
2631	59	11.74
2632	59	
2633	61	
2634	60	
2635	60	
2636	59	12.3
2637	59	
2638	61	
2639	61	
2640	61	
2641	58	13.7
2642	58	
2643	60	
2644	60	
2645	66	
2646	67	15.4
2647	67	
2648	67	
2649	67	
2650	72	
2651	72	7.7
2652	72	
2653	76	
2654	77	
2655	77	
2656	76	11.5
2657	75	
2658	76	
2659	76	
2660	79	
2661	77	7.7
2662	77	
2663	76	
2664	77	
2665	77	
2666	74	8.7
2667	76	
2668	75	
2669	75	
2670	75	
2671	71	12
2672	74	
2673	73	
2674	73	
2675	73	
2676	73	19
2677	72	
2678	73	
2679	74	
2680	77	
2681	77	19
2682	76	
2683	82	
2684	84	
2685	81	
2686	81	19
2687	83	
2688	86	
2689	85	
2690	86	
2691	85	19
2692	85	
2693	80	
2694	80	
2695	81	
2696	81	22.5
2697	81	
2698	81	
2699	81	
2700	85	
2701	85	20
2702	85	
2703	84	
2704	85	
2705	85	
2706	85	20
2707	85	
2708	85	
2709	87	
2710	84	
2711	83	19.4
2712	82	
2713	82	
2714	84	
2715	84	
2716	84	17.8
2717	89	
2718	89	
2719	83	
2720	83	
2721	84	31.1
2722	84	
2723	84	
2724	86	
2725	86	
2726	83	31.1
2727	83	
2728	83	
2729	81	
2730	81	
2731	83	31.5
2732	80	
2733	80	
2734	80	
2735	80	
2736	80	35.4
2737	81	
2738	83	
2739	79	
2740	84	
2741	87	31.9
2742	84	
2743	83	
2744	83	
2745	84	
2746	87	35.2
2747	87	
2748	90	
2749	88	
2750	87	
2751	90	36.6
2752	90	
2753	89	
2754	89	
2755	90	
2756	92	36.6
2757	92	
2758	92	
2759	92	
2760	93	
2761	88	35.1
2762	89	
2763	89	
2764	89	
2765	89	
2766	88	33.5
2767	88	
2768	88	
2769	86	
2770	88	
2771	90	31.97
2772	92	
2773	93	
2774	92	
2775	92	
2776	89	34.75
2777	87	
2778	87	
2779	87	
2780	87	
2781	85	39.7
2782	87	
2783	88	
2784	88	
2785	88	
2786	88	41.9
2787	88	
2788	88	
2789	86	
2790	85	
2791	84	33.5
2792	84	
2793	84	
2794	84	
2795	84	
2796	86	35.8
2797	86	
2798	88	
2799	88	
2800	88	
2801	87	31.9
2802	87	
2803	86	
2804	91	
2805	89	
2806	81	31.9
2807	82	
2808	81	
2809	81	
2810	81	
2811	78	31.9
2812	80	
2813	78	
2814	78	
2815	79	
2816	79	23
2817	79	
2818	78	
2819	81	
2820	81	
2821	82	23
2822	84	
2823	84	
2824	84	
2825	86	
2826	85	20.21
2827	82	
2828	78	
2829	73	
2830	73	
2831	74	21.38
2832	73	
2833	71	
2834	71	
2835	69	
2836	70	21.65
2837	65	
2838	65	
2839	65	
2840	62	
2841	64	21.65
2842	68	
2843	68	
2844	67	
2845	68	
2846	68	18.91
2847	68	
2848	68	
2849	70	
2850	70	
2851	74	17.65
2852	74	
2853	79	
2854	78	
2855	78	
2856	74	23.05
2857	74	
2858	74	
2859	74	
2860	75	
2861	71	21.38
2862	73	
2863	72	
2864	72	
2865	73	
2866	73	14.75
2867	73	
2868	74	
2869	74	
2870	74	
2871	71	13.63
2872	71	
2873	72	
2874	71	
2875	72	
2876	72	13.63
2877	73	
2878	75	
2879	74	
2880	74	
2881	74	11.8
2882	77	
2883	77	
2884	78	
2885	77	
2886	77	12.1
2887	77	
2888	78	
2889	78	
2890	82	
2891	80	4.9
2892	80	
2893	72	
2894	72	
2895	72	
2896	72	7.6
2897	72	
2898	72	
2899	74	
2900	78	
2901	79	8.8
2902	81	
2903	81	
2904	80	
2905	81	
2906	79	13.19
2907	79	
2908	79	
2909	79	
2910	79	
2911	81	18.14
2912	80	
2913	80	
2914	81	
2915	81	
2916	85	14.6
2917	84	
2918	84	
2919	87	
2920	87	
2921	87	6.97
2922	87	
2923	87	
2924	88	
2925	88	
2926	89	8.52
2927	91	
2928	92	
2929	92	
2930	89	
2931	87	9
2932	86	
2933	86	
2934	87	
2935	88	
2936	88	6.9
2937	87	
2938	84	
2939	84	
2940	83	
2941	84	6.9
2942	78	
2943	76	
2944	75	
2945	75	
2946	75	8.3
2947	76	
2948	73	
2949	85	
2950	85	
2951	85	15.3
2952	85	
2953	85	
2954	83	
2955	85	
2956	86	16.2
2957	86	
2958	86	
2959	85	
2960	85	
2961	88	16.2
2962	88	
2963	87	
2964	88	
2965	86	
2966	87	16.2
2967	83	
2968	83	
2969	90	
2970	90	
2971	92	16.2
2972	92	
2973	90	
2974	89	
2975	91	
2976	88	17.3
2977	88	
2978	89	
2979	87	
2980	89	
2981	90	17.3
2982	90	
2983	89	
2984	91	
2985	92	
2986	92	17.3
2987	94	
2988	91	
2989	90	
2990	91	
2991	90	17.3
2992	90	
2993	90	
2994	90	
2995	90	
2996	92	17.7
2997	92	
2998	93	
2999	93	
3000	93	
3001	93	18.8
3002	93	
3003	93	
3004	93	
3005	86	
3006	86	16.6
3007	86	
3008	86	
3009	86	
3010	86	
3011	89	16.6
3012	94	
3013	94	
3014	96	
3015	96	
3016	94	11.5
3017	94	
3018	94	
3019	97	
3020	101	
3021	101	11.5
3022	102	
3023	100	
3024	99	
3025	97	
3026	98	11.5
3027	98	
3028	96	
3029	96	
3030	98	
3031	94	11.5
3032	94	
3033	94	
3034	95	
3035	95	
3036	96	9
3037	96	
3038	88	
3039	88	
3040	89	
3041	89	8.4
3042	90	
3043	90	
3044	89	
3045	89	
3046	91	3.8
3047	91	
3048	91	
3049	90	
3050	88	
3051	89	3.8
3052	89	
3053	91	
3054	92	
3055	93	
3056	93	3.8
3057	95	
3058	88	
3059	88	
3060	88	
3061	87	9.1
3062	87	
3063	86	
3064	85	
3065	85	
3066	85	1.4
3067	87	
3068	88	
3069	88	
3070	90	
3071	91	7.79
3072	87	
3073	87	
3074	86	
3075	86	
3076	84	7.79
3077	84	
3078	83	
3079	83	
3080	83	
3081	83	7.79
3082	83	
3083	83	
3084	83	
3085	84	
3086	85	6.35
3087	81	
3088	81	
3089	79	
3090	80	
3091	86	4.15
3092	86	
3093	90	
3094	90	
3095	90	
3096	92	6.35
3097	90	
3098	90	
3099	90	
3100	90	
3101	90	2.78
3102	89	
3103	87	
3104	89	
3105	89	
3106	89	8.75
3107	89	
3108	89	
3109	84	
3110	85	
3111	86	14.65
3112	86	
3113	85	
3114	85	
3115	91	
3116	91	15.85
3117	92	
3118	93	
3119	92	
3120	92	
3121	92	13.65
3122	92	
3123	91	
3124	91	
3125	94	
3126	94	15.85
3127	91	
3128	91	
3129	90	
3130	89	
3131	88	14.08
3132	88	
3133	89	
3134	88	
3135	87	
3136	92	14.08
3137	93	
3138	93	
3139	94	
3140	93	
3141	95	14.08
3142	90	
3143	89	
3144	89	
3145	89	
3146	89	14.08
3147	89	
3148	88	
3149	94	
3150	94	
3151	94	17.93
3152	93	
3153	93	
3154	93	
3155	93	
3156	95	16.87
3157	93	
3158	93	
3159	90	
3160	91	
3161	92	18.03
3162	92	
3163	92	
3164	95	
3165	95	
3166	94	18.03
3167	94	
3168	92	
3169	91	
3170	91	
3171	91	13.94
3172	93	
3173	92	
3174	91	
3175	96	
3176	97	18.03
3177	98	
3178	94	
3179	94	
3180	86	
3181	85	25.43
3182	81	
3183	81	
3184	81	
3185	81	
3186	80	27.13
3187	79	
3188	79	
3189	80	
3190	75	
3191	75	38.31
3192	74	
3193	76	
3194	76	
3195	77	
3196	78	42.09
3197	78	
3198	80	
3199	81	
3200	80	
3201	79	36.19
3202	81	
3203	81	
3204	75	
3205	74	
3206	74	36.69
3207	74	
3208	74	
3209	73	
3210	76	
3211	76	28.2
3212	74	
3213	74	
3214	75	
3215	75	
3216	75	26.2
3217	72	
3218	72	
3219	73	
3220	73	
3221	72	29.4
3222	73	
3223	73	
3224	72	
3225	73	
3226	72	31.7
3227	72	
3228	72	
3229	72	
3230	70	
3231	70	32.8
3232	70	
3233	68	
3234	69	
3235	68	
3236	68	32.8
3237	69	
3238	64	
3239	64	
3240	61	
3241	61	31.36
3242	62	
3243	63	
3244	65	
3245	63	
3246	63	37.3
3247	63	
3248	61	
3249	63	
3250	62	
3251	62	34.2
3252	62	
3253	57	
3254	58	
3255	58	
3256	58	37
3257	58	
3258	58	
3259	60	
3260	61	
3261	61	45.2
3262	64	
3263	64	
3264	60	
3265	61	
3266	61	45.3
3267	61	
3268	59	
3269	60	
3270	61	
3271	61	44.4
3272	59	
3273	59	
3274	56	
3275	56	
3276	56	44.4
3277	59	
3278	62	
3279	64	
3280	64	
3281	63	44.4
3282	61	
3283	60	
3284	60	
3285	61	
3286	60	44.4
3287	60	
3288	60	
3289	59	
3290	59	
3291	59	42.4
3292	58	
3293	57	
3294	57	
3295	56	
3296	56	32.72
3297	56	
3298	56	
3299	58	
3300	59	
3301	59	37.42
3302	59	
3303	59	
3304	59	
3305	58	
3306	58	31.75
3307	58	
3308	57	
3309	56	
3310	52	
3311	52	26.8
3312	57	
3313	57	
3314	56	
3315	55	
3316	54	26.95
3317	55	
3318	55	
3319	56	
3320	56	
3321	56	31.75
3322	57	
3323	57	
3324	56	
3325	53	
3326	53	40.57
3327	52	
3328	52	
3329	52	
3330	52	
3331	51	35
3332	51	
3333	51	
3334	51	
3335	51	
3336	51	35
3337	50	
3338	49	
3339	49	
3340	49	
3341	49	32.7
3342	48	
3343	47	
3344	47	
3345	46	
3346	46	33.2
3347	46	
3348	43	
3349	43	
3350	42	
3351	39	
3352	39	
3353	39	
3354	39	
3355	39	
3356	39	
3357	38	
3358	38	
3359	38	
3360	37	
3361	37	
3362	37	
3363	37	
3364	37	
3365	29	
3366	24	
3367	22	
3368	22	
3369	22	
3370	22	
3371	22	
3372	20	
3373	20	
3374	20	
3375	20	
3376	20	
3377	19	
3378	19	
3379	19	
3380	19	
3381	19	
3382	18	
3383	17	
3384	16	
3385	16	
3386	16	
3387	16	
3388	16	
3389	15	
3390	15	
3391	15	
3392	15	
3393	15	
3394	10	
3395	10	
3396	9	
3397	9	
3398	9	
3399	8	
3400	8	
3401	8	
3402	7	
3403	7	
3404	7	
3405	7	
3406	7	
3407	7	
3408	6	
3409	6	
3410	5	
3411	5	
3412	0	
3413	0	
3414	0	
