x	coverage	secondary_structure
2286	171	20.13
2287	170	
2288	170	
2289	169	
2290	169	
2291	173	26.5
2292	171	
2293	171	
2294	167	
2295	167	
2296	165	27.9
2297	165	
2298	164	
2299	164	
2300	164	
2301	168	27.9
2302	173	
2303	165	
2304	168	
2305	167	
2306	165	29.6
2307	167	
2308	165	
2309	167	
2310	166	
2311	166	27.1
2312	166	
2313	166	
2314	159	
2315	157	
2316	140	32.36
2317	139	
2318	140	
2319	140	
2320	151	
2321	150	34.16
2322	153	
2323	163	
2324	163	
2325	162	
2326	161	31.26
2327	158	
2328	164	
2329	158	
2330	159	
2331	159	19.26
2332	158	
2333	162	
2334	157	
2335	159	
2336	158	19.26
2337	159	
2338	159	
2339	158	
2340	159	
2341	157	28.16
2342	155	
2343	157	
2344	156	
2345	155	
2346	137	25.16
2347	137	
2348	144	
2349	144	
2350	143	
2351	144	31.9
2352	145	
2353	155	
2354	156	
2355	155	
2356	155	27.36
2357	151	
2358	149	
2359	149	
2360	149	
2361	151	31.76
2362	151	
2363	154	
2364	154	
2365	153	
2366	152	30.35
2367	152	
2368	153	
2369	150	
2370	149	
2371	148	29.65
2372	148	
2373	148	
2374	145	
2375	145	
2376	146	29.5
2377	149	
2378	141	
2379	139	
2380	137	
2381	137	34.1
2382	141	
2383	142	
2384	141	
2385	141	
2386	145	34.1
2387	145	
2388	145	
2389	144	
2390	143	
2391	135	33.6
2392	135	
2393	136	
2394	138	
2395	140	
2396	142	28.65
2397	142	
2398	145	
2399	144	
2400	142	
2401	140	27.45
2402	140	
2403	140	
2404	140	
2405	136	
2406	135	18.2
2407	137	
2408	137	
2409	130	
2410	130	
2411	131	26
2412	126	
2413	126	
2414	125	
2415	132	
2416	131	18.15
2417	136	
2418	136	
2419	135	
2420	135	
2421	138	17.55
2422	135	
2423	133	
2424	131	
2425	129	
2426	129	16.55
2427	126	
2428	126	
2429	124	
2430	123	
2431	123	10.87
2432	118	
2433	118	
2434	118	
2435	117	
2436	117	16.3
2437	111	
2438	111	
2439	119	
2440	119	
2441	118	16.7
2442	108	
2443	105	
2444	106	
2445	108	
2446	104	9.75
2447	105	
2448	107	
2449	106	
2450	106	
2451	105	9.75
2452	107	
2453	106	
2454	107	
2455	107	
2456	107	9.75
2457	107	
2458	107	
2459	107	
2460	107	
2461	107	9.75
2462	107	
2463	107	
2464	107	
2465	107	
2466	107	15.31
2467	107	
2468	110	
2469	110	
2470	102	
2471	102	8.3
2472	101	
2473	103	
2474	103	
2475	96	
2476	96	7.1
2477	98	
2478	99	
2479	100	
2480	99	
2481	100	7.1
2482	101	
2483	104	
2484	100	
2485	100	
2486	102	18.06
2487	109	
2488	110	
2489	115	
2490	115	
2491	115	0.2
2492	116	
2493	117	
2494	123	
2495	126	
2496	126	3.6
2497	131	
2498	131	
2499	130	
2500	123	
2501	123	4.8
2502	125	
2503	126	
2504	121	
2505	118	
2506	112	6.5
2507	114	
2508	114	
2509	114	
2510	111	
2511	116	6.4
2512	117	
2513	117	
2514	118	
2515	118	
2516	118	10.5
2517	126	
2518	126	
2519	124	
2520	124	
2521	123	8
2522	123	
2523	123	
2524	125	
2525	125	
2526	120	8
2527	120	
2528	117	
2529	117	
2530	117	
2531	119	2.44
2532	119	
2533	119	
2534	115	
2535	115	
2536	113	8
2537	113	
2538	112	
2539	112	
2540	110	
2541	110	10.5
2542	109	
2543	110	
2544	111	
2545	112	
2546	112	8
2547	112	
2548	112	
2549	111	
2550	111	
2551	112	8
2552	112	
2553	112	
2554	112	
2555	113	
2556	113	8
2557	110	
2558	110	
2559	110	
2560	111	
2561	112	4.4
2562	110	
2563	111	
2564	111	
2565	111	
2566	111	9.2
2567	106	
2568	107	
2569	108	
2570	105	
2571	103	9.2
2572	102	
2573	102	
2574	101	
2575	96	
2576	85	9.2
2577	87	
2578	86	
2579	86	
2580	86	
2581	82	9.2
2582	93	
2583	92	
2584	89	
2585	90	
2586	81	12.6
2587	82	
2588	82	
2589	84	
2590	84	
2591	83	20.88
2592	83	
2593	83	
2594	83	
2595	88	
2596	87	20.88
2597	87	
2598	87	
2599	89	
2600	83	
2601	85	21.06
2602	85	
2603	85	
2604	90	
2605	90	
2606	78	21.06
2607	78	
2608	78	
2609	78	
2610	83	
2611	82	17.31
2612	79	
2613	79	
2614	79	
2615	80	
2616	80	20.01
2617	75	
2618	77	
2619	76	
2620	76	
2621	76	2.35
2622	76	
2623	76	
2624	79	
2625	79	
2626	80	4.96
2627	80	
2628	81	
2629	80	
2630	79	
2631	81	10.6
2632	81	
2633	81	
2634	87	
2635	87	
2636	87	10.6
2637	86	
2638	86	
2639	86	
2640	88	
2641	88	10.6
2642	88	
2643	88	
2644	86	
2645	86	
2646	86	2.55
2647	86	
2648	87	
2649	86	
2650	85	
2651	86	11.6
2652	88	
2653	87	
2654	87	
2655	89	
2656	89	5.5
2657	88	
2658	89	
2659	92	
2660	91	
2661	92	5.5
2662	89	
2663	92	
2664	93	
2665	90	
2666	91	5.5
2667	91	
2668	90	
2669	91	
2670	92	
2671	89	9.51
2672	89	
2673	90	
2674	88	
2675	88	
2676	89	9.51
2677	89	
2678	87	
2679	86	
2680	87	
2681	90	2.41
2682	91	
2683	92	
2684	83	
2685	86	
2686	88	2.51
2687	91	
2688	92	
2689	91	
2690	89	
2691	95	4.7
2692	100	
2693	101	
2694	100	
2695	100	
2696	100	4.7
2697	100	
2698	98	
2699	99	
2700	99	
2701	101	4.7
2702	95	
2703	95	
2704	102	
2705	100	
2706	99	4.9
2707	99	
2708	98	
2709	99	
2710	99	
2711	99	1.8
2712	99	
2713	98	
2714	101	
2715	107	
2716	108	4.75
2717	108	
2718	109	
2719	110	
2720	111	
2721	112	7.4
2722	103	
2723	97	
2724	101	
2725	101	
2726	100	7.4
2727	101	
2728	101	
2729	101	
2730	102	
2731	107	7.4
2732	108	
2733	107	
2734	108	
2735	108	
2736	108	7.4
2737	108	
2738	107	
2739	109	
2740	108	
2741	108	3.7
2742	110	
2743	111	
2744	109	
2745	108	
2746	108	3.8
2747	107	
2748	108	
2749	108	
2750	108	
2751	106	3.8
2752	104	
2753	104	
2754	102	
2755	101	
2756	100	18.96
2757	99	
2758	101	
2759	103	
2760	102	
2761	104	18.96
2762	104	
2763	104	
2764	105	
2765	103	
2766	103	18.96
2767	103	
2768	104	
2769	102	
2770	100	
2771	105	18.96
2772	106	
2773	108	
2774	105	
2775	103	
2776	102	16.86
2777	102	
2778	102	
2779	105	
2780	103	
2781	99	16.86
2782	97	
2783	97	
2784	96	
2785	96	
2786	97	18.66
2787	95	
2788	97	
2789	97	
2790	100	
2791	104	17.46
2792	103	
2793	101	
2794	101	
2795	101	
2796	100	14.75
2797	100	
2798	100	
2799	100	
2800	102	
2801	102	2.5
2802	104	
2803	97	
2804	91	
2805	90	
2806	91	8
2807	97	
2808	96	
2809	96	
2810	100	
2811	99	9.1
2812	103	
2813	98	
2814	95	
2815	94	
2816	89	7.8
2817	90	
2818	91	
2819	91	
2820	86	
2821	86	9.1
2822	85	
2823	86	
2824	85	
2825	85	
2826	87	6
2827	84	
2828	85	
2829	86	
2830	88	
2831	88	8.8
2832	86	
2833	84	
2834	85	
2835	85	
2836	88	13.99
2837	88	
2838	85	
2839	90	
2840	90	
2841	94	9.4
2842	95	
2843	93	
2844	95	
2845	93	
2846	93	1.04
2847	93	
2848	93	
2849	94	
2850	94	
2851	95	14.9
2852	96	
2853	97	
2854	97	
2855	97	
2856	106	15.4
2857	106	
2858	108	
2859	107	
2860	111	
2861	109	15.4
2862	113	
2863	115	
2864	114	
2865	114	
2866	115	15.4
2867	115	
2868	113	
2869	114	
2870	117	
2871	118	14.2
2872	119	
2873	119	
2874	120	
2875	119	
2876	120	8.1
2877	118	
2878	118	
2879	117	
2880	117	
2881	119	13.1
2882	116	
2883	116	
2884	119	
2885	121	
2886	120	13.1
2887	121	
2888	121	
2889	121	
2890	121	
2891	123	12.9
2892	128	
2893	128	
2894	126	
2895	125	
2896	121	12.9
2897	128	
2898	128	
2899	127	
2900	127	
2901	129	12.9
2902	127	
2903	129	
2904	128	
2905	128	
2906	128	12.9
2907	128	
2908	128	
2909	138	
2910	138	
2911	138	13.4
2912	139	
2913	139	
2914	137	
2915	136	
2916	136	13.4
2917	136	
2918	136	
2919	134	
2920	134	
2921	134	13.61
2922	135	
2923	133	
2924	133	
2925	131	
2926	137	14.71
2927	137	
2928	132	
2929	131	
2930	128	
2931	128	15.11
2932	128	
2933	124	
2934	124	
2935	121	
2936	122	11.91
2937	122	
2938	122	
2939	122	
2940	120	
2941	119	16.51
2942	118	
2943	117	
2944	117	
2945	110	
2946	110	11.81
2947	105	
2948	109	
2949	102	
2950	102	
2951	98	8.6
2952	97	
2953	97	
2954	98	
2955	100	
2956	110	2.2
2957	110	
2958	111	
2959	102	
2960	103	
2961	104	3.48
2962	104	
2963	104	
2964	102	
2965	105	
2966	107	3.65
2967	105	
2968	105	
2969	105	
2970	104	
2971	106	7.31
2972	105	
2973	101	
2974	103	
2975	102	
2976	101	2.13
2977	100	
2978	100	
2979	100	
2980	98	
2981	96	5.39
2982	96	
2983	100	
2984	100	
2985	101	
2986	96	1.1
2987	96	
2988	101	
2989	100	
2990	100	
2991	99	1.1
2992	100	
2993	104	
2994	105	
2995	105	
2996	104	1.1
2997	105	
2998	97	
2999	97	
3000	97	
3001	97	4.9
3002	96	
3003	95	
3004	96	
3005	97	
3006	100	0.86
3007	103	
3008	102	
3009	104	
3010	107	
3011	107	12
3012	106	
3013	106	
3014	106	
3015	107	
3016	108	0.2
3017	109	
3018	107	
3019	108	
3020	110	
3021	113	0.9
3022	113	
3023	113	
3024	112	
3025	115	
3026	115	0.9
3027	117	
3028	117	
3029	117	
3030	114	
3031	114	5.6
3032	115	
3033	115	
3034	125	
3035	125	
3036	127	6.9
3037	127	
3038	127	
3039	129	
3040	134	
3041	134	6.9
3042	134	
3043	134	
3044	137	
3045	132	
3046	140	6.9
3047	144	
3048	145	
3049	144	
3050	145	
3051	142	4.5
3052	142	
3053	139	
3054	133	
3055	133	
3056	135	9.4
3057	135	
3058	135	
3059	141	
3060	130	
3061	134	17.1
3062	134	
3063	134	
3064	134	
3065	134	
3066	135	20.5
3067	136	
3068	143	
3069	143	
3070	143	
3071	141	20.5
3072	140	
3073	140	
3074	137	
3075	137	
3076	136	10.53
3077	134	
3078	135	
3079	132	
3080	132	
3081	132	14
3082	127	
3083	127	
3084	126	
3085	126	
3086	126	13.6
3087	126	
3088	124	
3089	122	
3090	127	
3091	126	23.1
3092	126	
3093	127	
3094	126	
3095	127	
3096	126	19
3097	128	
3098	128	
3099	128	
3100	128	
3101	128	15.1
3102	122	
3103	118	
3104	113	
3105	113	
3106	113	19.6
3107	112	
3108	112	
3109	112	
3110	110	
3111	106	19.6
3112	105	
3113	105	
3114	106	
3115	106	
3116	105	16.7
3117	105	
3118	105	
3119	109	
3120	110	
3121	109	21.59
3122	110	
3123	103	
3124	105	
3125	103	
3126	104	15.64
3127	104	
3128	104	
3129	103	
3130	103	
3131	102	3.89
3132	102	
3133	100	
3134	96	
3135	93	
3136	89	9.3
3137	92	
3138	93	
3139	93	
3140	93	
3141	93	7.49
3142	92	
3143	90	
3144	90	
3145	93	
3146	93	9.4
3147	93	
3148	86	
3149	87	
3150	84	
3151	84	9.4
3152	83	
3153	83	
3154	86	
3155	87	
3156	87	9.4
3157	77	
3158	78	
3159	78	
3160	78	
3161	78	9.4
3162	79	
3163	79	
3164	78	
3165	78	
3166	78	9.4
3167	75	
3168	74	
3169	74	
3170	74	
3171	75	8.5
3172	75	
3173	74	
3174	86	
3175	86	
3176	87	8.5
3177	86	
3178	86	
3179	89	
3180	89	
3181	90	7
3182	90	
3183	92	
3184	93	
3185	94	
3186	94	8.28
3187	94	
3188	94	
3189	94	
3190	97	
3191	103	3.66
3192	104	
3193	109	
3194	112	
3195	112	
3196	109	3.63
3197	110	
3198	110	
3199	110	
3200	113	
3201	116	2.95
3202	116	
3203	113	
3204	111	
3205	112	
3206	108	9.14
3207	113	
3208	109	
3209	112	
3210	112	
3211	112	17.51
3212	112	
3213	108	
3214	112	
3215	112	
3216	112	17.51
3217	114	
3218	117	
3219	116	
3220	115	
3221	115	17.71
3222	117	
3223	117	
3224	117	
3225	118	
3226	118	18.31
3227	118	
3228	117	
3229	119	
3230	120	
3231	119	18.41
3232	120	
3233	119	
3234	120	
3235	120	
3236	120	18.41
3237	120	
3238	117	
3239	118	
3240	117	
3241	118	18.41
3242	120	
3243	118	
3244	118	
3245	117	
3246	117	18.21
3247	117	
3248	117	
3249	116	
3250	118	
3251	120	20.41
3252	121	
3253	120	
3254	120	
3255	119	
3256	119	18.75
3257	116	
3258	117	
3259	116	
3260	115	
3261	113	6.92
3262	113	
3263	102	
3264	105	
3265	107	
3266	108	12.68
3267	107	
3268	99	
3269	100	
3270	102	
3271	99	6.92
3272	100	
3273	100	
3274	100	
3275	102	
3276	103	10.8
3277	101	
3278	100	
3279	101	
3280	100	
3281	99	10.8
3282	94	
3283	87	
3284	87	
3285	86	
3286	86	10.8
3287	86	
3288	85	
3289	79	
3290	86	
3291	90	10.8
3292	90	
3293	90	
3294	87	
3295	87	
3296	86	10.8
3297	83	
3298	82	
3299	82	
3300	81	
3301	81	10.8
3302	81	
3303	81	
3304	84	
3305	87	
3306	82	11.4
3307	77	
3308	77	
3309	77	
3310	78	
3311	75	10.8
3312	77	
3313	80	
3314	80	
3315	80	
3316	81	12.5
3317	81	
3318	81	
3319	82	
3320	86	
3321	86	15.3
3322	86	
3323	85	
3324	84	
3325	87	
3326	87	18.2
3327	87	
3328	88	
3329	89	
3330	89	
3331	88	19.5
3332	88	
3333	89	
3334	88	
3335	91	
3336	92	16.5
3337	92	
3338	93	
3339	92	
3340	94	
3341	93	17.85
3342	94	
3343	95	
3344	95	
3345	96	
3346	96	18.55
3347	98	
3348	98	
3349	97	
3350	98	
3351	98	11.45
3352	99	
3353	98	
3354	102	
3355	102	
3356	100	10.45
3357	103	
3358	103	
3359	102	
3360	103	
3361	103	14.6
3362	103	
3363	103	
3364	106	
3365	105	
3366	105	10.26
3367	104	
3368	105	
3369	105	
3370	105	
3371	106	13.3
3372	108	
3373	107	
3374	107	
3375	107	
3376	105	13.3
3377	109	
3378	109	
3379	103	
3380	99	
3381	98	13.3
3382	98	
3383	98	
3384	98	
3385	96	
3386	95	13.3
3387	94	
3388	96	
3389	94	
3390	90	
3391	90	9.26
3392	91	
3393	90	
3394	89	
3395	87	
3396	88	9.66
3397	89	
3398	90	
3399	90	
3400	92	
3401	89	12.76
3402	92	
3403	89	
3404	89	
3405	89	
3406	88	17.41
3407	93	
3408	93	
3409	91	
3410	91	
3411	91	17.41
3412	91	
3413	88	
3414	86	
3415	87	
3416	91	16.8
3417	92	
3418	89	
3419	89	
3420	89	
3421	89	15.8
3422	89	
3423	85	
3424	85	
3425	85	
3426	86	14.2
3427	85	
3428	87	
3429	87	
3430	87	
3431	90	15.7
3432	90	
3433	85	
3434	85	
3435	85	
3436	84	16.6
3437	85	
3438	84	
3439	85	
3440	85	
3441	86	16.2
3442	91	
3443	91	
3444	91	
3445	90	
3446	87	14.7
3447	89	
3448	93	
3449	93	
3450	101	
3451	100	6.9
3452	102	
3453	102	
3454	102	
3455	104	
3456	105	6.9
3457	105	
3458	106	
3459	110	
3460	110	
3461	110	6.9
3462	110	
3463	113	
3464	114	
3465	117	
3466	115	11.92
3467	116	
3468	115	
3469	115	
3470	113	
3471	115	13.22
3472	116	
3473	121	
3474	121	
3475	120	
3476	122	13.22
3477	126	
3478	126	
3479	126	
3480	128	
3481	126	13.22
3482	129	
3483	128	
3484	128	
3485	129	
3486	128	13.22
3487	126	
3488	126	
3489	127	
3490	126	
3491	123	12.72
3492	123	
3493	123	
3494	123	
3495	121	
3496	120	7.72
3497	120	
3498	122	
3499	123	
3500	126	
3501	127	7.72
3502	126	
3503	129	
3504	129	
3505	128	
3506	132	7.22
3507	132	
3508	132	
3509	131	
3510	131	
3511	135	1.51
3512	136	
3513	136	
3514	137	
3515	138	
3516	138	5.82
3517	137	
3518	137	
3519	137	
3520	134	
3521	134	8.9
3522	134	
3523	132	
3524	133	
3525	131	
3526	130	8.9
3527	129	
3528	128	
3529	129	
3530	125	
3531	129	8.9
3532	130	
3533	130	
3534	130	
3535	129	
3536	128	15.12
3537	127	
3538	125	
3539	119	
3540	119	
3541	119	15.72
3542	117	
3543	117	
3544	117	
3545	118	
3546	117	7.62
3547	113	
3548	109	
3549	104	
3550	104	
3551	104	11.72
3552	104	
3553	104	
3554	97	
3555	97	
3556	99	14.22
3557	99	
3558	101	
3559	100	
3560	100	
3561	99	9.52
3562	95	
3563	96	
3564	95	
3565	93	
3566	91	14.22
3567	92	
3568	93	
3569	93	
3570	92	
3571	86	19.62
3572	88	
3573	88	
3574	88	
3575	85	
3576	83	19.62
3577	83	
3578	82	
3579	87	
3580	88	
3581	98	20.7
3582	99	
3583	95	
3584	96	
3585	99	
3586	98	28.28
3587	102	
3588	98	
3589	96	
3590	98	
3591	97	23.88
3592	94	
3593	94	
3594	96	
3595	104	
3596	104	13.8
3597	105	
3598	107	
3599	109	
3600	104	
3601	104	13.8
3602	104	
3603	103	
3604	103	
3605	111	
3606	111	19.27
3607	112	
3608	115	
3609	115	
3610	117	
3611	115	19.27
3612	116	
3613	119	
3614	119	
3615	120	
3616	120	18.97
3617	120	
3618	120	
3619	122	
3620	121	
3621	120	18.97
3622	118	
3623	118	
3624	119	
3625	120	
3626	122	14.53
3627	121	
3628	124	
3629	124	
3630	126	
3631	126	14.53
3632	126	
3633	126	
3634	126	
3635	126	
3636	128	15.63
3637	127	
3638	125	
3639	133	
3640	133	
3641	143	14.53
3642	143	
3643	144	
3644	146	
3645	145	
3646	146	15.56
3647	145	
3648	145	
3649	146	
3650	139	
3651	140	11.46
3652	139	
3653	139	
3654	138	
3655	136	
3656	136	18.76
3657	140	
3658	140	
3659	136	
3660	136	
3661	136	22.06
3662	138	
3663	139	
3664	139	
3665	139	
3666	138	19.09
3667	138	
3668	139	
3669	136	
3670	136	
3671	135	16.69
3672	133	
3673	136	
3674	134	
3675	134	
3676	132	18.09
3677	131	
3678	132	
3679	125	
3680	125	
3681	125	18.39
3682	127	
3683	121	
3684	117	
3685	117	
3686	116	19.79
3687	117	
3688	116	
3689	116	
3690	127	
3691	123	19.79
3692	123	
3693	125	
3694	122	
3695	122	
3696	120	14.39
3697	114	
3698	116	
3699	116	
3700	117	
3701	116	14.39
3702	116	
3703	116	
3704	114	
3705	111	
3706	111	14.39
3707	112	
3708	114	
3709	115	
3710	114	
3711	115	15.49
3712	115	
3713	114	
3714	114	
3715	113	
3716	113	14.39
3717	112	
3718	107	
3719	108	
3720	106	
3721	110	15.49
3722	111	
3723	107	
3724	107	
3725	107	
3726	106	13.09
3727	106	
3728	93	
3729	93	
3730	93	
3731	94	14.39
3732	96	
3733	94	
3734	98	
3735	96	
3736	96	9.12
3737	97	
3738	98	
3739	98	
3740	96	
3741	96	14
3742	100	
3743	101	
3744	100	
3745	100	
3746	100	12.93
3747	102	
3748	102	
3749	103	
3750	102	
3751	106	13.33
3752	106	
3753	109	
3754	109	
3755	109	
3756	109	15.83
3757	110	
3758	110	
3759	109	
3760	108	
3761	107	15.83
3762	107	
3763	108	
3764	103	
3765	104	
3766	103	15.83
3767	99	
3768	99	
3769	99	
3770	99	
3771	99	8.61
3772	99	
3773	99	
3774	104	
3775	104	
3776	108	8.61
3777	108	
3778	107	
3779	99	
3780	99	
3781	99	7.91
3782	101	
3783	100	
3784	105	
3785	103	
3786	103	18.53
3787	103	
3788	104	
3789	104	
3790	104	
3791	103	17.6
3792	106	
3793	106	
3794	106	
3795	106	
3796	107	14.4
3797	103	
3798	108	
3799	108	
3800	108	
3801	108	14.4
3802	108	
3803	108	
3804	106	
3805	107	
3806	110	14.4
3807	111	
3808	111	
3809	113	
3810	108	
3811	109	14.4
3812	109	
3813	107	
3814	106	
3815	106	
3816	107	14.4
3817	107	
3818	107	
3819	107	
3820	102	
3821	97	14.4
3822	98	
3823	94	
3824	94	
3825	93	
3826	101	14.4
3827	100	
3828	101	
3829	101	
3830	101	
3831	105	14.4
3832	106	
3833	109	
3834	109	
3835	109	
3836	109	18.84
3837	109	
3838	109	
3839	108	
3840	107	
3841	111	21.94
3842	107	
3843	107	
3844	107	
3845	108	
3846	108	21.4
3847	109	
3848	108	
3849	108	
3850	107	
3851	107	21.4
3852	107	
3853	106	
3854	107	
3855	107	
3856	106	21.4
3857	106	
3858	101	
3859	104	
3860	97	
3861	97	21.4
3862	98	
3863	96	
3864	98	
3865	96	
3866	95	21.4
3867	96	
3868	96	
3869	99	
3870	101	
3871	101	21.4
3872	100	
3873	95	
3874	96	
3875	95	
3876	104	21.4
3877	103	
3878	103	
3879	103	
3880	103	
3881	106	19.72
3882	106	
3883	106	
3884	106	
3885	104	
3886	105	19.72
3887	104	
3888	107	
3889	107	
3890	107	
3891	98	16.72
3892	98	
3893	98	
3894	97	
3895	99	
3896	102	16.72
3897	100	
3898	103	
3899	103	
3900	103	
3901	105	14.42
3902	104	
3903	105	
3904	107	
3905	105	
3906	105	14.92
3907	105	
3908	106	
3909	106	
3910	106	
3911	105	10.66
3912	105	
3913	105	
3914	106	
3915	97	
3916	99	13.66
3917	99	
3918	99	
3919	99	
3920	93	
3921	89	13.66
3922	95	
3923	95	
3924	96	
3925	96	
3926	96	13.66
3927	99	
3928	99	
3929	99	
3930	93	
3931	93	4.82
3932	93	
3933	93	
3934	93	
3935	91	
3936	92	3.96
3937	93	
3938	94	
3939	93	
3940	93	
3941	93	5.49
3942	95	
3943	95	
3944	96	
3945	96	
3946	96	8.19
3947	98	
3948	100	
3949	100	
3950	100	
3951	99	0.09
3952	99	
3953	102	
3954	102	
3955	102	
3956	104	8.51
3957	104	
3958	104	
3959	105	
3960	101	
3961	101	8.51
3962	101	
3963	101	
3964	101	
3965	93	
3966	89	7.87
3967	89	
3968	94	
3969	94	
3970	90	
3971	93	2.6
3972	99	
3973	100	
3974	100	
3975	101	
3976	108	5
3977	108	
3978	108	
3979	109	
3980	108	
3981	108	3.69
3982	108	
3983	108	
3984	109	
3985	105	
3986	105	0.79
3987	101	
3988	101	
3989	101	
3990	99	
3991	100	3.69
3992	100	
3993	97	
3994	100	
3995	100	
3996	100	0.68
3997	99	
3998	99	
3999	103	
4000	104	
4001	104	1.52
4002	104	
4003	104	
4004	99	
4005	98	
4006	98	11.51
4007	98	
4008	98	
4009	98	
4010	98	
4011	100	10.3
4012	100	
4013	100	
4014	100	
4015	100	
4016	98	7.68
4017	98	
4018	95	
4019	95	
4020	95	
4021	96	8.48
4022	96	
4023	96	
4024	95	
4025	95	
4026	95	8.48
4027	92	
4028	94	
4029	94	
4030	96	
4031	95	8.48
4032	97	
4033	97	
4034	103	
4035	103	
4036	103	3.78
4037	99	
4038	99	
4039	98	
4040	99	
4041	102	6.28
4042	100	
4043	100	
4044	100	
4045	96	
4046	97	6.28
4047	96	
4048	96	
4049	96	
4050	94	
4051	93	6.28
4052	93	
4053	91	
4054	91	
4055	91	
4056	90	9.53
4057	81	
4058	78	
4059	77	
4060	76	
4061	75	20.16
4062	72	
4063	68	
4064	72	
4065	61	
4066	61	20.16
4067	58	
4068	55	
4069	55	
4070	58	
4071	57	20.16
4072	57	
4073	56	
4074	56	
4075	61	
4076	62	15.33
4077	62	
4078	62	
4079	61	
4080	61	
4081	62	14.03
4082	62	
4083	62	
4084	63	
4085	63	
4086	64	7.11
4087	64	
4088	60	
4089	60	
4090	60	
4091	61	7.11
4092	61	
4093	61	
4094	61	
4095	60	
4096	62	8
4097	62	
4098	61	
4099	62	
4100	62	
4101	61	15.55
4102	61	
4103	60	
4104	63	
4105	62	
4106	62	15.65
4107	61	
4108	60	
4109	60	
4110	60	
4111	61	15.65
4112	61	
4113	60	
4114	59	
4115	58	
4116	58	15.95
4117	55	
4118	55	
4119	55	
4120	55	
4121	55	16.65
4122	55	
4123	52	
4124	52	
4125	52	
4126	52	19.65
4127	52	
4128	54	
4129	55	
4130	56	
4131	56	16.65
4132	56	
4133	57	
4134	54	
4135	54	
4136	54	14.55
4137	53	
4138	53	
4139	53	
4140	54	
4141	55	21.35
4142	55	
4143	55	
4144	56	
4145	55	
4146	55	18.85
4147	62	
4148	62	
4149	61	
4150	62	
4151	62	17.25
4152	62	
4153	60	
4154	61	
4155	61	
4156	62	18.65
4157	64	
4158	62	
4159	60	
4160	63	
4161	63	17.95
4162	62	
4163	61	
4164	53	
4165	53	
4166	53	14.9
4167	54	
4168	54	
4169	52	
4170	55	
4171	56	14.9
4172	55	
4173	55	
4174	60	
4175	60	
4176	63	14.9
4177	63	
4178	63	
4179	63	
4180	62	
4181	65	14.9
4182	65	
4183	66	
4184	66	
4185	67	
4186	69	14.9
4187	68	
4188	67	
4189	68	
4190	69	
4191	69	21.2
4192	69	
4193	68	
4194	68	
4195	68	
4196	68	25.3
4197	68	
4198	69	
4199	69	
4200	69	
4201	69	22.2
4202	70	
4203	70	
4204	71	
4205	72	
4206	71	20.7
4207	70	
4208	70	
4209	71	
4210	71	
4211	71	20.7
4212	75	
4213	75	
4214	76	
4215	76	
4216	76	22.9
4217	77	
4218	76	
4219	76	
4220	79	
4221	77	22.05
4222	76	
4223	77	
4224	77	
4225	77	
4226	77	17.22
4227	77	
4228	77	
4229	77	
4230	77	
4231	77	20.63
4232	77	
4233	77	
4234	77	
4235	77	
4236	78	19.17
4237	78	
4238	77	
4239	78	
4240	78	
4241	77	19.05
4242	78	
4243	78	
4244	76	
4245	76	
4246	69	18.11
4247	69	
4248	70	
4249	67	
4250	67	
4251	65	21.15
4252	65	
4253	71	
4254	70	
4255	70	
4256	68	30.4
4257	73	
4258	74	
4259	72	
4260	81	
4261	82	34.53
4262	83	
4263	83	
4264	80	
4265	78	
4266	78	30.64
4267	77	
4268	76	
4269	75	
4270	74	
4271	76	30.84
4272	76	
4273	75	
4274	76	
4275	73	
4276	73	32.58
4277	72	
4278	71	
4279	70	
4280	70	
4281	70	31.63
4282	71	
4283	69	
4284	69	
4285	69	
4286	71	31.63
4287	71	
4288	73	
4289	73	
4290	73	
4291	73	31.63
4292	74	
4293	73	
4294	74	
4295	76	
4296	76	31.63
4297	76	
4298	75	
4299	76	
4300	78	
4301	77	32.53
4302	80	
4303	80	
4304	81	
4305	80	
4306	80	38.34
4307	79	
4308	79	
4309	79	
4310	76	
4311	76	40.04
4312	76	
4313	76	
4314	76	
4315	78	
4316	74	31.7
4317	73	
4318	73	
4319	74	
4320	81	
4321	80	28.9
4322	80	
4323	79	
4324	82	
4325	81	
4326	80	27.8
4327	81	
4328	84	
4329	85	
4330	84	
4331	83	21.8
4332	84	
4333	83	
4334	86	
4335	84	
4336	85	21.8
4337	84	
4338	84	
4339	85	
4340	85	
4341	87	23.4
4342	87	
4343	87	
4344	87	
4345	88	
4346	87	23.4
4347	87	
4348	91	
4349	83	
4350	83	
4351	86	25.9
4352	86	
4353	87	
4354	86	
4355	86	
4356	86	28.8
4357	88	
4358	88	
4359	87	
4360	86	
4361	86	28.8
4362	86	
4363	87	
4364	87	
4365	87	
4366	89	27.2
4367	89	
4368	89	
4369	90	
4370	91	
4371	93	27.2
4372	93	
4373	92	
4374	89	
4375	89	
4376	86	23.3
4377	86	
4378	86	
4379	85	
4380	85	
4381	84	22.7
4382	83	
4383	77	
4384	73	
4385	74	
4386	74	14.8
4387	74	
4388	73	
4389	73	
4390	73	
4391	72	10.4
4392	75	
4393	74	
4394	73	
4395	73	
4396	73	20
4397	73	
4398	74	
4399	74	
4400	75	
4401	75	14.8
4402	79	
4403	78	
4404	77	
4405	77	
4406	77	24.1
4407	77	
4408	77	
4409	66	
