x	coverage	secondary_structure
2280	357	
2281	365	13.79
2282	369	
2283	359	
2284	354	
2285	360	
2286	361	11.09
2287	363	
2288	363	
2289	362	
2290	353	
2291	353	11.09
2292	353	
2293	348	
2294	340	
2295	338	
2296	338	16.2
2297	344	
2298	346	
2299	339	
2300	347	
2301	382	9.87
2302	377	
2303	378	
2304	380	
2305	381	
2306	382	5.97
2307	381	
2308	386	
2309	381	
2310	369	
2311	371	4.26
2312	370	
2313	368	
2314	365	
2315	369	
2316	371	4.76
2317	372	
2318	375	
2319	394	
2320	394	
2321	399	8.17
2322	398	
2323	400	
2324	396	
2325	393	
2326	408	8.17
2327	418	
2328	417	
2329	422	
2330	429	
2331	430	10
2332	433	
2333	440	
2334	439	
2335	442	
2336	443	10
2337	443	
2338	446	
2339	442	
2340	446	
2341	448	13.72
2342	449	
2343	449	
2344	448	
2345	456	
2346	459	15.22
2347	462	
2348	462	
2349	463	
2350	436	
2351	434	23.86
2352	444	
2353	452	
2354	453	
2355	449	
2356	450	23.86
2357	478	
2358	479	
2359	487	
2360	482	
2361	485	23.56
2362	489	
2363	489	
2364	487	
2365	486	
2366	484	32.26
2367	477	
2368	476	
2369	478	
2370	470	
2371	471	31.16
2372	470	
2373	475	
2374	475	
2375	472	
2376	472	31.16
2377	475	
2378	469	
2379	472	
2380	461	
2381	463	31.66
2382	465	
2383	463	
2384	464	
2385	460	
2386	456	26.16
2387	465	
2388	464	
2389	467	
2390	442	
2391	441	26.16
2392	443	
2393	434	
2394	429	
2395	427	
2396	426	29.96
2397	427	
2398	414	
2399	411	
2400	413	
2401	411	29.96
2402	414	
2403	412	
2404	408	
2405	419	
2406	415	29.96
2407	416	
2408	412	
2409	405	
2410	411	
2411	412	27.66
2412	415	
2413	414	
2414	411	
2415	411	
2416	414	29.86
2417	418	
2418	410	
2419	410	
2420	412	
2421	412	24.26
2422	405	
2423	393	
2424	391	
2425	393	
2426	390	24.26
2427	391	
2428	383	
2429	370	
2430	378	
2431	375	16.17
2432	375	
2433	368	
2434	366	
2435	370	
2436	334	18.99
2437	327	
2438	323	
2439	320	
2440	330	
2441	317	15.97
2442	312	
2443	312	
2444	312	
2445	314	
2446	317	15.17
2447	314	
2448	321	
2449	314	
2450	317	
2451	319	16.07
2452	326	
2453	323	
2454	331	
2455	331	
2456	325	15.17
2457	302	
2458	303	
2459	304	
2460	309	
2461	308	15.17
2462	308	
2463	307	
2464	307	
2465	308	
2466	308	10.6
2467	306	
2468	303	
2469	302	
2470	300	
2471	301	10.6
2472	301	
2473	299	
2474	298	
2475	296	
2476	297	10.06
2477	298	
2478	287	
2479	291	
2480	285	
2481	286	19.45
2482	290	
2483	291	
2484	291	
2485	286	
2486	286	21.33
2487	278	
2488	279	
2489	280	
2490	279	
2491	278	15.9
2492	286	
2493	286	
2494	288	
2495	283	
2496	282	15.9
2497	278	
2498	278	
2499	277	
2500	273	
2501	271	10.7
2502	279	
2503	279	
2504	278	
2505	277	
2506	279	3.07
2507	279	
2508	278	
2509	282	
2510	276	
2511	276	0
2512	275	
2513	275	
2514	281	
2515	280	
2516	278	0
2517	277	
2518	274	
2519	272	
2520	274	
2521	274	8.4
2522	259	
2523	254	
2524	252	
2525	250	
2526	247	13.9
2527	248	
2528	244	
2529	244	
2530	245	
2531	242	13.9
2532	244	
2533	242	
2534	243	
2535	248	
2536	247	9.2
2537	245	
2538	248	
2539	246	
2540	245	
2541	250	8.9
2542	252	
2543	251	
2544	249	
2545	253	
2546	252	8.9
2547	253	
2548	252	
2549	253	
2550	255	
2551	257	7
2552	260	
2553	273	
2554	263	
2555	263	
2556	267	14.7
2557	267	
2558	266	
2559	267	
2560	262	
2561	263	13.8
2562	269	
2563	262	
2564	259	
2565	261	
2566	261	13.8
2567	260	
2568	260	
2569	255	
2570	255	
2571	253	13.8
2572	245	
2573	241	
2574	239	
2575	237	
2576	242	15.9
2577	251	
2578	249	
2579	256	
2580	260	
2581	270	15.9
2582	269	
2583	266	
2584	267	
2585	267	
2586	266	16.5
2587	266	
2588	267	
2589	264	
2590	268	
2591	263	12.4
2592	263	
2593	259	
2594	263	
2595	265	
2596	264	9.9
2597	264	
2598	264	
2599	266	
2600	265	
2601	266	7.1
2602	267	
2603	267	
2604	267	
2605	269	
2606	269	9
2607	272	
2608	272	
2609	272	
2610	274	
2611	272	5.5
2612	274	
2613	272	
2614	274	
2615	272	
2616	272	9.96
2617	271	
2618	273	
2619	277	
2620	293	
2621	296	7.4
2622	302	
2623	301	
2624	302	
2625	293	
2626	295	8.3
2627	293	
2628	295	
2629	293	
2630	294	
2631	295	12.1
2632	291	
2633	292	
2634	292	
2635	292	
2636	292	18.1
2637	289	
2638	287	
2639	291	
2640	294	
2641	294	16.9
2642	300	
2643	294	
2644	295	
2645	302	
2646	305	16.3
2647	305	
2648	304	
2649	305	
2650	306	
2651	302	12.1
2652	306	
2653	301	
2654	313	
2655	318	
2656	315	13.3
2657	314	
2658	292	
2659	293	
2660	301	
2661	304	10.4
2662	305	
2663	303	
2664	303	
2665	319	
2666	317	6.3
2667	317	
2668	317	
2669	317	
2670	317	
2671	319	10.4
2672	317	
2673	316	
2674	317	
2675	319	
2676	316	5.7
2677	317	
2678	320	
2679	317	
2680	316	
2681	314	9.4
2682	314	
2683	328	
2684	327	
2685	320	
2686	318	9.4
2687	334	
2688	337	
2689	337	
2690	336	
2691	339	6.7
2692	341	
2693	344	
2694	340	
2695	345	
2696	342	6.7
2697	354	
2698	353	
2699	356	
2700	343	
2701	344	6.7
2702	345	
2703	349	
2704	339	
2705	338	
2706	341	5.6
2707	353	
2708	354	
2709	360	
2710	380	
2711	398	4.7
2712	390	
2713	391	
2714	391	
2715	392	
2716	392	2.6
2717	389	
2718	388	
2719	392	
2720	392	
2721	395	11.31
2722	390	
2723	390	
2724	392	
2725	389	
2726	390	13.73
2727	386	
2728	381	
2729	391	
2730	389	
2731	387	12.61
2732	385	
2733	384	
2734	389	
2735	391	
2736	389	12.41
2737	387	
2738	385	
2739	385	
2740	384	
2741	381	12.41
2742	381	
2743	382	
2744	380	
2745	378	
2746	375	13.71
2747	376	
2748	375	
2749	376	
2750	378	
2751	376	9.21
2752	375	
2753	373	
2754	372	
2755	373	
2756	372	15.41
2757	373	
2758	371	
2759	370	
2760	371	
2761	372	15.41
2762	370	
2763	370	
2764	369	
2765	373	
2766	367	12.91
2767	366	
2768	347	
2769	347	
2770	357	
2771	354	11.2
2772	357	
2773	353	
2774	350	
2775	356	
2776	348	9.5
2777	346	
2778	335	
2779	338	
2780	348	
2781	344	9.81
2782	342	
2783	337	
2784	324	
2785	339	
2786	331	21.23
2787	329	
2788	325	
2789	323	
2790	325	
2791	326	18.43
2792	313	
2793	313	
2794	310	
2795	309	
2796	309	19.53
2797	309	
2798	300	
2799	301	
2800	303	
2801	301	16.01
2802	301	
2803	300	
2804	298	
2805	298	
2806	294	16.01
2807	294	
2808	297	
2809	292	
2810	290	
2811	285	16.19
2812	283	
2813	276	
2814	275	
2815	274	
2816	273	18.45
2817	273	
2818	269	
2819	271	
2820	265	
2821	266	19.55
2822	271	
2823	267	
2824	272	
2825	275	
2826	276	17.55
2827	275	
2828	275	
2829	272	
2830	269	
2831	269	19.2
2832	267	
2833	266	
2834	252	
2835	256	
2836	261	17.59
2837	264	
2838	262	
2839	266	
2840	265	
2841	274	15.49
2842	275	
2843	280	
2844	280	
2845	260	
2846	257	21.5
2847	257	
2848	259	
2849	259	
2850	259	
2851	264	24
2852	269	
2853	270	
2854	271	
2855	270	
2856	270	37.51
2857	261	
2858	261	
2859	258	
2860	257	
2861	257	38.81
2862	255	
2863	260	
2864	262	
2865	266	
2866	266	29.01
2867	265	
2868	266	
2869	267	
2870	267	
2871	266	29.01
2872	265	
2873	262	
2874	263	
2875	263	
2876	259	37.41
2877	259	
2878	262	
2879	254	
2880	253	
2881	250	41.51
2882	250	
2883	245	
2884	243	
2885	244	
2886	238	48.91
2887	238	
2888	236	
2889	237	
2890	230	
2891	234	48.91
2892	234	
2893	230	
2894	233	
2895	233	
2896	225	44.51
2897	226	
2898	209	
2899	210	
2900	209	
2901	208	44.51
2902	205	
2903	198	
2904	200	
2905	199	
2906	196	44.51
2907	196	
2908	189	
2909	192	
2910	193	
2911	191	44.51
2912	194	
2913	190	
2914	192	
2915	193	
2916	195	44.51
2917	200	
2918	194	
2919	196	
2920	197	
2921	196	37.01
2922	196	
2923	194	
2924	195	
2925	195	
2926	195	35.81
2927	194	
2928	196	
2929	198	
2930	200	
2931	200	37.1
2932	198	
2933	195	
2934	196	
2935	196	
2936	197	37.1
2937	196	
2938	195	
2939	195	
2940	195	
2941	196	37.1
2942	201	
2943	203	
2944	202	
2945	194	
2946	194	36.14
2947	196	
2948	200	
2949	204	
2950	201	
2951	202	27.84
2952	204	
2953	201	
2954	209	
2955	206	
2956	209	17.09
2957	215	
2958	211	
2959	202	
2960	201	
2961	200	17.09
2962	199	
2963	199	
2964	198	
2965	196	
2966	192	18.69
2967	191	
2968	194	
2969	196	
2970	197	
2971	192	15.29
2972	192	
2973	194	
2974	193	
2975	190	
2976	189	22.99
2977	192	
2978	191	
2979	191	
2980	192	
2981	196	16.99
2982	199	
2983	200	
2984	202	
2985	207	
2986	198	16.99
2987	198	
2988	206	
2989	208	
2990	211	
2991	212	17.33
2992	213	
2993	228	
2994	228	
2995	229	
2996	232	14.13
2997	232	
2998	233	
2999	232	
3000	232	
3001	230	16.19
3002	230	
3003	229	
3004	230	
3005	231	
3006	227	16.19
3007	228	
3008	227	
3009	229	
3010	233	
3011	228	13.09
3012	245	
3013	245	
3014	240	
3015	239	
3016	239	6.6
3017	236	
3018	236	
3019	236	
3020	235	
3021	235	11.9
3022	233	
3023	234	
3024	235	
3025	235	
3026	233	7.1
3027	232	
3028	233	
3029	229	
3030	231	
3031	229	7.91
3032	218	
3033	229	
3034	229	
3035	226	
3036	231	6.41
3037	227	
3038	227	
3039	228	
3040	221	
3041	224	6.41
3042	223	
3043	225	
3044	226	
3045	225	
3046	226	6.41
3047	244	
3048	242	
3049	243	
3050	243	
3051	244	3.51
3052	242	
3053	249	
3054	249	
3055	249	
3056	248	6.11
3057	246	
3058	246	
3059	245	
3060	246	
3061	247	6.21
3062	244	
3063	242	
3064	242	
3065	243	
3066	243	6.91
3067	242	
3068	239	
3069	239	
3070	240	
3071	240	10.31
3072	240	
3073	238	
3074	239	
3075	240	
3076	244	10.31
3077	232	
3078	231	
3079	233	
3080	229	
3081	228	8.31
3082	229	
3083	227	
3084	239	
3085	239	
3086	242	8.31
3087	244	
3088	245	
3089	244	
3090	239	
3091	243	7.11
3092	245	
3093	247	
3094	247	
3095	241	
3096	247	8.31
3097	245	
3098	242	
3099	243	
3100	244	
3101	247	12.71
3102	247	
3103	248	
3104	248	
3105	251	
3106	253	14.85
3107	254	
3108	244	
3109	249	
3110	250	
3111	256	14.85
3112	254	
3113	248	
3114	249	
3115	261	
3116	258	16.65
3117	263	
3118	260	
3119	259	
3120	270	
3121	270	18.2
3122	261	
3123	261	
3124	259	
3125	262	
3126	262	21.8
3127	262	
3128	262	
3129	263	
3130	261	
3131	262	21.8
3132	263	
3133	260	
3134	261	
3135	255	
3136	259	21.8
3137	262	
3138	260	
3139	260	
3140	262	
3141	265	24.7
3142	268	
3143	272	
3144	272	
3145	272	
3146	271	25.3
3147	274	
3148	278	
3149	278	
3150	280	
3151	275	25.9
3152	278	
3153	279	
3154	278	
3155	278	
3156	276	24.8
3157	276	
3158	286	
3159	285	
3160	285	
3161	282	18.8
3162	281	
3163	281	
3164	281	
3165	280	
3166	280	19.01
3167	280	
3168	287	
3169	289	
3170	274	
3171	277	18.13
3172	272	
3173	273	
3174	273	
3175	275	
3176	264	19.1
3177	264	
3178	267	
3179	270	
3180	270	
3181	267	18.8
3182	265	
3183	283	
3184	275	
3185	278	
3186	280	14.4
3187	281	
3188	280	
3189	280	
3190	276	
3191	287	15
3192	286	
3193	293	
3194	290	
3195	287	
3196	289	15
3197	288	
3198	285	
3199	283	
3200	281	
3201	289	19.62
3202	291	
3203	287	
3204	289	
3205	282	
3206	285	19.62
3207	276	
3208	274	
3209	275	
3210	269	
3211	271	19.62
3212	271	
3213	269	
3214	267	
3215	265	
3216	264	21.12
3217	262	
3218	262	
3219	258	
3220	257	
3221	258	21.12
3222	258	
3223	256	
3224	251	
3225	252	
3226	249	21.12
3227	247	
3228	241	
3229	241	
3230	242	
3231	235	13.5
3232	235	
3233	234	
3234	226	
3235	225	
3236	224	10.5
3237	224	
3238	208	
3239	206	
3240	201	
3241	206	16.71
3242	206	
3243	205	
3244	205	
3245	200	
3246	200	19.21
3247	202	
3248	204	
3249	204	
3250	201	
3251	202	20.1
3252	203	
3253	205	
3254	203	
3255	203	
3256	205	18.55
3257	205	
3258	210	
3259	210	
3260	204	
3261	205	21.25
3262	204	
3263	204	
3264	202	
3265	198	
3266	195	14.3
3267	197	
3268	198	
3269	198	
3270	200	
3271	190	8.5
3272	189	
3273	193	
3274	191	
3275	193	
3276	189	11.74
3277	187	
3278	191	
3279	191	
3280	195	
3281	190	12
3282	189	
3283	187	
3284	186	
3285	190	
3286	192	8.24
3287	190	
3288	191	
3289	177	
3290	178	
3291	178	11.66
3292	177	
3293	177	
3294	175	
3295	174	
3296	173	20.06
3297	173	
3298	172	
3299	172	
3300	152	
3301	151	17.84
3302	149	
3303	149	
3304	145	
3305	145	
3306	141	17.84
3307	141	
3308	141	
3309	139	
3310	138	
3311	137	17.84
3312	137	
3313	139	
3314	135	
3315	135	
3316	131	15.14
3317	132	
3318	132	
3319	130	
3320	129	
3321	132	24.44
3322	132	
3323	135	
3324	134	
3325	132	
3326	130	25.84
3327	128	
3328	128	
3329	128	
3330	126	
3331	129	25.84
3332	127	
3333	127	
3334	121	
3335	120	
3336	120	25.84
3337	119	
3338	119	
3339	119	
3340	119	
3341	119	25.84
3342	119	
3343	118	
3344	117	
3345	116	
3346	117	19.34
3347	117	
3348	115	
3349	115	
3350	116	
3351	114	15.64
3352	114	
3353	113	
3354	110	
3355	109	
3356	108	14.64
3357	106	
3358	106	
3359	105	
3360	104	
3361	102	16.14
3362	100	
3363	98	
3364	95	
3365	96	
3366	94	16.14
3367	94	
3368	95	
3369	95	
3370	95	
3371	89	16.14
3372	88	
3373	87	
3374	87	
3375	87	
3376	83	12.24
3377	82	
3378	79	
3379	75	
3380	74	
3381	65	12.24
3382	65	
3383	66	
3384	65	
3385	65	
3386	64	12.24
3387	64	
3388	63	
3389	61	
3390	62	
3391	60	13.44
3392	60	
3393	52	
3394	51	
3395	50	
3396	50	6.74
3397	49	
3398	44	
3399	44	
3400	44	
3401	43	7.84
3402	41	
3403	36	
3404	36	
3405	36	
3406	36	
3407	35	
3408	32	
3409	32	
3410	32	
3411	30	
3412	29	
3413	29	
3414	28	
3415	28	
3416	28	
3417	28	
3418	28	
3419	28	
3420	26	
3421	21	
3422	21	
3423	21	
3424	21	
3425	21	
3426	19	
3427	19	
3428	19	
3429	19	
3430	19	
3431	18	
3432	16	
3433	16	
3434	16	
3435	16	
3436	16	
3437	16	
3438	16	
3439	16	
3440	15	
3441	15	
3442	15	
3443	15	
3444	13	
3445	13	
3446	12	
3447	11	
3448	11	
3449	10	
3450	10	
3451	8	
3452	7	
3453	7	
3454	6	
3455	6	
3456	6	
3457	6	
3458	6	
3459	6	
3460	6	
3461	6	
3462	6	
3463	6	
3464	4	
3465	3	
3466	0	
3467	0	
3468	0	
