x	coverage	secondary_structure
2284	296	
2285	293	
2286	298	13.28
2287	299	
2288	294	
2289	304	
2290	305	
2291	314	13.28
2292	315	
2293	310	
2294	311	
2295	311	
2296	310	9.43
2297	307	
2298	302	
2299	302	
2300	299	
2301	298	9.33
2302	299	
2303	292	
2304	298	
2305	288	
2306	288	9.33
2307	289	
2308	286	
2309	290	
2310	285	
2311	285	13.53
2312	277	
2313	279	
2314	281	
2315	277	
2316	274	7.4
2317	270	
2318	269	
2319	283	
2320	280	
2321	279	7.4
2322	285	
2323	283	
2324	283	
2325	278	
2326	270	7.4
2327	271	
2328	268	
2329	273	
2330	270	
2331	267	3.74
2332	267	
2333	268	
2334	271	
2335	270	
2336	277	7.97
2337	282	
2338	282	
2339	283	
2340	282	
2341	282	7.97
2342	282	
2343	281	
2344	284	
2345	284	
2346	283	7.86
2347	283	
2348	278	
2349	281	
2350	280	
2351	280	9.46
2352	280	
2353	278	
2354	275	
2355	274	
2356	274	15.67
2357	275	
2358	271	
2359	272	
2360	271	
2361	263	16.64
2362	264	
2363	253	
2364	256	
2365	260	
2366	257	22.17
2367	257	
2368	254	
2369	252	
2370	254	
2371	247	19.67
2372	239	
2373	236	
2374	235	
2375	226	
2376	226	14.04
2377	226	
2378	226	
2379	225	
2380	222	
2381	221	14
2382	217	
2383	211	
2384	213	
2385	208	
2386	208	11.99
2387	213	
2388	212	
2389	209	
2390	210	
2391	208	11.99
2392	219	
2393	217	
2394	213	
2395	213	
2396	211	11.99
2397	219	
2398	219	
2399	216	
2400	216	
2401	216	11.99
2402	220	
2403	215	
2404	215	
2405	216	
2406	215	11.99
2407	215	
2408	214	
2409	213	
2410	215	
2411	214	9.59
2412	201	
2413	201	
2414	196	
2415	197	
2416	199	7.89
2417	195	
2418	196	
2419	203	
2420	211	
2421	211	7.89
2422	209	
2423	207	
2424	211	
2425	210	
2426	212	9.59
2427	202	
2428	204	
2429	207	
2430	207	
2431	207	5.87
2432	207	
2433	205	
2434	207	
2435	207	
2436	205	10.04
2437	199	
2438	199	
2439	200	
2440	200	
2441	200	13.78
2442	187	
2443	188	
2444	191	
2445	198	
2446	198	7.09
2447	194	
2448	194	
2449	196	
2450	197	
2451	199	4
2452	195	
2453	194	
2454	196	
2455	196	
2456	195	4
2457	194	
2458	193	
2459	191	
2460	188	
2461	189	4
2462	192	
2463	189	
2464	190	
2465	194	
2466	196	4.16
2467	196	
2468	198	
2469	201	
2470	201	
2471	201	1.12
2472	195	
2473	196	
2474	202	
2475	201	
2476	202	4.28
2477	200	
2478	202	
2479	202	
2480	199	
2481	198	10.18
2482	195	
2483	195	
2484	193	
2485	193	
2486	193	10.66
2487	190	
2488	187	
2489	185	
2490	186	
2491	186	9.58
2492	188	
2493	187	
2494	188	
2495	188	
2496	186	11.86
2497	188	
2498	186	
2499	184	
2500	187	
2501	184	11.86
2502	186	
2503	183	
2504	183	
2505	183	
2506	185	11.86
2507	186	
2508	184	
2509	184	
2510	180	
2511	180	11.86
2512	180	
2513	179	
2514	178	
2515	169	
2516	171	11.56
2517	171	
2518	171	
2519	172	
2520	163	
2521	164	11.56
2522	166	
2523	164	
2524	162	
2525	156	
2526	154	11.56
2527	157	
2528	157	
2529	158	
2530	157	
2531	158	11.56
2532	162	
2533	159	
2534	161	
2535	163	
2536	162	11.56
2537	159	
2538	161	
2539	158	
2540	159	
2541	157	11.56
2542	150	
2543	144	
2544	143	
2545	143	
2546	143	11.86
2547	139	
2548	139	
2549	140	
2550	144	
2551	142	11.56
2552	142	
2553	140	
2554	145	
2555	147	
2556	147	11.56
2557	146	
2558	143	
2559	148	
2560	150	
2561	151	11.56
2562	151	
2563	149	
2564	151	
2565	151	
2566	148	11.86
2567	149	
2568	140	
2569	144	
2570	149	
2571	148	7.56
2572	142	
2573	141	
2574	141	
2575	143	
2576	142	6.06
2577	135	
2578	136	
2579	143	
2580	143	
2581	144	8.4
2582	137	
2583	138	
2584	138	
2585	137	
2586	138	7.9
2587	138	
2588	132	
2589	131	
2590	127	
2591	128	7.9
2592	128	
2593	128	
2594	128	
2595	128	
2596	126	19.99
2597	125	
2598	125	
2599	125	
2600	126	
2601	126	23.69
2602	126	
2603	125	
2604	125	
2605	126	
2606	126	10.27
2607	126	
2608	127	
2609	126	
2610	126	
2611	126	13.72
2612	126	
2613	124	
2614	122	
2615	123	
2616	122	7.73
2617	121	
2618	121	
2619	124	
2620	127	
2621	128	8.9
2622	128	
2623	123	
2624	125	
2625	123	
2626	128	14.21
2627	130	
2628	131	
2629	130	
2630	133	
2631	134	13.81
2632	136	
2633	136	
2634	136	
2635	135	
2636	135	18.61
2637	132	
2638	131	
2639	131	
2640	132	
2641	132	18.61
2642	130	
2643	130	
2644	131	
2645	130	
2646	131	23.49
2647	129	
2648	129	
2649	130	
2650	126	
2651	123	27.9
2652	124	
2653	125	
2654	128	
2655	127	
2656	126	27.83
2657	126	
2658	128	
2659	128	
2660	128	
2661	131	27.83
2662	131	
2663	136	
2664	134	
2665	133	
2666	134	27.83
2667	134	
2668	136	
2669	135	
2670	135	
2671	140	23.73
2672	142	
2673	136	
2674	136	
2675	135	
2676	136	23.73
2677	136	
2678	134	
2679	137	
2680	143	
2681	148	23.73
2682	147	
2683	145	
2684	141	
2685	145	
2686	146	23.63
2687	145	
2688	147	
2689	147	
2690	148	
2691	150	23.76
2692	148	
2693	148	
2694	148	
2695	147	
2696	148	33.4
2697	148	
2698	146	
2699	148	
2700	151	
2701	157	33.4
2702	152	
2703	151	
2704	152	
2705	152	
2706	153	32.95
2707	154	
2708	154	
2709	154	
2710	154	
2711	152	22.75
2712	154	
2713	154	
2714	158	
2715	157	
2716	158	24.8
2717	158	
2718	161	
2719	162	
2720	161	
2721	162	23.9
2722	161	
2723	161	
2724	161	
2725	161	
2726	161	29.2
2727	162	
2728	161	
2729	162	
2730	161	
2731	163	35.9
2732	163	
2733	163	
2734	163	
2735	162	
2736	162	31.3
2737	163	
2738	161	
2739	161	
2740	163	
2741	161	20.7
2742	160	
2743	158	
2744	157	
2745	157	
2746	155	20.7
2747	155	
2748	155	
2749	151	
2750	150	
2751	147	17
2752	151	
2753	151	
2754	152	
2755	148	
2756	151	21.3
2757	152	
2758	150	
2759	149	
2760	148	
2761	146	18.4
2762	145	
2763	143	
2764	140	
2765	140	
2766	142	18.4
2767	140	
2768	140	
2769	139	
2770	140	
2771	141	14.8
2772	140	
2773	141	
2774	141	
2775	138	
2776	139	18.64
2777	137	
2778	136	
2779	136	
2780	136	
2781	134	16.64
2782	136	
2783	136	
2784	135	
2785	135	
2786	131	20.23
2787	133	
2788	133	
2789	132	
2790	135	
2791	131	26
2792	134	
2793	134	
2794	134	
2795	133	
2796	132	26.7
2797	132	
2798	137	
2799	136	
2800	135	
2801	135	21.6
2802	130	
2803	126	
2804	131	
2805	130	
2806	131	26.1
2807	132	
2808	132	
2809	133	
2810	134	
2811	136	23.81
2812	141	
2813	139	
2814	137	
2815	139	
2816	138	23.81
2817	143	
2818	142	
2819	141	
2820	140	
2821	141	27.29
2822	139	
2823	135	
2824	131	
2825	135	
2826	137	17.26
2827	136	
2828	136	
2829	139	
2830	145	
2831	144	24.93
2832	142	
2833	141	
2834	144	
2835	140	
2836	140	23.61
2837	135	
2838	135	
2839	136	
2840	138	
2841	136	17.54
2842	141	
2843	141	
2844	145	
2845	149	
2846	149	15.74
2847	149	
2848	151	
2849	152	
2850	152	
2851	152	19.61
2852	149	
2853	150	
2854	147	
2855	147	
2856	148	14.3
2857	153	
2858	151	
2859	152	
2860	152	
2861	153	25.63
2862	153	
2863	153	
2864	153	
2865	154	
2866	153	26.23
2867	153	
2868	154	
2869	152	
2870	154	
2871	155	15.35
2872	154	
2873	155	
2874	156	
2875	152	
2876	150	16.15
2877	150	
2878	150	
2879	147	
2880	145	
2881	145	22.43
2882	153	
2883	153	
2884	156	
2885	157	
2886	157	20.83
2887	157	
2888	155	
2889	154	
2890	154	
2891	156	18.24
2892	158	
2893	156	
2894	155	
2895	156	
2896	154	21.1
2897	155	
2898	156	
2899	159	
2900	155	
2901	158	21.1
2902	158	
2903	158	
2904	162	
2905	161	
2906	161	21.1
2907	164	
2908	164	
2909	164	
2910	163	
2911	163	21.1
2912	170	
2913	166	
2914	167	
2915	165	
2916	165	21.1
2917	163	
2918	163	
2919	163	
2920	168	
2921	164	18.7
2922	167	
2923	167	
2924	167	
2925	168	
2926	168	22.8
2927	162	
2928	165	
2929	165	
2930	164	
2931	167	21.1
2932	166	
2933	164	
2934	164	
2935	158	
2936	160	10.3
2937	162	
2938	161	
2939	159	
2940	152	
2941	152	7.3
2942	156	
2943	156	
2944	157	
2945	155	
2946	155	18.19
2947	158	
2948	156	
2949	154	
2950	155	
2951	156	18.19
2952	155	
2953	149	
2954	153	
2955	154	
2956	154	14.29
2957	153	
2958	152	
2959	160	
2960	162	
2961	165	21.29
2962	165	
2963	163	
2964	170	
2965	165	
2966	165	21.29
2967	166	
2968	161	
2969	160	
2970	162	
2971	161	17.69
2972	164	
2973	164	
2974	164	
2975	165	
2976	166	17.69
2977	164	
2978	165	
2979	166	
2980	164	
2981	162	19.39
2982	161	
2983	163	
2984	164	
2985	166	
2986	167	18.35
2987	168	
2988	167	
2989	171	
2990	172	
2991	171	19.85
2992	173	
2993	172	
2994	172	
2995	172	
2996	170	14.35
2997	167	
2998	169	
2999	168	
3000	168	
3001	170	18.65
3002	170	
3003	171	
3004	170	
3005	162	
3006	164	17.39
3007	162	
3008	162	
3009	162	
3010	164	
3011	165	15.69
3012	163	
3013	162	
3014	162	
3015	157	
3016	160	21.09
3017	157	
3018	155	
3019	156	
3020	156	
3021	163	24.88
3022	157	
3023	158	
3024	157	
3025	160	
3026	161	23.79
3027	153	
3028	152	
3029	153	
3030	152	
3031	156	25.31
3032	157	
3033	156	
3034	161	
3035	152	
3036	152	25.31
3037	151	
3038	155	
3039	155	
3040	153	
3041	154	23
3042	159	
3043	163	
3044	159	
3045	159	
3046	158	23.41
3047	159	
3048	163	
3049	162	
3050	161	
3051	161	24.61
3052	161	
3053	163	
3054	160	
3055	160	
3056	163	22.51
3057	163	
3058	163	
3059	164	
3060	164	
3061	169	22.91
3062	167	
3063	165	
3064	169	
3065	167	
3066	171	11.71
3067	174	
3068	173	
3069	174	
3070	173	
3071	173	18.71
3072	173	
3073	172	
3074	176	
3075	175	
3076	175	20.81
3077	172	
3078	172	
3079	172	
3080	173	
3081	173	12.21
3082	167	
3083	170	
3084	169	
3085	170	
3086	170	15.21
3087	164	
3088	166	
3089	169	
3090	169	
3091	168	15.01
3092	170	
3093	170	
3094	174	
3095	171	
3096	172	0.3
3097	173	
3098	172	
3099	173	
3100	172	
3101	171	4.8
3102	185	
3103	185	
3104	186	
3105	187	
3106	186	4.8
3107	186	
3108	186	
3109	184	
3110	184	
3111	183	11.5
3112	180	
3113	180	
3114	181	
3115	181	
3116	181	13.3
3117	181	
3118	182	
3119	192	
3120	193	
3121	194	18.42
3122	194	
3123	194	
3124	194	
3125	194	
3126	194	20
3127	195	
3128	195	
3129	193	
3130	193	
3131	193	21
3132	192	
3133	191	
3134	188	
3135	188	
3136	190	18.9
3137	189	
3138	188	
3139	187	
3140	186	
3141	187	18.8
3142	186	
3143	184	
3144	179	
3145	180	
3146	184	18.2
3147	184	
3148	181	
3149	181	
3150	180	
3151	180	14.64
3152	181	
3153	182	
3154	177	
3155	176	
3156	176	18
3157	170	
3158	171	
3159	172	
3160	170	
3161	161	18
3162	161	
3163	163	
3164	163	
3165	161	
3166	152	18
3167	153	
3168	159	
3169	168	
3170	171	
3171	167	6.2
3172	165	
3173	168	
3174	170	
3175	169	
3176	171	14.3
3177	168	
3178	170	
3179	170	
3180	169	
3181	172	15.9
3182	168	
3183	166	
3184	166	
3185	165	
3186	169	9.9
3187	164	
3188	165	
3189	169	
3190	172	
3191	170	18
3192	170	
3193	171	
3194	183	
3195	184	
3196	182	18.1
3197	182	
3198	185	
3199	186	
3200	186	
3201	183	16.9
3202	182	
3203	195	
3204	195	
3205	197	
3206	193	15.3
3207	196	
3208	200	
3209	201	
3210	201	
3211	199	18.8
3212	197	
3213	198	
3214	200	
3215	199	
3216	198	18.8
3217	198	
3218	199	
3219	199	
3220	198	
3221	198	9.2
3222	196	
3223	201	
3224	201	
3225	186	
3226	186	13.09
3227	188	
3228	187	
3229	187	
3230	187	
3231	191	3.2
3232	208	
3233	207	
3234	207	
3235	205	
3236	205	3.2
3237	207	
3238	207	
3239	207	
3240	206	
3241	207	3.2
3242	198	
3243	199	
3244	198	
3245	198	
3246	198	3.3
3247	199	
3248	202	
3249	205	
3250	206	
3251	208	4.17
3252	208	
3253	217	
3254	219	
3255	220	
3256	221	5.79
3257	221	
3258	221	
3259	221	
3260	220	
3261	220	4.9
3262	220	
3263	223	
3264	221	
3265	220	
3266	221	6.11
3267	220	
3268	220	
3269	214	
3270	216	
3271	221	13.27
3272	222	
3273	221	
3274	223	
3275	224	
3276	226	12.09
3277	228	
3278	225	
3279	228	
3280	230	
3281	229	12.09
3282	228	
3283	228	
3284	228	
3285	229	
3286	229	14.49
3287	230	
3288	230	
3289	229	
3290	226	
3291	221	6.51
3292	204	
3293	206	
3294	206	
3295	207	
3296	206	6.51
3297	199	
3298	199	
3299	205	
3300	205	
3301	204	8.81
3302	201	
3303	203	
3304	201	
3305	201	
3306	203	13.71
3307	203	
3308	205	
3309	204	
3310	204	
3311	206	17.49
3312	207	
3313	206	
3314	207	
3315	207	
3316	211	17.49
3317	198	
3318	198	
3319	196	
3320	203	
3321	199	17.49
3322	199	
3323	198	
3324	201	
3325	202	
3326	183	17.49
3327	184	
3328	185	
3329	184	
3330	195	
3331	190	19.09
3332	194	
3333	204	
3334	205	
3335	207	
3336	200	19.09
3337	197	
3338	198	
3339	198	
3340	199	
3341	198	19.09
3342	198	
3343	205	
3344	206	
3345	206	
3346	208	17.49
3347	211	
3348	215	
3349	214	
3350	213	
3351	214	13.51
3352	214	
3353	214	
3354	207	
3355	199	
3356	200	11.33
3357	201	
3358	204	
3359	201	
3360	198	
3361	204	15.1
3362	207	
3363	210	
3364	210	
3365	209	
3366	208	15.1
3367	209	
3368	210	
3369	212	
3370	212	
3371	209	16.5
3372	209	
3373	219	
3374	216	
3375	215	
3376	211	15.1
3377	211	
3378	222	
3379	219	
3380	218	
3381	219	16.9
3382	218	
3383	237	
3384	237	
3385	237	
3386	234	20.3
3387	234	
3388	225	
3389	222	
3390	221	
3391	231	20.3
3392	228	
3393	228	
3394	226	
3395	226	
3396	228	20.3
3397	228	
3398	229	
3399	223	
3400	224	
3401	227	16.3
3402	227	
3403	229	
3404	229	
3405	235	
3406	232	11.8
3407	233	
3408	236	
3409	236	
3410	241	
3411	239	6.5
3412	237	
3413	244	
3414	247	
3415	250	
3416	246	10
3417	243	
3418	249	
3419	248	
3420	249	
3421	246	11.7
3422	239	
3423	239	
3424	242	
3425	244	
3426	244	9.7
3427	244	
3428	245	
3429	246	
3430	246	
3431	245	15.22
3432	243	
3433	242	
3434	239	
3435	239	
3436	238	15.22
3437	239	
3438	242	
3439	244	
3440	245	
3441	243	8.2
3442	243	
3443	243	
3444	244	
3445	244	
3446	243	4.7
3447	238	
3448	246	
3449	248	
3450	252	
3451	253	4.7
3452	253	
3453	233	
3454	235	
3455	234	
3456	232	9.4
3457	233	
3458	229	
3459	232	
3460	239	
3461	238	9.9
3462	247	
3463	246	
3464	242	
3465	244	
3466	240	16.2
3467	237	
3468	236	
3469	234	
3470	235	
3471	231	15.3
3472	232	
3473	235	
3474	238	
3475	239	
3476	237	15.7
3477	239	
3478	238	
3479	239	
3480	237	
3481	236	15.7
3482	235	
3483	235	
3484	232	
3485	228	
3486	226	15.7
3487	224	
3488	224	
3489	224	
3490	223	
3491	223	15.3
3492	225	
3493	225	
3494	224	
3495	224	
3496	220	14.11
3497	226	
3498	227	
3499	224	
3500	225	
3501	215	14.11
3502	212	
3503	218	
3504	218	
3505	217	
3506	203	3.33
3507	203	
3508	204	
3509	204	
3510	204	
3511	207	3.05
3512	206	
3513	207	
3514	211	
3515	212	
3516	210	5.12
3517	210	
3518	210	
3519	210	
3520	209	
3521	206	13.93
3522	206	
3523	209	
3524	206	
3525	207	
3526	202	11.75
3527	204	
3528	198	
3529	206	
3530	204	
3531	199	11.75
3532	200	
3533	203	
3534	204	
3535	209	
3536	202	9.15
3537	203	
3538	202	
3539	201	
3540	200	
3541	190	7.95
3542	190	
3543	195	
3544	197	
3545	197	
3546	201	12.63
3547	203	
3548	213	
3549	213	
3550	216	
3551	218	26.9
3552	217	
3553	219	
3554	216	
3555	215	
3556	215	27.8
3557	215	
3558	217	
3559	216	
3560	214	
3561	215	27.8
3562	213	
3563	214	
3564	220	
3565	220	
3566	221	24
3567	222	
3568	222	
3569	225	
3570	224	
3571	219	30.3
3572	219	
3573	214	
3574	209	
3575	208	
3576	209	30.3
3577	208	
3578	203	
3579	201	
3580	204	
3581	203	26.9
3582	204	
3583	196	
3584	193	
3585	189	
3586	189	26.9
3587	190	
3588	188	
3589	189	
3590	190	
3591	190	23.9
3592	190	
3593	189	
3594	189	
3595	194	
3596	192	29.34
3597	195	
3598	196	
3599	197	
3600	195	
3601	193	33.04
3602	193	
3603	193	
3604	194	
3605	195	
3606	193	32.74
3607	192	
3608	195	
3609	191	
3610	195	
3611	195	32.74
3612	197	
3613	200	
3614	202	
3615	199	
3616	202	28.46
3617	201	
3618	208	
3619	207	
3620	205	
3621	204	21.66
3622	203	
3623	204	
3624	206	
3625	207	
3626	203	31.7
3627	202	
3628	203	
3629	203	
3630	203	
3631	203	32.4
3632	203	
3633	207	
3634	196	
3635	197	
3636	200	32.4
3637	199	
3638	201	
3639	200	
3640	202	
3641	208	27.1
3642	208	
3643	209	
3644	210	
3645	209	
3646	208	21.2
3647	207	
3648	204	
3649	205	
3650	208	
3651	207	30.9
3652	198	
3653	202	
3654	207	
3655	208	
3656	207	27.1
3657	208	
3658	203	
3659	210	
3660	212	
3661	211	27.1
3662	210	
3663	214	
3664	213	
3665	213	
3666	210	27.1
3667	207	
3668	208	
3669	203	
3670	206	
3671	198	31.4
3672	197	
3673	199	
3674	197	
3675	197	
3676	197	26.16
3677	198	
3678	201	
3679	200	
3680	203	
3681	201	26.16
3682	202	
3683	203	
3684	202	
3685	202	
3686	202	26.16
3687	197	
3688	204	
3689	206	
3690	204	
3691	204	26.16
3692	204	
3693	209	
3694	213	
3695	211	
3696	210	26.16
3697	213	
3698	212	
3699	219	
3700	219	
3701	219	19.5
3702	222	
3703	219	
3704	220	
3705	220	
3706	220	19.5
3707	223	
3708	220	
3709	221	
3710	224	
3711	224	19.45
3712	222	
3713	219	
3714	218	
3715	219	
3716	219	13.34
3717	218	
3718	212	
3719	213	
3720	212	
3721	212	9.94
3722	209	
3723	207	
3724	207	
3725	211	
3726	211	15.14
3727	210	
3728	209	
3729	209	
3730	208	
3731	204	17.53
3732	204	
3733	202	
3734	202	
3735	199	
3736	190	17.53
3737	188	
3738	188	
3739	184	
3740	184	
3741	177	19.93
3742	177	
3743	176	
3744	176	
3745	171	
3746	168	19.93
3747	166	
3748	170	
3749	171	
3750	172	
3751	172	19.93
3752	170	
3753	176	
3754	178	
3755	178	
3756	175	17.2
3757	177	
3758	176	
3759	175	
3760	176	
3761	174	17.2
3762	174	
3763	174	
3764	171	
3765	173	
3766	175	25.7
3767	177	
3768	178	
3769	179	
3770	179	
3771	178	25.7
3772	180	
3773	177	
3774	178	
3775	185	
3776	179	18.44
3777	179	
3778	179	
3779	178	
3780	177	
3781	176	17.44
3782	174	
3783	177	
3784	178	
3785	177	
3786	169	19.14
3787	170	
3788	173	
3789	173	
3790	173	
3791	170	19.84
3792	170	
3793	167	
3794	165	
3795	169	
3796	164	17.74
3797	163	
3798	165	
3799	161	
3800	161	
3801	163	16.14
3802	163	
3803	164	
3804	162	
3805	163	
3806	162	21.94
3807	162	
3808	162	
3809	163	
3810	163	
3811	160	21.14
3812	157	
3813	156	
3814	157	
3815	162	
3816	158	21.14
3817	157	
3818	159	
3819	160	
3820	158	
3821	157	21.14
3822	152	
3823	152	
3824	152	
3825	151	
3826	152	21.94
3827	153	
3828	155	
3829	155	
3830	153	
3831	154	19.14
3832	157	
3833	155	
3834	155	
3835	155	
3836	154	18.24
3837	155	
3838	154	
3839	155	
3840	158	
3841	155	20.39
3842	159	
3843	160	
3844	161	
3845	163	
3846	163	20.18
3847	165	
3848	166	
3849	166	
3850	168	
3851	168	10.61
3852	167	
3853	165	
3854	168	
3855	169	
3856	169	12.92
3857	169	
3858	171	
3859	165	
3860	166	
3861	168	12.92
3862	167	
3863	167	
3864	163	
3865	164	
3866	164	17.74
3867	163	
3868	167	
3869	168	
3870	168	
3871	163	17.57
3872	164	
3873	162	
3874	160	
3875	163	
3876	159	10.14
3877	158	
3878	156	
3879	154	
3880	151	
3881	151	23.03
3882	149	
3883	149	
3884	147	
3885	147	
3886	146	23.15
3887	146	
3888	146	
3889	149	
3890	147	
3891	149	27.95
3892	149	
3893	150	
3894	149	
3895	141	
3896	139	22.65
3897	139	
3898	137	
3899	138	
3900	135	
3901	135	27.95
3902	139	
3903	146	
3904	150	
3905	154	
3906	152	23.25
3907	156	
3908	160	
3909	160	
3910	155	
3911	154	23.25
3912	162	
3913	163	
3914	162	
3915	162	
3916	161	16.55
3917	166	
3918	163	
3919	164	
3920	165	
3921	163	22.25
3922	163	
3923	162	
3924	162	
3925	165	
3926	163	28.65
3927	164	
3928	160	
3929	159	
3930	162	
3931	164	22.25
3932	164	
3933	161	
3934	160	
3935	171	
3936	171	23.75
3937	171	
3938	162	
3939	162	
3940	164	
3941	164	36.95
3942	164	
3943	163	
3944	164	
3945	168	
3946	167	36.95
3947	171	
3948	169	
3949	169	
3950	168	
3951	166	31.5
3952	167	
3953	169	
3954	168	
3955	169	
3956	169	39
3957	169	
3958	173	
3959	173	
3960	172	
3961	175	39
3962	175	
3963	175	
3964	175	
3965	171	
3966	172	40.6
3967	175	
3968	174	
3969	170	
3970	170	
3971	171	40.6
3972	172	
3973	170	
3974	169	
3975	170	
3976	171	36.9
3977	171	
3978	171	
3979	171	
3980	173	
3981	172	36.9
3982	173	
3983	171	
3984	174	
3985	175	
3986	176	34.5
3987	179	
3988	179	
3989	179	
3990	180	
3991	174	34.5
3992	174	
3993	174	
3994	176	
3995	174	
3996	174	26.4
3997	175	
3998	182	
3999	182	
4000	182	
4001	180	28.3
4002	182	
4003	182	
4004	182	
4005	182	
4006	182	28.3
4007	181	
4008	183	
4009	185	
4010	188	
4011	188	30.6
4012	186	
4013	183	
4014	183	
4015	181	
4016	180	21.3
4017	181	
4018	181	
4019	183	
4020	187	
4021	184	25.2
4022	183	
4023	183	
4024	184	
4025	179	
4026	167	25.2
4027	164	
4028	163	
4029	163	
4030	160	
4031	151	22.7
4032	149	
4033	150	
4034	150	
4035	144	
4036	146	21.1
4037	147	
4038	150	
4039	150	
4040	150	
4041	148	21.7
4042	151	
4043	151	
4044	151	
4045	150	
4046	150	23.48
4047	149	
4048	148	
4049	148	
4050	147	
4051	146	7.89
4052	147	
4053	147	
4054	146	
4055	147	
4056	147	11.68
4057	150	
4058	142	
4059	142	
4060	140	
4061	141	21.48
4062	141	
4063	140	
4064	140	
4065	141	
4066	139	21.68
4067	135	
4068	136	
4069	138	
4070	135	
4071	135	21.48
4072	132	
4073	131	
4074	137	
4075	135	
4076	136	14.08
4077	136	
4078	134	
4079	138	
4080	137	
4081	134	9.42
4082	134	
4083	133	
4084	131	
4085	131	
4086	130	15.8
4087	129	
4088	128	
4089	128	
4090	129	
4091	128	15.8
4092	128	
4093	127	
4094	133	
4095	135	
4096	134	15.8
4097	134	
4098	133	
4099	133	
4100	135	
4101	135	15.8
4102	135	
4103	134	
4104	139	
4105	142	
4106	143	15.8
4107	138	
4108	138	
4109	137	
4110	142	
4111	141	15.8
4112	143	
4113	142	
4114	143	
4115	153	
4116	153	15.8
4117	152	
4118	152	
4119	151	
4120	151	
4121	145	15.8
4122	145	
4123	145	
4124	143	
4125	145	
4126	147	15.8
4127	150	
4128	155	
4129	151	
4130	155	
4131	156	15.8
4132	153	
4133	154	
4134	153	
4135	152	
4136	162	15.8
4137	161	
4138	170	
4139	172	
4140	176	
4141	176	15.6
4142	174	
4143	169	
4144	171	
4145	173	
4146	174	17.64
4147	174	
4148	174	
4149	176	
4150	178	
4151	175	19.94
4152	176	
4153	175	
4154	188	
4155	188	
4156	186	19.94
4157	186	
4158	188	
4159	186	
4160	189	
4161	185	19.64
4162	185	
4163	187	
4164	187	
4165	186	
4166	185	15.64
4167	185	
4168	185	
4169	187	
4170	186	
4171	184	16.34
4172	188	
4173	188	
4174	187	
4175	186	
4176	186	18.44
4177	187	
4178	187	
4179	187	
4180	184	
4181	183	19.44
4182	185	
4183	182	
4184	181	
4185	180	
4186	180	11.44
4187	182	
4188	181	
4189	182	
4190	181	
4191	185	10.24
4192	182	
4193	182	
4194	185	
4195	187	
4196	185	13.24
4197	184	
4198	183	
4199	186	
4200	187	
4201	187	8.14
4202	184	
4203	183	
4204	185	
4205	183	
4206	183	7.16
4207	183	
4208	183	
4209	188	
4210	191	
4211	190	13.64
4212	190	
4213	185	
4214	186	
4215	188	
4216	190	6.24
4217	188	
4218	183	
4219	181	
4220	186	
4221	186	8.72
4222	185	
4223	182	
4224	182	
4225	181	
4226	179	8.72
4227	179	
4228	175	
4229	173	
4230	173	
4231	169	8.72
4232	169	
4233	165	
4234	165	
4235	166	
4236	165	6.24
4237	165	
4238	161	
4239	161	
4240	161	
4241	162	6.24
4242	160	
4243	156	
4244	158	
4245	164	
4246	165	8.04
4247	165	
4248	161	
4249	159	
4250	159	
4251	161	6.24
4252	161	
4253	159	
4254	157	
4255	159	
4256	159	5.86
4257	163	
4258	162	
4259	156	
4260	160	
4261	150	1.16
4262	146	
4263	144	
4264	147	
4265	148	
4266	150	2.4
4267	147	
4268	147	
4269	145	
4270	148	
4271	150	0.34
4272	156	
4273	155	
4274	155	
4275	154	
4276	156	9.98
4277	149	
4278	150	
4279	152	
4280	151	
4281	150	9.98
4282	159	
4283	157	
4284	159	
4285	160	
4286	157	12.18
4287	157	
4288	156	
4289	154	
4290	157	
4291	159	12.18
4292	157	
4293	158	
4294	157	
4295	155	
4296	152	12.18
4297	152	
4298	152	
4299	151	
4300	150	
4301	152	10.78
4302	151	
4303	152	
4304	153	
4305	151	
4306	154	3.91
4307	153	
4308	152	
4309	156	
4310	155	
4311	156	3.91
4312	159	
4313	160	
4314	159	
4315	159	
4316	159	4.51
4317	166	
4318	166	
4319	166	
4320	166	
4321	166	4.51
4322	164	
4323	165	
4324	168	
4325	168	
4326	168	3.91
4327	172	
4328	170	
4329	168	
4330	170	
4331	171	3.91
4332	165	
4333	169	
4334	169	
4335	169	
4336	168	2.4
4337	165	
4338	166	
4339	161	
4340	157	
4341	162	0.18
4342	162	
4343	159	
4344	160	
4345	159	
4346	157	1.7
4347	156	
4348	157	
4349	158	
4350	158	
4351	158	1.7
4352	156	
4353	155	
4354	159	
4355	159	
4356	158	1.7
4357	160	
4358	158	
4359	156	
4360	155	
4361	151	1.7
4362	148	
4363	148	
4364	150	
4365	150	
4366	150	1.7
4367	148	
4368	143	
4369	143	
4370	143	
4371	143	1.65
4372	143	
4373	143	
4374	142	
4375	145	
4376	146	4.5
4377	145	
4378	144	
4379	142	
4380	142	
4381	145	5.04
4382	145	
4383	144	
4384	144	
4385	144	
4386	141	4.5
4387	137	
4388	136	
4389	133	
4390	133	
4391	130	4.5
4392	130	
4393	128	
4394	128	
4395	120	
4396	121	0.5
4397	119	
4398	120	
4399	120	
4400	118	
4401	118	4.5
4402	125	
4403	124	
4404	125	
4405	120	
4406	120	4.5
4407	119	
