x	coverage	secondary_structure
2280	443	
2281	436	13.2
2282	442	
2283	442	
2284	441	
2285	445	
2286	443	13.4
2287	435	
2288	444	
2289	442	
2290	428	
2291	439	13.4
2292	441	
2293	444	
2294	445	
2295	444	
2296	445	9.33
2297	443	
2298	442	
2299	437	
2300	439	
2301	442	8.83
2302	439	
2303	438	
2304	438	
2305	429	
2306	431	8.83
2307	421	
2308	423	
2309	421	
2310	413	
2311	417	8.83
2312	415	
2313	413	
2314	410	
2315	413	
2316	429	8.43
2317	413	
2318	412	
2319	415	
2320	414	
2321	431	8.93
2322	427	
2323	426	
2324	434	
2325	432	
2326	432	8.93
2327	429	
2328	424	
2329	419	
2330	417	
2331	425	8.93
2332	418	
2333	420	
2334	423	
2335	419	
2336	420	0.62
2337	421	
2338	427	
2339	438	
2340	439	
2341	443	1.52
2342	439	
2343	441	
2344	442	
2345	441	
2346	444	8.11
2347	439	
2348	439	
2349	439	
2350	437	
2351	439	10.96
2352	438	
2353	438	
2354	438	
2355	438	
2356	438	10.96
2357	433	
2358	431	
2359	428	
2360	406	
2361	406	10.96
2362	406	
2363	399	
2364	397	
2365	388	
2366	393	10.96
2367	403	
2368	400	
2369	400	
2370	403	
2371	402	10.96
2372	406	
2373	400	
2374	394	
2375	392	
2376	393	6.23
2377	391	
2378	389	
2379	386	
2380	386	
2381	370	8.89
2382	361	
2383	361	
2384	361	
2385	358	
2386	358	9.68
2387	358	
2388	357	
2389	359	
2390	356	
2391	355	9.78
2392	351	
2393	353	
2394	357	
2395	360	
2396	349	9.78
2397	348	
2398	340	
2399	341	
2400	340	
2401	339	9.78
2402	326	
2403	328	
2404	337	
2405	330	
2406	322	9.78
2407	321	
2408	318	
2409	319	
2410	318	
2411	318	9.78
2412	318	
2413	316	
2414	300	
2415	301	
2416	297	9.78
2417	297	
2418	298	
2419	292	
2420	293	
2421	297	9.78
2422	307	
2423	299	
2424	291	
2425	290	
2426	294	9.78
2427	294	
2428	295	
2429	286	
2430	286	
2431	288	9.78
2432	287	
2433	286	
2434	287	
2435	288	
2436	293	3.93
2437	293	
2438	294	
2439	290	
2440	291	
2441	288	12.48
2442	291	
2443	292	
2444	282	
2445	281	
2446	286	13.48
2447	282	
2448	283	
2449	279	
2450	276	
2451	286	4.21
2452	289	
2453	289	
2454	283	
2455	280	
2456	282	4
2457	280	
2458	279	
2459	276	
2460	274	
2461	281	4
2462	272	
2463	274	
2464	276	
2465	276	
2466	279	4
2467	283	
2468	287	
2469	290	
2470	290	
2471	292	3.86
2472	294	
2473	294	
2474	294	
2475	295	
2476	299	1.12
2477	299	
2478	298	
2479	290	
2480	291	
2481	293	9.58
2482	284	
2483	285	
2484	283	
2485	282	
2486	285	10.18
2487	283	
2488	284	
2489	284	
2490	279	
2491	278	10.66
2492	279	
2493	277	
2494	277	
2495	272	
2496	276	13.43
2497	277	
2498	280	
2499	278	
2500	276	
2501	274	13.43
2502	281	
2503	278	
2504	276	
2505	275	
2506	275	13.43
2507	274	
2508	275	
2509	276	
2510	273	
2511	273	13.43
2512	267	
2513	269	
2514	269	
2515	267	
2516	264	13.43
2517	259	
2518	260	
2519	260	
2520	258	
2521	256	13.43
2522	255	
2523	256	
2524	259	
2525	258	
2526	258	13.43
2527	248	
2528	249	
2529	249	
2530	247	
2531	246	13.43
2532	243	
2533	243	
2534	243	
2535	241	
2536	241	6.11
2537	241	
2538	241	
2539	233	
2540	232	
2541	230	10.21
2542	234	
2543	230	
2544	227	
2545	221	
2546	221	10.21
2547	226	
2548	228	
2549	225	
2550	225	
2551	225	11.86
2552	233	
2553	232	
2554	228	
2555	227	
2556	229	11.86
2557	228	
2558	228	
2559	222	
2560	219	
2561	221	11.56
2562	217	
2563	218	
2564	218	
2565	216	
2566	217	8.46
2567	211	
2568	212	
2569	209	
2570	203	
2571	204	8.81
2572	204	
2573	206	
2574	196	
2575	191	
2576	194	5.71
2577	199	
2578	200	
2579	196	
2580	200	
2581	205	10.09
2582	207	
2583	204	
2584	193	
2585	193	
2586	193	6.09
2587	191	
2588	192	
2589	187	
2590	186	
2591	190	6.09
2592	190	
2593	191	
2594	190	
2595	187	
2596	189	13.88
2597	189	
2598	188	
2599	186	
2600	184	
2601	185	17.48
2602	185	
2603	188	
2604	187	
2605	187	
2606	184	12.14
2607	179	
2608	178	
2609	177	
2610	175	
2611	173	11.09
2612	169	
2613	171	
2614	170	
2615	170	
2616	170	13.9
2617	172	
2618	172	
2619	170	
2620	172	
2621	171	10.09
2622	174	
2623	172	
2624	171	
2625	168	
2626	168	11.9
2627	171	
2628	175	
2629	176	
2630	176	
2631	174	11.9
2632	193	
2633	196	
2634	197	
2635	199	
2636	198	17
2637	197	
2638	200	
2639	201	
2640	198	
2641	197	16.7
2642	199	
2643	198	
2644	198	
2645	198	
2646	197	18.48
2647	195	
2648	196	
2649	197	
2650	196	
2651	200	20.3
2652	196	
2653	194	
2654	198	
2655	196	
2656	195	17.49
2657	193	
2658	191	
2659	191	
2660	191	
2661	188	26.99
2662	190	
2663	195	
2664	194	
2665	193	
2666	193	26.99
2667	192	
2668	193	
2669	194	
2670	194	
2671	193	25.99
2672	196	
2673	202	
2674	203	
2675	194	
2676	195	23.39
2677	196	
2678	198	
2679	196	
2680	193	
2681	194	23.39
2682	200	
2683	204	
2684	201	
2685	201	
2686	202	23.39
2687	203	
2688	198	
2689	198	
2690	202	
2691	202	12.6
2692	202	
2693	202	
2694	201	
2695	206	
2696	204	31.49
2697	203	
2698	206	
2699	204	
2700	200	
2701	200	32.39
2702	200	
2703	202	
2704	201	
2705	199	
2706	201	30.59
2707	201	
2708	200	
2709	200	
2710	201	
2711	203	25.7
2712	201	
2713	198	
2714	197	
2715	199	
2716	200	24.8
2717	201	
2718	203	
2719	205	
2720	205	
2721	205	28.8
2722	205	
2723	208	
2724	207	
2725	209	
2726	200	26
2727	200	
2728	200	
2729	201	
2730	202	
2731	201	28.4
2732	200	
2733	203	
2734	203	
2735	203	
2736	204	32.1
2737	204	
2738	203	
2739	206	
2740	203	
2741	206	27.9
2742	206	
2743	204	
2744	201	
2745	199	
2746	200	24.6
2747	203	
2748	198	
2749	194	
2750	196	
2751	194	27.1
2752	190	
2753	190	
2754	191	
2755	178	
2756	176	27.9
2757	176	
2758	179	
2759	178	
2760	177	
2761	176	27.9
2762	174	
2763	176	
2764	177	
2765	173	
2766	174	27.4
2767	177	
2768	179	
2769	173	
2770	170	
2771	171	27.96
2772	174	
2773	174	
2774	173	
2775	174	
2776	174	18.4
2777	172	
2778	174	
2779	174	
2780	173	
2781	171	9.5
2782	171	
2783	171	
2784	173	
2785	173	
2786	173	24.03
2787	174	
2788	170	
2789	171	
2790	169	
2791	167	28
2792	169	
2793	165	
2794	166	
2795	165	
2796	163	14
2797	164	
2798	170	
2799	168	
2800	177	
2801	177	14
2802	177	
2803	176	
2804	175	
2805	168	
2806	169	12.8
2807	169	
2808	169	
2809	172	
2810	172	
2811	173	17.21
2812	172	
2813	167	
2814	177	
2815	175	
2816	174	13.71
2817	176	
2818	178	
2819	185	
2820	186	
2821	182	10.71
2822	182	
2823	183	
2824	183	
2825	181	
2826	179	18.51
2827	180	
2828	181	
2829	180	
2830	179	
2831	183	23.86
2832	193	
2833	192	
2834	189	
2835	189	
2836	189	23.13
2837	185	
2838	186	
2839	180	
2840	179	
2841	179	19.43
2842	182	
2843	182	
2844	187	
2845	186	
2846	191	19.43
2847	191	
2848	192	
2849	193	
2850	194	
2851	195	19.43
2852	194	
2853	193	
2854	194	
2855	195	
2856	196	20.33
2857	197	
2858	198	
2859	205	
2860	206	
2861	206	21.33
2862	206	
2863	207	
2864	204	
2865	206	
2866	206	27.63
2867	206	
2868	206	
2869	204	
2870	207	
2871	205	23.23
2872	207	
2873	207	
2874	208	
2875	210	
2876	211	26.13
2877	212	
2878	209	
2879	208	
2880	207	
2881	204	26.13
2882	203	
2883	201	
2884	204	
2885	206	
2886	208	20.83
2887	210	
2888	211	
2889	212	
2890	208	
2891	208	19.4
2892	209	
2893	213	
2894	213	
2895	209	
2896	209	19.9
2897	209	
2898	208	
2899	208	
2900	209	
2901	214	21.1
2902	218	
2903	221	
2904	224	
2905	227	
2906	231	21.1
2907	230	
2908	229	
2909	233	
2910	232	
2911	233	21.1
2912	232	
2913	232	
2914	248	
2915	249	
2916	252	21.1
2917	251	
2918	255	
2919	253	
2920	252	
2921	247	21.1
2922	255	
2923	244	
2924	246	
2925	249	
2926	250	20.8
2927	251	
2928	250	
2929	246	
2930	264	
2931	266	17.6
2932	261	
2933	265	
2934	264	
2935	264	
2936	269	5.6
2937	259	
2938	262	
2939	264	
2940	273	
2941	271	5.6
2942	263	
2943	263	
2944	274	
2945	273	
2946	271	12.69
2947	270	
2948	270	
2949	280	
2950	280	
2951	280	13.49
2952	280	
2953	281	
2954	287	
2955	274	
2956	279	13.49
2957	280	
2958	280	
2959	279	
2960	276	
2961	281	15.89
2962	283	
2963	286	
2964	287	
2965	284	
2966	287	16.59
2967	284	
2968	288	
2969	284	
2970	283	
2971	283	22.19
2972	286	
2973	284	
2974	285	
2975	286	
2976	286	22.19
2977	288	
2978	288	
2979	285	
2980	285	
2981	287	22.19
2982	286	
2983	283	
2984	283	
2985	284	
2986	284	23.29
2987	288	
2988	288	
2989	288	
2990	278	
2991	286	24.79
2992	286	
2993	284	
2994	284	
2995	281	
2996	282	25.59
2997	281	
2998	278	
2999	278	
3000	277	
3001	277	17.25
3002	279	
3003	281	
3004	278	
3005	283	
3006	283	17.25
3007	279	
3008	278	
3009	273	
3010	273	
3011	273	15.58
3012	273	
3013	276	
3014	275	
3015	273	
3016	276	16.59
3017	270	
3018	270	
3019	266	
3020	268	
3021	274	27.09
3022	273	
3023	273	
3024	266	
3025	267	
3026	265	21.49
3027	262	
3028	262	
3029	251	
3030	252	
3031	257	20.55
3032	259	
3033	260	
3034	259	
3035	262	
3036	277	16.8
3037	246	
3038	246	
3039	251	
3040	254	
3041	250	19.8
3042	242	
3043	242	
3044	256	
3045	256	
3046	256	19.8
3047	263	
3048	262	
3049	267	
3050	268	
3051	266	11.21
3052	262	
3053	260	
3054	262	
3055	262	
3056	261	17.8
3057	263	
3058	266	
3059	264	
3060	264	
3061	263	16.9
3062	265	
3063	267	
3064	264	
3065	264	
3066	270	3.75
3067	267	
3068	270	
3069	272	
3070	271	
3071	274	5.65
3072	264	
3073	265	
3074	264	
3075	266	
3076	267	15.7
3077	261	
3078	261	
3079	257	
3080	262	
3081	260	14.3
3082	261	
3083	262	
3084	258	
3085	266	
3086	265	15.01
3087	263	
3088	264	
3089	256	
3090	256	
3091	256	13.41
3092	252	
3093	250	
3094	253	
3095	255	
3096	266	11.7
3097	266	
3098	266	
3099	271	
3100	270	
3101	270	14.4
3102	269	
3103	267	
3104	289	
3105	290	
3106	290	5.5
3107	292	
3108	291	
3109	299	
3110	301	
3111	300	5.7
3112	301	
3113	302	
3114	295	
3115	295	
3116	294	10.6
3117	294	
3118	293	
3119	291	
3120	292	
3121	300	18.2
3122	303	
3123	305	
3124	306	
3125	305	
3126	304	18.8
3127	304	
3128	305	
3129	305	
3130	305	
3131	305	18.8
3132	306	
3133	306	
3134	304	
3135	303	
3136	300	18.8
3137	298	
3138	301	
3139	295	
3140	295	
3141	295	18.1
3142	296	
3143	293	
3144	289	
3145	289	
3146	286	17.2
3147	288	
3148	286	
3149	285	
3150	281	
3151	281	25.93
3152	284	
3153	285	
3154	281	
3155	280	
3156	279	14.4
3157	285	
3158	285	
3159	272	
3160	271	
3161	271	15.5
3162	269	
3163	263	
3164	264	
3165	263	
3166	263	17.9
3167	252	
3168	250	
3169	247	
3170	249	
3171	265	24.43
3172	262	
3173	260	
3174	267	
3175	269	
3176	266	21.85
3177	265	
3178	269	
3179	268	
3180	266	
3181	263	16.4
3182	262	
3183	261	
3184	260	
3185	259	
3186	256	15.8
3187	256	
3188	259	
3189	246	
3190	247	
3191	250	17.9
3192	253	
3193	246	
3194	244	
3195	246	
3196	263	17.9
3197	270	
3198	267	
3199	266	
3200	269	
3201	269	18
3202	270	
3203	265	
3204	265	
3205	282	
3206	283	18
3207	286	
3208	281	
3209	281	
3210	288	
3211	288	16.8
3212	287	
3213	286	
3214	284	
3215	291	
3216	292	18.7
3217	286	
3218	285	
3219	279	
3220	291	
3221	291	7.2
3222	288	
3223	292	
3224	290	
3225	295	
3226	295	4.95
3227	275	
3228	274	
3229	276	
3230	279	
3231	279	5.05
3232	270	
3233	273	
3234	293	
3235	293	
3236	293	3.2
3237	293	
3238	294	
3239	300	
3240	300	
3241	301	3.2
3242	300	
3243	299	
3244	290	
3245	296	
3246	296	1.7
3247	293	
3248	301	
3249	303	
3250	308	
3251	311	1.55
3252	312	
3253	317	
3254	315	
3255	323	
3256	321	5.79
3257	321	
3258	322	
3259	322	
3260	325	
3261	322	4.9
3262	321	
3263	321	
3264	322	
3265	324	
3266	324	6.11
3267	324	
3268	327	
3269	327	
3270	324	
3271	317	13.27
3272	319	
3273	323	
3274	323	
3275	319	
3276	333	13.27
3277	331	
3278	332	
3279	333	
3280	325	
3281	329	12.09
3282	332	
3283	331	
3284	331	
3285	330	
3286	328	11.19
3287	333	
3288	330	
3289	331	
3290	329	
3291	331	11.19
3292	334	
3293	328	
3294	309	
3295	313	
3296	318	7.19
3297	322	
3298	330	
3299	328	
3300	329	
3301	335	7.49
3302	332	
3303	332	
3304	331	
3305	337	
3306	338	7.49
3307	338	
3308	341	
3309	340	
3310	340	
3311	335	14.19
3312	335	
3313	333	
3314	331	
3315	334	
3316	334	14.19
3317	334	
3318	339	
3319	325	
3320	325	
3321	326	14.19
3322	332	
3323	328	
3324	327	
3325	331	
3326	336	14.19
3327	337	
3328	317	
3329	318	
3330	314	
3331	314	14.19
3332	329	
3333	317	
3334	321	
3335	340	
3336	339	15.37
3337	339	
3338	328	
3339	329	
3340	334	
3341	334	15.37
3342	336	
3343	326	
3344	328	
3345	331	
3346	326	14.19
3347	331	
3348	323	
3349	327	
3350	336	
3351	335	7.62
3352	336	
3353	335	
3354	332	
3355	334	
3356	329	13.18
3357	318	
3358	320	
3359	324	
3360	324	
3361	309	4.19
3362	306	
3363	309	
3364	311	
3365	315	
3366	311	11.09
3367	312	
3368	306	
3369	311	
3370	313	
3371	310	5.39
3372	309	
3373	299	
3374	296	
3375	308	
3376	304	7
3377	296	
3378	284	
3379	284	
3380	294	
3381	294	7
3382	293	
3383	291	
3384	289	
3385	310	
3386	311	17.6
3387	311	
3388	312	
3389	316	
3390	312	
3391	302	17.4
3392	302	
3393	306	
3394	298	
3395	298	
3396	299	17.6
3397	298	
3398	300	
3399	299	
3400	292	
3401	288	18.1
3402	286	
3403	287	
3404	287	
3405	289	
3406	289	14.3
3407	291	
3408	290	
3409	292	
3410	302	
3411	303	10.1
3412	307	
3413	307	
3414	302	
3415	305	
3416	304	10.1
3417	306	
3418	304	
3419	314	
3420	321	
3421	316	10.1
3422	317	
3423	316	
3424	297	
3425	295	
3426	296	10.1
3427	296	
3428	295	
3429	293	
3430	295	
3431	292	7.4
3432	292	
3433	294	
3434	293	
3435	294	
3436	294	2.82
3437	294	
3438	292	
3439	294	
3440	294	
3441	292	6.6
3442	290	
3443	287	
3444	286	
3445	287	
3446	287	6.6
3447	288	
3448	287	
3449	283	
3450	288	
3451	290	7.2
3452	290	
3453	293	
3454	293	
3455	271	
3456	271	9.8
3457	269	
3458	257	
3459	259	
3460	252	
3461	252	9.8
3462	266	
3463	261	
3464	271	
3465	270	
3466	262	15.1
3467	261	
3468	260	
3469	259	
3470	255	
3471	252	16.4
3472	254	
3473	244	
3474	245	
3475	247	
3476	247	9.43
3477	248	
3478	247	
3479	246	
3480	243	
3481	242	5.33
3482	241	
3483	241	
3484	241	
3485	241	
3486	238	11.85
3487	240	
3488	237	
3489	238	
3490	237	
3491	235	11.85
3492	230	
3493	232	
3494	235	
3495	237	
3496	236	11.85
3497	237	
3498	225	
3499	229	
3500	228	
3501	222	8.33
3502	221	
3503	212	
3504	213	
3505	216	
3506	213	10.73
3507	213	
3508	199	
3509	199	
3510	202	
3511	199	5.13
3512	195	
3513	195	
3514	195	
3515	198	
3516	200	5.13
3517	200	
3518	198	
3519	199	
3520	198	
3521	199	12.84
3522	199	
3523	197	
3524	196	
3525	196	
3526	198	14.14
3527	200	
3528	194	
3529	196	
3530	193	
3531	205	13.34
3532	201	
3533	189	
3534	189	
3535	188	
3536	188	9.96
3537	192	
3538	189	
3539	190	
3540	191	
3541	192	9.96
3542	183	
3543	175	
3544	175	
3545	180	
3546	179	17.64
3547	183	
3548	181	
3549	183	
3550	192	
3551	193	28.91
3552	193	
3553	193	
3554	193	
3555	195	
3556	193	28.91
3557	195	
3558	194	
3559	192	
3560	193	
3561	198	28.91
3562	196	
3563	199	
3564	199	
3565	199	
3566	204	26.81
3567	203	
3568	203	
3569	204	
3570	204	
3571	208	27.71
3572	208	
3573	205	
3574	207	
3575	205	
3576	201	29.61
3577	203	
3578	203	
3579	203	
3580	199	
3581	200	28.81
3582	201	
3583	204	
3584	204	
3585	190	
3586	191	23.01
3587	189	
3588	187	
3589	188	
3590	186	
3591	188	25.51
3592	193	
3593	194	
3594	193	
3595	188	
3596	187	24.8
3597	192	
3598	189	
3599	190	
3600	190	
3601	190	31.6
3602	193	
3603	192	
3604	191	
3605	190	
3606	186	34.6
3607	186	
3608	185	
3609	185	
3610	187	
3611	185	33.5
3612	186	
3613	192	
3614	193	
3615	199	
3616	198	33.5
3617	194	
3618	192	
3619	195	
3620	201	
3621	202	29.24
3622	201	
3623	201	
3624	200	
3625	203	
3626	205	26.4
3627	205	
3628	201	
3629	201	
3630	207	
3631	207	32.7
3632	207	
3633	204	
3634	204	
3635	205	
3636	200	32.7
3637	200	
3638	200	
3639	201	
3640	204	
3641	202	32.5
3642	204	
3643	210	
3644	209	
3645	208	
3646	209	33.39
3647	210	
3648	211	
3649	211	
3650	211	
3651	211	27.1
3652	210	
3653	210	
3654	195	
3655	199	
3656	198	23.9
3657	198	
3658	196	
3659	197	
3660	196	
3661	198	27.1
3662	202	
3663	199	
3664	196	
3665	201	
3666	204	27.1
3667	210	
3668	207	
3669	204	
3670	208	
3671	206	30.2
3672	207	
3673	199	
3674	199	
3675	200	
3676	201	26.16
3677	203	
3678	204	
3679	206	
3680	203	
3681	204	26.16
3682	204	
3683	202	
3684	201	
3685	202	
3686	200	26.16
3687	203	
3688	203	
3689	200	
3690	206	
3691	206	26.16
3692	206	
3693	207	
3694	204	
3695	208	
3696	215	26.16
3697	212	
3698	213	
3699	217	
3700	216	
3701	225	23.86
3702	226	
3703	226	
3704	233	
3705	232	
3706	231	19.5
3707	232	
3708	234	
3709	236	
3710	234	
3711	234	19.5
3712	238	
3713	237	
3714	234	
3715	230	
3716	231	24.51
3717	232	
3718	232	
3719	234	
3720	230	
3721	234	13.24
3722	235	
3723	235	
3724	235	
3725	234	
3726	235	15.14
3727	243	
3728	242	
3729	242	
3730	244	
3731	243	17.53
3732	242	
3733	240	
3734	240	
3735	239	
3736	233	23.53
3737	233	
3738	227	
3739	225	
3740	227	
3741	227	22.03
3742	231	
3743	221	
3744	221	
3745	218	
3746	219	22.83
3747	222	
3748	217	
3749	217	
3750	221	
3751	221	22.83
3752	225	
3753	217	
3754	217	
3755	216	
3756	218	20.83
3757	218	
3758	214	
3759	217	
3760	218	
3761	217	20.1
3762	220	
3763	220	
3764	222	
3765	219	
3766	214	30.2
3767	215	
3768	216	
3769	215	
3770	215	
3771	216	30.2
3772	215	
3773	214	
3774	217	
3775	214	
3776	214	20.1
3777	215	
3778	211	
3779	217	
3780	217	
3781	213	20.1
3782	203	
3783	203	
3784	200	
3785	201	
3786	201	20.1
3787	201	
3788	189	
3789	191	
3790	187	
3791	186	17.9
3792	187	
3793	177	
3794	177	
3795	177	
3796	177	17.7
3797	177	
3798	176	
3799	175	
3800	174	
3801	175	15.8
3802	176	
3803	176	
3804	174	
3805	173	
3806	173	16.2
3807	179	
3808	177	
3809	179	
3810	177	
3811	177	24.8
3812	176	
3813	175	
3814	175	
3815	173	
3816	172	24.8
3817	174	
3818	172	
3819	173	
3820	171	
3821	168	24.8
3822	162	
3823	162	
3824	162	
3825	160	
3826	160	24.8
3827	149	
3828	152	
3829	154	
3830	154	
3831	154	14.6
3832	150	
3833	150	
3834	157	
3835	153	
3836	154	15.8
3837	155	
3838	154	
3839	156	
3840	153	
3841	153	15.7
3842	152	
3843	143	
3844	145	
3845	143	
3846	143	23.25
3847	144	
3848	145	
3849	144	
3850	138	
3851	140	12.2
3852	145	
3853	145	
3854	146	
3855	147	
3856	149	2.27
3857	149	
3858	150	
3859	150	
3860	152	
3861	143	3.9
3862	143	
3863	143	
3864	143	
3865	142	
3866	143	3.9
3867	146	
3868	148	
3869	146	
3870	147	
3871	147	2.56
3872	149	
3873	147	
3874	148	
3875	147	
3876	147	4.6
3877	150	
3878	150	
3879	151	
3880	154	
3881	154	9.63
3882	156	
3883	156	
3884	157	
3885	161	
3886	162	3.12
3887	160	
3888	162	
3889	163	
3890	163	
3891	163	8.75
3892	166	
3893	166	
3894	167	
3895	166	
3896	166	14.45
3897	162	
3898	164	
3899	163	
3900	170	
3901	172	13.55
3902	168	
3903	170	
3904	176	
3905	175	
3906	178	12.65
3907	182	
3908	179	
3909	187	
3910	190	
3911	190	12.65
3912	184	
3913	183	
3914	189	
3915	188	
3916	187	15.45
3917	180	
3918	176	
3919	182	
3920	182	
3921	184	26.15
3922	187	
3923	185	
3924	188	
3925	190	
3926	190	26.15
3927	197	
3928	197	
3929	198	
3930	185	
3931	184	26.15
3932	188	
3933	190	
3934	190	
3935	186	
3936	185	26.15
3937	194	
3938	196	
3939	196	
3940	192	
3941	195	24.45
3942	196	
3943	196	
3944	196	
3945	195	
3946	197	28.85
3947	201	
3948	201	
3949	204	
3950	207	
3951	204	28.92
3952	205	
3953	203	
3954	206	
3955	206	
3956	206	21.2
3957	204	
3958	206	
3959	208	
3960	206	
3961	206	16.37
3962	206	
3963	213	
3964	214	
3965	217	
3966	215	27.9
3967	222	
3968	223	
3969	227	
3970	226	
3971	215	27.9
3972	215	
3973	214	
3974	216	
3975	213	
3976	212	25.1
3977	213	
3978	212	
3979	203	
3980	203	
3981	206	24.2
3982	214	
3983	214	
3984	216	
3985	214	
3986	220	24.2
3987	223	
3988	225	
3989	228	
3990	227	
3991	226	24.2
3992	229	
3993	227	
3994	228	
3995	225	
3996	226	24.2
3997	225	
3998	225	
3999	226	
4000	230	
4001	232	24.2
4002	229	
4003	225	
4004	227	
4005	223	
4006	223	24.2
4007	221	
4008	223	
4009	225	
4010	232	
4011	243	24.2
4012	248	
4013	249	
4014	251	
4015	249	
4016	250	21.3
4017	251	
4018	248	
4019	248	
4020	248	
4021	249	20.11
4022	250	
4023	246	
4024	246	
4025	248	
4026	249	20.11
4027	248	
4028	245	
4029	241	
4030	245	
4031	244	17.61
4032	239	
4033	237	
4034	235	
4035	241	
4036	242	17.61
4037	234	
4038	235	
4039	236	
4040	243	
4041	242	16.51
4042	240	
4043	238	
4044	244	
4045	242	
4046	242	11.22
4047	239	
4048	239	
4049	239	
4050	234	
4051	234	7.15
4052	232	
4053	234	
4054	232	
4055	232	
4056	230	6.95
4057	230	
4058	233	
4059	236	
4060	231	
4061	231	4.18
4062	231	
4063	231	
4064	226	
4065	227	
4066	227	5.98
4067	226	
4068	228	
4069	228	
4070	221	
4071	225	10.08
4072	222	
4073	220	
4074	226	
4075	224	
4076	225	5.62
4077	224	
4078	224	
4079	223	
4080	221	
4081	221	8.3
4082	221	
4083	221	
4084	222	
4085	223	
4086	221	15.31
4087	214	
4088	214	
4089	215	
4090	204	
4091	207	15.31
4092	205	
4093	206	
4094	206	
4095	200	
4096	206	15.31
4097	205	
4098	201	
4099	201	
4100	199	
4101	199	10.71
4102	198	
4103	202	
4104	198	
4105	192	
4106	194	10.71
4107	194	
4108	196	
4109	186	
4110	190	
4111	190	10.71
4112	196	
4113	194	
4114	196	
4115	193	
4116	193	6.6
4117	201	
4118	201	
4119	204	
4120	204	
4121	203	6.6
4122	207	
4123	206	
4124	204	
4125	205	
4126	205	7.4
4127	206	
4128	206	
4129	210	
4130	207	
4131	206	7.4
4132	205	
4133	201	
4134	203	
4135	202	
4136	202	6.6
4137	203	
4138	212	
4139	209	
4140	220	
4141	219	6.6
4142	227	
4143	226	
4144	224	
4145	225	
4146	225	6.6
4147	228	
4148	226	
4149	226	
4150	225	
4151	228	19.94
4152	224	
4153	220	
4154	222	
4155	221	
4156	233	20.74
4157	234	
4158	230	
4159	230	
4160	229	
4161	228	21.54
4162	229	
4163	222	
4164	221	
4165	222	
4166	220	16.74
4167	215	
4168	215	
4169	217	
4170	217	
4171	218	17.44
4172	214	
4173	215	
4174	219	
4175	218	
4176	218	17.44
4177	213	
4178	214	
4179	212	
4180	213	
4181	210	19.04
4182	207	
4183	207	
4184	208	
4185	208	
4186	208	18.64
4187	209	
4188	209	
4189	213	
4190	210	
4191	209	14.14
4192	206	
4193	206	
4194	196	
4195	195	
4196	195	15.54
4197	190	
4198	190	
4199	192	
4200	189	
4201	193	17.24
4202	191	
4203	190	
4204	191	
4205	189	
4206	189	18.54
4207	184	
4208	185	
4209	185	
4210	186	
4211	194	15.04
4212	194	
4213	193	
4214	192	
4215	191	
4216	190	17.44
4217	190	
4218	179	
4219	176	
4220	174	
4221	174	17.44
4222	174	
4223	174	
4224	174	
4225	171	
4226	173	17.44
4227	175	
4228	175	
4229	175	
4230	174	
4231	177	17.44
4232	180	
4233	174	
4234	173	
4235	171	
4236	170	16.64
4237	170	
4238	170	
4239	167	
4240	157	
4241	158	17.31
4242	159	
4243	161	
4244	161	
4245	156	
4246	156	17.31
4247	161	
4248	160	
4249	160	
4250	156	
4251	155	17.31
4252	152	
4253	153	
4254	153	
4255	153	
4256	151	17.31
4257	150	
4258	148	
4259	154	
4260	155	
4261	148	10.98
4262	150	
4263	139	
4264	139	
4265	136	
4266	139	0.92
4267	140	
4268	140	
4269	138	
4270	136	
4271	135	0.92
4272	133	
4273	134	
4274	138	
4275	138	
4276	140	0.92
4277	139	
4278	137	
4279	134	
4280	134	
4281	136	2.29
4282	135	
4283	135	
4284	139	
4285	139	
4286	142	0.65
4287	144	
4288	139	
4289	139	
4290	138	
4291	138	0.65
4292	139	
4293	140	
4294	139	
4295	142	
4296	142	4.65
4297	139	
4298	139	
4299	140	
4300	139	
4301	140	0.75
4302	142	
4303	142	
4304	141	
4305	142	
4306	142	3.15
4307	141	
4308	141	
4309	142	
4310	141	
4311	141	0.65
4312	138	
4313	138	
4314	138	
4315	138	
4316	138	1.8
4317	139	
4318	140	
4319	147	
4320	147	
4321	150	1.8
4322	148	
4323	148	
4324	145	
4325	144	
4326	144	1.8
4327	144	
4328	144	
4329	144	
4330	146	
4331	146	0.13
4332	147	
4333	148	
4334	139	
4335	140	
4336	143	0.13
4337	142	
4338	142	
4339	141	
4340	141	
4341	144	0.22
4342	143	
4343	144	
4344	144	
4345	148	
4346	149	0.32
4347	150	
4348	150	
4349	146	
4350	143	
4351	142	0.5
4352	142	
4353	142	
4354	139	
4355	137	
4356	140	0.5
4357	140	
4358	140	
4359	141	
4360	140	
4361	139	0.5
4362	138	
4363	136	
4364	134	
4365	133	
4366	133	2.01
4367	136	
4368	135	
4369	132	
4370	127	
4371	127	0.5
4372	125	
4373	125	
4374	124	
4375	125	
4376	125	4.5
4377	129	
4378	128	
4379	129	
4380	127	
4381	127	4.5
4382	123	
4383	125	
4384	123	
4385	122	
4386	123	4.5
4387	121	
4388	119	
4389	116	
4390	115	
4391	116	4.5
4392	116	
4393	115	
4394	114	
4395	113	
4396	116	4.5
4397	111	
4398	112	
4399	109	
4400	108	
4401	110	4.5
