x	coverage	secondary_structure
2281	95	20.23
2282	96	
2283	95	
2284	94	
2285	94	
2286	95	20.23
2287	96	
2288	96	
2289	93	
2290	93	
2291	92	20.23
2292	92	
2293	92	
2294	88	
2295	91	
2296	91	20.23
2297	91	
2298	91	
2299	90	
2300	91	
2301	92	21.33
2302	92	
2303	92	
2304	89	
2305	86	
2306	86	22.03
2307	87	
2308	87	
2309	89	
2310	92	
2311	92	23.23
2312	93	
2313	91	
2314	92	
2315	92	
2316	90	9.39
2317	91	
2318	90	
2319	90	
2320	94	
2321	93	23.6
2322	93	
2323	93	
2324	92	
2325	94	
2326	94	22.4
2327	95	
2328	97	
2329	96	
2330	94	
2331	92	22.4
2332	91	
2333	92	
2334	92	
2335	95	
2336	91	23.6
2337	92	
2338	97	
2339	97	
2340	98	
2341	95	23.6
2342	95	
2343	100	
2344	99	
2345	98	
2346	97	22.4
2347	97	
2348	98	
2349	98	
2350	99	
2351	97	22.4
2352	97	
2353	98	
2354	98	
2355	98	
2356	98	22.4
2357	101	
2358	102	
2359	102	
2360	102	
2361	102	17.4
2362	102	
2363	103	
2364	103	
2365	102	
2366	101	17.3
2367	100	
2368	101	
2369	101	
2370	101	
2371	102	7.94
2372	98	
2373	98	
2374	94	
2375	94	
2376	94	13.39
2377	95	
2378	95	
2379	101	
2380	101	
2381	102	16
2382	102	
2383	102	
2384	101	
2385	101	
2386	101	10.9
2387	101	
2388	99	
2389	99	
2390	99	
2391	98	12.1
2392	98	
2393	99	
2394	98	
2395	98	
2396	98	12.1
2397	99	
2398	98	
2399	99	
2400	99	
2401	99	12.1
2402	99	
2403	98	
2404	98	
2405	98	
2406	99	1.46
2407	99	
2408	100	
2409	97	
2410	98	
2411	98	3.22
2412	98	
2413	97	
2414	97	
2415	97	
2416	98	9.82
2417	97	
2418	91	
2419	93	
2420	94	
2421	94	5.92
2422	94	
2423	90	
2424	90	
2425	96	
2426	95	0.38
2427	95	
2428	92	
2429	91	
2430	91	
2431	91	2.42
2432	90	
2433	85	
2434	85	
2435	84	
2436	84	6.86
2437	87	
2438	88	
2439	86	
2440	89	
2441	89	6.98
2442	92	
2443	89	
2444	87	
2445	88	
2446	88	6.98
2447	88	
2448	86	
2449	84	
2450	83	
2451	91	0
2452	91	
2453	91	
2454	90	
2455	91	
2456	92	0
2457	92	
2458	89	
2459	89	
2460	89	
2461	87	3.6
2462	87	
2463	88	
2464	88	
2465	90	
2466	86	4.9
2467	86	
2468	86	
2469	86	
2470	86	
2471	85	4.9
2472	85	
2473	84	
2474	84	
2475	86	
2476	85	5.46
2477	85	
2478	82	
2479	83	
2480	88	
2481	88	6.36
2482	89	
2483	87	
2484	87	
2485	88	
2486	88	9.96
2487	89	
2488	88	
2489	89	
2490	89	
2491	90	12.87
2492	91	
2493	89	
2494	86	
2495	87	
2496	88	11.41
2497	88	
2498	88	
2499	88	
2500	87	
2501	87	9.42
2502	81	
2503	81	
2504	79	
2505	81	
2506	87	9.42
2507	87	
2508	87	
2509	86	
2510	86	
2511	88	9.42
2512	89	
2513	89	
2514	89	
2515	89	
2516	89	9.42
2517	87	
2518	88	
2519	89	
2520	88	
2521	87	9.42
2522	86	
2523	86	
2524	87	
2525	87	
2526	87	10.12
2527	89	
2528	90	
2529	89	
2530	89	
2531	88	10.12
2532	88	
2533	92	
2534	92	
2535	92	
2536	93	12.08
2537	93	
2538	93	
2539	95	
2540	95	
2541	93	10.3
2542	94	
2543	95	
2544	94	
2545	95	
2546	95	11.5
2547	95	
2548	92	
2549	92	
2550	92	
2551	94	9.47
2552	94	
2553	93	
2554	93	
2555	95	
2556	98	12.08
2557	97	
2558	95	
2559	95	
2560	95	
2561	96	19.41
2562	96	
2563	91	
2564	91	
2565	89	
2566	88	20.51
2567	90	
2568	90	
2569	92	
2570	94	
2571	94	20.51
2572	94	
2573	94	
2574	86	
2575	86	
2576	86	19.51
2577	87	
2578	84	
2579	83	
2580	83	
2581	86	14.01
2582	86	
2583	87	
2584	87	
2585	87	
2586	85	8.38
2587	86	
2588	84	
2589	84	
2590	84	
2591	84	8.38
2592	85	
2593	84	
2594	84	
2595	89	
2596	88	9.2
2597	88	
2598	85	
2599	85	
2600	84	
2601	87	15.45
2602	87	
2603	83	
2604	82	
2605	81	
2606	81	10.75
2607	84	
2608	85	
2609	85	
2610	83	
2611	83	10.75
2612	84	
2613	83	
2614	82	
2615	79	
2616	79	10.91
2617	78	
2618	78	
2619	77	
2620	77	
2621	78	9.56
2622	78	
2623	77	
2624	78	
2625	78	
2626	79	3.91
2627	81	
2628	80	
2629	75	
2630	76	
2631	77	3.34
2632	79	
2633	79	
2634	79	
2635	82	
2636	85	2.76
2637	85	
2638	85	
2639	85	
2640	86	
2641	85	3.52
2642	86	
2643	86	
2644	84	
2645	85	
2646	87	3.52
2647	86	
2648	87	
2649	87	
2650	85	
2651	84	5.26
2652	85	
2653	86	
2654	85	
2655	87	
2656	84	1.5
2657	84	
2658	85	
2659	85	
2660	87	
2661	88	9.5
2662	85	
2663	87	
2664	88	
2665	85	
2666	86	9.6
2667	86	
2668	85	
2669	93	
2670	93	
2671	90	9.6
2672	90	
2673	90	
2674	88	
2675	90	
2676	90	9.6
2677	91	
2678	90	
2679	87	
2680	88	
2681	88	9.6
2682	92	
2683	92	
2684	91	
2685	92	
2686	94	12.16
2687	96	
2688	97	
2689	98	
2690	97	
2691	97	7.28
2692	96	
2693	94	
2694	95	
2695	94	
2696	94	11.15
2697	96	
2698	96	
2699	98	
2700	98	
2701	97	5.42
2702	97	
2703	96	
2704	93	
2705	96	
2706	95	11.2
2707	95	
2708	95	
2709	95	
2710	95	
2711	93	14.06
2712	95	
2713	97	
2714	97	
2715	96	
2716	97	16.44
2717	96	
2718	91	
2719	91	
2720	92	
2721	92	16.29
2722	92	
2723	92	
2724	90	
2725	89	
2726	89	16.44
2727	90	
2728	90	
2729	90	
2730	87	
2731	85	16.44
2732	85	
2733	86	
2734	87	
2735	87	
2736	87	16.84
2737	90	
2738	90	
2739	92	
2740	92	
2741	91	18.14
2742	92	
2743	92	
2744	92	
2745	92	
2746	92	8.71
2747	91	
2748	92	
2749	93	
2750	89	
2751	90	13.2
2752	90	
2753	88	
2754	88	
2755	86	
2756	89	13.7
2757	91	
2758	87	
2759	84	
2760	84	
2761	84	12
2762	89	
2763	88	
2764	89	
2765	90	
2766	89	12
2767	88	
2768	87	
2769	87	
2770	87	
2771	86	14.1
2772	86	
2773	85	
2774	85	
2775	85	
2776	84	10.81
2777	83	
2778	80	
2779	81	
2780	81	
2781	80	7.2
2782	79	
2783	79	
2784	83	
2785	82	
2786	85	9.1
2787	86	
2788	89	
2789	88	
2790	88	
2791	87	16.73
2792	83	
2793	84	
2794	82	
2795	81	
2796	82	13.23
2797	82	
2798	80	
2799	80	
2800	79	
2801	80	9.34
2802	81	
2803	80	
2804	81	
2805	80	
2806	82	9.34
2807	83	
2808	81	
2809	80	
2810	80	
2811	79	9.74
2812	79	
2813	78	
2814	78	
2815	78	
2816	80	9.74
2817	79	
2818	81	
2819	81	
2820	79	
2821	79	9.74
2822	80	
2823	81	
2824	82	
2825	82	
2826	82	7.74
2827	84	
2828	83	
2829	83	
2830	83	
2831	82	8.33
2832	82	
2833	79	
2834	79	
2835	81	
2836	82	8.13
2837	81	
2838	81	
2839	81	
2840	81	
2841	82	7.53
2842	85	
2843	84	
2844	84	
2845	85	
2846	85	7.53
2847	84	
2848	86	
2849	86	
2850	87	
2851	87	7.53
2852	89	
2853	89	
2854	89	
2855	91	
2856	90	7.53
2857	90	
2858	90	
2859	91	
2860	89	
2861	90	7.43
2862	88	
2863	88	
2864	88	
2865	91	
2866	91	7.53
2867	93	
2868	93	
2869	95	
2870	95	
2871	93	7.53
2872	93	
2873	93	
2874	95	
2875	96	
2876	97	7.53
2877	96	
2878	96	
2879	96	
2880	92	
2881	93	11.73
2882	94	
2883	95	
2884	95	
2885	91	
2886	91	13.23
2887	92	
2888	92	
2889	92	
2890	93	
2891	94	10.13
2892	92	
2893	91	
2894	91	
2895	92	
2896	92	13.53
2897	92	
2898	92	
2899	93	
2900	94	
2901	94	17
2902	93	
2903	93	
2904	92	
2905	95	
2906	96	17
2907	92	
2908	92	
2909	91	
2910	89	
2911	88	14.8
2912	88	
2913	89	
2914	91	
2915	91	
2916	91	14.8
2917	91	
2918	91	
2919	90	
2920	92	
2921	92	14.8
2922	93	
2923	95	
2924	94	
2925	94	
2926	95	14.8
2927	95	
2928	95	
2929	95	
2930	95	
2931	95	14.8
2932	93	
2933	92	
2934	93	
2935	93	
2936	92	14.8
2937	94	
2938	90	
2939	89	
2940	91	
2941	87	15.8
2942	89	
2943	90	
2944	90	
2945	89	
2946	87	20
2947	86	
2948	90	
2949	90	
2950	85	
2951	86	20
2952	86	
2953	89	
2954	89	
2955	89	
2956	92	22.7
2957	94	
2958	93	
2959	91	
2960	92	
2961	93	22.7
2962	93	
2963	93	
2964	92	
2965	92	
2966	93	20.5
2967	93	
2968	93	
2969	92	
2970	94	
2971	93	16.8
2972	94	
2973	95	
2974	95	
2975	94	
2976	97	16.8
2977	97	
2978	99	
2979	99	
2980	99	
2981	98	16.8
2982	99	
2983	101	
2984	100	
2985	100	
2986	100	16.8
2987	101	
2988	101	
2989	103	
2990	103	
2991	103	16.8
2992	102	
2993	102	
2994	102	
2995	103	
2996	104	16.8
2997	100	
2998	100	
2999	99	
3000	100	
3001	100	14.1
3002	99	
3003	99	
3004	102	
3005	101	
3006	101	2.28
3007	101	
3008	102	
3009	102	
3010	100	
3011	98	5.7
3012	99	
3013	97	
3014	97	
3015	97	
3016	97	5.7
3017	97	
3018	100	
3019	100	
3020	101	
3021	101	5.7
3022	100	
3023	98	
3024	97	
3025	98	
3026	98	3.73
3027	100	
3028	96	
3029	95	
3030	95	
3031	95	7.4
3032	93	
3033	93	
3034	91	
3035	95	
3036	94	7.4
3037	95	
3038	95	
3039	95	
3040	99	
3041	99	7.4
3042	99	
3043	100	
3044	100	
3045	103	
3046	103	6.38
3047	102	
3048	103	
3049	103	
3050	103	
3051	104	10.14
3052	105	
3053	106	
3054	104	
3055	102	
3056	101	7.24
3057	102	
3058	102	
3059	102	
3060	102	
3061	102	7.24
3062	103	
3063	102	
3064	102	
3065	103	
3066	101	7.08
3067	102	
3068	103	
3069	102	
3070	104	
3071	100	7.08
3072	101	
3073	103	
3074	102	
3075	102	
3076	100	7.18
3077	101	
3078	103	
3079	101	
3080	99	
3081	99	2.78
3082	99	
3083	99	
3084	100	
3085	99	
3086	99	7.5
3087	100	
3088	96	
3089	97	
3090	97	
3091	97	7.5
3092	97	
3093	95	
3094	94	
3095	95	
3096	94	7.5
3097	94	
3098	99	
3099	98	
3100	102	
3101	102	7.5
3102	102	
3103	104	
3104	105	
3105	107	
3106	104	5.4
3107	104	
3108	112	
3109	112	
3110	111	
3111	109	3.28
3112	108	
3113	109	
3114	109	
3115	108	
3116	108	1.11
3117	107	
3118	106	
3119	108	
3120	108	
3121	108	1.11
3122	107	
3123	106	
3124	109	
3125	109	
3126	110	5.42
3127	109	
3128	109	
3129	108	
3130	106	
3131	104	10.34
3132	105	
3133	105	
3134	106	
3135	107	
3136	107	11
3137	107	
3138	106	
3139	107	
3140	107	
3141	105	13.17
3142	106	
3143	105	
3144	106	
3145	106	
3146	106	11
3147	106	
3148	103	
3149	103	
3150	100	
3151	101	6.8
3152	102	
3153	100	
3154	100	
3155	99	
3156	100	11.1
3157	100	
3158	98	
3159	98	
3160	95	
3161	97	11.1
3162	97	
3163	96	
3164	95	
3165	96	
3166	94	12.4
3167	94	
3168	91	
3169	93	
3170	93	
3171	92	17.44
3172	96	
3173	93	
3174	92	
3175	94	
3176	94	15.09
3177	98	
3178	97	
3179	99	
3180	99	
3181	98	15.09
3182	101	
3183	100	
3184	100	
3185	100	
3186	100	15.09
3187	101	
3188	101	
3189	101	
3190	103	
3191	102	18.79
3192	106	
3193	102	
3194	103	
3195	102	
3196	101	19.29
3197	102	
3198	104	
3199	104	
3200	102	
3201	101	19.29
3202	102	
3203	103	
3204	104	
3205	105	
3206	103	23.69
3207	103	
3208	103	
3209	112	
3210	111	
3211	112	19.29
3212	111	
3213	111	
3214	114	
3215	114	
3216	114	19.29
3217	114	
3218	113	
3219	114	
3220	114	
3221	108	19.09
3222	107	
3223	106	
3224	104	
3225	105	
3226	103	11.8
3227	108	
3228	108	
3229	109	
3230	109	
3231	103	11.8
3232	102	
3233	108	
3234	110	
3235	110	
3236	109	11.8
3237	109	
3238	115	
3239	114	
3240	115	
3241	115	9.4
3242	114	
3243	113	
3244	116	
3245	116	
3246	116	9.6
3247	119	
3248	118	
3249	120	
3250	117	
3251	118	9.6
3252	122	
3253	121	
3254	123	
3255	123	
3256	124	12
3257	122	
3258	121	
3259	125	
3260	126	
3261	126	12
3262	124	
3263	124	
3264	125	
3265	125	
3266	125	11.8
3267	125	
3268	125	
3269	124	
3270	124	
3271	124	19.7
3272	124	
3273	124	
3274	126	
3275	126	
3276	126	22.22
3277	126	
3278	126	
3279	126	
3280	126	
3281	125	19.9
3282	130	
3283	130	
3284	129	
3285	129	
3286	130	21.1
3287	130	
3288	129	
3289	128	
3290	129	
3291	130	20.8
3292	129	
3293	129	
3294	129	
3295	123	
3296	124	20.8
3297	122	
3298	120	
3299	120	
3300	116	
3301	116	20.8
3302	115	
3303	113	
3304	113	
3305	111	
3306	110	20.8
3307	112	
3308	109	
3309	109	
3310	106	
3311	105	20.1
3312	107	
3313	106	
3314	105	
3315	102	
3316	102	21.1
3317	101	
3318	101	
3319	101	
3320	101	
3321	99	22.6
3322	100	
3323	98	
3324	97	
3325	97	
3326	96	22.4
3327	95	
3328	96	
3329	96	
3330	97	
3331	97	22.4
3332	84	
3333	86	
3334	86	
3335	85	
3336	86	22.4
3337	82	
3338	82	
3339	92	
3340	91	
3341	92	22.4
3342	91	
3343	91	
3344	94	
3345	94	
3346	95	22.4
3347	94	
3348	93	
3349	94	
3350	91	
3351	92	22.4
3352	92	
3353	92	
3354	95	
3355	95	
3356	89	22.4
3357	90	
3358	91	
3359	90	
3360	90	
3361	85	27.9
3362	86	
3363	87	
3364	87	
3365	87	
3366	87	26.8
3367	86	
3368	87	
3369	87	
3370	80	
3371	79	26.8
3372	82	
3373	82	
3374	83	
3375	79	
3376	79	26.8
3377	87	
3378	86	
3379	89	
3380	89	
3381	92	15.32
3382	92	
3383	91	
3384	94	
3385	95	
3386	95	19.8
3387	94	
3388	94	
3389	101	
3390	101	
3391	101	19.3
3392	103	
3393	103	
3394	105	
3395	105	
3396	106	19.3
3397	104	
3398	103	
3399	105	
3400	105	
3401	105	19
3402	105	
3403	105	
3404	106	
3405	101	
3406	101	19
3407	102	
3408	103	
3409	103	
3410	103	
3411	104	18.6
3412	104	
3413	103	
3414	109	
3415	109	
3416	111	12.2
3417	111	
3418	111	
3419	112	
3420	111	
3421	113	14.6
3422	113	
3423	113	
3424	117	
3425	116	
3426	118	16.09
3427	120	
3428	120	
3429	121	
3430	119	
3431	118	16.09
3432	119	
3433	117	
3434	117	
3435	115	
3436	115	15.1
3437	115	
3438	114	
3439	114	
3440	114	
3441	114	20.8
3442	113	
3443	113	
3444	116	
3445	117	
3446	117	19.8
3447	117	
3448	116	
3449	114	
3450	115	
3451	116	19.8
3452	116	
3453	113	
3454	114	
3455	114	
3456	113	24.9
3457	112	
3458	113	
3459	111	
3460	110	
3461	111	28.7
3462	104	
3463	105	
3464	107	
3465	107	
3466	110	28.7
3467	107	
3468	108	
3469	108	
3470	109	
3471	113	28.4
3472	113	
3473	114	
3474	111	
3475	112	
3476	113	25.1
3477	111	
3478	111	
3479	111	
3480	113	
3481	114	25.1
3482	114	
3483	114	
3484	113	
3485	112	
3486	112	25.1
3487	112	
3488	113	
3489	113	
3490	113	
3491	110	23.5
3492	111	
3493	111	
3494	111	
3495	111	
3496	110	25.4
3497	108	
3498	108	
3499	108	
3500	106	
3501	107	23.5
3502	104	
3503	107	
3504	107	
3505	103	
3506	104	24
3507	101	
3508	100	
3509	102	
3510	102	
3511	103	28.3
3512	95	
3513	93	
3514	95	
3515	94	
3516	94	25.4
3517	92	
3518	91	
3519	96	
3520	96	
3521	96	25.4
3522	96	
3523	96	
3524	96	
3525	96	
3526	97	29.3
3527	96	
3528	95	
3529	96	
3530	94	
3531	94	27
3532	93	
3533	93	
3534	92	
3535	94	
3536	98	36.1
3537	92	
3538	93	
3539	92	
3540	92	
3541	96	28.7
3542	95	
3543	95	
3544	95	
3545	97	
3546	100	30.2
3547	97	
3548	96	
3549	97	
3550	96	
3551	97	28.9
3552	96	
3553	96	
3554	102	
3555	102	
3556	101	23.7
3557	103	
3558	103	
3559	103	
3560	102	
3561	102	27.35
3562	104	
3563	105	
3564	106	
3565	108	
3566	107	25.85
3567	105	
3568	104	
3569	104	
3570	105	
3571	104	27.45
3572	104	
3573	103	
3574	101	
3575	105	
3576	104	27.45
3577	105	
3578	105	
3579	105	
3580	105	
3581	106	24.49
3582	106	
3583	106	
3584	105	
3585	108	
3586	109	24.49
3587	106	
3588	106	
3589	104	
3590	104	
3591	108	21.39
3592	108	
3593	107	
3594	104	
3595	104	
3596	104	24.49
3597	103	
3598	103	
3599	102	
3600	102	
3601	108	27.51
3602	108	
3603	108	
3604	108	
3605	109	
3606	109	20.29
3607	109	
3608	106	
3609	106	
3610	106	
3611	105	19.21
3612	109	
3613	108	
3614	106	
3615	105	
3616	105	19.91
3617	107	
3618	106	
3619	107	
3620	109	
3621	109	26.39
3622	109	
3623	109	
3624	112	
3625	112	
3626	109	14.92
3627	110	
3628	110	
3629	109	
3630	110	
3631	110	15.69
3632	108	
3633	108	
3634	108	
3635	108	
3636	109	11.4
3637	107	
3638	107	
3639	109	
3640	108	
3641	108	11.4
3642	101	
3643	101	
3644	102	
3645	101	
3646	104	15.92
3647	103	
3648	103	
3649	104	
3650	105	
3651	105	18.29
3652	104	
3653	104	
3654	104	
3655	104	
3656	104	18.29
3657	103	
3658	101	
3659	100	
3660	100	
3661	101	0.91
3662	100	
3663	101	
3664	96	
3665	95	
3666	97	9.44
3667	95	
3668	93	
3669	96	
3670	93	
3671	98	7.49
3672	96	
3673	97	
3674	96	
3675	95	
3676	96	9.29
3677	94	
3678	93	
3679	101	
3680	101	
3681	103	9.29
3682	103	
3683	103	
3684	103	
3685	104	
3686	108	13.49
3687	108	
3688	106	
3689	106	
3690	106	
3691	109	11.59
3692	109	
3693	109	
3694	110	
3695	112	
3696	114	20
3697	114	
3698	114	
3699	114	
3700	116	
3701	115	22.31
3702	116	
3703	118	
3704	116	
3705	118	
3706	118	22.31
3707	124	
3708	122	
3709	122	
3710	124	
3711	124	26.76
3712	124	
3713	126	
3714	121	
3715	124	
3716	131	26.26
3717	131	
3718	131	
3719	131	
3720	131	
3721	132	26.06
3722	132	
3723	134	
3724	130	
3725	131	
3726	131	22.31
3727	131	
3728	131	
3729	131	
3730	132	
3731	132	22.31
3732	133	
3733	132	
3734	133	
3735	131	
3736	131	22.31
3737	132	
3738	132	
3739	132	
3740	134	
3741	133	18.86
3742	141	
3743	139	
3744	138	
3745	141	
3746	142	11.56
3747	137	
3748	138	
3749	140	
3750	139	
3751	139	16.16
3752	139	
3753	138	
3754	155	
3755	155	
3756	155	19.26
3757	154	
3758	155	
3759	154	
3760	154	
3761	155	19.76
3762	155	
3763	155	
3764	154	
3765	155	
3766	155	15.62
3767	155	
3768	155	
3769	155	
3770	153	
3771	153	18.1
3772	150	
3773	150	
3774	151	
3775	154	
3776	154	18.1
3777	153	
3778	152	
3779	155	
3780	158	
3781	161	18.1
3782	160	
3783	162	
3784	162	
3785	163	
3786	163	1.41
3787	161	
3788	164	
3789	163	
3790	162	
3791	162	4.01
3792	150	
3793	149	
3794	150	
3795	150	
3796	150	4.01
3797	147	
3798	147	
3799	153	
3800	153	
3801	153	4.01
3802	143	
3803	143	
3804	145	
3805	145	
3806	145	12.4
3807	147	
3808	145	
3809	147	
3810	147	
3811	149	13.3
3812	150	
3813	150	
3814	150	
3815	152	
3816	150	13.3
3817	150	
3818	151	
3819	150	
3820	150	
3821	151	16.31
3822	151	
3823	150	
3824	150	
3825	149	
3826	146	8.32
3827	146	
3828	151	
3829	151	
3830	146	
3831	144	5.91
3832	141	
3833	143	
3834	143	
3835	142	
3836	138	2.63
3837	138	
3838	141	
3839	141	
3840	142	
3841	141	9.01
3842	141	
3843	142	
3844	140	
3845	141	
3846	139	9.01
3847	138	
3848	139	
3849	139	
3850	139	
3851	139	9.41
3852	139	
3853	139	
3854	139	
3855	140	
3856	139	1.4
3857	139	
3858	139	
3859	144	
3860	151	
3861	154	2.3
3862	156	
3863	155	
3864	155	
3865	151	
3866	151	2.3
3867	152	
3868	150	
3869	149	
3870	151	
3871	150	2.3
3872	150	
3873	148	
3874	149	
3875	151	
3876	153	2.3
3877	138	
3878	139	
3879	142	
3880	146	
3881	146	2.3
3882	146	
3883	148	
3884	146	
3885	146	
3886	146	0.7
3887	148	
3888	150	
3889	150	
3890	147	
3891	148	3
3892	150	
3893	151	
3894	152	
3895	151	
3896	151	2.95
3897	151	
3898	149	
3899	149	
3900	150	
3901	149	0
3902	137	
3903	133	
3904	132	
3905	132	
3906	126	0
3907	126	
3908	129	
3909	135	
3910	138	
3911	136	0
3912	138	
3913	149	
3914	153	
3915	154	
3916	153	0
3917	152	
3918	156	
3919	159	
3920	160	
3921	160	0
3922	158	
3923	160	
3924	161	
3925	160	
3926	160	0
3927	161	
3928	162	
3929	162	
3930	159	
3931	160	0
3932	158	
3933	158	
3934	157	
3935	157	
3936	157	0
3937	156	
3938	158	
3939	159	
3940	159	
3941	162	0
3942	162	
3943	167	
3944	163	
3945	164	
3946	166	1.5
3947	166	
3948	167	
3949	165	
3950	165	
3951	168	7.8
3952	166	
3953	169	
3954	167	
3955	169	
3956	165	9.5
3957	165	
3958	164	
3959	167	
3960	165	
3961	165	9.5
3962	165	
3963	164	
3964	164	
3965	166	
3966	167	9.5
3967	167	
3968	167	
3969	167	
3970	165	
3971	166	10.2
3972	164	
3973	164	
3974	164	
3975	162	
3976	163	10.2
3977	165	
3978	165	
3979	165	
3980	170	
3981	170	10.9
3982	162	
3983	164	
3984	162	
3985	163	
3986	162	13.8
3987	160	
3988	160	
3989	174	
3990	173	
3991	174	14.7
3992	172	
3993	172	
3994	168	
3995	169	
3996	168	15.2
3997	168	
3998	168	
3999	168	
4000	168	
4001	165	14.5
4002	163	
4003	167	
4004	167	
4005	164	
4006	163	20.66
4007	162	
4008	161	
4009	159	
4010	157	
4011	155	20.66
4012	156	
4013	158	
4014	157	
4015	145	
4016	147	20.66
4017	143	
4018	144	
4019	144	
4020	142	
4021	146	20.66
4022	145	
4023	144	
4024	145	
4025	146	
4026	148	20.66
4027	144	
4028	144	
4029	142	
4030	143	
4031	144	20.66
4032	134	
4033	133	
4034	133	
4035	132	
4036	130	20.66
4037	126	
4038	123	
4039	125	
4040	127	
4041	125	15.81
4042	125	
4043	127	
4044	135	
4045	135	
4046	137	22.26
4047	134	
4048	135	
4049	135	
4050	135	
4051	137	21.86
4052	135	
4053	135	
4054	138	
4055	137	
4056	137	22.8
4057	137	
4058	141	
4059	142	
4060	142	
4061	142	23.86
4062	142	
4063	142	
4064	141	
4065	143	
4066	135	19.35
4067	135	
4068	137	
4069	139	
4070	141	
4071	140	22.86
4072	142	
4073	139	
4074	131	
4075	132	
4076	130	31.06
4077	130	
4078	130	
4079	129	
4080	129	
4081	131	32.46
4082	127	
4083	127	
4084	126	
4085	127	
4086	122	12.36
4087	122	
4088	119	
4089	121	
4090	122	
4091	119	11.69
4092	119	
4093	118	
4094	117	
4095	121	
4096	122	11.69
4097	124	
4098	123	
4099	123	
4100	121	
4101	121	3.5
4102	121	
4103	117	
4104	117	
4105	117	
4106	121	6.48
4107	126	
4108	125	
4109	125	
4110	123	
4111	127	6.48
4112	114	
4113	115	
4114	118	
4115	118	
4116	114	4.6
4117	113	
4118	111	
4119	109	
4120	109	
4121	111	1.78
4122	112	
4123	113	
4124	114	
4125	114	
4126	110	5.51
4127	113	
4128	114	
4129	114	
4130	115	
4131	116	5.51
4132	117	
4133	120	
4134	120	
4135	122	
4136	119	5.51
4137	120	
4138	120	
4139	120	
4140	123	
4141	123	4.42
4142	123	
4143	122	
4144	123	
4145	125	
4146	125	8.6
4147	125	
4148	124	
4149	123	
4150	124	
4151	127	8.6
4152	126	
4153	129	
4154	127	
4155	126	
4156	131	10.4
4157	130	
4158	131	
4159	133	
4160	133	
4161	136	10.4
4162	133	
4163	134	
4164	137	
4165	135	
4166	138	10.4
4167	133	
4168	134	
4169	132	
4170	133	
4171	130	10.4
4172	133	
4173	138	
4174	138	
4175	138	
4176	139	0
4177	138	
4178	139	
4179	140	
4180	140	
4181	137	0
4182	136	
4183	139	
4184	139	
4185	142	
4186	140	2.65
4187	140	
4188	143	
4189	143	
4190	143	
4191	143	2.65
4192	145	
4193	144	
4194	144	
4195	143	
4196	142	0
4197	144	
4198	147	
4199	147	
4200	151	
4201	149	0
4202	150	
4203	150	
4204	148	
4205	148	
4206	149	0
4207	150	
4208	149	
4209	148	
4210	152	
4211	152	0
4212	150	
4213	147	
4214	147	
4215	148	
4216	149	0
4217	150	
4218	149	
4219	148	
4220	146	
4221	147	5.49
4222	145	
4223	146	
4224	147	
4225	147	
4226	149	5.49
4227	148	
4228	148	
4229	143	
4230	139	
4231	139	5.49
4232	140	
4233	139	
4234	136	
4235	139	
4236	135	5.49
4237	131	
4238	131	
4239	130	
4240	129	
4241	128	5.49
4242	128	
4243	129	
4244	131	
4245	131	
4246	130	3.03
4247	130	
4248	129	
4249	130	
4250	127	
4251	129	3.03
4252	131	
4253	133	
4254	132	
4255	131	
4256	128	3.03
4257	129	
4258	127	
4259	127	
4260	130	
4261	130	0.33
4262	129	
4263	124	
4264	124	
4265	128	
4266	128	4.45
4267	127	
4268	124	
4269	121	
4270	122	
4271	122	0.33
4272	121	
4273	121	
4274	115	
4275	118	
4276	117	3.82
4277	120	
4278	122	
4279	117	
4280	118	
4281	118	0
4282	119	
4283	120	
4284	116	
4285	118	
4286	118	0
4287	116	
4288	119	
4289	118	
4290	118	
4291	119	0.33
4292	119	
4293	119	
4294	120	
4295	116	
4296	113	3.03
4297	116	
4298	117	
4299	116	
4300	115	
4301	113	9.74
4302	113	
4303	113	
4304	109	
4305	108	
4306	106	17.52
4307	109	
4308	106	
4309	104	
4310	104	
4311	102	17.52
4312	101	
4313	101	
4314	102	
4315	100	
4316	99	17.52
4317	100	
4318	101	
4319	101	
4320	100	
4321	97	15.42
4322	97	
4323	95	
4324	95	
4325	99	
4326	99	15.42
4327	101	
4328	102	
4329	102	
4330	102	
4331	103	15.42
4332	104	
4333	103	
4334	104	
4335	104	
4336	104	15.42
4337	104	
4338	102	
4339	101	
4340	100	
4341	100	21.22
4342	101	
4343	103	
4344	102	
4345	102	
4346	100	27.95
4347	102	
4348	102	
4349	101	
4350	102	
4351	102	27.95
4352	103	
4353	104	
4354	104	
4355	104	
4356	104	27.35
4357	105	
4358	103	
4359	103	
4360	106	
4361	105	20.74
4362	105	
4363	104	
4364	104	
4365	103	
4366	103	9.25
4367	101	
4368	100	
4369	99	
4370	99	
4371	100	9.25
4372	101	
4373	100	
4374	99	
4375	98	
4376	100	11.71
4377	101	
4378	100	
4379	100	
4380	101	
4381	101	10.05
4382	103	
4383	100	
4384	102	
4385	102	
4386	102	10.05
4387	99	
4388	95	
4389	95	
4390	100	
4391	102	10.05
4392	101	
4393	98	
4394	98	
4395	99	
4396	98	10.05
4397	100	
4398	96	
4399	94	
4400	95	
4401	93	7.29
4402	93	
4403	92	
4404	92	
4405	93	
4406	92	13.65
4407	92	
4408	97	
4409	96	
4410	98	
