x	coverage	secondary_structure
2284	224	
2285	225	
2286	224	13.4
2287	218	
2288	218	
2289	216	
2290	217	
2291	216	14.03
2292	215	
2293	214	
2294	212	
2295	211	
2296	214	8.83
2297	215	
2298	216	
2299	212	
2300	215	
2301	215	8.83
2302	210	
2303	212	
2304	211	
2305	211	
2306	212	8.03
2307	214	
2308	219	
2309	213	
2310	213	
2311	212	8.93
2312	211	
2313	216	
2314	214	
2315	215	
2316	219	8.93
2317	218	
2318	221	
2319	222	
2320	219	
2321	217	8.93
2322	217	
2323	218	
2324	213	
2325	210	
2326	213	1.52
2327	210	
2328	209	
2329	204	
2330	208	
2331	209	2.28
2332	208	
2333	207	
2334	205	
2335	206	
2336	207	1.38
2337	207	
2338	210	
2339	208	
2340	208	
2341	208	9.16
2342	205	
2343	205	
2344	205	
2345	206	
2346	206	9.16
2347	206	
2348	203	
2349	203	
2350	203	
2351	199	9.16
2352	189	
2353	182	
2354	184	
2355	179	
2356	180	10.96
2357	172	
2358	172	
2359	177	
2360	172	
2361	172	10.96
2362	174	
2363	172	
2364	175	
2365	167	
2366	166	9.16
2367	165	
2368	165	
2369	162	
2370	161	
2371	159	7.69
2372	156	
2373	152	
2374	152	
2375	153	
2376	153	3.49
2377	149	
2378	147	
2379	144	
2380	143	
2381	145	9.78
2382	144	
2383	143	
2384	138	
2385	141	
2386	142	9.78
2387	143	
2388	138	
2389	137	
2390	134	
2391	134	9.78
2392	133	
2393	131	
2394	132	
2395	131	
2396	140	9.78
2397	139	
2398	136	
2399	137	
2400	135	
2401	134	9.78
2402	132	
2403	132	
2404	130	
2405	131	
2406	125	9.78
2407	121	
2408	117	
2409	125	
2410	126	
2411	125	9.78
2412	126	
2413	132	
2414	142	
2415	141	
2416	140	9.78
2417	139	
2418	141	
2419	139	
2420	140	
2421	138	9.78
2422	141	
2423	142	
2424	143	
2425	144	
2426	144	3.93
2427	143	
2428	144	
2429	146	
2430	146	
2431	143	3.93
2432	142	
2433	143	
2434	145	
2435	145	
2436	140	13.78
2437	137	
2438	140	
2439	146	
2440	147	
2441	143	4
2442	142	
2443	148	
2444	148	
2445	148	
2446	147	4
2447	147	
2448	151	
2449	150	
2450	150	
2451	149	4
2452	149	
2453	150	
2454	150	
2455	151	
2456	152	4
2457	151	
2458	152	
2459	153	
2460	155	
2461	156	3.86
2462	156	
2463	156	
2464	157	
2465	158	
2466	157	4.46
2467	158	
2468	159	
2469	158	
2470	159	
2471	156	10.26
2472	157	
2473	157	
2474	156	
2475	156	
2476	154	9.58
2477	153	
2478	154	
2479	154	
2480	155	
2481	156	10.66
2482	153	
2483	152	
2484	152	
2485	150	
2486	147	8.52
2487	146	
2488	146	
2489	147	
2490	147	
2491	146	13.43
2492	146	
2493	144	
2494	148	
2495	149	
2496	150	13.43
2497	150	
2498	148	
2499	147	
2500	149	
2501	150	13.43
2502	147	
2503	147	
2504	145	
2505	145	
2506	145	13.43
2507	145	
2508	143	
2509	138	
2510	136	
2511	137	13.43
2512	137	
2513	134	
2514	132	
2515	133	
2516	134	13.43
2517	133	
2518	134	
2519	123	
2520	124	
2521	124	13.43
2522	123	
2523	124	
2524	121	
2525	122	
2526	122	10.21
2527	122	
2528	120	
2529	121	
2530	122	
2531	119	10.21
2532	121	
2533	118	
2534	119	
2535	119	
2536	109	13.43
2537	105	
2538	104	
2539	104	
2540	105	
2541	102	11.86
2542	102	
2543	100	
2544	104	
2545	103	
2546	103	11.86
2547	101	
2548	102	
2549	103	
2550	104	
2551	102	11.56
2552	101	
2553	100	
2554	100	
2555	101	
2556	101	11.56
2557	103	
2558	103	
2559	103	
2560	102	
2561	100	6.23
2562	93	
2563	96	
2564	97	
2565	96	
2566	91	7.21
2567	90	
2568	91	
2569	94	
2570	93	
2571	91	0.92
2572	91	
2573	93	
2574	92	
2575	93	
2576	88	10.09
2577	88	
2578	87	
2579	87	
2580	87	
2581	88	10.09
2582	85	
2583	85	
2584	84	
2585	84	
2586	84	6.09
2587	84	
2588	84	
2589	89	
2590	89	
2591	88	17.38
2592	87	
2593	88	
2594	89	
2595	90	
2596	91	17.48
2597	90	
2598	90	
2599	89	
2600	88	
2601	87	11.09
2602	89	
2603	88	
2604	85	
2605	86	
2606	87	9.38
2607	90	
2608	90	
2609	89	
2610	88	
2611	88	13.08
2612	87	
2613	87	
2614	89	
2615	91	
2616	91	13.08
2617	87	
2618	86	
2619	85	
2620	88	
2621	88	11.89
2622	89	
2623	87	
2624	90	
2625	92	
2626	93	11.89
2627	93	
2628	91	
2629	91	
2630	91	
2631	92	20.06
2632	93	
2633	92	
2634	92	
2635	91	
2636	91	20.06
2637	91	
2638	90	
2639	89	
2640	90	
2641	90	20.06
2642	89	
2643	91	
2644	89	
2645	89	
2646	89	21.28
2647	88	
2648	90	
2649	89	
2650	89	
2651	90	26.38
2652	90	
2653	89	
2654	89	
2655	89	
2656	89	26.38
2657	86	
2658	83	
2659	83	
2660	84	
2661	84	26.38
2662	81	
2663	80	
2664	79	
2665	83	
2666	83	14.38
2667	77	
2668	78	
2669	79	
2670	78	
2671	82	19.48
2672	81	
2673	80	
2674	85	
2675	86	
2676	86	19.48
2677	87	
2678	86	
2679	87	
2680	85	
2681	85	15.3
2682	83	
2683	83	
2684	82	
2685	83	
2686	81	29.09
2687	82	
2688	82	
2689	80	
2690	81	
2691	81	31.49
2692	78	
2693	79	
2694	79	
2695	81	
2696	82	31.49
2697	81	
2698	79	
2699	81	
2700	82	
2701	82	25.5
2702	82	
2703	82	
2704	81	
2705	81	
2706	81	25.2
2707	81	
2708	82	
2709	82	
2710	81	
2711	81	25.2
2712	79	
2713	77	
2714	78	
2715	78	
2716	76	21
2717	76	
2718	74	
2719	74	
2720	74	
2721	75	21.4
2722	73	
2723	72	
2724	72	
2725	72	
2726	73	24.6
2727	71	
2728	71	
2729	69	
2730	69	
2731	70	17.2
2732	69	
2733	69	
2734	69	
2735	70	
2736	69	17.2
2737	69	
2738	69	
2739	69	
2740	68	
2741	68	27.1
2742	69	
2743	66	
2744	67	
2745	66	
2746	67	27.9
2747	66	
2748	62	
2749	60	
2750	62	
2751	63	28.8
2752	62	
2753	63	
2754	62	
2755	61	
2756	62	27.4
2757	61	
2758	62	
2759	62	
2760	64	
2761	64	27.6
2762	64	
2763	61	
2764	63	
2765	62	
2766	62	18.4
2767	62	
2768	62	
2769	62	
2770	62	
2771	63	19.24
2772	62	
2773	62	
2774	61	
2775	60	
2776	62	21.14
2777	62	
2778	62	
2779	63	
2780	62	
2781	61	28
2782	61	
2783	59	
2784	61	
2785	60	
2786	60	17.5
2787	59	
2788	59	
2789	59	
2790	59	
2791	59	17
2792	64	
2793	64	
2794	64	
2795	65	
2796	65	17.1
2797	65	
2798	66	
2799	66	
2800	66	
2801	66	17.21
2802	66	
2803	66	
2804	67	
2805	66	
2806	68	13.71
2807	68	
2808	67	
2809	70	
2810	69	
2811	71	13.31
2812	71	
2813	71	
2814	71	
2815	72	
2816	71	19.81
2817	74	
2818	76	
2819	78	
2820	79	
2821	79	16.16
2822	78	
2823	77	
2824	81	
2825	81	
2826	81	20.73
2827	81	
2828	81	
2829	83	
2830	84	
2831	84	15.74
2832	85	
2833	83	
2834	83	
2835	81	
2836	82	15.74
2837	84	
2838	88	
2839	88	
2840	88	
2841	90	15.74
2842	90	
2843	92	
2844	92	
2845	91	
2846	90	8.95
2847	90	
2848	91	
2849	91	
2850	91	
2851	93	14.34
2852	93	
2853	92	
2854	92	
2855	92	
2856	91	23.73
2857	91	
2858	90	
2859	91	
2860	91	
2861	90	24.43
2862	92	
2863	92	
2864	91	
2865	90	
2866	90	14.45
2867	88	
2868	88	
2869	87	
2870	88	
2871	88	18.61
2872	88	
2873	87	
2874	88	
2875	87	
2876	86	19.73
2877	86	
2878	87	
2879	87	
2880	87	
2881	86	19.03
2882	87	
2883	87	
2884	87	
2885	87	
2886	87	13.7
2887	86	
2888	86	
2889	86	
2890	84	
2891	84	19.3
2892	84	
2893	89	
2894	88	
2895	93	
2896	94	19.3
2897	94	
2898	95	
2899	94	
2900	94	
2901	95	19.3
2902	94	
2903	94	
2904	94	
2905	95	
2906	101	19.3
2907	100	
2908	102	
2909	102	
2910	102	
2911	101	19.3
2912	101	
2913	98	
2914	99	
2915	91	
2916	91	16.9
2917	93	
2918	92	
2919	92	
2920	89	
2921	87	20.6
2922	91	
2923	91	
2924	91	
2925	95	
2926	95	13.44
2927	95	
2928	98	
2929	95	
2930	97	
2931	97	10.93
2932	99	
2933	100	
2934	97	
2935	97	
2936	100	10.93
2937	100	
2938	97	
2939	95	
2940	95	
2941	102	18.19
2942	100	
2943	100	
2944	102	
2945	102	
2946	104	18.19
2947	100	
2948	102	
2949	103	
2950	103	
2951	103	14.35
2952	100	
2953	100	
2954	102	
2955	101	
2956	101	21.29
2957	101	
2958	103	
2959	102	
2960	102	
2961	97	27.85
2962	95	
2963	95	
2964	94	
2965	94	
2966	98	25.55
2967	96	
2968	96	
2969	97	
2970	97	
2971	98	25.55
2972	99	
2973	99	
2974	98	
2975	98	
2976	98	25.55
2977	98	
2978	98	
2979	98	
2980	98	
2981	99	25.55
2982	95	
2983	98	
2984	98	
2985	97	
2986	97	27.85
2987	97	
2988	97	
2989	97	
2990	95	
2991	94	19.12
2992	93	
2993	92	
2994	92	
2995	92	
2996	92	17.25
2997	92	
2998	92	
2999	91	
3000	91	
3001	90	17.98
3002	89	
3003	89	
3004	89	
3005	93	
3006	94	13.39
3007	95	
3008	96	
3009	97	
3010	97	
3011	95	19.19
3012	95	
3013	96	
3014	96	
3015	97	
3016	92	19.49
3017	92	
3018	92	
3019	91	
3020	92	
3021	91	21.49
3022	90	
3023	92	
3024	95	
3025	96	
3026	95	19.8
3027	97	
3028	99	
3029	87	
3030	87	
3031	88	16.8
3032	90	
3033	90	
3034	86	
3035	85	
3036	91	16.5
3037	91	
3038	90	
3039	94	
3040	95	
3041	94	11.21
3042	94	
3043	94	
3044	94	
3045	95	
3046	95	11.21
3047	97	
3048	95	
3049	96	
3050	99	
3051	100	17.8
3052	101	
3053	102	
3054	103	
3055	104	
3056	103	16.9
3057	103	
3058	104	
3059	102	
3060	103	
3061	105	3.75
3062	105	
3063	106	
3064	103	
3065	102	
3066	103	1.88
3067	102	
3068	103	
3069	103	
3070	103	
3071	102	15.7
3072	102	
3073	102	
3074	102	
3075	101	
3076	101	14.11
3077	103	
3078	102	
3079	102	
3080	102	
3081	99	15.01
3082	100	
3083	103	
3084	103	
3085	104	
3086	108	14.4
3087	108	
3088	110	
3089	110	
3090	110	
3091	112	14.4
3092	111	
3093	111	
3094	111	
3095	110	
3096	114	5.5
3097	115	
3098	114	
3099	115	
3100	116	
3101	117	1.6
3102	117	
3103	117	
3104	116	
3105	116	
3106	111	12.8
3107	112	
3108	111	
3109	112	
3110	112	
3111	112	16.8
3112	112	
3113	116	
3114	116	
3115	116	
3116	117	21
3117	118	
3118	118	
3119	119	
3120	117	
3121	118	21
3122	117	
3123	117	
3124	117	
3125	117	
3126	117	21
3127	117	
3128	117	
3129	117	
3130	117	
3131	116	21
3132	115	
3133	115	
3134	116	
3135	116	
3136	115	20.9
3137	115	
3138	115	
3139	115	
3140	115	
3141	114	22.8
3142	111	
3143	111	
3144	110	
3145	110	
3146	108	22.63
3147	108	
3148	106	
3149	109	
3150	107	
3151	102	17.7
3152	102	
3153	102	
3154	101	
3155	96	
3156	96	20.1
3157	95	
3158	96	
3159	90	
3160	87	
3161	88	18.3
3162	91	
3163	98	
3164	98	
3165	97	
3166	92	25.73
3167	93	
3168	91	
3169	91	
3170	91	
3171	91	24.05
3172	92	
3173	91	
3174	93	
3175	94	
3176	92	19.1
3177	92	
3178	92	
3179	92	
3180	96	
3181	89	11.9
3182	89	
3183	90	
3184	91	
3185	91	
3186	92	20.1
3187	90	
3188	96	
3189	98	
3190	98	
3191	98	20.2
3192	100	
3193	100	
3194	101	
3195	101	
3196	101	20.2
3197	110	
3198	110	
3199	110	
3200	113	
3201	114	20.2
3202	118	
3203	119	
3204	121	
3205	120	
3206	118	17.4
3207	127	
3208	127	
3209	125	
3210	125	
3211	125	20.7
3212	128	
3213	128	
3214	127	
3215	129	
3216	129	1.95
3217	132	
3218	132	
3219	127	
3220	126	
3221	126	13.09
3222	131	
3223	131	
3224	128	
3225	131	
3226	138	3.2
3227	137	
3228	136	
3229	136	
3230	136	
3231	137	3.2
3232	138	
3233	138	
3234	139	
3235	139	
3236	133	3.2
3237	134	
3238	133	
3239	133	
3240	133	
3241	131	5.5
3242	135	
3243	135	
3244	135	
3245	135	
3246	135	4.17
3247	142	
3248	142	
3249	143	
3250	143	
3251	143	3.2
3252	143	
3253	143	
3254	145	
3255	145	
3256	147	4.9
3257	148	
3258	149	
3259	149	
3260	151	
3261	152	8.89
3262	153	
3263	150	
3264	153	
3265	155	
3266	155	13.27
3267	155	
3268	173	
3269	173	
3270	172	
3271	174	12.09
3272	172	
3273	173	
3274	174	
3275	173	
3276	173	11.89
3277	174	
3278	173	
3279	172	
3280	171	
3281	174	11.19
3282	173	
3283	173	
3284	171	
3285	169	
3286	158	7.19
3287	162	
3288	163	
3289	166	
3290	178	
3291	176	7.19
3292	177	
3293	187	
3294	187	
3295	188	
3296	189	7.49
3297	191	
3298	191	
3299	190	
3300	193	
3301	193	12.69
3302	197	
3303	195	
3304	191	
3305	194	
3306	194	14.19
3307	195	
3308	196	
3309	196	
3310	198	
3311	191	14.19
3312	189	
3313	190	
3314	195	
3315	194	
3316	192	14.19
3317	192	
3318	197	
3319	199	
3320	188	
3321	193	14.19
3322	193	
3323	191	
3324	196	
3325	190	
3326	195	14.19
3327	205	
3328	206	
3329	204	
3330	200	
3331	199	15.37
3332	203	
3333	202	
3334	203	
3335	202	
3336	201	14.19
3337	204	
3338	203	
3339	204	
3340	203	
3341	203	11.58
3342	217	
3343	216	
3344	214	
3345	215	
3346	215	11.09
3347	216	
3348	210	
3349	207	
3350	210	
3351	211	4.9
3352	209	
3353	204	
3354	200	
3355	201	
3356	202	7
3357	203	
3358	202	
3359	200	
3360	195	
3361	197	4.9
3362	198	
3363	196	
3364	197	
3365	193	
3366	192	5.5
3367	195	
3368	191	
3369	186	
3370	180	
3371	180	12.5
3372	190	
3373	188	
3374	188	
3375	183	
3376	181	15.6
3377	188	
3378	184	
3379	184	
3380	184	
3381	184	13.8
3382	186	
3383	176	
3384	178	
3385	177	
3386	177	13.8
3387	177	
3388	177	
3389	178	
3390	179	
3391	178	18.9
3392	180	
3393	179	
3394	179	
3395	180	
3396	179	18.9
3397	181	
3398	181	
3399	181	
3400	178	
3401	179	14.9
3402	179	
3403	180	
3404	182	
3405	182	
3406	180	14.9
3407	183	
3408	182	
3409	182	
3410	182	
3411	177	14.9
3412	176	
3413	174	
3414	174	
3415	173	
3416	146	14.9
3417	143	
3418	142	
3419	141	
3420	141	
3421	141	10.3
3422	141	
3423	139	
3424	139	
3425	139	
3426	140	10.57
3427	140	
3428	140	
3429	140	
3430	139	
3431	142	13.87
3432	145	
3433	145	
3434	146	
3435	144	
3436	144	11.2
3437	143	
3438	144	
3439	145	
3440	145	
3441	141	10.9
3442	145	
3443	145	
3444	144	
3445	144	
3446	143	10.9
3447	136	
3448	136	
3449	133	
3450	133	
3451	133	11.1
3452	134	
3453	133	
3454	138	
3455	136	
3456	140	13.2
3457	138	
3458	138	
3459	138	
3460	137	
3461	137	14.8
3462	135	
3463	134	
3464	133	
3465	128	
3466	128	15.11
3467	130	
3468	129	
3469	129	
3470	130	
3471	130	10.35
3472	130	
3473	130	
3474	129	
3475	130	
3476	131	8.85
3477	133	
3478	131	
3479	130	
3480	129	
3481	129	8.05
3482	127	
3483	126	
3484	121	
3485	121	
3486	123	6.75
3487	125	
3488	124	
3489	124	
3490	121	
3491	121	14.11
3492	120	
3493	121	
3494	121	
3495	112	
3496	112	14.11
3497	115	
3498	115	
3499	116	
3500	112	
3501	111	3.63
3502	114	
3503	113	
3504	113	
3505	112	
3506	112	9.41
3507	114	
3508	118	
3509	118	
3510	117	
3511	117	5.13
3512	116	
3513	116	
3514	116	
3515	114	
3516	114	13.34
3517	111	
3518	110	
3519	109	
3520	103	
3521	104	13.34
3522	103	
3523	106	
3524	104	
3525	99	
3526	98	6.44
3527	96	
3528	95	
3529	99	
3530	99	
3531	102	10.84
3532	104	
3533	102	
3534	102	
3535	100	
3536	100	12.32
3537	103	
3538	105	
3539	103	
3540	104	
3541	105	9.46
3542	110	
3543	110	
3544	112	
3545	112	
3546	112	19.51
3547	111	
3548	107	
3549	106	
3550	105	
3551	105	19.51
3552	105	
3553	106	
3554	105	
3555	106	
3556	106	12.84
3557	107	
3558	110	
3559	111	
3560	111	
3561	112	17.31
3562	112	
3563	115	
3564	114	
3565	111	
3566	111	28.81
3567	112	
3568	109	
3569	109	
3570	109	
3571	110	28.81
3572	110	
3573	113	
3574	113	
3575	113	
3576	111	18.61
3577	104	
3578	104	
3579	106	
3580	106	
3581	106	18.61
3582	106	
3583	108	
3584	108	
3585	107	
3586	107	21.72
3587	107	
3588	107	
3589	110	
3590	107	
3591	107	31.7
3592	108	
3593	110	
3594	112	
3595	110	
3596	110	32.8
3597	110	
3598	108	
3599	108	
3600	113	
3601	111	34.7
3602	113	
3603	114	
3604	114	
3605	116	
3606	118	34.7
3607	120	
3608	120	
3609	119	
3610	119	
3611	119	32.6
3612	122	
3613	122	
3614	122	
3615	121	
3616	119	26.4
3617	124	
3618	124	
3619	124	
3620	121	
3621	121	33.6
3622	121	
3623	123	
3624	123	
3625	120	
3626	124	33.6
3627	127	
3628	126	
3629	125	
3630	122	
3631	122	33.6
3632	127	
3633	127	
3634	129	
3635	132	
3636	132	28
3637	132	
3638	132	
3639	133	
3640	132	
3641	132	28
3642	131	
3643	131	
3644	132	
3645	132	
3646	127	31.8
3647	132	
3648	131	
3649	131	
3650	130	
3651	130	28
3652	129	
3653	128	
3654	132	
3655	130	
3656	130	19.11
3657	138	
3658	140	
3659	142	
3660	141	
3661	141	26.8
3662	147	
3663	144	
3664	144	
3665	141	
3666	143	23.41
3667	148	
3668	150	
3669	150	
3670	156	
3671	158	27.06
3672	161	
3673	160	
3674	163	
3675	168	
3676	168	27.06
3677	169	
3678	167	
3679	171	
3680	171	
3681	170	27.06
3682	173	
3683	174	
3684	174	
3685	176	
3686	176	27.06
3687	182	
3688	185	
3689	187	
3690	187	
3691	188	26.76
3692	187	
3693	189	
3694	188	
3695	188	
3696	188	25
3697	187	
3698	185	
3699	185	
3700	186	
3701	188	20.4
3702	185	
3703	186	
3704	187	
3705	187	
3706	183	25.21
3707	181	
3708	180	
3709	182	
3710	182	
3711	182	13.24
3712	179	
3713	179	
3714	181	
3715	179	
3716	176	15.14
3717	175	
3718	175	
3719	179	
3720	179	
3721	178	12.54
3722	179	
3723	178	
3724	181	
3725	179	
3726	179	17.83
3727	178	
3728	177	
3729	178	
3730	171	
3731	174	21.63
3732	174	
3733	172	
3734	173	
3735	167	
3736	170	22.83
3737	169	
3738	173	
3739	175	
3740	170	
3741	170	22.83
3742	176	
3743	176	
3744	174	
3745	173	
3746	170	22.83
3747	171	
3748	170	
3749	173	
3750	171	
3751	172	20.1
3752	172	
3753	172	
3754	173	
3755	172	
3756	170	20.1
3757	167	
3758	168	
3759	167	
3760	167	
3761	167	30.2
3762	165	
3763	166	
3764	166	
3765	166	
3766	169	30
3767	168	
3768	169	
3769	169	
3770	165	
3771	165	20.1
3772	167	
3773	165	
3774	148	
3775	146	
3776	144	24.6
3777	145	
3778	144	
3779	145	
3780	132	
3781	131	24.6
3782	131	
3783	130	
3784	130	
3785	128	
3786	128	24.6
3787	128	
3788	127	
3789	127	
3790	121	
3791	120	19.1
3792	120	
3793	118	
3794	120	
3795	119	
3796	119	20.3
3797	121	
3798	116	
3799	116	
3800	112	
3801	114	22.2
3802	113	
3803	113	
3804	116	
3805	113	
3806	115	24.8
3807	108	
3808	108	
3809	108	
3810	104	
3811	107	24.8
3812	108	
3813	106	
3814	105	
3815	106	
3816	105	24.8
3817	104	
3818	104	
3819	101	
3820	102	
3821	102	20.3
3822	102	
3823	103	
3824	101	
3825	102	
3826	101	16.75
3827	101	
3828	101	
3829	101	
3830	101	
3831	101	9.48
3832	100	
3833	98	
3834	97	
3835	85	
3836	85	28.41
3837	83	
3838	82	
3839	82	
3840	83	
3841	81	27.21
3842	79	
3843	79	
3844	80	
3845	80	
3846	80	4.68
3847	79	
3848	81	
3849	82	
3850	82	
3851	82	8.92
3852	86	
3853	77	
3854	77	
3855	80	
3856	80	8.92
3857	79	
3858	79	
3859	79	
3860	79	
3861	78	8.92
3862	77	
3863	79	
3864	79	
3865	77	
3866	79	8.26
3867	79	
3868	84	
3869	84	
3870	82	
3871	81	6.14
3872	80	
3873	77	
3874	79	
3875	78	
3876	77	13.52
3877	77	
3878	76	
3879	75	
3880	75	
3881	75	15.57
3882	75	
3883	76	
3884	75	
3885	75	
3886	76	16.17
3887	76	
3888	76	
3889	75	
3890	81	
3891	81	9.94
3892	90	
3893	92	
3894	95	
3895	95	
3896	98	18.84
3897	99	
3898	100	
3899	100	
3900	100	
3901	103	15.04
3902	103	
3903	103	
3904	101	
3905	103	
3906	104	18.07
3907	106	
3908	106	
3909	106	
3910	104	
3911	106	28.07
3912	104	
3913	107	
3914	106	
3915	105	
3916	105	28.07
3917	107	
3918	107	
3919	112	
3920	112	
3921	113	28.07
3922	110	
3923	110	
3924	109	
3925	111	
3926	111	28.07
3927	110	
3928	113	
3929	116	
3930	117	
3931	121	26.37
3932	119	
3933	119	
3934	118	
3935	118	
3936	120	29.62
3937	119	
3938	120	
3939	121	
3940	120	
3941	120	31.37
3942	119	
3943	121	
3944	122	
3945	117	
3946	117	30.2
3947	118	
3948	117	
3949	117	
3950	117	
3951	117	31.9
3952	119	
3953	120	
3954	119	
3955	123	
3956	123	31.9
3957	124	
3958	124	
3959	122	
3960	122	
3961	124	24.2
3962	124	
3963	111	
3964	112	
3965	112	
3966	112	27.8
3967	112	
3968	113	
3969	114	
3970	115	
3971	111	24.2
3972	110	
3973	112	
3974	114	
3975	114	
3976	112	23.2
3977	108	
3978	109	
3979	110	
3980	109	
3981	112	23.2
3982	115	
3983	113	
3984	115	
3985	115	
3986	117	23.2
3987	118	
3988	120	
3989	117	
3990	117	
3991	120	24.2
3992	122	
3993	123	
3994	121	
3995	118	
3996	125	24.2
3997	124	
3998	123	
3999	121	
4000	122	
4001	122	24.2
4002	123	
4003	133	
4004	133	
4005	135	
4006	136	26
4007	134	
4008	137	
4009	138	
4010	136	
4011	137	16.01
4012	138	
4013	140	
4014	140	
4015	138	
4016	139	19.91
4017	143	
4018	144	
4019	146	
4020	142	
4021	141	20.11
4022	147	
4023	144	
4024	143	
4025	143	
4026	143	17.61
4027	146	
4028	145	
4029	146	
4030	154	
4031	154	17.61
4032	160	
4033	159	
4034	162	
4035	162	
4036	162	7.17
4037	162	
4038	162	
4039	161	
4040	160	
4041	161	1.14
4042	158	
4043	158	
4044	157	
4045	157	
4046	157	1.48
4047	158	
4048	156	
4049	156	
4050	157	
4051	162	6.06
4052	159	
4053	159	
4054	155	
4055	155	
4056	155	2.46
4057	159	
4058	159	
4059	159	
4060	159	
4061	155	4.98
4062	155	
4063	154	
4064	155	
4065	155	
4066	157	4.8
4067	156	
4068	157	
4069	158	
4070	158	
4071	155	7.2
4072	154	
4073	158	
4074	158	
4075	161	
4076	163	10.12
4077	164	
4078	161	
4079	152	
4080	153	
4081	154	10.28
4082	151	
4083	151	
4084	149	
4085	149	
4086	149	10.28
4087	143	
4088	145	
4089	151	
4090	150	
4091	151	10.28
4092	147	
4093	147	
4094	150	
4095	150	
4096	147	8.6
4097	145	
4098	145	
4099	143	
4100	142	
4101	139	7.61
4102	133	
4103	132	
4104	134	
4105	134	
4106	138	7.6
4107	136	
4108	135	
4109	138	
4110	138	
4111	138	7.6
4112	135	
4113	133	
4114	135	
4115	135	
4116	134	7.6
4117	134	
4118	135	
4119	135	
4120	135	
4121	136	5.06
4122	135	
4123	132	
4124	132	
4125	132	
4126	131	5.06
4127	132	
4128	130	
4129	128	
4130	134	
4131	133	5.06
4132	139	
4133	140	
4134	142	
4135	143	
4136	143	7.02
4137	140	
4138	139	
4139	141	
4140	139	
4141	136	15.16
4142	135	
4143	139	
4144	140	
4145	138	
4146	136	16.14
4147	135	
4148	143	
4149	143	
4150	139	
4151	139	16.14
4152	139	
4153	137	
4154	138	
4155	134	
4156	134	16.14
4157	135	
4158	134	
4159	131	
4160	130	
4161	132	21.74
4162	132	
4163	132	
4164	129	
4165	130	
4166	132	21.74
4167	133	
4168	133	
4169	131	
4170	130	
4171	130	26.24
4172	129	
4173	129	
4174	127	
4175	127	
4176	129	26.24
4177	129	
4178	129	
4179	129	
4180	128	
4181	129	23.44
4182	130	
4183	130	
4184	130	
4185	130	
4186	127	22.44
4187	126	
4188	128	
4189	128	
4190	131	
4191	132	22.44
4192	132	
4193	133	
4194	130	
4195	131	
4196	126	22.44
4197	126	
4198	126	
4199	124	
4200	123	
4201	120	22.24
4202	120	
4203	125	
4204	125	
4205	125	
4206	128	19.74
4207	127	
4208	127	
4209	128	
4210	127	
4211	127	17.44
4212	123	
4213	124	
4214	124	
4215	124	
4216	124	17.44
4217	122	
4218	123	
4219	125	
4220	126	
4221	126	17.44
4222	126	
4223	128	
4224	127	
4225	121	
4226	121	16.64
4227	120	
4228	120	
4229	121	
4230	121	
4231	121	17.31
4232	116	
4233	117	
4234	117	
4235	117	
4236	117	17.31
4237	113	
4238	116	
4239	117	
4240	118	
4241	119	17.31
4242	116	
4243	115	
4244	113	
4245	113	
4246	113	17.31
4247	112	
4248	111	
4249	112	
4250	115	
4251	115	8.79
4252	116	
4253	111	
4254	112	
4255	108	
4256	106	1.95
4257	101	
4258	102	
4259	103	
4260	103	
4261	104	0.92
4262	100	
4263	97	
4264	98	
4265	99	
4266	99	0.92
4267	97	
4268	98	
4269	98	
4270	96	
4271	91	0.78
4272	89	
4273	89	
4274	88	
4275	87	
4276	89	0.65
4277	88	
4278	92	
4279	92	
4280	91	
4281	91	0.65
4282	90	
4283	90	
4284	91	
4285	94	
4286	95	0.65
4287	96	
4288	96	
4289	96	
4290	94	
4291	94	4.65
4292	97	
4293	97	
4294	97	
4295	101	
4296	100	3.15
4297	101	
4298	101	
4299	99	
4300	100	
4301	100	0.65
4302	100	
4303	106	
4304	106	
4305	107	
4306	106	1.8
4307	106	
4308	106	
4309	109	
4310	110	
4311	115	1.8
4312	115	
4313	115	
4314	111	
4315	112	
4316	110	1.8
4317	110	
4318	109	
4319	110	
4320	110	
4321	111	0.13
4322	114	
4323	114	
4324	115	
4325	115	
4326	111	0.13
4327	113	
4328	113	
4329	113	
4330	115	
4331	115	1.38
4332	113	
4333	111	
4334	111	
4335	112	
4336	114	1.38
4337	116	
4338	116	
4339	118	
4340	118	
4341	120	2.01
4342	119	
4343	119	
4344	120	
4345	120	
4346	118	0.5
4347	117	
4348	117	
4349	119	
4350	120	
4351	121	0.5
4352	121	
4353	122	
4354	121	
4355	120	
4356	119	0.5
4357	120	
4358	121	
4359	121	
4360	122	
4361	118	0.5
4362	118	
4363	119	
4364	119	
4365	119	
4366	118	3.9
4367	118	
4368	119	
4369	120	
4370	119	
4371	117	4.5
4372	114	
4373	116	
4374	116	
4375	116	
4376	115	4.5
4377	115	
4378	115	
4379	115	
4380	117	
4381	116	4.5
4382	116	
4383	115	
4384	115	
4385	113	
4386	112	4.5
4387	111	
4388	111	
4389	108	
4390	110	
4391	109	4.5
4392	109	
4393	109	
4394	109	
4395	108	
4396	110	4.5
4397	110	
4398	111	
4399	108	
4400	108	
4401	104	1.4
4402	104	
4403	103	
4404	104	
4405	105	
4406	108	0.2
4407	104	
