x	coverage	secondary_structure
2256	555	12.43
2257	544	
2258	552	
2259	531	
2260	526	
2261	525	6.56
2262	519	
2263	518	
2264	523	
2265	517	
2266	517	12.01
2267	518	
2268	521	
2269	532	
2270	523	
2271	520	11.16
2272	517	
2273	520	
2274	521	
2275	510	
2276	511	6.66
2277	523	
2278	524	
2279	522	
2280	508	
2281	508	7.26
2282	512	
2283	517	
2284	515	
2285	506	
2286	504	17.45
2287	516	
2288	507	
2289	512	
2290	513	
2291	512	13.7
2292	501	
2293	500	
2294	500	
2295	495	
2296	490	21.91
2297	488	
2298	485	
2299	489	
2300	489	
2301	477	16.04
2302	480	
2303	482	
2304	471	
2305	470	
2306	469	16.98
2307	464	
2308	468	
2309	462	
2310	462	
2311	461	13.73
2312	449	
2313	451	
2314	447	
2315	447	
2316	444	8.32
2317	440	
2318	441	
2319	441	
2320	442	
2321	444	25.62
2322	439	
2323	440	
2324	438	
2325	440	
2326	437	22.92
2327	437	
2328	440	
2329	446	
2330	442	
2331	443	17.06
2332	450	
2333	452	
2334	448	
2335	465	
2336	464	19.91
2337	469	
2338	469	
2339	468	
2340	473	
2341	467	23.08
2342	460	
2343	460	
2344	459	
2345	461	
2346	458	25.13
2347	456	
2348	455	
2349	446	
2350	447	
2351	451	21.05
2352	411	
2353	414	
2354	432	
2355	431	
2356	432	21.05
2357	447	
2358	444	
2359	462	
2360	461	
2361	466	18.12
2362	459	
2363	462	
2364	464	
2365	460	
2366	453	23.86
2367	443	
2368	447	
2369	445	
2370	445	
2371	443	24.96
2372	435	
2373	441	
2374	444	
2375	443	
2376	441	19.26
2377	432	
2378	435	
2379	439	
2380	436	
2381	439	19.26
2382	432	
2383	430	
2384	431	
2385	432	
2386	431	30.46
2387	432	
2388	430	
2389	436	
2390	434	
2391	437	30.46
2392	433	
2393	431	
2394	430	
2395	426	
2396	427	30.96
2397	430	
2398	429	
2399	431	
2400	423	
2401	425	30.96
2402	430	
2403	430	
2404	428	
2405	428	
2406	426	29.5
2407	432	
2408	428	
2409	431	
2410	423	
2411	418	36.16
2412	423	
2413	422	
2414	429	
2415	432	
2416	431	29.6
2417	431	
2418	447	
2419	447	
2420	447	
2421	446	30.86
2422	445	
2423	447	
2424	440	
2425	433	
2426	432	25.56
2427	433	
2428	429	
2429	428	
2430	420	
2431	407	24.46
2432	406	
2433	403	
2434	401	
2435	388	
2436	385	17.37
2437	388	
2438	352	
2439	326	
2440	326	
2441	325	16.47
2442	332	
2443	317	
2444	303	
2445	302	
2446	302	16.47
2447	302	
2448	303	
2449	303	
2450	308	
2451	311	16.17
2452	299	
2453	300	
2454	310	
2455	310	
2456	313	16.17
2457	313	
2458	311	
2459	295	
2460	298	
2461	300	16.47
2462	302	
2463	301	
2464	301	
2465	302	
2466	298	11.9
2467	299	
2468	297	
2469	294	
2470	289	
2471	286	11.9
2472	292	
2473	290	
2474	290	
2475	288	
2476	286	6.7
2477	283	
2478	282	
2479	289	
2480	279	
2481	281	19.43
2482	276	
2483	276	
2484	284	
2485	284	
2486	286	18.88
2487	286	
2488	286	
2489	281	
2490	281	
2491	287	11.9
2492	288	
2493	290	
2494	297	
2495	299	
2496	295	11.6
2497	291	
2498	285	
2499	286	
2500	286	
2501	286	9.4
2502	285	
2503	282	
2504	282	
2505	283	
2506	283	5
2507	282	
2508	281	
2509	282	
2510	278	
2511	281	0
2512	280	
2513	281	
2514	277	
2515	276	
2516	276	0
2517	270	
2518	271	
2519	270	
2520	269	
2521	268	0
2522	275	
2523	276	
2524	271	
2525	269	
2526	266	0
2527	271	
2528	272	
2529	272	
2530	277	
2531	279	0
2532	284	
2533	286	
2534	287	
2535	292	
2536	289	2.4
2537	296	
2538	293	
2539	294	
2540	297	
2541	286	6
2542	283	
2543	288	
2544	290	
2545	292	
2546	289	6
2547	292	
2548	290	
2549	293	
2550	289	
2551	288	13.57
2552	286	
2553	286	
2554	284	
2555	294	
2556	289	15.66
2557	293	
2558	296	
2559	297	
2560	297	
2561	295	15.66
2562	293	
2563	299	
2564	305	
2565	301	
2566	300	14.76
2567	302	
2568	302	
2569	310	
2570	309	
2571	307	14.16
2572	307	
2573	302	
2574	298	
2575	294	
2576	291	14.16
2577	290	
2578	296	
2579	305	
2580	303	
2581	316	16.27
2582	314	
2583	318	
2584	320	
2585	316	
2586	316	16.86
2587	319	
2588	320	
2589	320	
2590	319	
2591	320	17.46
2592	322	
2593	317	
2594	316	
2595	317	
2596	319	16.86
2597	317	
2598	316	
2599	324	
2600	324	
2601	322	18.2
2602	321	
2603	320	
2604	324	
2605	324	
2606	323	18.2
2607	321	
2608	319	
2609	321	
2610	322	
2611	322	18.2
2612	321	
2613	320	
2614	319	
2615	327	
2616	324	18.2
2617	324	
2618	317	
2619	317	
2620	324	
2621	325	16.7
2622	333	
2623	336	
2624	338	
2625	342	
2626	346	16.7
2627	342	
2628	347	
2629	346	
2630	348	
2631	346	18.9
2632	348	
2633	352	
2634	350	
2635	350	
2636	349	22.8
2637	352	
2638	355	
2639	352	
2640	354	
2641	358	25.5
2642	366	
2643	368	
2644	373	
2645	364	
2646	371	23.7
2647	371	
2648	370	
2649	368	
2650	367	
2651	366	21.2
2652	372	
2653	363	
2654	363	
2655	360	
2656	369	17
2657	373	
2658	371	
2659	371	
2660	374	
2661	378	9.2
2662	387	
2663	384	
2664	381	
2665	383	
2666	381	7.1
2667	393	
2668	395	
2669	395	
2670	396	
2671	397	9.25
2672	399	
2673	397	
2674	394	
2675	396	
2676	394	14.7
2677	401	
2678	404	
2679	411	
2680	416	
2681	425	15.6
2682	427	
2683	424	
2684	427	
2685	441	
2686	436	12.4
2687	428	
2688	424	
2689	454	
2690	450	
2691	448	9.7
2692	441	
2693	445	
2694	454	
2695	462	
2696	459	10.8
2697	475	
2698	473	
2699	487	
2700	489	
2701	496	13.9
2702	480	
2703	477	
2704	476	
2705	478	
2706	469	11.8
2707	470	
2708	472	
2709	492	
2710	495	
2711	497	6.7
2712	526	
2713	544	
2714	542	
2715	547	
2716	548	5.5
2717	552	
2718	553	
2719	555	
2720	555	
2721	559	1.61
2722	550	
2723	552	
2724	552	
2725	552	
2726	560	11.43
2727	559	
2728	561	
2729	563	
2730	559	
2731	579	5.41
2732	578	
2733	580	
2734	579	
2735	577	
2736	581	3.31
2737	586	
2738	586	
2739	586	
2740	584	
2741	586	5.01
2742	589	
2743	588	
2744	590	
2745	590	
2746	591	12.33
2747	595	
2748	589	
2749	592	
2750	596	
2751	598	21.23
2752	594	
2753	593	
2754	591	
2755	592	
2756	587	2.91
2757	592	
2758	591	
2759	592	
2760	593	
2761	594	9.11
2762	595	
2763	593	
2764	590	
2765	582	
2766	581	9.11
2767	584	
2768	582	
2769	559	
2770	547	
2771	550	18.13
2772	572	
2773	572	
2774	576	
2775	576	
2776	583	14.63
2777	588	
2778	581	
2779	573	
2780	559	
2781	556	12.13
2782	567	
2783	551	
2784	549	
2785	544	
2786	543	12.93
2787	568	
2788	581	
2789	580	
2790	577	
2791	573	21.43
2792	579	
2793	571	
2794	562	
2795	556	
2796	554	13.43
2797	564	
2798	571	
2799	569	
2800	585	
2801	585	19.04
2802	584	
2803	584	
2804	579	
2805	585	
2806	584	17.03
2807	582	
2808	573	
2809	573	
2810	572	
2811	578	16.83
2812	578	
2813	580	
2814	579	
2815	572	
2816	569	4.8
2817	557	
2818	555	
2819	542	
2820	529	
2821	538	5.2
2822	531	
2823	531	
2824	536	
2825	532	
2826	540	6.1
2827	549	
2828	550	
2829	554	
2830	549	
2831	544	10.1
2832	534	
2833	534	
2834	535	
2835	533	
2836	517	13
2837	516	
2838	512	
2839	519	
2840	517	
2841	517	19.1
2842	514	
2843	529	
2844	535	
2845	542	
2846	542	18.4
2847	542	
2848	537	
2849	535	
2850	537	
2851	538	10.3
2852	538	
2853	543	
2854	534	
2855	542	
2856	544	34.8
2857	553	
2858	554	
2859	550	
2860	551	
2861	552	39.6
2862	550	
2863	549	
2864	544	
2865	541	
2866	548	32.9
2867	548	
2868	550	
2869	548	
2870	548	
2871	551	32.77
2872	552	
2873	549	
2874	548	
2875	550	
2876	550	36.67
2877	549	
2878	541	
2879	539	
2880	544	
2881	535	43.5
2882	531	
2883	534	
2884	535	
2885	476	
2886	475	50.86
2887	472	
2888	470	
2889	469	
2890	464	
2891	461	53.1
2892	453	
2893	456	
2894	453	
2895	442	
2896	450	48.6
2897	450	
2898	441	
2899	439	
2900	438	
2901	436	48.6
2902	440	
2903	433	
2904	432	
2905	427	
2906	426	48.6
2907	425	
2908	428	
2909	431	
2910	412	
2911	413	48.6
2912	412	
2913	410	
2914	400	
2915	394	
2916	398	48.6
2917	406	
2918	406	
2919	415	
2920	411	
2921	413	41.4
2922	415	
2923	413	
2924	412	
2925	397	
2926	396	41.4
2927	406	
2928	403	
2929	404	
2930	406	
2931	404	39.33
2932	406	
2933	404	
2934	404	
2935	401	
2936	401	40.29
2937	404	
2938	401	
2939	398	
2940	396	
2941	404	40.29
2942	407	
2943	411	
2944	406	
2945	409	
2946	413	40.29
2947	405	
2948	406	
2949	406	
2950	406	
2951	414	37.39
2952	407	
2953	406	
2954	410	
2955	401	
2956	408	17.09
2957	403	
2958	404	
2959	411	
2960	405	
2961	374	18.39
2962	377	
2963	380	
2964	384	
2965	380	
2966	373	10.77
2967	369	
2968	364	
2969	366	
2970	364	
2971	367	9.39
2972	366	
2973	342	
2974	339	
2975	340	
2976	342	13.99
2977	335	
2978	333	
2979	337	
2980	337	
2981	338	18.89
2982	337	
2983	340	
2984	343	
2985	343	
2986	346	21.99
2987	350	
2988	334	
2989	337	
2990	344	
2991	346	16.79
2992	344	
2993	346	
2994	349	
2995	357	
2996	356	17.59
2997	356	
2998	356	
2999	360	
3000	355	
3001	353	16.19
3002	354	
3003	352	
3004	353	
3005	354	
3006	355	16.19
3007	359	
3008	354	
3009	352	
3010	356	
3011	352	16.19
3012	355	
3013	335	
3014	370	
3015	371	
3016	371	6.6
3017	373	
3018	375	
3019	373	
3020	376	
3021	375	10
3022	375	
3023	373	
3024	370	
3025	368	
3026	372	10.7
3027	372	
3028	369	
3029	370	
3030	370	
3031	356	7.31
3032	357	
3033	357	
3034	333	
3035	347	
3036	344	7.91
3037	342	
3038	344	
3039	342	
3040	339	
3041	343	6.41
3042	324	
3043	326	
3044	328	
3045	326	
3046	328	6.41
3047	325	
3048	323	
3049	337	
3050	332	
3051	338	9.21
3052	338	
3053	339	
3054	339	
3055	346	
3056	347	20
3057	349	
3058	348	
3059	347	
3060	344	
3061	349	20.6
3062	349	
3063	348	
3064	347	
3065	340	
3066	340	20.6
3067	339	
3068	341	
3069	340	
3070	334	
3071	335	20.6
3072	330	
3073	330	
3074	330	
3075	324	
3076	326	20.6
3077	324	
3078	324	
3079	316	
3080	313	
3081	316	20.5
3082	310	
3083	310	
3084	316	
3085	314	
3086	322	14
3087	317	
3088	319	
3089	324	
3090	324	
3091	326	14
3092	314	
3093	321	
3094	322	
3095	335	
3096	334	14
3097	333	
3098	349	
3099	347	
3100	346	
3101	347	16.65
3102	323	
3103	322	
3104	323	
3105	322	
3106	321	17.05
3107	328	
3108	328	
3109	326	
3110	321	
3111	322	17.05
3112	315	
3113	320	
3114	320	
3115	322	
3116	322	17.65
3117	336	
3118	332	
3119	336	
3120	333	
3121	340	20.7
3122	343	
3123	344	
3124	314	
3125	313	
3126	312	25.4
3127	317	
3128	317	
3129	313	
3130	310	
3131	309	25.4
3132	305	
3133	304	
3134	302	
3135	301	
3136	299	25.4
3137	293	
3138	295	
3139	299	
3140	300	
3141	297	27.8
3142	299	
3143	304	
3144	304	
3145	308	
3146	310	29
3147	310	
3148	309	
3149	308	
3150	312	
3151	312	29.6
3152	317	
3153	315	
3154	321	
3155	322	
3156	324	28.1
3157	326	
3158	324	
3159	325	
3160	329	
3161	330	26.5
3162	334	
3163	333	
3164	330	
3165	330	
3166	329	24.6
3167	327	
3168	325	
3169	327	
3170	329	
3171	337	19.3
3172	327	
3173	330	
3174	320	
3175	320	
3176	317	21.7
3177	318	
3178	304	
3179	303	
3180	307	
3181	316	21.7
3182	315	
3183	310	
3184	305	
3185	341	
3186	329	21.7
3187	333	
3188	325	
3189	326	
3190	329	
3191	329	17.9
3192	329	
3193	347	
3194	348	
3195	353	
3196	351	17.7
3197	350	
3198	356	
3199	354	
3200	350	
3201	346	22.4
3202	341	
3203	353	
3204	366	
3205	361	
3206	363	22.4
3207	354	
3208	355	
3209	343	
3210	341	
3211	343	17.86
3212	338	
3213	347	
3214	347	
3215	346	
3216	343	16.06
3217	341	
3218	341	
3219	339	
3220	339	
3221	328	15.33
3222	329	
3223	331	
3224	332	
3225	329	
3226	329	18.46
3227	329	
3228	331	
3229	330	
3230	326	
3231	325	15.57
3232	323	
3233	326	
3234	336	
3235	335	
3236	327	12.77
3237	327	
3238	326	
3239	327	
3240	329	
3241	332	8.01
3242	339	
3243	343	
3244	346	
3245	340	
3246	336	5.58
3247	334	
3248	339	
3249	338	
3250	341	
3251	342	8.3
3252	341	
3253	341	
3254	342	
3255	344	
3256	343	5.87
3257	341	
3258	342	
3259	346	
3260	349	
3261	348	23.69
3262	339	
3263	340	
3264	346	
3265	347	
3266	334	25.39
3267	328	
3268	318	
3269	320	
3270	326	
3271	326	21.49
3272	327	
3273	321	
3274	318	
3275	310	
3276	309	21.49
3277	308	
3278	305	
3279	304	
3280	306	
3281	299	22.39
3282	303	
3283	300	
3284	295	
3285	296	
3286	296	22.19
3287	305	
3288	316	
3289	312	
3290	312	
3291	294	9.77
3292	291	
3293	289	
3294	288	
3295	290	
3296	286	12.5
3297	285	
3298	287	
3299	289	
3300	285	
3301	282	21.94
3302	245	
3303	245	
3304	242	
3305	242	
3306	240	19.53
3307	240	
3308	234	
3309	234	
3310	235	
3311	235	19.53
3312	236	
3313	235	
3314	235	
3315	237	
3316	225	17.84
3317	224	
3318	225	
3319	226	
3320	222	
3321	220	22.74
3322	220	
3323	225	
3324	222	
3325	223	
3326	220	25.84
3327	216	
3328	215	
3329	213	
3330	213	
3331	210	25.84
3332	210	
3333	201	
3334	201	
3335	197	
3336	181	25.84
3337	182	
3338	182	
3339	181	
3340	182	
3341	178	25.84
3342	177	
3343	175	
3344	174	
3345	162	
3346	160	28.84
3347	159	
3348	159	
3349	160	
3350	158	
3351	157	27.54
3352	158	
3353	154	
3354	153	
3355	152	
3356	150	25.84
3357	146	
3358	146	
3359	146	
3360	145	
3361	143	25.64
3362	142	
3363	138	
3364	137	
3365	130	
3366	127	25.64
3367	120	
3368	116	
3369	115	
3370	115	
3371	115	25.64
3372	115	
3373	107	
3374	107	
3375	107	
3376	106	25.44
3377	105	
3378	100	
3379	100	
3380	95	
3381	93	17.34
3382	93	
3383	92	
3384	92	
3385	89	
3386	90	17.34
3387	91	
3388	91	
3389	91	
3390	92	
3391	92	17.34
3392	93	
3393	92	
3394	92	
3395	84	
3396	84	17.34
3397	80	
3398	80	
3399	79	
3400	71	
3401	71	17.34
3402	71	
3403	70	
3404	69	
3405	65	
3406	65	17.34
3407	65	
3408	62	
3409	62	
3410	50	
3411	45	17.34
3412	45	
3413	42	
3414	41	
3415	39	
3416	37	16.2
3417	37	
3418	34	
3419	34	
3420	34	
3421	32	16.2
3422	32	
3423	32	
3424	32	
3425	31	
3426	31	
3427	31	
3428	27	
3429	27	
3430	26	
3431	26	
3432	26	
3433	25	
3434	25	
3435	24	
3436	24	
3437	24	
3438	19	
3439	19	
3440	19	
3441	19	
3442	19	
3443	19	
3444	19	
3445	19	
3446	18	
3447	18	
3448	15	
3449	14	
3450	14	
3451	14	
3452	13	
3453	13	
3454	13	
3455	12	
3456	12	
3457	11	
3458	11	
3459	11	
3460	11	
3461	11	
3462	11	
3463	10	
3464	10	
3465	10	
3466	6	
3467	5	
3468	4	
3469	4	
3470	4	
3471	4	
3472	4	
3473	4	
3474	4	
3475	4	
3476	4	
3477	4	
3478	4	
3479	3	
3480	3	
3481	3	
3482	3	
3483	3	
3484	3	
3485	0	
3486	0	
3487	0	
