x	coverage	secondary_structure
2282	410	
2283	405	
2284	401	
2285	415	
2286	419	16.85
2287	421	
2288	420	
2289	418	
2290	415	
2291	414	14
2292	415	
2293	412	
2294	407	
2295	403	
2296	402	24.31
2297	405	
2298	405	
2299	400	
2300	400	
2301	407	20.18
2302	402	
2303	403	
2304	402	
2305	400	
2306	405	16.58
2307	402	
2308	405	
2309	403	
2310	399	
2311	399	11.43
2312	400	
2313	402	
2314	399	
2315	400	
2316	400	12.52
2317	401	
2318	406	
2319	408	
2320	400	
2321	413	22.92
2322	414	
2323	413	
2324	408	
2325	405	
2326	415	24.96
2327	418	
2328	416	
2329	417	
2330	418	
2331	417	19.91
2332	422	
2333	431	
2334	429	
2335	426	
2336	429	18.36
2337	425	
2338	428	
2339	423	
2340	417	
2341	418	23.58
2342	420	
2343	421	
2344	419	
2345	410	
2346	412	25.13
2347	409	
2348	410	
2349	409	
2350	379	
2351	378	19.42
2352	376	
2353	374	
2354	376	
2355	380	
2356	380	21.05
2357	403	
2358	401	
2359	406	
2360	401	
2361	402	23.86
2362	405	
2363	404	
2364	403	
2365	402	
2366	402	16.62
2367	397	
2368	400	
2369	402	
2370	393	
2371	400	19.06
2372	403	
2373	404	
2374	412	
2375	412	
2376	411	19.26
2377	418	
2378	416	
2379	423	
2380	410	
2381	408	17.06
2382	411	
2383	409	
2384	412	
2385	412	
2386	411	30.46
2387	431	
2388	429	
2389	430	
2390	414	
2391	410	30.96
2392	411	
2393	407	
2394	408	
2395	413	
2396	415	30.96
2397	415	
2398	404	
2399	400	
2400	413	
2401	415	30.96
2402	424	
2403	421	
2404	419	
2405	455	
2406	450	28.16
2407	455	
2408	447	
2409	439	
2410	447	
2411	448	29.8
2412	448	
2413	447	
2414	447	
2415	449	
2416	469	31.16
2417	475	
2418	475	
2419	480	
2420	486	
2421	488	25.56
2422	486	
2423	485	
2424	485	
2425	487	
2426	487	25.56
2427	486	
2428	484	
2429	479	
2430	481	
2431	488	16.47
2432	489	
2433	480	
2434	481	
2435	497	
2436	486	16.47
2437	488	
2438	493	
2439	494	
2440	511	
2441	505	11.17
2442	497	
2443	500	
2444	493	
2445	498	
2446	505	16.17
2447	503	
2448	531	
2449	529	
2450	532	
2451	536	16.17
2452	542	
2453	546	
2454	550	
2455	550	
2456	551	16.17
2457	551	
2458	551	
2459	553	
2460	557	
2461	557	16.47
2462	558	
2463	555	
2464	554	
2465	556	
2466	559	10
2467	560	
2468	561	
2469	558	
2470	559	
2471	562	11.9
2472	563	
2473	557	
2474	555	
2475	556	
2476	560	11.9
2477	564	
2478	559	
2479	561	
2480	540	
2481	541	18.88
2482	545	
2483	546	
2484	550	
2485	543	
2486	543	18.58
2487	537	
2488	541	
2489	538	
2490	539	
2491	539	11.6
2492	550	
2493	551	
2494	547	
2495	540	
2496	539	11.9
2497	531	
2498	527	
2499	527	
2500	519	
2501	523	6.4
2502	528	
2503	527	
2504	528	
2505	530	
2506	529	0.86
2507	528	
2508	527	
2509	527	
2510	513	
2511	515	0
2512	512	
2513	513	
2514	517	
2515	518	
2516	507	0
2517	505	
2518	495	
2519	498	
2520	500	
2521	495	0
2522	490	
2523	480	
2524	478	
2525	468	
2526	466	0
2527	468	
2528	456	
2529	462	
2530	474	
2531	475	0
2532	477	
2533	477	
2534	475	
2535	499	
2536	496	4.6
2537	496	
2538	496	
2539	473	
2540	470	
2541	470	6
2542	473	
2543	471	
2544	466	
2545	470	
2546	461	7.54
2547	460	
2548	456	
2549	455	
2550	455	
2551	456	14.16
2552	456	
2553	464	
2554	452	
2555	456	
2556	463	15.66
2557	463	
2558	452	
2559	447	
2560	438	
2561	449	14.76
2562	454	
2563	448	
2564	448	
2565	457	
2566	454	14.16
2567	472	
2568	466	
2569	459	
2570	460	
2571	446	14.16
2572	438	
2573	433	
2574	429	
2575	430	
2576	437	16.76
2577	462	
2578	459	
2579	499	
2580	491	
2581	501	16.27
2582	495	
2583	492	
2584	493	
2585	493	
2586	495	16.86
2587	496	
2588	491	
2589	497	
2590	501	
2591	496	19.26
2592	496	
2593	491	
2594	492	
2595	494	
2596	497	18.47
2597	499	
2598	501	
2599	507	
2600	507	
2601	503	18.2
2602	505	
2603	502	
2604	499	
2605	492	
2606	492	18.2
2607	494	
2608	492	
2609	493	
2610	496	
2611	486	18.2
2612	485	
2613	487	
2614	485	
2615	475	
2616	471	18.2
2617	471	
2618	477	
2619	477	
2620	479	
2621	482	18.2
2622	485	
2623	487	
2624	477	
2625	475	
2626	476	18.2
2627	478	
2628	478	
2629	479	
2630	480	
2631	481	21
2632	482	
2633	488	
2634	487	
2635	489	
2636	486	26
2637	480	
2638	482	
2639	483	
2640	491	
2641	490	26.5
2642	489	
2643	479	
2644	481	
2645	478	
2646	476	25.5
2647	476	
2648	474	
2649	473	
2650	475	
2651	461	20
2652	462	
2653	450	
2654	448	
2655	460	
2656	450	18.7
2657	452	
2658	438	
2659	438	
2660	448	
2661	444	9.4
2662	443	
2663	443	
2664	439	
2665	452	
2666	451	7
2667	451	
2668	452	
2669	453	
2670	452	
2671	451	11.8
2672	449	
2673	455	
2674	457	
2675	453	
2676	446	18.1
2677	444	
2678	442	
2679	439	
2680	439	
2681	434	23.4
2682	431	
2683	435	
2684	428	
2685	416	
2686	406	14.1
2687	410	
2688	401	
2689	400	
2690	391	
2691	393	15.2
2692	389	
2693	394	
2694	386	
2695	379	
2696	374	13.4
2697	381	
2698	381	
2699	383	
2700	359	
2701	362	13.4
2702	336	
2703	341	
2704	331	
2705	330	
2706	333	16.5
2707	345	
2708	347	
2709	348	
2710	350	
2711	365	14.17
2712	358	
2713	362	
2714	362	
2715	359	
2716	361	13.7
2717	362	
2718	362	
2719	363	
2720	361	
2721	365	7.41
2722	357	
2723	362	
2724	364	
2725	361	
2726	362	7.41
2727	366	
2728	364	
2729	376	
2730	376	
2731	376	8.7
2732	375	
2733	371	
2734	372	
2735	374	
2736	376	3.31
2737	375	
2738	373	
2739	376	
2740	375	
2741	372	3.31
2742	374	
2743	373	
2744	371	
2745	379	
2746	377	5.01
2747	375	
2748	377	
2749	381	
2750	379	
2751	378	2.79
2752	373	
2753	372	
2754	372	
2755	383	
2756	382	9.11
2757	384	
2758	383	
2759	382	
2760	382	
2761	382	10.23
2762	384	
2763	389	
2764	389	
2765	389	
2766	390	13.63
2767	387	
2768	384	
2769	383	
2770	400	
2771	402	20.33
2772	405	
2773	403	
2774	420	
2775	432	
2776	429	21.43
2777	430	
2778	418	
2779	417	
2780	420	
2781	404	21.83
2782	399	
2783	394	
2784	396	
2785	428	
2786	428	16.43
2787	424	
2788	430	
2789	432	
2790	437	
2791	434	12.41
2792	432	
2793	434	
2794	434	
2795	444	
2796	442	31.2
2797	442	
2798	462	
2799	463	
2800	463	
2801	464	28.1
2802	466	
2803	467	
2804	467	
2805	470	
2806	468	33.3
2807	471	
2808	472	
2809	473	
2810	474	
2811	473	31.1
2812	473	
2813	466	
2814	466	
2815	462	
2816	456	31.1
2817	456	
2818	447	
2819	450	
2820	439	
2821	438	31.5
2822	445	
2823	436	
2824	436	
2825	436	
2826	440	31.5
2827	440	
2828	438	
2829	435	
2830	420	
2831	421	36.4
2832	426	
2833	428	
2834	415	
2835	418	
2836	417	37.7
2837	424	
2838	426	
2839	423	
2840	429	
2841	456	33.2
2842	463	
2843	471	
2844	477	
2845	476	
2846	471	27.1
2847	468	
2848	470	
2849	462	
2850	460	
2851	462	35.1
2852	462	
2853	464	
2854	464	
2855	466	
2856	468	46.5
2857	468	
2858	463	
2859	462	
2860	461	
2861	464	52.5
2862	462	
2863	465	
2864	467	
2865	467	
2866	471	48.8
2867	472	
2868	470	
2869	469	
2870	470	
2871	467	40.37
2872	465	
2873	465	
2874	461	
2875	461	
2876	456	46.3
2877	455	
2878	455	
2879	448	
2880	447	
2881	446	59.5
2882	447	
2883	425	
2884	430	
2885	427	
2886	425	59.9
2887	427	
2888	427	
2889	429	
2890	423	
2891	426	61.4
2892	429	
2893	426	
2894	432	
2895	432	
2896	429	55.5
2897	420	
2898	410	
2899	412	
2900	416	
2901	411	55.5
2902	409	
2903	407	
2904	408	
2905	407	
2906	410	55.5
2907	406	
2908	383	
2909	385	
2910	386	
2911	378	55.5
2912	376	
2913	370	
2914	376	
2915	380	
2916	379	55.5
2917	400	
2918	393	
2919	402	
2920	411	
2921	399	49.2
2922	400	
2923	396	
2924	395	
2925	406	
2926	404	45.5
2927	404	
2928	405	
2929	412	
2930	412	
2931	411	46.89
2932	411	
2933	405	
2934	407	
2935	410	
2936	409	43.17
2937	408	
2938	408	
2939	410	
2940	414	
2941	414	41.07
2942	415	
2943	415	
2944	418	
2945	418	
2946	419	36.07
2947	423	
2948	426	
2949	430	
2950	430	
2951	429	28.87
2952	436	
2953	432	
2954	452	
2955	444	
2956	454	16.37
2957	470	
2958	466	
2959	460	
2960	458	
2961	460	16.17
2962	462	
2963	457	
2964	435	
2965	431	
2966	432	12.07
2967	425	
2968	423	
2969	424	
2970	426	
2971	420	13.17
2972	424	
2973	426	
2974	433	
2975	436	
2976	432	11.97
2977	438	
2978	436	
2979	439	
2980	440	
2981	446	19.97
2982	453	
2983	453	
2984	453	
2985	463	
2986	456	15.87
2987	456	
2988	460	
2989	459	
2990	458	
2991	453	14.47
2992	455	
2993	473	
2994	474	
2995	476	
2996	475	17.59
2997	479	
2998	479	
2999	481	
3000	483	
3001	478	14.17
3002	476	
3003	478	
3004	480	
3005	487	
3006	484	14.17
3007	475	
3008	481	
3009	478	
3010	483	
3011	477	12.99
3012	495	
3013	494	
3014	487	
3015	489	
3016	484	6.6
3017	481	
3018	482	
3019	482	
3020	481	
3021	483	11.9
3022	484	
3023	484	
3024	485	
3025	484	
3026	482	5.41
3027	480	
3028	483	
3029	471	
3030	473	
3031	469	6.41
3032	459	
3033	468	
3034	466	
3035	464	
3036	473	8.41
3037	466	
3038	463	
3039	466	
3040	438	
3041	437	8.41
3042	432	
3043	429	
3044	430	
3045	425	
3046	424	8.41
3047	448	
3048	440	
3049	453	
3050	452	
3051	451	9.51
3052	444	
3053	454	
3054	453	
3055	453	
3056	455	20.5
3057	450	
3058	445	
3059	452	
3060	453	
3061	462	20.6
3062	461	
3063	455	
3064	457	
3065	457	
3066	458	20.6
3067	454	
3068	448	
3069	448	
3070	448	
3071	450	20.6
3072	452	
3073	450	
3074	455	
3075	450	
3076	461	20.6
3077	440	
3078	441	
3079	443	
3080	427	
3081	427	14
3082	433	
3083	428	
3084	457	
3085	454	
3086	454	14
3087	467	
3088	462	
3089	461	
3090	453	
3091	460	14
3092	462	
3093	470	
3094	472	
3095	465	
3096	461	14
3097	469	
3098	470	
3099	474	
3100	458	
3101	459	20.7
3102	464	
3103	466	
3104	466	
3105	474	
3106	473	22.1
3107	471	
3108	454	
3109	457	
3110	457	
3111	461	22.1
3112	462	
3113	460	
3114	460	
3115	473	
3116	466	23.7
3117	476	
3118	477	
3119	486	
3120	488	
3121	491	20.4
3122	472	
3123	472	
3124	472	
3125	478	
3126	476	25.7
3127	472	
3128	469	
3129	468	
3130	468	
3131	465	25.7
3132	467	
3133	462	
3134	462	
3135	452	
3136	454	26.7
3137	460	
3138	458	
3139	456	
3140	456	
3141	468	25.12
3142	468	
3143	473	
3144	472	
3145	473	
3146	473	29.3
3147	477	
3148	483	
3149	487	
3150	494	
3151	495	29.3
3152	502	
3153	500	
3154	501	
3155	505	
3156	503	29.3
3157	503	
3158	510	
3159	510	
3160	516	
3161	512	26.7
3162	507	
3163	506	
3164	506	
3165	503	
3166	506	14.6
3167	506	
3168	510	
3169	516	
3170	494	
3171	499	13.6
3172	486	
3173	489	
3174	488	
3175	487	
3176	468	11.9
3177	467	
3178	471	
3179	473	
3180	473	
3181	474	11.9
3182	467	
3183	488	
3184	471	
3185	475	
3186	469	14.6
3187	462	
3188	464	
3189	463	
3190	464	
3191	492	13
3192	491	
3193	497	
3194	493	
3195	488	
3196	494	12
3197	490	
3198	487	
3199	481	
3200	472	
3201	478	20.8
3202	485	
3203	473	
3204	473	
3205	463	
3206	465	25.2
3207	442	
3208	440	
3209	440	
3210	432	
3211	447	25.2
3212	448	
3213	449	
3214	444	
3215	447	
3216	449	25.2
3217	448	
3218	449	
3219	446	
3220	437	
3221	440	25.2
3222	435	
3223	435	
3224	421	
3225	422	
3226	421	25.2
3227	420	
3228	416	
3229	413	
3230	413	
3231	415	24.8
3232	427	
3233	421	
3234	415	
3235	412	
3236	410	21.8
3237	413	
3238	403	
3239	401	
3240	396	
3241	402	21.6
3242	405	
3243	405	
3244	405	
3245	402	
3246	409	7
3247	404	
3248	406	
3249	406	
3250	403	
3251	409	15.7
3252	410	
3253	423	
3254	420	
3255	425	
3256	434	22.4
3257	435	
3258	443	
3259	443	
3260	433	
3261	431	26.4
3262	434	
3263	432	
3264	424	
3265	417	
3266	407	23.5
3267	409	
3268	414	
3269	414	
3270	425	
3271	412	21.2
3272	406	
3273	413	
3274	414	
3275	414	
3276	409	19
3277	410	
3278	413	
3279	416	
3280	422	
3281	420	21.2
3282	417	
3283	418	
3284	421	
3285	433	
3286	440	16.5
3287	436	
3288	435	
3289	420	
3290	423	
3291	427	19
3292	425	
3293	425	
3294	422	
3295	422	
3296	425	24.74
3297	423	
3298	430	
3299	431	
3300	406	
3301	403	17.84
3302	399	
3303	398	
3304	392	
3305	392	
3306	378	17.84
3307	378	
3308	377	
3309	377	
3310	377	
3311	376	17.84
3312	374	
3313	377	
3314	351	
3315	349	
3316	343	17.84
3317	343	
3318	341	
3319	335	
3320	335	
3321	338	24.44
3322	336	
3323	339	
3324	337	
3325	330	
3326	330	25.84
3327	329	
3328	329	
3329	326	
3330	323	
3331	317	25.84
3332	318	
3333	317	
3334	306	
3335	306	
3336	306	25.84
3337	305	
3338	304	
3339	303	
3340	303	
3341	301	19.34
3342	301	
3343	292	
3344	285	
3345	284	
3346	282	18.24
3347	281	
3348	279	
3349	279	
3350	279	
3351	274	15.64
3352	270	
3353	269	
3354	267	
3355	265	
3356	263	14.64
3357	259	
3358	259	
3359	258	
3360	257	
3361	250	16.14
3362	245	
3363	234	
3364	231	
3365	228	
3366	223	16.14
3367	222	
3368	224	
3369	222	
3370	223	
3371	206	16.14
3372	208	
3373	207	
3374	208	
3375	206	
3376	190	12.24
3377	190	
3378	185	
3379	171	
3380	171	
3381	158	12.24
3382	159	
3383	164	
3384	161	
3385	162	
3386	162	12.24
3387	162	
3388	160	
3389	158	
3390	159	
3391	152	13.44
3392	153	
3393	135	
3394	135	
3395	132	
3396	129	6.74
3397	128	
3398	124	
3399	123	
3400	122	
3401	119	7.84
3402	114	
3403	106	
3404	106	
3405	106	
3406	105	7.84
3407	102	
3408	86	
3409	87	
3410	87	
3411	87	6.4
3412	86	
3413	84	
3414	80	
3415	80	
3416	78	6.4
3417	78	
3418	78	
3419	76	
3420	76	
3421	67	6.4
3422	66	
3423	66	
3424	66	
3425	66	
3426	66	
3427	66	
3428	66	
3429	66	
3430	66	
3431	64	
3432	64	
3433	63	
3434	61	
3435	61	
3436	58	
3437	58	
3438	58	
3439	58	
3440	58	
3441	57	
3442	56	
3443	56	
3444	54	
3445	53	
3446	50	
3447	48	
3448	48	
3449	48	
3450	46	
3451	44	
3452	44	
3453	44	
3454	44	
3455	42	
3456	41	
3457	40	
3458	39	
3459	39	
3460	39	
3461	39	
3462	37	
3463	36	
3464	34	
3465	20	
3466	18	
3467	18	
3468	18	
3469	18	
3470	17	
3471	17	
3472	17	
3473	17	
3474	17	
3475	17	
3476	17	
3477	17	
3478	17	
3479	13	
3480	12	
3481	12	
3482	11	
3483	0	
3484	0	
3485	0	
