x	coverage	secondary_structure
2132	613	
2133	609	
2134	621	
2135	620	
2136	617	38.2
2137	617	
2138	617	
2139	617	
2140	623	
2141	625	36.1
2142	630	
2143	630	
2144	632	
2145	631	
2146	613	30.2
2147	606	
2148	615	
2149	613	
2150	616	
2151	597	27.4
2152	596	
2153	618	
2154	620	
2155	614	
2156	596	27.4
2157	594	
2158	649	
2159	652	
2160	651	
2161	646	25.95
2162	617	
2163	626	
2164	617	
2165	618	
2166	624	39.2
2167	616	
2168	616	
2169	619	
2170	627	
2171	632	33.2
2172	631	
2173	632	
2174	648	
2175	653	
2176	652	24.9
2177	649	
2178	640	
2179	687	
2180	693	
2181	691	33.7
2182	691	
2183	665	
2184	660	
2185	666	
2186	650	33.7
2187	643	
2188	643	
2189	643	
2190	654	
2191	645	32.3
2192	656	
2193	666	
2194	671	
2195	671	
2196	667	35.93
2197	667	
2198	668	
2199	675	
2200	680	
2201	669	35.93
2202	668	
2203	667	
2204	669	
2205	675	
2206	678	32.53
2207	668	
2208	674	
2209	667	
2210	679	
2211	683	32.03
2212	677	
2213	669	
2214	663	
2215	664	
2216	665	25.23
2217	661	
2218	659	
2219	668	
2220	673	
2221	678	20.73
2222	667	
2223	650	
2224	649	
2225	648	
2226	646	21.13
2227	640	
2228	640	
2229	639	
2230	671	
2231	670	13.78
2232	669	
2233	648	
2234	654	
2235	638	
2236	639	14.33
2237	651	
2238	642	
2239	657	
2240	661	
2241	660	11.73
2242	665	
2243	652	
2244	651	
2245	664	
2246	662	22.73
2247	668	
2248	662	
2249	660	
2250	668	
2251	667	16.93
2252	670	
2253	664	
2254	664	
2255	667	
2256	658	16.93
2257	659	
2258	646	
2259	654	
2260	639	
2261	630	17.53
2262	628	
2263	606	
2264	608	
2265	623	
2266	621	20.33
2267	623	
2268	619	
2269	619	
2270	646	
2271	634	17.53
2272	627	
2273	623	
2274	626	
2275	636	
2276	622	18.43
2277	623	
2278	626	
2279	622	
2280	630	
2281	604	18.43
2282	602	
2283	610	
2284	612	
2285	613	
2286	599	13.19
2287	596	
2288	609	
2289	616	
2290	625	
2291	625	11.09
2292	623	
2293	606	
2294	606	
2295	609	
2296	607	11.09
2297	595	
2298	589	
2299	588	
2300	596	
2301	598	19.53
2302	580	
2303	581	
2304	619	
2305	612	
2306	612	6.67
2307	610	
2308	603	
2309	605	
2310	605	
2311	612	4.67
2312	605	
2313	601	
2314	601	
2315	594	
2316	590	4.56
2317	588	
2318	591	
2319	597	
2320	597	
2321	602	9.56
2322	622	
2323	612	
2324	623	
2325	624	
2326	625	15.2
2327	621	
2328	609	
2329	614	
2330	619	
2331	625	14.86
2332	627	
2333	636	
2334	629	
2335	633	
2336	636	10
2337	640	
2338	646	
2339	646	
2340	642	
2341	640	15.56
2342	635	
2343	628	
2344	629	
2345	630	
2346	628	16.86
2347	626	
2348	613	
2349	611	
2350	619	
2351	620	27
2352	618	
2353	548	
2354	546	
2355	548	
2356	547	27.9
2357	546	
2358	531	
2359	533	
2360	547	
2361	546	27.9
2362	549	
2363	543	
2364	547	
2365	547	
2366	546	26.4
2367	535	
2368	533	
2369	533	
2370	516	
2371	518	40.1
2372	511	
2373	505	
2374	512	
2375	513	
2376	513	33.9
2377	513	
2378	507	
2379	505	
2380	505	
2381	502	33.9
2382	498	
2383	482	
2384	482	
2385	482	
2386	482	28.4
2387	476	
2388	471	
2389	462	
2390	465	
2391	463	30.1
2392	462	
2393	449	
2394	449	
2395	453	
2396	447	22.1
2397	438	
2398	441	
2399	442	
2400	443	
2401	430	30.6
2402	429	
2403	438	
2404	439	
2405	444	
2406	437	30.6
2407	435	
2408	438	
2409	433	
2410	436	
2411	427	30.5
2412	412	
2413	420	
2414	418	
2415	428	
2416	424	32.2
2417	422	
2418	425	
2419	438	
2420	441	
2421	436	32.7
2422	436	
2423	435	
2424	437	
2425	434	
2426	420	26.9
2427	421	
2428	421	
2429	413	
2430	414	
2431	410	26.8
2432	396	
2433	407	
2434	406	
2435	404	
2436	399	20.34
2437	400	
2438	403	
2439	382	
2440	358	
2441	364	19.74
2442	368	
2443	377	
2444	373	
2445	371	
2446	374	9.4
2447	369	
2448	374	
2449	378	
2450	373	
2451	383	10
2452	389	
2453	384	
2454	386	
2455	401	
2456	400	10.5
2457	401	
2458	404	
2459	405	
2460	392	
2461	392	11.6
2462	398	
2463	403	
2464	405	
2465	405	
2466	407	11.6
2467	406	
2468	410	
2469	409	
2470	406	
2471	401	11.6
2472	400	
2473	403	
2474	404	
2475	408	
2476	403	11.06
2477	403	
2478	402	
2479	407	
2480	414	
2481	408	17.34
2482	411	
2483	403	
2484	404	
2485	403	
2486	403	21.51
2487	406	
2488	399	
2489	399	
2490	391	
2491	394	11.1
2492	392	
2493	387	
2494	388	
2495	391	
2496	393	16.1
2497	394	
2498	389	
2499	382	
2500	379	
2501	374	15.5
2502	374	
2503	373	
2504	372	
2505	375	
2506	375	5.3
2507	374	
2508	374	
2509	374	
2510	374	
2511	372	5.43
2512	378	
2513	376	
2514	378	
2515	374	
2516	374	6.79
2517	373	
2518	368	
2519	366	
2520	366	
2521	362	7.74
2522	362	
2523	363	
2524	363	
2525	351	
2526	345	10.8
2527	347	
2528	342	
2529	343	
2530	346	
2531	351	13.9
2532	351	
2533	356	
2534	355	
2535	352	
2536	344	13.9
2537	345	
2538	343	
2539	344	
2540	344	
2541	343	8.9
2542	331	
2543	335	
2544	336	
2545	336	
2546	336	9.2
2547	330	
2548	334	
2549	330	
2550	333	
2551	330	15.5
2552	330	
2553	330	
2554	333	
2555	337	
2556	342	16.6
2557	325	
2558	329	
2559	334	
2560	331	
2561	328	18.4
2562	327	
2563	325	
2564	334	
2565	348	
2566	346	17.5
2567	343	
2568	354	
2569	354	
2570	356	
2571	351	17.5
2572	352	
2573	353	
2574	347	
2575	340	
2576	340	14.29
2577	345	
2578	346	
2579	350	
2580	368	
2581	365	14.29
2582	370	
2583	375	
2584	383	
2585	375	
2586	373	12.67
2587	375	
2588	379	
2589	378	
2590	379	
2591	375	12.8
2592	377	
2593	383	
2594	382	
2595	383	
2596	380	14.69
2597	379	
2598	380	
2599	381	
2600	383	
2601	381	21
2602	388	
2603	388	
2604	389	
2605	391	
2606	391	19.7
2607	390	
2608	387	
2609	387	
2610	388	
2611	390	20.1
2612	393	
2613	393	
2614	383	
2615	381	
2616	379	18.66
2617	380	
2618	379	
2619	376	
2620	375	
2621	377	17.16
2622	380	
2623	391	
2624	392	
2625	392	
2626	392	15.5
2627	394	
2628	390	
2629	392	
2630	390	
2631	392	16
2632	392	
2633	388	
2634	389	
2635	382	
2636	382	20.7
2637	381	
2638	382	
2639	383	
2640	383	
2641	384	25.1
2642	386	
2643	385	
2644	387	
2645	388	
2646	388	23.9
2647	388	
2648	386	
2649	387	
2650	390	
2651	389	23.3
2652	388	
2653	384	
2654	374	
2655	375	
2656	368	22.5
2657	377	
2658	392	
2659	389	
2660	387	
2661	375	19.6
2662	378	
2663	387	
2664	387	
2665	387	
2666	382	17.4
2667	383	
2668	391	
2669	391	
2670	392	
2671	392	17.4
2672	394	
2673	393	
2674	398	
2675	399	
2676	398	17.4
2677	394	
2678	394	
2679	397	
2680	400	
2681	403	18.5
2682	410	
2683	410	
2684	412	
2685	411	
2686	421	9.4
2687	417	
2688	401	
2689	397	
2690	410	
2691	402	6.7
2692	402	
2693	400	
2694	407	
2695	411	
2696	420	6.7
2697	419	
2698	428	
2699	428	
2700	437	
2701	437	6.7
2702	444	
2703	420	
2704	423	
2705	418	
2706	421	5.6
2707	412	
2708	412	
2709	418	
2710	427	
2711	428	5.6
2712	437	
2713	453	
2714	470	
2715	471	
2716	470	2.6
2717	471	
2718	472	
2719	472	
2720	470	
2721	472	2.6
2722	475	
2723	469	
2724	473	
2725	466	
2726	465	13.73
2727	472	
2728	471	
2729	474	
2730	474	
2731	474	14.83
2732	490	
2733	492	
2734	491	
2735	487	
2736	488	8.31
2737	488	
2738	492	
2739	497	
2740	510	
2741	506	12.41
2742	510	
2743	512	
2744	505	
2745	501	
2746	502	13.71
2747	501	
2748	502	
2749	499	
2750	498	
2751	495	6.13
2752	497	
2753	482	
2754	482	
2755	483	
2756	487	6.81
2757	486	
2758	490	
2759	491	
2760	493	
2761	492	15.41
2762	492	
2763	494	
2764	501	
2765	502	
2766	500	11.11
2767	500	
2768	511	
2769	511	
2770	508	
2771	483	14.97
2772	484	
2773	499	
2774	501	
2775	500	
2776	494	10.7
2777	500	
2778	517	
2779	514	
2780	511	
2781	488	6.55
2782	486	
2783	495	
2784	490	
2785	493	
2786	487	11.43
2787	471	
2788	496	
2789	502	
2790	501	
2791	502	19.53
2792	495	
2793	502	
2794	494	
2795	497	
2796	493	15.41
2797	496	
2798	512	
2799	513	
2800	514	
2801	505	7.11
2802	515	
2803	516	
2804	516	
2805	515	
2806	517	7.31
2807	514	
2808	508	
2809	504	
2810	504	
2811	505	7.31
2812	504	
2813	502	
2814	501	
2815	500	
2816	497	19.17
2817	494	
2818	493	
2819	491	
2820	469	
2821	460	18.95
2822	467	
2823	463	
2824	465	
2825	468	
2826	465	25.47
2827	470	
2828	472	
2829	473	
2830	477	
2831	477	24.37
2832	476	
2833	472	
2834	471	
2835	476	
2836	481	13.4
2837	466	
2838	467	
2839	469	
2840	468	
2841	472	17.2
2842	470	
2843	470	
2844	490	
2845	498	
2846	508	10.6
2847	506	
2848	510	
2849	512	
2850	512	
2851	514	21.6
2852	512	
2853	512	
2854	513	
2855	516	
2856	518	28
2857	517	
2858	518	
2859	519	
2860	522	
2861	520	37.7
2862	517	
2863	510	
2864	511	
2865	510	
2866	518	38.4
2867	522	
2868	523	
2869	524	
2870	522	
2871	520	29.67
2872	524	
2873	525	
2874	517	
2875	516	
2876	519	29.67
2877	518	
2878	518	
2879	505	
2880	506	
2881	505	36.3
2882	502	
2883	502	
2884	506	
2885	506	
2886	468	48.36
2887	466	
2888	452	
2889	459	
2890	461	
2891	458	51.5
2892	459	
2893	455	
2894	459	
2895	462	
2896	456	45.5
2897	460	
2898	461	
2899	452	
2900	452	
2901	428	45.5
2902	430	
2903	427	
2904	427	
2905	427	
2906	422	45.5
2907	423	
2908	422	
2909	420	
2910	417	
2911	399	45.5
2912	400	
2913	401	
2914	398	
2915	386	
2916	377	45.5
2917	384	
2918	385	
2919	382	
2920	403	
2921	387	43.06
2922	397	
2923	398	
2924	389	
2925	391	
2926	386	38.3
2927	383	
2928	392	
2929	390	
2930	388	
2931	393	31.43
2932	398	
2933	400	
2934	400	
2935	400	
2936	401	35.17
2937	402	
2938	405	
2939	402	
2940	401	
2941	407	35.17
2942	409	
2943	404	
2944	405	
2945	397	
2946	404	35.17
2947	402	
2948	400	
2949	399	
2950	399	
2951	402	35.17
2952	414	
2953	410	
2954	412	
2955	421	
2956	410	15.37
2957	425	
2958	414	
2959	417	
2960	427	
2961	422	13.57
2962	405	
2963	410	
2964	413	
2965	419	
2966	416	18.39
2967	416	
2968	415	
2969	411	
2970	413	
2971	418	10.07
2972	420	
2973	421	
2974	401	
2975	404	
2976	403	13.07
2977	403	
2978	400	
2979	399	
2980	402	
2981	403	16.87
2982	402	
2983	399	
2984	406	
2985	408	
2986	412	19.97
2987	413	
2988	422	
2989	404	
2990	402	
2991	407	15.07
2992	409	
2993	409	
2994	405	
2995	406	
2996	414	15.57
2997	414	
2998	414	
2999	414	
3000	416	
3001	417	14.17
3002	415	
3003	414	
3004	408	
3005	407	
3006	406	14.17
3007	404	
3008	407	
3009	402	
3010	401	
3011	401	14.17
3012	403	
3013	408	
3014	396	
3015	416	
3016	417	3.2
3017	416	
3018	417	
3019	419	
3020	414	
3021	414	6.8
3022	416	
3023	412	
3024	413	
3025	412	
3026	413	11.9
3027	417	
3028	417	
3029	412	
3030	407	
3031	408	4.51
3032	397	
3033	400	
3034	399	
3035	387	
3036	388	7.91
3037	390	
3038	388	
3039	392	
3040	389	
3041	387	6.41
3042	389	
3043	349	
3044	353	
3045	352	
3046	353	6.41
3047	357	
3048	344	
3049	344	
3050	359	
3051	358	7.91
3052	365	
3053	363	
3054	361	
3055	354	
3056	355	6.41
3057	357	
3058	353	
3059	350	
3060	348	
3061	346	4.91
3062	344	
3063	344	
3064	350	
3065	350	
3066	351	6.91
3067	350	
3068	349	
3069	348	
3070	344	
3071	337	6.91
3072	338	
3073	338	
3074	339	
3075	338	
3076	331	8.11
3077	330	
3078	323	
3079	332	
3080	312	
3081	312	9.51
3082	316	
3083	309	
3084	310	
3085	315	
3086	312	8.31
3087	320	
3088	319	
3089	318	
3090	324	
3091	322	7.11
3092	324	
3093	317	
3094	321	
3095	324	
3096	323	7.11
3097	323	
3098	307	
3099	314	
3100	314	
3101	306	4.61
3102	309	
3103	309	
3104	312	
3105	313	
3106	310	14.85
3107	312	
3108	313	
3109	310	
3110	311	
3111	291	14.85
3112	291	
3113	292	
3114	298	
3115	299	
3116	288	14.85
3117	292	
3118	303	
3119	301	
3120	303	
3121	302	12.65
3122	298	
3123	311	
3124	310	
3125	291	
3126	289	21.8
3127	289	
3128	296	
3129	295	
3130	292	
3131	291	21.8
3132	290	
3133	292	
3134	294	
3135	295	
3136	292	21.8
3137	292	
3138	285	
3139	286	
3140	289	
3141	290	22.9
3142	291	
3143	289	
3144	293	
3145	292	
3146	292	25.3
3147	292	
3148	290	
3149	291	
3150	285	
3151	287	25.3
3152	288	
3153	294	
3154	299	
3155	301	
3156	305	24.8
3157	302	
3158	305	
3159	302	
3160	301	
3161	312	24.8
3162	315	
3163	316	
3164	311	
3165	311	
3166	305	10.1
3167	303	
3168	302	
3169	298	
3170	297	
3171	301	19.23
3172	313	
3173	306	
3174	306	
3175	303	
3176	303	17.93
3177	306	
3178	307	
3179	299	
3180	299	
3181	307	17
3182	312	
3183	312	
3184	313	
3185	312	
3186	335	18.5
3187	329	
3188	330	
3189	334	
3190	335	
3191	336	12.8
3192	336	
3193	337	
3194	358	
3195	355	
3196	361	15
3197	357	
3198	353	
3199	355	
3200	356	
3201	354	23.5
3202	353	
3203	350	
3204	358	
3205	368	
3206	358	24.3
3207	355	
3208	351	
3209	352	
3210	347	
3211	347	24.7
3212	348	
3213	343	
3214	348	
3215	348	
3216	347	25.8
3217	349	
3218	345	
3219	345	
3220	346	
3221	343	25.8
3222	343	
3223	340	
3224	342	
3225	339	
3226	339	25.8
3227	325	
3228	327	
3229	328	
3230	327	
3231	326	25.2
3232	325	
3233	324	
3234	316	
3235	320	
3236	316	22
3237	309	
3238	307	
3239	310	
3240	311	
3241	292	18.9
3242	291	
3243	293	
3244	297	
3245	301	
3246	303	7
3247	304	
3248	298	
3249	300	
3250	296	
3251	300	10.2
3252	302	
3253	297	
3254	299	
3255	300	
3256	302	15.7
3257	299	
3258	297	
3259	300	
3260	304	
3261	305	24.1
3262	301	
3263	294	
3264	290	
3265	294	
3266	292	26.2
3267	287	
3268	269	
3269	263	
3270	263	
3271	267	21.2
3272	266	
3273	280	
3274	271	
3275	266	
3276	270	21.2
3277	267	
3278	274	
3279	269	
3280	270	
3281	273	21.2
3282	276	
3283	284	
3284	280	
3285	283	
3286	282	21.2
3287	284	
3288	287	
3289	289	
3290	289	
3291	293	19
3292	279	
3293	276	
3294	277	
3295	276	
3296	277	19
3297	275	
3298	274	
3299	270	
3300	270	
3301	269	24.64
3302	271	
3303	242	
3304	238	
3305	236	
3306	235	17.14
3307	234	
3308	234	
3309	230	
3310	230	
3311	230	17.14
3312	229	
3313	226	
3314	229	
3315	228	
3316	227	17.14
3317	216	
3318	215	
3319	210	
3320	210	
3321	209	20.94
3322	208	
3323	207	
3324	208	
3325	207	
3326	208	24.44
3327	210	
3328	204	
3329	204	
3330	204	
3331	203	24.44
3332	201	
3333	198	
3334	198	
3335	197	
3336	197	24.44
3337	184	
3338	183	
3339	185	
3340	184	
3341	185	24.54
3342	182	
3343	180	
3344	181	
3345	181	
3346	175	25.94
3347	174	
3348	174	
3349	173	
3350	170	
3351	169	25.94
3352	169	
3353	170	
3354	170	
3355	169	
3356	169	24.64
3357	168	
3358	167	
3359	168	
3360	168	
3361	168	21.64
3362	168	
3363	165	
3364	162	
3365	162	
3366	154	21.64
3367	154	
3368	149	
3369	144	
3370	144	
3371	140	21.64
3372	138	
3373	139	
3374	134	
3375	134	
3376	134	21.64
3377	134	
3378	135	
3379	128	
3380	128	
3381	123	11.24
3382	119	
3383	119	
3384	116	
3385	116	
3386	115	11.24
3387	115	
3388	115	
3389	115	
3390	115	
3391	111	11.24
3392	107	
3393	106	
3394	104	
3395	103	
3396	78	10.44
3397	76	
3398	76	
3399	73	
3400	73	
3401	61	14.44
3402	61	
3403	60	
3404	53	
3405	47	
3406	40	14.44
3407	40	
3408	39	
3409	39	
3410	36	
3411	26	14.44
3412	23	
3413	23	
3414	22	
3415	21	
3416	21	8.1
3417	19	
3418	19	
3419	19	
3420	19	
3421	19	8.1
3422	18	
3423	18	
3424	16	
3425	15	
3426	15	
3427	15	
3428	15	
3429	15	
3430	15	
3431	15	
3432	15	
3433	15	
3434	15	
3435	14	
3436	14	
3437	12	
3438	10	
3439	9	
3440	9	
3441	9	
3442	9	
3443	9	
3444	9	
3445	9	
3446	9	
3447	9	
3448	9	
3449	8	
3450	8	
3451	8	
3452	8	
3453	7	
3454	7	
3455	7	
3456	7	
3457	7	
3458	6	
3459	6	
3460	6	
3461	6	
3462	6	
3463	6	
3464	6	
3465	6	
3466	4	
3467	3	
3468	3	
3469	2	
3470	2	
3471	2	
3472	2	
3473	2	
3474	2	
3475	2	
3476	2	
3477	2	
3478	2	
3479	2	
3480	2	
3481	1	
3482	1	
3483	1	
3484	1	
3485	1	
3486	0	
3487	0	
3488	0	
